iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,0.21052631578947345,0.2631578947368421,0.2631578947368421,0.19119570941427105,49.94066245434021
0,2.052631578947368,0.5263157894736842,4.473684210526316,2.2255076755664684,27.915051822499507
0,-1.263157894736842,1.0526315789473684,5.0,3.163510519948399,20.641617574558147
0,2.421052631578947,3.4210526315789473,4.2105263157894735,25.562008241895487,17.11757227311061
1,0.21052631578947345,0.2631578947368421,0.2631578947368421,0.19119570941427105,49.94066245434021
1,-2.0,0.16594685812500926,5.0,1.7417696136923828,24.20771730431491
1,-2.0,0.9350463797228943,5.0,2.9180179003226585,21.102398279866993
1,-1.263157894736842,1.0526315789473684,5.0,3.163510519948399,20.641617574558147
1,1.7160560824658941,1.6317075396171457,5.0,6.3709478597559315,17.310327724985445
1,1.1420885001412269,2.089395444639507,5.0,9.09944603860602,13.622109404827775
1,0.8526847562774149,2.494403338420993,5.0,12.404262751705378,12.477222591666619
1,1.099901992837991,2.7110826346071666,5.0,15.023713827887411,12.331055750767657
1,1.6579403120993055,2.9604248215559754,5.0,18.661325629521553,10.823636554252682
1,2.8269377914238802,3.243305551026511,5.0,20.6778702578447,7.904448623408862
1,4.308720173786091,3.654658458420787,5.0,28.440273335586095,7.452997027858163
1,5.0,3.9821814781359643,5.0,36.576814119069326,4.952321545457398
2,0.21052631578947345,0.2631578947368421,0.2631578947368421,0.19119570941427105,49.94066245434021
2,0.697989418928386,0.14989948984916218,5.0,0.4428719415051732,24.28220268569807
2,-2.0,0.16594685812500926,5.0,1.7417696136923828,24.20771730431491
2,-2.0,0.9350463797228943,5.0,2.9180179003226585,21.102398279866993
2,-1.263157894736842,1.0526315789473684,5.0,3.163510519948399,20.641617574558147
2,0.34355908651584777,1.5113105552544772,5.0,4.793109380265605,18.208619703579583
2,1.7160560824658941,1.6317075396171457,5.0,6.3709478597559315,17.310327724985445
2,0.14318666711217043,1.9122449130202503,5.0,7.310846221086092,14.955282717218347
2,1.1420885001412269,2.089395444639507,5.0,9.09944603860602,13.622109404827775
2,0.8526847562774149,2.494403338420993,5.0,12.404262751705378,12.477222591666619
2,1.099901992837991,2.7110826346071666,5.0,15.023713827887411,12.331055750767657
2,1.6579403120993055,2.9604248215559754,5.0,18.661325629521553,10.823636554252682
2,2.8269377914238802,3.243305551026511,5.0,20.6778702578447,7.904448623408862
2,4.1882035868378855,3.361321818246334,5.0,24.963250440604355,7.247486500024704
2,5.0,3.9821814781359643,5.0,36.576814119069326,4.952321545457398
2,3.6433630102509573,4.050398035192308,5.0,36.66105241927687,4.1179640658717975
2,3.9956856939531677,4.320240420103014,5.0,36.71916043267823,3.2248455206424467
3,0.21052631578947345,0.2631578947368421,0.2631578947368421,0.19119570941427105,49.94066245434021
3,0.697989418928386,0.14989948984916218,5.0,0.4428719415051732,24.28220268569807
3,0.4815907905459724,0.46174462212372486,5.0,0.6267273355085684,22.911720156520108
3,0.468693494809695,0.8599778412230223,5.0,1.6570149853665341,21.38203420371627
3,-2.0,0.9350463797228943,5.0,2.9180179003226585,21.102398279866993
3,-1.263157894736842,1.0526315789473684,5.0,3.163510519948399,20.641617574558147
3,0.344117208035875,1.291961609173255,5.0,3.2656120234649917,19.544160816760296
3,0.34355908651584777,1.5113105552544772,5.0,4.793109380265605,18.208619703579583
3,1.7160560824658941,1.6317075396171457,5.0,6.3709478597559315,17.310327724985445
3,0.14318666711217043,1.9122449130202503,5.0,7.310846221086092,14.955282717218347
3,1.1420885001412269,2.089395444639507,5.0,9.09944603860602,13.622109404827775
3,0.1420575668443047,2.2570144157741416,5.0,10.229600484206241,12.79718739854925
3,0.8526847562774149,2.494403338420993,5.0,12.404262751705378,12.477222591666619
3,1.099901992837991,2.7110826346071666,5.0,15.023713827887411,12.331055750767657
3,3.9934691220452994,2.913720810133139,5.0,17.49113790401097,11.244800680174741
3,1.6579403120993055,2.9604248215559754,5.0,18.661325629521553,10.823636554252682
3,2.6882744282494,3.1879785400975753,5.0,18.670541523457533,8.395351132449916
3,2.8269377914238802,3.243305551026511,5.0,20.6778702578447,7.904448623408862
3,4.1882035868378855,3.361321818246334,5.0,24.963250440604355,7.247486500024704
3,-2.0,4.16431544175459,5.0,35.63593149411909,3.188524698350969
3,-1.6852985983770916,4.2479711474244555,5.0,39.16475835955038,3.04989855192305
4,0.21052631578947345,0.2631578947368421,0.2631578947368421,0.19119570941427105,49.94066245434021
4,0.34740023359757055,0.29044632914459667,5.0,0.2982142075026255,23.64258458500428
4,0.4815907905459724,0.46174462212372486,5.0,0.6267273355085684,22.911720156520108
4,0.468693494809695,0.8599778412230223,5.0,1.6570149853665341,21.38203420371627
4,-2.0,0.9350463797228943,5.0,2.9180179003226585,21.102398279866993
4,-1.263157894736842,1.0526315789473684,5.0,3.163510519948399,20.641617574558147
4,0.344117208035875,1.291961609173255,5.0,3.2656120234649917,19.544160816760296
4,0.553090177501895,1.4068006590770414,5.0,4.235451417234783,18.891734341303152
4,0.34355908651584777,1.5113105552544772,5.0,4.793109380265605,18.208619703579583
4,0.2322816870662172,1.7779387349247546,5.0,6.369082970338916,16.103940958792318
4,0.14318666711217043,1.9122449130202503,5.0,7.310846221086092,14.955282717218347
