iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,5.0,4.949118466597467,5.0,0,53.93678446186887,12.532752496022045
1,5.0,4.817768806401684,5.0,0,51.0964983284308,12.354989326996268
1,5.0,4.692185662030761,5.0,0,48.168011368426065,12.208661017036093
1,5.0,4.544444914038332,5.0,0,44.72903729562339,12.068295188932908
1,5.0,4.439238293083187,5.0,0,42.473003941007924,11.990644873987495
1,5.0,4.331118904908003,5.0,0,40.42663629379065,11.931288061317659
1,5.0,4.206272827855048,5.0,0,38.41727787383971,11.88980592316937
1,5.0,4.083229154142826,5.0,0,36.713830480384516,11.878650072552706
1,5.0,3.9821814781359643,5.0,0,35.40731995302002,11.89248270976076
1,5.0,3.8656858383939015,5.0,0,33.87980168253161,11.935089386053416
1,4.740171433263576,3.7870933650170717,5.0,30,32.64372589892681,11.985353128731628
1,4.515433017009222,3.7181094172096474,5.0,30,31.508140597117702,12.041275958375529
1,4.308720173786091,3.654658458420787,5.0,30,30.41754801816643,12.102543626167169
1,4.4356301078072615,3.5850785220938097,5.0,30,29.388187234542762,12.167562213717357
1,3.94937015132491,3.544355184030872,5.0,30,28.432158746564717,12.231498908933531
1,3.9457517512660463,3.4888099275485382,5.0,30,27.51396744527886,12.298290962554237
1,4.000808972437692,3.432923976275842,5.0,30,26.631644550224532,12.370178758039618
1,3.489658334046652,3.4032456374828177,5.0,30,25.81693439801701,12.437857105636624
1,3.3609361989359963,3.363734096918771,5.0,30,25.09253606745537,12.50389324001749
1,3.233671673932923,3.324669972961376,5.0,30,24.388045628205298,12.572696378816836
1,3.0710672768753735,3.274758198077368,5.0,30,23.511575270453033,12.665651797235526
1,2.8269377914238802,3.243305551026511,5.0,13,22.886485876195522,12.738298580615549
1,2.7553886310813196,3.1990155096988797,5.0,13,22.204009370084748,12.822952999816753
1,2.318161057595881,3.1688029972867024,5.0,7,21.52220863363549,12.918595381827974
1,2.246354849604029,3.125453040992092,5.0,7,20.90647971656877,13.008159436263611
1,2.1729102286297994,3.0811139622641317,5.0,7,20.31044537293673,13.103749611191827
1,2.0973339076151287,3.0354879599376305,5.0,7,19.72973056829995,13.206280458433017
1,1.731027461537186,3.0092091901667133,5.0,5,19.22887848815696,13.301668852684756
