iterID,x1,x2,Pareto_f1,Pareto_f2
0,-0.6688561507294278,0.6093978379041687,0.07111835097267871,94.73751352974048
0,-0.8988153964354884,0.23039031878294947,0.15101295422079075,92.37893590311562
0,0.06893151556240396,1.189569095441997,0.15611263027380784,92.25389445374114
0,0.522012722114644,1.463834208539232,0.2704058146966056,89.87029399420915
0,-0.443302822279527,0.19640653257016227,0.4809855162382089,86.61036164795877
0,1.0401431372161465,1.5584211559492873,0.5689892654098037,85.48271384157104
0,0.22397504755161401,0.41063028586627204,0.8282494961402194,82.6266067555498
0,0.678311760031578,0.7465843466467494,0.9339289557955885,81.60592899930154
0,-0.8379205709307421,-0.8800335194653921,1.0430313480582611,80.61725010906264
0,1.667327272524711,1.3597409706862265,1.368636039722649,77.97089221923736
0,1.1957328065930501,0.8316098588124985,1.4537670362469126,77.33931463734793
0,-0.35432230181190694,-0.8152446534271311,1.6165111433987192,76.18809284104478
0,1.8252907403734948,1.0623392562868754,2.310272062561673,71.9111137678873
0,0.41467726327405563,-0.5623999655377554,3.050374093259456,68.11973371401959
0,0.9131458925864449,-0.11148156773218354,3.2530209248961093,67.18075498611086
0,1.2943223428483246,-0.028295303805207395,4.957462817460986,60.42674165796939
0,1.5417962659999924,-0.46691730834228784,14.012130402553439,39.14656982212784
0,1.909264530333496,-0.2747718928552302,18.33996630904911,32.6895925584364
1,-0.6688561507294278,0.6093978379041687,0.07111835097267871,94.73751352974048
1,-0.8988153964354884,0.23039031878294947,0.15101295422079075,92.37893590311562
1,0.06893151556240396,1.189569095441997,0.15611263027380784,92.25389445374114
1,0.522012722114644,1.463834208539232,0.2704058146966056,89.87029399420915
1,-0.443302822279527,0.19640653257016227,0.4809855162382089,86.61036164795877
1,1.0401431372161465,1.5584211559492873,0.5689892654098037,85.48271384157104
1,0.22397504755161401,0.41063028586627204,0.8282494961402194,82.6266067555498
1,0.678311760031578,0.7465843466467494,0.9339289557955885,81.60592899930154
1,-0.8379205709307421,-0.8800335194653921,1.0430313480582611,80.61725010906264
1,1.667327272524711,1.3597409706862265,1.368636039722649,77.97089221923736
1,1.1957328065930501,0.8316098588124985,1.4537670362469126,77.33931463734793
1,-0.35432230181190694,-0.8152446534271311,1.6165111433987192,76.18809284104478
1,1.8252907403734948,1.0623392562868754,2.310272062561673,71.9111137678873
1,0.41467726327405563,-0.5623999655377554,3.050374093259456,68.11973371401959
1,0.9131458925864449,-0.11148156773218354,3.2530209248961093,67.18075498611086
1,1.2402976840166766,0.04494970104714002,4.126517293406302,63.4988553207734
1,1.2943223428483246,-0.028295303805207395,4.957462817460986,60.42674165796939
1,0.5241650527823356,-1.0,6.683922812120996,54.977355290689054
1,0.6319111863334674,-1.0,7.865698997572712,51.77399195429328
1,0.8203879420309623,-1.0,10.490197591817711,45.71304855971624
1,0.9178355373467666,-1.0,12.184419336471633,42.37204411123916
1,0.996674065514811,-1.0,13.755082923197481,39.57939169433874
1,1.5417962659999924,-0.46691730834228784,14.012130402553439,39.14656982212784
1,1.0612949545063581,-1.0,15.191824178574336,37.238442780268485
1,1.1225117684617403,-1.0,16.6892885318858,34.98423720239749
1,1.909264530333496,-0.2747718928552302,18.33996630904911,32.6895925584364
1,1.2381205038750829,-1.0,19.921670613946873,30.654273174687162
1,1.3072507475794435,-1.0,22.136718064286555,28.037370427256555
2,-0.6688561507294278,0.6093978379041687,0.07111835097267871,94.73751352974048
2,-0.8988153964354884,0.23039031878294947,0.15101295422079075,92.37893590311562
2,0.06893151556240396,1.189569095441997,0.15611263027380784,92.25389445374114
2,0.522012722114644,1.463834208539232,0.2704058146966056,89.87029399420915
2,-0.443302822279527,0.19640653257016227,0.4809855162382089,86.61036164795877
2,1.0401431372161465,1.5584211559492873,0.5689892654098037,85.48271384157104
2,0.22397504755161401,0.41063028586627204,0.8282494961402194,82.6266067555498
2,0.678311760031578,0.7465843466467494,0.9339289557955885,81.60592899930154
2,-0.8379205709307421,-0.8800335194653921,1.0430313480582611,80.61725010906264
2,1.667327272524711,1.3597409706862265,1.368636039722649,77.97089221923736
2,1.1957328065930501,0.8316098588124985,1.4537670362469126,77.33931463734793
2,-0.35432230181190694,-0.8152446534271311,1.6165111433987192,76.18809284104478
2,1.8252907403734948,1.0623392562868754,2.310272062561673,71.9111137678873
2,0.41467726327405563,-0.5623999655377554,3.050374093259456,68.11973371401959
2,0.9131458925864449,-0.11148156773218354,3.2530209248961093,67.18075498611086
2,0.6756843485531201,-0.4239337906116627,3.6066716237260725,65.62419343324422
2,1.2402976840166766,0.04494970104714002,4.126517293406302,63.4988553207734
2,0.8470487131763038,-0.40876894604747005,4.499716739555879,62.074645191916126
2,1.2943223428483246,-0.028295303805207395,4.957462817460986,60.42674165796939
2,0.9302434281579668,-0.5299687797551946,6.073698374792156,56.7839494413997
2,0.5241650527823356,-1.0,6.683922812120996,54.977355290689054
2,1.0145158922908317,-0.5873426262789877,7.515253374012737,52.68732846703585
2,0.6319111863334674,-1.0,7.865698997572712,51.77399195429328
2,1.1151258592743156,-0.5575176650472276,8.368375320860906,50.51208674006476
2,1.1041357581426698,-0.637940117666236,9.304038870720989,48.29899360159268
2,1.1505300166138692,-0.6498844277495398,10.173653507297546,46.38132322442562
2,0.8203879420309623,-1.0,10.490197591817711,45.71304855971624
