iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,0.0,100.0,20.0,1.0,0.07608641924881203,7.207063571548495
0,-50.0,62.5,22.5,0.75,0.12001539223626312,6.6865327462079875
0,50.0,50.0,25.0,0.5,0.18252479131092278,6.118480680211137
0,100.0,75.0,27.5,0.25,0.26933465178999383,5.584430358851967
0,-100.0,87.5,30.0,0.0,0.376359099841148,4.989345346901711
1,0.0,100.0,20.0,1.0,0.07608641924881203,7.207063571548495
1,80.05273496797375,96.15337868886363,20.395681603469217,0.7184999846627114,0.08198456844145131,6.9805748108861465
1,-50.0,62.5,22.5,0.75,0.12001539223626312,6.6865327462079875
1,97.20186133737721,53.96816771651528,24.559490015459478,0.7057345973290426,0.17091049385853269,6.31855379003095
1,50.0,50.0,25.0,0.5,0.18252479131092278,6.118480680211137
1,100.0,75.0,27.5,0.25,0.26933465178999383,5.584430358851967
1,99.05710145927051,51.19994661318811,29.60496454106126,0.6403650738206333,0.3595150645942424,5.423526187847517
1,-85.16294638010405,50.8561368395566,29.821040071361594,0.20953042614877732,0.36814539136585234,5.137287078119529
1,-100.0,87.5,30.0,0.0,0.376359099841148,4.989345346901711
2,0.0,100.0,20.0,1.0,0.07608641924881203,7.207063571548495
2,-4.198136626850143,98.84559512549757,20.0504010112567,0.01061768257648249,0.07685609255669966,6.639632292212845
2,87.47501096020312,50.04774889862661,22.792063729187245,0.00011133515346106737,0.1250778896248547,6.220900786671542
2,50.0,50.0,25.0,0.5,0.18252479131092278,6.118480680211137
2,67.05935168165121,53.28508632446851,25.10634299357436,0.016211505920500666,0.18647100842068845,5.828197348415892
2,81.21731513410083,50.448865010841665,26.52595797582579,0.00011133515346106737,0.23202433503977793,5.570666701004074
2,-51.38786250781004,50.52424898022732,28.39026985085694,0.0013819520812554074,0.30589391169882973,5.2617132933639965
2,-85.16294638010405,50.8561368395566,29.821040071361594,0.20953042614877732,0.36814539136585234,5.137287078119529
2,-100.0,87.5,30.0,0.0,0.376359099841148,4.989345346901711
3,0.0,100.0,20.0,1.0,0.07608641924881203,7.207063571548495
3,-4.198136626850143,98.84559512549757,20.0504010112567,0.01061768257648249,0.07685609255669966,6.639632292212845
3,-65.041649713558,60.28737947915548,21.610969588819007,0.0004086545777118849,0.10197024043544965,6.4010502901449655
3,87.47501096020312,50.04774889862661,22.792063729187245,0.00011133515346106737,0.1250778896248547,6.220900786671542
3,-54.92253146933109,79.68642893169466,23.907171332047078,0.004029503188077654,0.15244387006790713,6.036151500051465
3,67.05935168165121,53.28508632446851,25.10634299357436,0.016211505920500666,0.18647100842068845,5.828197348415892
3,-48.48980691465812,62.5231761052869,25.786093523281274,0.00010003067158066009,0.208250641239786,5.7301384609302914
3,81.21731513410083,50.448865010841665,26.52595797582579,0.00011133515346106737,0.23202433503977793,5.570666701004074
3,-66.91137139714402,60.86403166266456,27.53062225268244,6.271654820513427e-06,0.2695206818546798,5.440804441512982
3,-51.38786250781004,50.52424898022732,28.39026985085694,0.0013819520812554074,0.30589391169882973,5.2617132933639965
3,-59.60440073235636,59.553794239759895,29.188665969261958,0.0005212911030628691,0.3402250206357259,5.134566205332152
3,-100.0,87.5,30.0,0.0,0.376359099841148,4.989345346901711
4,0.0,100.0,20.0,1.0,0.07608641924881203,7.207063571548495
4,-4.198136626850143,98.84559512549757,20.0504010112567,0.01061768257648249,0.07685609255669966,6.639632292212845
4,-65.041649713558,60.28737947915548,21.610969588819007,0.0004086545777118849,0.10197024043544965,6.4010502901449655
4,87.47501096020312,50.04774889862661,22.792063729187245,0.00011133515346106737,0.1250778896248547,6.220900786671542
4,78.98460985625229,93.81235426646286,23.13201005417625,0.009381649397336805,0.1335827932588317,6.153758656141282
4,-54.92253146933109,79.68642893169466,23.907171332047078,0.004029503188077654,0.15244387006790713,6.036151500051465
4,67.10960287959429,99.34524738782545,24.32807660975702,0.0009024503018889816,0.1642865301079159,5.958877147297735
4,67.05935168165121,53.28508632446851,25.10634299357436,0.016211505920500666,0.18647100842068845,5.828197348415892
4,-48.48980691465812,62.5231761052869,25.786093523281274,0.00010003067158066009,0.208250641239786,5.7301384609302914
4,81.21731513410083,50.448865010841665,26.52595797582579,0.00011133515346106737,0.23202433503977793,5.570666701004074
4,95.93382296188537,99.35427824029483,26.842898945111603,0.0008432584417765714,0.24431374849615056,5.557836488772107
4,-66.91137139714402,60.86403166266456,27.53062225268244,6.271654820513427e-06,0.2695206818546798,5.440804441512982
4,96.37626181970288,95.32750374415757,27.984427349872234,0.007983102005266682,0.28902964238970325,5.345303744899655
4,-51.38786250781004,50.52424898022732,28.39026985085694,0.0013819520812554074,0.30589391169882973,5.2617132933639965
4,-59.60440073235636,59.553794239759895,29.188665969261958,0.0005212911030628691,0.3402250206357259,5.134566205332152
4,93.89447768289355,99.72291476731067,29.553221608431794,0.006181188284019399,0.35753711412871264,5.078920683854976
4,-100.0,87.5,30.0,0.0,0.376359099841148,4.989345346901711
