iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,4.473684210526316,3.6842105263157894,23.720621184859073,20.86310794851265,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,4.7368421052631575,3.1578947368421053,27.524009580637287,24.63741861838888,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,3.6842105263157894,0.0,14.027934603683907,50.845252006037946,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,0.2631578947368421,5.0,0.6924506992631665,23.753407263379536,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,3.4210526315789473,1.5789473684210527,11.324126647527313,41.3456165739954,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,4.2105263157894735,0.2631578947368421,20.227487100853583,47.9221685439123,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,5.0,0.7894736842105263,31.58650977915818,45.29701113078365,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,1.0526315789473684,3.9473684210526314,-0.3886785909148674,31.157980306597594,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,0.5263157894736842,2.1052631578947367,0.05498868778747642,44.73331303143746,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,2.631578947368421,1.8421052631578947,4.922365878059744,42.357819186797656,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,2.1052631578947367,1.3157894736842104,2.053944962358704,44.53763030322186,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,0.7894736842105263,4.7368421052631575,-0.30547783495612874,24.40640705617273,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,3.9473684210526314,2.631578947368421,16.997333071962938,32.81289134188115,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,0.0,2.3684210526315788,1.6073930003114965,44.39058171744076,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,1.3157894736842104,1.0526315789473684,-0.19458039212210826,48.49407181171586,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,1.8421052631578947,4.473684210526316,1.0252818000748436,21.496044319654107,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,1.5789473684210527,4.2105263157894735,0.2776562234296004,26.227274532946915,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,2.3684210526315788,0.5263157894736842,3.3440060041456943,47.85252004408206,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,3.1578947368421053,3.4210526315789473,8.916515529202325,26.972502397744194,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
0,2.894736842105263,2.894736842105263,6.781390708655196,34.10606054868128,0.0,0.0,0.0,0.0,0.0,0.0,938.965516275867
1,2.8135011790086475,5.0,6.117908245316042,11.930584644843982,6.196262342677127,0.002684868476259806,-0.2517643241726546,10.805384695004506,0.17915691712337709,-2.4790482752148364,1327.0758645534183
1,1.967229429170817,5.0,1.4806622365353954,14.498177117356583,1.4789678733886484,0.0009697128129064547,-0.7242710689206433,14.45223612187472,0.11392154980229602,-2.1231854096332654,1327.0758645534183
1,3.5235640551326464,5.0,12.422805513121455,7.23188441946321,12.360090568547585,0.0030425659608682726,0.3656341505575256,9.565714819101157,0.2670435579883434,-2.6000163166227424,1327.0758645534183
1,1.2985558968437785,5.0,-0.24249153567368217,19.500563437894474,-0.2127935924229689,0.0014923340503731548,-0.8937259775138955,18.369205365075892,0.09111307301084687,-1.7409642176729676,1327.0758645534183
1,2.3943459858013854,5.0,3.509767133665694,12.505333409410085,3.5044825197290086,0.003416039042792208,-0.5213858476963651,12.340792640489116,0.13866060373916006,-2.3292218613140676,1327.0758645534183
1,3.135219890536862,5.0,8.750825325084207,8.930041899412377,8.734393828155373,0.0018450543994306182,0.002467048016114859,10.034245752828234,0.21745577892455772,-2.5542966694056304,1327.0758645534183
