iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.0526315789473684,3.9473684210526314,-0.3886785909148674,31.157980306597594
0,0.7894736842105263,4.7368421052631575,-0.30547783495612874,24.40640705617273
0,0.2631578947368421,5.0,0.6924506992631665,23.753407263379536
0,1.8421052631578947,4.473684210526316,1.0252818000748436,21.496044319654107
0,4.473684210526316,3.6842105263157894,23.720621184859073,20.86310794851265
1,1.0526315789473684,3.9473684210526314,-0.3886785909148674,31.157980306597594
1,0.7894736842105263,4.7368421052631575,-0.30547783495612874,24.40640705617273
1,1.2985558968437785,5.0,-0.24249153567368217,19.500563437894474
1,1.7958254058130159,5.0,0.8966666362386759,15.937573371939664
1,1.967229429170817,5.0,1.4806622365353954,14.498177117356583
1,2.1816871589018256,5.0,2.299733125821078,13.092685948425263
1,2.3943459858013854,5.0,3.509767133665694,12.505333409410085
1,2.6101048538055984,5.0,4.801367612499563,12.454544843943513
1,2.8135011790086475,5.0,6.117908245316042,11.930584644843982
1,3.135219890536862,5.0,8.750825325084207,8.930041899412377
1,3.5235640551326464,5.0,12.422805513121455,7.23188441946321
2,0.9804320960716606,5.0,-0.4138417263590157,20.91774568464648
2,1.2985558968437785,5.0,-0.24249153567368217,19.500563437894474
2,1.5541574165526428,5.0,0.18447922479846032,17.893236644094536
2,1.7958254058130159,5.0,0.8966666362386759,15.937573371939664
2,1.967229429170817,5.0,1.4806622365353954,14.498177117356583
2,2.0785588156485844,5.0,1.8598185457820273,13.683052299485393
2,2.1816871589018256,5.0,2.299733125821078,13.092685948425263
2,2.3125432845006557,5.0,2.9165233509942805,12.632489257103472
2,2.3943459858013854,5.0,3.509767133665694,12.505333409410085
2,2.6101048538055984,5.0,4.801367612499563,12.454544843943513
2,2.7530524698959002,5.0,5.7897892992421145,12.197248681627345
2,2.8135011790086475,5.0,6.117908245316042,11.930584644843982
2,2.990330159094132,5.0,7.470969859044033,10.51252468071061
2,3.060625060942919,5.0,8.024876011393411,9.7541954563668
2,3.135219890536862,5.0,8.750825325084207,8.930041899412377
2,3.302970715327806,5.0,10.230106576777343,7.488838601689927
2,3.5235640551326464,5.0,12.422805513121455,7.23188441946321
2,4.460902328652466,5.0,23.623746876623695,3.562958183139833
2,4.628784995367754,5.0,25.859076214353053,2.3919114131670005
3,0.9804320960716606,5.0,-0.4138417263590157,20.91774568464648
3,1.2985558968437785,5.0,-0.24249153567368217,19.500563437894474
3,1.5541574165526428,5.0,0.18447922479846032,17.893236644094536
3,1.6883930801227665,5.0,0.524928587346798,16.844869686927044
3,1.7958254058130159,5.0,0.8966666362386759,15.937573371939664
3,1.8381828947232886,5.0,1.0313940885206156,15.573983339117621
3,1.967229429170817,5.0,1.4806622365353954,14.498177117356583
3,2.0785588156485844,5.0,1.8598185457820273,13.683052299485393
3,2.1816871589018256,5.0,2.299733125821078,13.092685948425263
3,2.248199264276619,5.0,2.7246179247567706,12.816921545222181
3,2.3125432845006557,5.0,2.9165233509942805,12.632489257103472
3,2.3943459858013854,5.0,3.509767133665694,12.505333409410085
3,2.6101048538055984,5.0,4.801367612499563,12.454544843943513
3,2.7530524698959002,5.0,5.7897892992421145,12.197248681627345
3,2.8135011790086475,5.0,6.117908245316042,11.930584644843982
3,2.868752016971933,5.0,6.658220702390375,11.586470185317214
3,2.990330159094132,5.0,7.470969859044033,10.51252468071061
3,3.060625060942919,5.0,8.024876011393411,9.7541954563668
3,3.135219890536862,5.0,8.750825325084207,8.930041899412377
3,3.220392055311364,5.0,9.373287208131439,8.086871458825614
3,3.302970715327806,5.0,10.230106576777343,7.488838601689927
3,3.4705089357422936,5.0,11.681537336907557,7.1488939881786555
3,3.9494397693401355,5.0,16.92102417367874,5.362468901986343
3,4.209628782312508,5.0,20.239828269333344,3.0480500527998453
