iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
0,50.0,100.0,22.5,0.75,0.12035299507483953,6.67250237735348
0,-50.0,62.5,25.0,0.5,0.18212126834613263,6.128526887071829
0,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
0,-100.0,50.0,30.0,0.25,0.37782686195116827,5.127239166807557
1,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
1,-98.85216226607265,98.75082564610886,20.0035377930431,0.007115162218076926,0.07635259396686123,6.673901600287009
1,-82.99617824595535,93.72658474854035,22.123981637944308,0.010558377918799693,0.1123004556198932,6.330273903680562
1,-85.91558883710408,99.97378499886165,24.45453169004449,0.004226569831343977,0.1670019616050655,5.937287785947184
1,-98.93161820874278,93.03430580666128,26.06575284699824,0.0032810905055688858,0.2167263923879798,5.687899390038347
1,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
1,-61.41380305982869,61.20937562221722,28.701723920252828,0.010558377918799693,0.3193852992895823,5.2184724598109025
1,-100.0,50.0,30.0,0.25,0.37782686195116827,5.127239166807557
2,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
2,-98.85216226607265,98.75082564610886,20.0035377930431,0.007115162218076926,0.07635259396686123,6.673901600287009
2,63.54041072855367,97.21460879469561,20.93714560099001,0.0133016297481942,0.0907013383520757,6.51117510463693
2,-82.99617824595535,93.72658474854035,22.123981637944308,0.010558377918799693,0.1123004556198932,6.330273903680562
2,75.80578248246982,96.78375518490347,23.37209733705057,0.025436702067048976,0.13962455374952754,6.11312390884761
2,-85.91558883710408,99.97378499886165,24.45453169004449,0.004226569831343977,0.1670019616050655,5.937287785947184
2,95.17891334043281,50.229201145005334,25.151500474755792,0.0031179474276066474,0.1870873200449736,5.825015673746163
2,-98.93161820874278,93.03430580666128,26.06575284699824,0.0032810905055688858,0.2167263923879798,5.687899390038347
2,49.71905362754009,52.095202112380996,26.520453820655234,0.011901623324090671,0.23195997798502196,5.591862173440009
2,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
2,80.56422147160401,54.92598758847997,27.807851366818305,0.009329292845189272,0.2810339443934475,5.354299999106233
2,-61.41380305982869,61.20937562221722,28.701723920252828,0.010558377918799693,0.3193852992895823,5.2184724598109025
2,-100.0,50.0,30.0,0.25,0.37782686195116827,5.127239166807557
3,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
3,-98.85216226607265,98.75082564610886,20.0035377930431,0.007115162218076926,0.07635259396686123,6.673901600287009
3,-33.96488771195506,50.27184213721272,20.01303055966126,0.041341956181992545,0.07661951881637016,6.670166078903493
3,63.54041072855367,97.21460879469561,20.93714560099001,0.0133016297481942,0.0907013383520757,6.51117510463693
3,-82.99617824595535,93.72658474854035,22.123981637944308,0.010558377918799693,0.1123004556198932,6.330273903680562
3,-34.583096141329506,95.10987467619316,22.723097197003288,0.008158018941065964,0.12423058314410328,6.226535881201955
3,75.80578248246982,96.78375518490347,23.37209733705057,0.025436702067048976,0.13962455374952754,6.11312390884761
3,-85.91558883710408,99.97378499886165,24.45453169004449,0.004226569831343977,0.1670019616050655,5.937287785947184
3,95.17891334043281,50.229201145005334,25.151500474755792,0.0031179474276066474,0.1870873200449736,5.825015673746163
3,-98.93161820874278,93.03430580666128,26.06575284699824,0.0032810905055688858,0.2167263923879798,5.687899390038347
3,49.71905362754009,52.095202112380996,26.520453820655234,0.011901623324090671,0.23195997798502196,5.591862173440009
3,51.436129878370366,56.129342616458125,27.04030576454316,0.004006302429596362,0.2509894440694025,5.53038787615474
3,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
3,80.56422147160401,54.92598758847997,27.807851366818305,0.009329292845189272,0.2810339443934475,5.354299999106233
3,53.90193331751547,58.09585710148404,28.472413074622096,0.00409854636310618,0.3099848037207688,5.244378936435282
3,-61.41380305982869,61.20937562221722,28.701723920252828,0.010558377918799693,0.3193852992895823,5.2184724598109025
3,64.95547846243792,57.27903204557994,29.279364763081368,0.01889090047783632,0.3446326320093073,5.144652617753047
3,-100.0,50.0,30.0,0.25,0.37782686195116827,5.127239166807557
4,0.0,75.0,20.0,1.0,0.07582540507475637,7.217429181035782
4,-98.85216226607265,98.75082564610886,20.0035377930431,0.007115162218076926,0.07635259396686123,6.673901600287009
4,-33.96488771195506,50.27184213721272,20.01303055966126,0.041341956181992545,0.07661951881637016,6.670166078903493
4,63.54041072855367,97.21460879469561,20.93714560099001,0.0133016297481942,0.0907013383520757,6.51117510463693
4,-82.99617824595535,93.72658474854035,22.123981637944308,0.010558377918799693,0.1123004556198932,6.330273903680562
4,-34.583096141329506,95.10987467619316,22.723097197003288,0.008158018941065964,0.12423058314410328,6.226535881201955
4,75.80578248246982,96.78375518490347,23.37209733705057,0.025436702067048976,0.13962455374952754,6.11312390884761
4,-85.91558883710408,99.97378499886165,24.45453169004449,0.004226569831343977,0.1670019616050655,5.937287785947184
4,95.17891334043281,50.229201145005334,25.151500474755792,0.0031179474276066474,0.1870873200449736,5.825015673746163
4,-98.93161820874278,93.03430580666128,26.06575284699824,0.0032810905055688858,0.2167263923879798,5.687899390038347
4,49.71905362754009,52.095202112380996,26.520453820655234,0.011901623324090671,0.23195997798502196,5.591862173440009
4,51.436129878370366,56.129342616458125,27.04030576454316,0.004006302429596362,0.2509894440694025,5.53038787615474
4,100.0,87.5,27.5,0.0,0.2698174019981952,5.427466157007785
4,80.56422147160401,54.92598758847997,27.807851366818305,0.009329292845189272,0.2810339443934475,5.354299999106233
4,53.90193331751547,58.09585710148404,28.472413074622096,0.00409854636310618,0.3099848037207688,5.244378936435282
4,-61.41380305982869,61.20937562221722,28.701723920252828,0.010558377918799693,0.3193852992895823,5.2184724598109025
4,64.95547846243792,57.27903204557994,29.279364763081368,0.01889090047783632,0.3446326320093073,5.144652617753047
4,-100.0,50.0,30.0,0.25,0.37782686195116827,5.127239166807557
