iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,3.0,2.910793345564365,0.21150631837471456,1.0,1,34.24785981756079,16.584708804755124
1,3.0,2.777608898651952,0.18968964966052138,1.0,1,32.863885368531484,17.73383761755933
1,3.0,2.6599734876594057,0.17042003635221903,1.0,1,31.640101336032615,18.77247377505568
1,3.0,2.545001395499771,0.15158669579201067,1.0,1,30.445594568191872,19.80936179023768
1,3.0,2.4490911960167376,0.1358758444355488,1.0,1,29.452334997257424,20.691022624296465
1,3.0,2.338567269861725,0.11777114874610706,1.0,1,28.31364335907776,21.72609542463674
1,3.0,2.2452464554731995,0.10248445920500693,1.0,1,27.35893359158613,22.616164450433033
1,3.0,2.1673220861481095,-0.44573990040400113,1.0,2,26.58060033137879,23.375784992201275
1,3.0,2.0828981718648647,-0.45220645598121045,1.0,2,25.729959777051512,24.20376020642994
1,1.9993115833836397,3.0,0.6789946582099817,1.0,2,24.857038072880414,25.033122011252644
1,3.0,1.9352705681863562,-0.46351417740140477,1.0,2,24.26383326232518,25.681770833299225
1,1.8548954496506305,3.0,0.709136792420545,0.9257339352812524,25,23.457699759705623,26.504062781194072
1,1.7862183070094222,3.0,0.7625315155818235,0.8768310016691474,25,22.80372302035262,27.217556033767373
1,1.7212901676080237,3.0,0.9116942194671251,0.8433221815607965,25,22.18902293934238,27.90676522457519
1,3.0,1.6642006259203885,0.5781499915254042,1.0,25,21.64019410909522,28.535487357695033
1,3.0,1.6007507440129012,0.571476514158352,1.0,25,21.049152593634822,29.21651620551566
1,3.0,1.5411580854571212,0.2453988257915718,1.0,25,20.503920940287912,29.83817313602392
1,3.0,1.487230237847077,0.09955858151349006,1.0,25,20.014885316948202,30.42034079238372
1,3.0,1.430166087325424,-0.05476335085395467,1.0,25,19.503572119390302,31.043896594654548
1,3.0,1.3776303073680771,-0.19683894485359343,1.0,25,19.038539385434845,31.624868359875677
1,3.0,1.3306446398675558,0.8058717138097364,1.0,35,18.617104155941497,32.23012266571471
1,3.0,1.2784314309669385,0.6946907083783249,1.0,35,18.163691685714596,32.810013775138884
1,3.0,1.2289948597305766,0.26967506458989954,1.0,35,17.740825576662115,33.334117164314364
1,3.0,1.1824893704350297,0.4903949951345288,1.0,35,17.34467618302679,33.89102493634395
1,3.0,1.1331104448205171,0.3852492147364295,1.0,35,16.930345254945273,34.45525641453505
1,3.0,1.087811961039023,0.2887921863831029,1.0,35,16.554577069692257,34.97759469361903
1,3.0,1.0419855412675845,0.19121098934906677,1.0,35,16.17865067879496,35.510651262836944
1,3.0,0.9978905890321321,0.07634670608264682,1.0,35,15.821086328153921,36.02650972956926
1,3.0,0.9535872329570498,-0.24170238991991022,1.0,35,15.467927256610022,36.539737065675524
1,3.0,0.9141836528550871,-0.08092594206957471,1.0,35,15.152728717915707,37.02204149927272
1,3.0,0.8694069173649344,-0.1762719776140914,1.0,35,14.801113455036424,37.560266103600846
1,3.0,0.827605056128641,-0.27015569897939606,1.0,35,14.476574503031413,38.06663254023895
1,3.0,0.7900644700830912,-0.34522104716801716,1.0,35,14.188030570535387,38.525140375768984
1,3.0,0.7475728399014108,-0.38543355553618885,1.0,32,13.864303716508335,39.04922430684007
1,3.0,0.7145114765010747,-0.4448050932102827,1.0,32,13.615244750415233,39.458705974857885
1,3.0,0.6846266997862573,-0.4984721221564524,1.0,32,13.391997443990252,39.83089575488536
1,3.0,0.628240019632158,-0.5188214953791167,1.0,32,12.974531391993507,40.53992429952217
1,3.0,0.5916021563360538,-1.0,1.0,14,12.714621683867472,41.005181992427964
1,3.0,0.5580736032809264,-1.0,1.0,14,12.471449243844319,41.43185750248144
1,3.0,0.5121015280111036,-1.0,1.0,14,12.141637624186972,42.02054986901133
1,3.0,0.4785738031931066,-1.0,1.0,14,11.903734492554852,42.45256302890234
1,3.0,0.43845598332281166,-0.5877107177156227,1.0,99,11.615500117752598,42.972718641914206
1,3.0,0.40440029165295877,-0.586159063563524,1.0,99,11.378968634013582,43.417195931580515
1,3.0,0.36228466286587135,-0.5655454341242601,1.0,99,11.089425931920523,43.97061471003825
1,3.0,0.3259704896741691,-0.5527704916116031,1.0,99,10.842648497186545,44.45060940752565
1,3.0,0.28683487922143813,-0.636668423824764,1.0,99,10.58058025025801,44.96812548805292
1,3.0,0.25115192429816235,-0.5111511591868828,1.0,99,10.342338191144254,45.44869889899991
1,3.0,0.21822143898075752,-0.4950332276460807,1.0,99,10.12568744634511,45.891631430597634
1,3.0,0.17925947495804095,-0.5071991396100417,1.0,91,9.872348041768278,46.4172587602843
1,3.0,0.14193375313780243,-0.49560502984893295,1.0,91,9.632311173796875,46.924683397232414
