iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,1.5,0.0,1.25,1.1341448111852814,48.45170062266671
0,5.0,2.5,3.75,15.290461004711071,26.568488272163744
0,3.25,5.0,5.0,51.31695425627678,-0.10675337607022135
1,1.5,0.0,1.25,1.1341448111852814,48.45170062266671
1,-2.0,0.03139762945067792,5.0,1.6073345264477477,24.846330343763025
1,-2.0,1.7580668890604876,5.0,7.9014599290111684,16.248521927243385
1,-2.0,2.742877111982383,5.0,16.31692660905798,12.207317354945364
1,-2.0,3.563062782926619,5.0,26.925264337292464,7.314573759399108
1,-2.0,4.242181867253587,5.0,37.34131663457532,3.0414441381091724
1,3.25,5.0,5.0,51.31695425627678,-0.10675337607022135
2,1.5,0.0,1.25,1.1341448111852814,48.45170062266671
2,-2.0,0.03139762945067792,5.0,1.6073345264477477,24.846330343763025
2,-2.0,0.9858544944414207,5.0,3.507698693880203,20.895558359831195
2,-2.0,1.7580668890604876,5.0,7.9014599290111684,16.248521927243385
2,-2.0,2.2784772793503865,5.0,12.052788658708495,12.685097872413664
2,-2.0,2.742877111982383,5.0,16.31692660905798,12.207317354945364
2,-2.0,3.1817200618796266,5.0,22.288189597497166,8.388955167298093
2,-2.0,3.563062782926619,5.0,26.925264337292464,7.314573759399108
2,-2.0,3.927309148304528,5.0,31.694446253148328,5.559019852193936
2,-2.0,4.242181867253587,5.0,37.34131663457532,3.0414441381091724
2,-2.0,4.637288779077233,5.0,45.261788502868455,2.304740651234647
2,3.25,5.0,5.0,51.31695425627678,-0.10675337607022135
3,1.5,0.0,1.25,1.1341448111852814,48.45170062266671
3,-2.0,0.03139762945067792,5.0,1.6073345264477477,24.846330343763025
3,-2.0,0.9858544944414207,5.0,3.507698693880203,20.895558359831195
3,-2.0,1.7580668890604876,5.0,7.9014599290111684,16.248521927243385
3,-2.0,2.2784772793503865,5.0,12.052788658708495,12.685097872413664
3,-2.0,2.742877111982383,5.0,16.31692660905798,12.207317354945364
3,1.5312266960678516,2.9281405271239223,4.995362385117906,18.4172572044336,11.146226939980371
3,-2.0,3.1817200618796266,5.0,22.288189597497166,8.388955167298093
3,-2.0,3.563062782926619,5.0,26.925264337292464,7.314573759399108
3,-2.0,3.927309148304528,5.0,31.694446253148328,5.559019852193936
3,-2.0,4.242181867253587,5.0,37.34131663457532,3.0414441381091724
3,-2.0,4.637288779077233,5.0,45.261788502868455,2.304740651234647
3,5.0,4.639273947744962,4.999978013619872,47.18915683419017,2.2764331695912046
3,3.25,5.0,5.0,51.31695425627678,-0.10675337607022135
4,1.5,0.0,1.25,1.1341448111852814,48.45170062266671
4,-2.0,0.03139762945067792,5.0,1.6073345264477477,24.846330343763025
4,2.6832344773824763,0.3635387017298308,5.0,2.3897563676920974,23.312149371048992
4,-2.0,0.9858544944414207,5.0,3.507698693880203,20.895558359831195
4,1.7507710867067403,1.575001949858158,5.0,6.185909666426042,17.748541200719377
4,-2.0,1.7580668890604876,5.0,7.9014599290111684,16.248521927243385
4,1.1889848871334445,2.0752043460341563,5.0,9.468713679020837,13.664231919641464
4,-2.0,2.2784772793503865,5.0,12.052788658708495,12.685097872413664
4,-2.0,2.742877111982383,5.0,16.31692660905798,12.207317354945364
