iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,-2.0,4.967552879617802,5.0,3,51.420777179482855,19.755644403674445
1,-2.0,4.904540077859163,5.0,3,50.15157094180748,19.755643255878937
1,-2.0,4.7860297368779126,5.0,3,47.7444851065365,19.755653335758815
1,-2.0,4.723256365565346,5.0,3,46.46278663480015,19.755665149101894
1,-2.0,4.631333913696442,5.0,35,44.58328231069401,19.755690538158383
1,-1.8678422292518502,4.48758431952029,4.760076742652773,35,41.71832052984824,19.503874219705672
1,-1.733754680496373,4.410980939371781,4.687437306171075,35,40.20085053150236,19.451163161842498
1,-1.6396557585536213,4.341806831551728,4.636469036205564,35,38.8361935454804,19.43934478856633
1,-1.6802214060581528,4.277456482533946,4.658431272398481,35,37.54982616187078,19.441886039071907
1,-1.7065504405471952,4.215456771399036,4.672681357911475,35,36.32758891700806,19.445701461045903
1,-1.7270118412784778,4.154942842265538,4.683753364304319,35,35.15123855908463,19.449828718282365
1,-1.9636437068937433,4.107071127008496,4.811849079689269,35,34.181817438153175,19.56600873187011
1,-1.6802802645346149,4.034929867885218,4.658453523564422,35,32.890345207808586,19.44215454273827
1,-1.712468542137694,3.9760071919331046,4.675882118587832,160,31.796070451764294,19.44704821288034
1,-1.7181436305600872,3.92025164272183,4.678952999461924,160,30.785268154673176,19.448229070143537
1,-1.6824851546099007,3.8612319069966072,4.6596445107738855,160,29.746042314845468,19.44263822049642
1,-1.6812068692229694,3.80559843237787,4.658952642588781,160,28.78006490351902,19.442574736650823
1,-1.6720180023249243,3.752429195164684,4.65397924487465,160,27.8784780082308,19.441722781099017
1,-1.6353098819893797,3.6980656218182917,4.634102499947544,160,26.98340670559687,19.440144098107638
1,-1.704930603076214,3.642241723215656,4.6718096333172765,160,26.06238840945836,19.4462005714496
1,-1.7109516559227353,3.5877023170969475,4.675076932463015,160,25.198660946770836,19.44736479282169
1,-1.7019361393365469,3.5302347179328226,4.670198180052739,160,24.315938235431368,19.44590357089456
1,-1.6645829372434158,3.474684358409099,4.649962738301495,160,23.49250954346839,19.441611528165474
1,-1.65282897240545,3.4197583927139923,4.643621521973257,160,22.695469871527948,19.441042955941803
1,-1.6354092110074425,3.3656809972898656,4.6341495480829105,160,21.934074779912134,19.44077606639222
1,-1.7031913141682198,3.3096305904425307,4.670909408065644,160,21.149000258512924,19.44655488066227
1,-1.6789035972022488,3.2574104333394516,4.657743632353281,160,20.45756783196442,19.443351014904213
1,-1.6536710113616433,3.196981895901697,4.644060145971681,160,19.681475786128903,19.44156351582381
1,-1.7304899585766975,3.141425958721733,4.685757157889548,160,18.969283481638197,19.4523582542202
1,-1.6891043906184844,3.0817858628388164,4.6633072056563005,160,18.25552713023799,19.444981873345615
1,-1.635515966847564,3.033219464049599,4.634206338685908,160,17.696439545631335,19.44154861942918
1,-1.6887924218385943,2.9640083764684872,4.663159807634403,160,16.898996271555873,19.445238474468237
1,-1.7237326550771426,2.9048798762567496,4.682173367857877,160,16.24454155545303,19.451452501972742
1,-1.6355809198637525,2.847606418772255,4.634242042540015,160,15.657176354500065,19.44204102279725
1,-1.635604844605804,2.781397378811472,4.6342547848758135,160,14.981164482512483,19.442227255550975
1,-1.6356236712894925,2.7308298474728607,4.634264484546819,160,14.481987291914209,19.442373242353597
1,-1.6806982781068311,2.6508185334448826,4.658819971726596,160,13.711904357135907,19.4451337442621
1,-1.6807165084559228,2.59624321017124,4.65884685439249,160,13.212654236686593,19.44530198931113
1,-1.6356926400550393,2.5483231589013244,4.6343014370769975,160,12.796093389720077,19.442927147663195
1,-1.7333614235028436,2.446792573324445,4.687622479970996,160,11.911370126424957,19.455009685255515
1,-1.6357635576561476,2.3812973354158267,4.634334981741332,160,11.398735690017729,19.443471140698385
1,-1.652465944663382,2.299752465840407,4.643471091350157,160,10.75929771860184,19.44409926283299
1,-1.6358208967721384,2.231166613137769,4.634370787367405,160,10.249569883682392,19.443990338055677
1,-1.635859140544404,2.1433969003486832,4.6343983552324985,160,9.621115109150072,19.444307128277085
1,-1.6358747347478857,2.120307573168502,4.634402649746942,160,9.460870752430234,19.444392090137992
1,-1.6359188193053198,2.008146229058304,4.6344239667081775,160,8.711528313171891,19.444814437047857
1,-1.6359561134931018,1.9198047613768527,4.634445081013921,160,8.154189324743216,19.445158331389532
1,-1.636009963207163,1.8055218861793536,4.634475535760933,160,7.47439343264476,19.445617905115054
1,-1.6360499424823316,1.7179518061000811,4.634496345344004,160,6.98388350342381,19.44598127187914
1,-1.6360845616371884,1.645002024061669,4.634515096964852,160,6.594810222324211,19.44629140183569
1,-1.6361275246040852,1.5567289711191932,4.634539667199205,160,6.147190888847943,19.446675703485564
1,-1.6508487401391458,1.4144276078578764,4.642696160403704,160,5.47505006420479,19.447590859687033
1,-1.6396105903044333,1.2567398741939435,4.636478554740588,160,4.807604582519064,19.44807041077075
1,-1.6606557375486886,1.1238307021294003,4.648206771524201,160,4.297048337842135,19.449460700275477
1,-1.6363950062967898,1.0426798592358975,4.634694157262018,160,4.016345098684493,19.44910999690287
1,-1.6364975839441405,0.8747998574883669,4.6347498787142705,160,3.48514611789226,19.44997757180115
1,-1.6365881222263494,0.7240406025222962,4.634804723119299,160,3.0720397816262555,19.45078710927124
1,-1.6414754635843294,0.4318914993524122,4.637569365856425,160,2.432417485866946,19.45246840707845
1,-1.640262539370338,0.0,4.6370700419711275,160,1.8418655422154089,19.455092567349187
1,-1.9757736334716665,0.0,4.862089001963248,160,1.7934447019674025,19.62125109010081
1,0.1168621663843834,0.0,3.4358767795293104,160,2.1011288375225234,25.665099392044972
1,0.8308247389000383,0.0,2.947971287788792,160,2.207865320138545,31.64577198054085
1,1.911718421075304,0.0,2.2093135712326792,160,2.3709670407747794,41.3354387215043
2,-0.9501846918768679,4.839394555333195,5.0,2,48.37542642936849,-0.2036485554123466
2,0.24605697691282113,4.692298252321012,5.0,2,45.3423028967755,0.2824795166218763
2,2.232563870710554,4.561886315304726,5.0,8,43.322341634466056,0.754613730169055
2,0.32277698430222124,4.457149494536509,5.0,8,40.846136246566786,1.1131767994705122
2,0.8851606921676485,4.349234574879139,5.0,8,38.836257734517666,1.5301326957739292
2,0.35537147982078254,4.260960129018202,5.0,8,37.136382266126674,1.8752151265647932
2,0.2390432006288159,4.177973835432345,5.0,8,35.59401086253152,2.2161532062287144
2,1.0764269111160192,4.103475012084916,5.0,8,34.33452427783352,2.5427407541117226
