iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
0,0.0,75.0,22.5,0.75,0.11940951347011175,6.677046892487457
0,-50.0,62.5,25.0,0.5,0.1825326518415144,6.122901051910823
0,100.0,50.0,27.5,1.0,0.26725184604395436,5.968009059431609
0,50.0,100.0,30.0,0.25,0.37806041785086775,5.1281120393316675
1,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
1,0.0,75.0,22.5,0.75,0.11940951347011175,6.677046892487457
1,-50.0,62.5,25.0,0.5,0.1825326518415144,6.122901051910823
1,100.0,50.0,27.5,1.0,0.26725184604395436,5.968009059431609
1,-91.60262997642579,86.58596514983736,29.54913327008937,0.7808505399192076,0.35813177348630854,5.5196284507873905
1,-33.361497727079566,61.84037442508493,29.969986921535288,0.9062466892410248,0.37701092838560907,5.502260179918037
1,50.0,100.0,30.0,0.25,0.37806041785086775,5.1281120393316675
2,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
2,-14.08462717942875,93.49532134030594,20.84777001212387,0.11015190660323948,0.08858227745985572,6.578814624737396
2,-50.0,62.5,25.0,0.5,0.1825326518415144,6.122901051910823
2,100.0,50.0,27.5,1.0,0.26725184604395436,5.968009059431609
2,97.12067123111808,57.611003224029986,28.701491910346718,0.15209301453693502,0.31954576542475044,5.3094263861015225
2,-87.94814998277887,59.96842030735639,29.19661389802421,0.021589617858781142,0.3411111239884521,5.157017492871387
2,50.0,100.0,30.0,0.25,0.37806041785086775,5.1281120393316675
3,-64.42318901053127,99.90926747959878,20.00716972890126,0.6445569276425263,0.07598997352646972,7.0281524625366725
3,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
3,-14.08462717942875,93.49532134030594,20.84777001212387,0.11015190660323948,0.08858227745985572,6.578814624737396
3,-50.0,62.5,25.0,0.5,0.1825326518415144,6.122901051910823
3,100.0,50.0,27.5,1.0,0.26725184604395436,5.968009059431609
3,97.12067123111808,57.611003224029986,28.701491910346718,0.15209301453693502,0.31954576542475044,5.3094263861015225
3,-87.94814998277887,59.96842030735639,29.19661389802421,0.021589617858781142,0.3411111239884521,5.157017492871387
3,77.98277803347563,51.04814176754359,29.839174202822406,0.04556082456658326,0.3710283249190988,5.03868804675075
4,-64.42318901053127,99.90926747959878,20.00716972890126,0.6445569276425263,0.07598997352646972,7.0281524625366725
4,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
4,-14.08462717942875,93.49532134030594,20.84777001212387,0.11015190660323948,0.08858227745985572,6.578814624737396
4,-82.6362129152888,68.92310958609315,24.95401409425633,0.010000751794252055,0.18208401357518694,5.870513392940279
4,-16.453660073802027,52.44403153395289,27.148548126561664,0.5868110074820376,0.25540352936816246,5.841243514062094
4,97.12067123111808,57.611003224029986,28.701491910346718,0.15209301453693502,0.31954576542475044,5.3094263861015225
4,-87.94814998277887,59.96842030735639,29.19661389802421,0.021589617858781142,0.3411111239884521,5.157017492871387
4,77.98277803347563,51.04814176754359,29.839174202822406,0.04556082456658326,0.3710283249190988,5.03868804675075
4,86.97794378665597,84.17561169430425,29.965409011075614,0.0064113989348538675,0.37628669113708535,5.00217873361469
