iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,-99.99999700021681,50.00000000005876,20.00000000000245,0.9999999516273279,0.0,0.06886521343356544,6.623361954088615
1,-99.999999868265,50.000000000083816,20.00000000000339,2.3213649765423306e-09,0.0,0.06897159302227121,6.622658185989722
1,99.73940554612767,98.76857913711612,20.002896422095738,0.4218511826895569,0.0,0.07927178907773685,6.615145348325128
1,71.0969906702069,99.40036698060979,25.546621911549988,0.9231580381475311,0.0,0.21081932557326868,5.892782342392165
1,52.532966762373775,99.24389216003533,26.324947376205067,0.9784380032860799,0.0,0.23774794683400644,5.703563806652448
1,93.0424098935766,96.00511001305283,26.68824997497665,0.8687431930628498,0.0,0.25032293953143425,5.629092740890856
1,71.00716098620245,98.49426443082706,26.905453843992646,0.5203881080019064,0.0,0.2593610830401611,5.571976615080532
1,51.93969824404101,96.26726595296267,27.252994050495253,0.2901871582793556,0.0,0.2719974224843164,5.504693911016783
1,90.56105145519803,99.97658468180573,27.56874012291293,0.8095286035160238,0.0,0.28486196812717096,5.42971127286614
1,-58.48966095844704,97.93019181304915,27.662826848259733,0.742375258576139,0.0,0.2873528072072974,5.417136162717316
1,-99.98722183336746,97.82568705390926,27.711860104738683,0.8040360324917241,0.0,0.2889821466106294,5.408316192708352
1,47.792630560546854,99.4492572764205,27.800864211550305,0.23728392496839634,0.0,0.29408683511697586,5.386080077074979
1,-87.412064185691,99.07491507475763,27.979352476069117,0.5649301334380012,0.0,0.3000288500481647,5.35505065716784
1,95.68238772741952,99.99926166005855,28.034586480617797,0.94689615869335,0.0,0.30278527858882237,5.343452472873645
1,-91.89721547089292,97.24870779373217,28.139129050792487,0.5664353418776333,0.0,0.30569137681240754,5.334204314857468
1,72.76841141293815,99.91947240316081,28.134722152885928,0.2506857800302617,0.0,0.30729431409164265,5.325709934907057
1,-94.92459770634548,99.42805438277207,28.220631688878782,0.49063604149153994,0.0,0.30956821319760774,5.312901589338143
1,89.74677775680965,99.13912388429313,28.305134086215688,0.0014251857818620849,0.0,0.3140096178170238,5.299993562795089
1,-33.416723290344535,98.71179950335639,28.43983356430047,0.7909153221252376,0.0,0.3178320893614648,5.280956521547272
1,6.67633987018057,99.97600398810916,28.41275640757922,0.2178084742193196,0.0,0.31791361043446903,5.2806867795746495
