iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.0,50.0,33036.22186612599,-20603.71282759182,0.0,0.0,0.0,0.0,0.0,0.0,2828387727.8913093
0,25.0,37.5,87030.21308308042,6010.984952508634,0.0,0.0,0.0,0.0,0.0,0.0,2828387727.8913093
0,50.0,25.0,-86268.91941242623,28275.849733580522,0.0,0.0,0.0,0.0,0.0,0.0,2828387727.8913093
0,12.5,12.5,-66557.18993498101,29367.517381020712,0.0,0.0,0.0,0.0,0.0,0.0,2828387727.8913093
0,37.5,0.0,81843.90527900377,1280.8048063632045,0.0,0.0,0.0,0.0,0.0,0.0,2828387727.8913093
1,50.0,26.994988013596217,-31690.030948644504,18099.332847946964,-27215.72198152042,0.9243733784693614,-0.5062571346230617,16346.95864034897,0.9243741126886014,0.40202334372764226,3919148854.147113
1,2.0218826639397323,50.0,55337.446043623095,-22174.372086924348,18578.319154160617,0.927721084608693,0.11977452349600788,-2253.7613786354177,0.9277218214719438,-0.5976095536651181,3919148854.147113
1,50.0,26.118842524180373,72735.04642973862,-43129.58325760413,-57652.24582542648,0.7130265548636014,-0.9223424377944115,22495.211300423965,0.7130271215793903,0.7324404251213059,3919148854.147113
1,50.0,28.037081918621382,66957.33889742388,-36058.80565298599,-5177.195164940724,0.9898384118982976,-0.20497742347883174,11895.122030522141,0.9898391975733416,0.16277441548946855,3919148854.147113
1,1.154359719898922,50.0,-39776.7740241426,27964.679812980332,25794.411533081453,0.7266541732657823,0.2184227791441935,-11412.416506035457,0.7266547507992136,-1.0898105518995858,3919148854.147113
2,50.0,25.36019938185386,85021.07491631448,-37434.07828992427,-16114.310363255012,0.34738088895339064,-0.5299066956384131,-6009.194963007301,0.43088279899221116,-0.18736845946291858,4519788374.404204
2,50.0,25.12565478383646,3249.8725022284834,14938.316284845654,-63628.43728231296,0.15705688858669795,-1.2842140975381637,17002.587821908335,0.19480926442143454,0.6903340175969399,4519788374.404204
2,50.0,25.563160931360812,-69693.62147703067,30758.568700426506,24057.646789173094,0.3840527334418536,0.10784057225302313,-24798.548113112745,0.47637006472337523,-0.9040214001038436,4519788374.404204
2,50.0,25.24943658887101,25971.476601266168,-21116.84106936139,-39003.95478605736,0.27622037719898024,-0.893289742629598,4978.5874028462395,0.3426168259918687,0.2317213559609428,4519788374.404204
2,50.0,25.696975890340156,-38232.541206139445,14242.880743226438,46348.085963623744,0.34406764213015645,0.46171097567066965,-34791.18117375756,0.42677366407320316,-1.285154790404544,4519788374.404204
3,49.99999999999995,23.61442957232507,45327.675071110396,-21074.54947257131,-1786398.5139670298,3.5607937495751263,-29.764526616254443,-175175.89431822996,3.5471326069005107,-6.726524619356496,5318133150.625548
3,50.0,23.703002812494688,-37244.647658544214,22295.818872405715,-1793466.0159857525,3.333516677488808,-29.88150232168846,-172845.6363262735,3.321678171472538,-6.63671840018651,5318133150.625548
3,50.0,23.656015160558564,-8057.683998093382,1698.7615359041858,-1791336.7982509786,3.455940845690867,-29.846261193226383,-174290.63664726866,3.443146916260513,-6.69240751957841,5318133150.625548
3,50.0,23.6305449399444,46037.18273861088,-14210.757286952128,-1788640.1095462174,3.520554393039466,-29.80162773394477,-174875.40994614435,3.507231629994093,-6.714944199733509,5318133150.625548
3,49.99999999999994,23.67083183540451,-187.03597933293878,-12502.310791632362,-1792414.652147205,3.4177853247107555,-29.86410097870248,-173887.08194707942,3.405295556111637,-6.676854854604244,5318133150.625548
4,49.9999792582748,23.34912913688138,3799.1769835940972,2516.9461658602954,-6382598.461252359,0.20197162204063965,-116.74501979351044,1860387.8662000454,0.20196403611450975,78.15767535567284,5361808641.778982
4,49.99999999682579,22.847807564884672,-1004.0458353170212,-3242.533684250538,-25438141.876079325,1.5188594460120846,-464.67985236644745,7643367.087589989,1.5188598496492356,320.89157032966614,5361808641.778982
4,49.99999998553564,22.71703764398655,-43399.31737883951,20511.061455623887,-28909539.827879556,1.9408156420328084,-528.0640466064215,8706661.839631125,1.9408155021465474,365.52214339375496,5361808641.778982
4,49.99999892561987,22.991386432629277,29030.34742251559,-9975.0219436551,-20660128.934311263,1.0698558405672296,-377.4381979703903,6185009.775412423,1.0698560313443155,259.67870113253593,5361808641.778982
4,49.99999945423741,22.912546676808844,-161223.25908966712,64806.67343580996,-23401223.540453523,1.3131530419265411,-427.48779624700546,7021020.091634895,1.3131512784890864,294.769271671772,5361808641.778982
5,49.985173680166135,29.02400536287244,25247.37479234051,-20497.54907396125,-59094.90545093904,3.3298781854979365,-1.0131925316527486,-689.6218088884966,3.3299088406711346,-0.09225421026349068,5481806814.6174555
5,49.58058582636497,21.374698067258443,97470.0757926974,-30923.104000453186,-10052806.378923817,3.5644351958981595,-166.52675206959248,4344760.001155801,3.590874572922046,171.26705385744572,5481806814.6174555
5,49.069850144392454,21.24854128672069,-111038.87257603997,46136.969837959805,-9003842.9818747,4.1780597172871685,-149.154060639441,3811772.5878828554,4.253402860637411,150.2491242364049,5481806814.6174555
5,46.59452313126686,21.076398018841733,87433.0200287594,-48281.4542029099,-2860239.7939414536,5.525271309835608,-47.40511234104633,1032503.3019011383,5.576973819273134,40.650877080857754,5481806814.6174555
5,48.9254636805041,21.230030992014097,25281.067755635122,-24141.815121107524,-8622597.520211067,4.317793781312919,-142.83996065915562,3622196.5068289842,4.404531319429552,142.77334407687886,5481806814.6174555
6,49.8818675383012,26.391670101953007,-87900.05657286421,46501.30813019246,-55711.03839194235,0.6125702147178373,-0.969963788986206,-191.6356780511153,0.6125707820394514,0.03736577183008194,5722156506.836322
6,48.598367343835946,21.5489585167617,-22389.512193795574,12178.13110898332,26494.97371808371,1.5305155703472346,0.3246297910809517,-43018.16366545746,1.5305158303639093,-1.525768980383873,5722156506.836322
6,50.0,21.673209573403604,-116844.93295981175,49009.184400153,-2156033.981359546,0.9875477865188537,-34.046189337968826,941093.2380606786,0.9875487454086834,34.39352694153786,5722156506.836322
6,50.0,22.364160705136165,71292.548045869,-44449.79473628973,-2650183.5961444685,0.3842347699101251,-41.828137427568436,1157713.0088223056,0.3842415188699961,42.29997903108597,5722156506.836322
6,50.0,21.70375447473031,1064.0552627762054,-19936.419400120623,-2346860.9535208247,0.9863611981136904,-37.051363372356946,1023976.1097909473,0.9863617292138676,37.418686889198625,5722156506.836322
7,49.85005557219884,22.505891199911233,58996.576226266334,-28029.186319119097,-84005.0506573631,0.541665439703571,-1.2971810847520828,16024.703572858125,0.541665439703571,0.5438711643218994,5753102946.358385
7,50.0,20.993677712832167,-150829.19721800328,67204.2847871919,-1962871.3892542028,1.3693085794509998,-30.097938127815723,1243033.6597840833,1.3693085794509998,42.702220126986504,5753102946.358385
7,50.0,23.526302457059696,60253.61104228003,-19761.817197917524,-420884.80481326254,0.010858878194100615,-6.461141794919968,100304.25589737989,0.010858878194100615,3.4396012723445892,5753102946.358385
7,50.0,24.713465284325064,63157.63202323062,-17731.19464827087,-2233175.1065301625,0.2361367243280027,-34.2413684129715,1533149.2188780957,0.2361367243280027,52.67019380629063,5753102946.358385
7,50.0,23.479908078669006,37991.98698838708,-20892.356813788,-562862.7542521337,0.0162255165030362,-8.637492684422341,148320.21529212611,0.0162255165030362,5.089363942530326,5753102946.358385
8,50.0,24.89435342274282,-60242.50072092717,38563.13177331084,-24473.871730544397,0.026733788451233063,-0.39441853761672974,-60327.38235677854,0.026927040124905408,-1.9981355518102646,5793056973.2755165
8,50.0,24.944842362521978,-134667.95810868454,66720.48498814204,-77043.00542153319,0.013749416708475912,-1.1693984121084213,-8412.267457242946,0.014044304357036432,-0.2697678506374359,5793056973.2755165
8,50.0,23.91078073784217,18459.70489658012,-2198.4981093446036,-2869862.186489307,0.09382490281090444,-42.34144189953804,2415836.668378765,0.09389869706225777,80.43878048658371,5793056973.2755165
8,50.0,23.81819656750527,37669.54475362228,-26015.213534214377,-1370404.9773304937,0.03182918480395281,-20.236280977725983,1146478.376598382,0.032043526214916254,38.1790671646595,5793056973.2755165
8,50.0,20.80234605886163,84845.74405943451,-34805.501707121344,380476.34159877675,0.42758831104443307,5.575401458772831,-264559.4929646836,0.42758863933950403,-8.797469121622271,5793056973.2755165
9,50.0,26.392101872198914,131927.789092269,-80305.04603140382,-68275.2046438227,0.2626160073742752,-0.9998565763235092,8233.437959248737,0.2626180266045138,0.24232293665409088,5793056973.2755165
9,50.0,24.537927481351264,-106890.88483328989,42602.24603774929,-665091.5543671809,0.096180101465313,-9.635123908519745,491093.35959508235,0.09622079496756675,15.700969070196152,5793056973.2755165
9,50.0,24.458521527562453,40425.53286631296,-18392.498859469226,-1069469.5815683827,0.14195383074949727,-15.486023217439651,800139.078561602,0.14199501328627018,25.594994634389877,5793056973.2755165
9,50.0,22.46284362019392,20519.311533780143,-15568.093137120519,-272040.0359950092,0.041392872685714996,-3.9481065571308136,119014.0401703197,0.04146912739030817,3.7889377027750015,5793056973.2755165
9,50.0,21.165520138504736,-22961.822594909117,14654.352815496768,-451360.09904750757,0.10807648987555216,-6.542667988302014,236493.6626322658,0.10808370885626079,7.5500200170595235,5793056973.2755165
10,50.0,23.42171843440785,53417.90740866008,-12328.283773111023,-45277.506869128025,0.007107363971884294,-0.6738404035568237,-2100.6461640414095,0.007107363971884294,-0.04787886142730713,6119949555.780804
10,49.842120560908974,21.95518997477242,-1149.7422442552615,9681.461879294699,664185.3057041741,0.26943436770459545,9.436711117625237,-389088.5673876171,0.26943436770459545,-11.937573567032814,6119949555.780804
10,49.59937336624848,27.215575137369854,-51131.51671609276,15949.532256403936,-559246.8294006354,1.3306536456549383,-7.998415030539036,318203.2018251603,1.3306536456549383,9.793035432696342,6119949555.780804
10,48.85100032099609,19.703702359249498,-50745.17334782768,9176.956838102325,2528953.2935776226,3.8394394752568686,36.01151177287102,-1193614.6188396418,3.8394394752568686,-36.65557795390487,6119949555.780804
10,49.89293001624627,27.504467335628103,63392.43909103383,-19055.75237575526,-209305.02800751195,0.7352205781081955,-3.0113959088921547,115174.63313104391,0.7352205781081955,3.5552497915923595,6119949555.780804
11,48.221942446299835,20.089907881998684,23451.769073672072,-14974.880125226015,20614.97829629231,2.245521448878261,0.2705863490700722,-59366.46409887799,2.2455214003657895,-1.8822639770805836,6242145921.163837
11,48.31874333719956,20.025796187182056,29034.632971183706,-6646.139804453358,-60904.50945078317,1.9965807118063645,-0.919135969132185,-17327.95115088291,1.9965798066916105,-0.5396562404930592,6242145921.163837
11,48.602484449031955,19.90276871244778,-31016.256686646357,3854.4846164751016,-106323.36535958828,1.1146885078988673,-1.5819937475025654,14720.06329930467,1.1146128535551,0.48387930169701576,6242145921.163837
11,48.90937230748953,27.347580274528955,-27130.055163921737,6642.438027446609,54949.62815391613,2.068604494153677,0.7716775648295879,-75230.762577642,2.064589629344205,-2.3889310397207737,6242145921.163837
11,48.838023338393086,27.210764744655048,-3295.963214596003,4844.521980011578,-75398.24603599195,2.259175371297241,-1.1306623460283163,-3213.1109683774107,2.25417679937957,-0.08886261577156063,6242145921.163837
12,47.56128560765673,20.57491013760087,-79211.61500745357,35899.06267483164,-34562.654339374974,1.4191790564312825,-0.5502091199159622,-76332.75068413616,1.4191788901500781,-2.521543502807617,6435185809.087333
12,47.54872375665917,20.451937166071275,41944.998905080494,-21278.142539486656,-139809.3600412336,1.3838769091383487,-2.144804261624813,-13945.137819166903,1.3838767391396336,-0.4470832832157612,6435185809.087333
12,47.60818705236999,20.644869696258425,-21475.371703417837,-6200.031395813182,48538.91654510908,1.4245077593154758,0.7088645994663239,-122931.17949019274,1.4245075898002109,-4.070995107293129,6435185809.087333
12,47.636166088095585,20.452978147621128,-43419.7679991979,19895.21761296086,-98836.04539529217,1.2215187597492572,-1.5240166746079922,-36252.38048737411,1.2215185981979322,-1.1888248790055513,6435185809.087333
12,47.865793495845224,20.706281246364036,140658.72013346243,-68814.19264138212,269299.6637932532,1.249818059378503,4.053615512992442,-235790.5636479548,1.2498177794824323,-7.823700044884559,6435185809.087333
13,48.47592140667466,22.36964225523375,-80833.98662915004,31056.98804218191,20392.00549390643,2.1440668583213047,0.271551251411438,-63996.51519426494,2.1425715783432353,-2.051691234111786,6443497233.5739975
13,48.351465262585236,22.114807763303894,1446.694132807901,-13601.506778635914,58956.66392783595,1.6506021787970087,0.8475143313407898,-88695.18783847264,1.6497301093941419,-2.8571612387895584,6443497233.5739975
13,47.59911421502867,19.42166170693657,-5644.500464018077,-452.66421018885075,2297135.6314891535,2.233520252434643,34.2747117690742,-1250285.434230715,2.2308456539669073,-40.73879620246589,6443497233.5739975
13,47.64196089216238,19.83789573190035,35945.69662393615,-9699.786572666757,1600443.5894920724,1.0377480193541362,23.86961781606078,-899944.2593443815,1.0372704420163288,-29.313513887114823,6443497233.5739975
13,48.20417032310728,22.34038497451201,30804.686049109885,-25352.535522563394,347771.4253909067,2.4635696586592344,5.160962091453143,-277880.31556854065,2.4616119588563667,-9.02684282098744,6443497233.5739975
14,47.850113172301185,18.533813463693036,61968.336957811895,-42482.42492501929,-3069.8957225368363,2.6585372641284435,-0.07420974411070347,-48670.658830771165,2.6585372641284435,-1.5806055888533592,6568227250.780502
14,47.89675749954817,18.58027709108175,38182.44603468404,-10987.55419140774,-64269.50604674699,2.561109909563615,-1.0085649155080318,-10142.84413391176,2.561109909563615,-0.2960189711302519,6568227250.780502
14,47.76486127927017,18.58458921538564,-10870.025160737201,804.0753383480887,63603.269834801176,2.453245408786656,0.9437120482325554,-89731.50755982948,2.453245408786656,-2.94964811578393,6568227250.780502
14,47.10929696903039,21.31938715941794,49122.55291127935,-28409.780799155364,530626.3218032861,1.2162098981311944,8.073911104351282,-388860.819120939,1.2162098981311944,-12.923157218843699,6568227250.780502
14,46.52411948253159,19.052234399626343,-36757.13791277054,35706.09841339818,1362156.6549361027,3.496468124724815,20.769166234579394,-757016.9996109661,3.496468124724815,-25.198146247175288,6568227250.780502
15,46.93775364303613,17.60391712272539,-60195.49408129816,8464.509543960738,-88262.262723306,3.3621411936989074,-1.4221630683168769,-109703.91717751411,3.3621411936989074,-3.614762523211539,6768117764.49969
15,47.04637007504772,17.60314256067523,61419.077662451906,-34551.4565372244,-7632.508734335186,3.2065998149911326,-0.16605640016496181,-167039.82123537757,3.2065998149911326,-5.535241167061031,6768117764.49969
15,46.89255223090533,17.85516545196738,-55438.78189238933,28726.24257361832,-228179.69409671298,2.88774317258735,-3.6018946170806885,-6790.10562308527,2.88774317258735,-0.16764190141111612,6768117764.49969
15,46.74638665126645,17.746875858247662,45948.632525183486,-22701.070357302822,-274457.23176503694,3.340967960907918,-4.322838447056711,26675.23495232489,3.340967960907918,0.9532869989052415,6768117764.49969
15,47.14312640807961,17.556353383368958,-79420.41101782766,43729.193896764285,86142.64374192237,3.174233087334859,1.2948384743065908,-231859.01804669038,3.174233087334859,-7.706374338031424,6768117764.49969
16,48.121180532785665,17.9647943102948,-7898.855157942719,-2202.4354625188635,-87030.5275296398,1.1990538131787813,-1.3856220450252295,-58528.176173512904,1.1990410828009295,-1.9122724374756217,6793694559.480795
16,48.150295785389865,17.926745339675968,228194.7322121529,-79963.91650356828,-170610.88352918974,1.3308031312029756,-2.6902094930410385,-17649.12969971285,1.3307870321551971,-0.5444460529834032,6793694559.480795
16,49.76648020839388,20.115790886069025,20388.571311654505,-2451.7143150767665,1835711.6620434572,1.2191162956184474,28.626039143651724,-879928.0908918731,1.2191137903542826,-29.396584633737803,6793694559.480795
16,46.27241073352593,16.787269065178588,-31633.003764579014,20891.70308300235,-2195465.064067066,2.784252675579235,-34.29571435600519,911505.5545330069,2.784094016687116,30.545376288704574,6793694559.480795
16,46.58046691138726,16.904235058832334,-4388.863957575005,-12287.095196032169,-2696393.6900601736,1.9429338872451816,-42.11459942782676,1148061.4840809568,1.9428547382529469,38.46061575132626,6793694559.480795
17,49.154122868199934,20.200684953808533,32507.513112561017,-14653.873257024821,-82891.78572734914,0.8868966801464524,-1.298922773450613,-58059.00657178846,0.8868966801464524,-1.8420223854482174,6975680255.061691
17,49.144962636644316,20.275279446209126,16100.660355833626,1968.843252067671,-26906.394087712335,0.9371418532167314,-0.46246208995580673,-88066.1503355934,0.9371418532167314,-2.831386551260948,6975680255.061691
17,47.83141233621153,18.240870936170914,-57824.614533015614,42119.81994987762,-245963.0312072941,0.1812943896057197,-3.735320581123233,10984.139298306436,0.1812943896057197,0.43439602199941874,6975680255.061691
17,48.63375954068784,18.00317273288245,-91767.79387905583,22701.88922529849,2424077.991279774,1.2480375713509884,36.15694904886186,-872816.6985520766,1.2480375713509884,-28.705361016094685,6975680255.061691
17,49.408968990568944,23.597446984681692,-7878.802454465602,9397.270583900992,654027.1185306506,1.8354244355673666,9.711158111640238,-421906.6021379651,1.8354244355673666,-13.838424832271851,6975680255.061691
18,47.08421671520474,19.256613199687315,20113.305421718887,-19250.19591824893,-117150.41612183,0.8052207060705862,-1.8084546099416912,-61903.99560513193,0.8053018232226592,-2.0170020069926977,7010841041.955227
18,47.12591754753653,19.309564185894658,19758.417018493972,-11579.794865377828,-14613.42116604236,0.7905985076812339,-0.26011481462046504,-111597.03708912377,0.7906643426841384,-3.67320697940886,7010841041.955227
18,48.74669487119885,17.363613654001885,-76166.99732082916,20500.419121563387,3597639.014024221,1.721426849398336,54.285995090031065,-1081702.4336558809,1.7237736065423914,-36.00556848477572,7010841041.955227
18,48.62825282745023,18.325162403934396,-9723.500145108255,-1273.7349681474213,-1401339.8130809017,0.5873936918332804,-21.20010490063578,505073.8595801935,0.5874290857499019,16.879638548009098,7010841041.955227
18,47.7039341977039,21.35074248935423,-18989.807475069796,15044.09031285624,898424.4838729341,0.7447476506302843,13.527035117149353,-509986.4599646437,0.744749439175212,-16.951012551784515,7010841041.955227
19,48.34425193442316,18.125486827716482,-75012.05337106923,24806.497721980464,-169008.84815524344,0.23805583020480128,-2.6254286321345717,-2238.7874154004026,0.2380558053773644,-0.03271851409226656,7122146138.535027
19,48.34401539122361,18.071993237998683,3181.4744552533107,18325.990550930765,-49569.457693211974,0.21767229738974775,-0.789476420963183,-37897.75660543346,0.21767227657134505,-1.2450244817882776,7122146138.535027
19,50.0,23.2288009827092,-19361.744747916477,-9529.1707792681,66461.75868483969,0.022735541220298448,0.9940873384475708,-73867.12701328141,0.02224694435024832,-2.4678832292556763,7122146138.535027
19,49.426482542691765,16.2568753617955,-73932.96699485392,16026.649466574501,-2375295.7715557325,3.8189042941286466,-36.539176348247565,703642.2069802943,3.8187629211253338,23.965275859460235,7122146138.535027
19,49.549549538390835,15.604276272181103,36358.70929809074,-19547.367058968444,-1707025.6922159884,4.866805338455732,-26.266920896529527,498454.63243089383,4.866533810400253,16.989467899401877,7122146138.535027
20,48.19548123145629,18.33948537615478,-57375.176680439385,36646.371540040534,-137269.49130226084,0.12627994536104598,-2.1368612200021744,-9385.828004484778,0.1262797566672759,-0.2924774428829551,7122146138.535027
20,48.28554277123474,18.358261475692764,47821.21887472628,-17195.27295801434,-35813.70398848211,0.13055549513304043,-0.5622505154460669,-35974.87495695451,0.1305553804108838,-1.2101819748058915,7122146138.535027
20,50.0,16.14142172695379,-67514.86751816874,21729.168621702112,-227334.26906301177,2.2004934477935048,-3.534681560471654,12321.172344097267,2.2004934424502496,0.45672626607120037,7122146138.535027
20,44.56457091463417,22.05636367478056,130362.51562714958,-51253.14509344205,82365.13335519613,5.244088431241939,1.2719047088176012,-69292.99809644862,5.24408842755121,-2.3601364148780704,7122146138.535027
20,49.339568226039106,17.941912251751713,-84966.40441502392,27727.484728554056,-2276519.6883461624,1.6750685135020442,-35.338380316898636,561062.5108276419,1.675068502721944,19.396194614824168,7122146138.535027
21,48.942271996457634,19.912607244914643,27703.383530639752,-16700.766777246365,6945.702855326448,0.18172929960463277,0.10474713146686554,-41857.55956431209,0.18173012865657004,-1.409838117659092,7122146138.535027
21,48.533189245467945,18.234722485526262,6991.409359208645,5970.854236140504,-51046.89425577555,0.056761323702122835,-0.781578216701746,-17156.184898909116,0.05676184165474499,-0.5636969180777669,7122146138.535027
21,49.57151627627854,17.582898602578226,-26712.01117556674,19546.85354238364,-138229.58753701978,1.0341757249711954,-2.1140281297266483,17714.810636421542,1.034175604148025,0.6308028372004628,7122146138.535027
21,47.32476945859523,21.062671943904917,31522.12897456059,-17954.10893184334,55289.4106791256,0.3568465447146121,0.8436044305562973,-59662.61302213449,0.3568470473019905,-2.01974705979228,7122146138.535027
21,50.0,22.039937138350403,20149.19647432991,-16302.170466084657,373004.8180745432,0.1063149206548024,5.699383152429867,-242884.22972732683,0.10637460952837932,-8.295970980451234,7122146138.535027
22,48.781735845036195,17.748404230983773,31832.081438663754,-947.624061922932,-235832.08322357188,0.2330966781209027,-3.6871782541275024,2712.8715184041885,0.2330978962644434,0.12578436732292175,7215513497.432011
22,48.70502227210729,17.80778424187138,39758.517966391715,-11513.594696288146,-52001.66088121166,0.1624743581823943,-0.8206932889297605,-32407.761045593288,0.16247472031638632,-1.0970850754529238,7215513497.432011
22,47.148329400170155,22.06060260752683,4321.64721084631,-2543.247482156977,81175.38410580804,1.5382614419054996,1.2559488266706467,-68967.95778624015,1.5382839513914726,-2.3700788728892803,7215513497.432011
22,49.16322762929717,17.25079156288209,-128008.90770248785,55612.80800152593,-898318.8242983674,0.6269290531872138,-14.017395955510437,259943.25933039092,0.6269320779232996,9.082319544628263,7215513497.432011
22,49.01668065334559,17.5406993221109,54813.186759767326,-41930.21415241243,-714465.6317287425,0.4401487825253036,-11.15055593202976,156797.71044425483,0.4401543245415858,5.49088252647789,7215513497.432011
23,48.82733273560937,18.60071192585768,-55.24252647922933,3979.7179013130126,-126451.08661539551,0.37902381326097906,-1.9785255454480648,-13263.706357287832,0.3790238946907819,-0.4295063614845276,7230098289.052847
23,48.90643168216437,18.675294689329196,-34425.78959521459,4186.858612895081,-208128.78770233862,0.5476260105506529,-3.2502016946673393,8467.714307386732,0.5476260792531698,0.32372293807566166,7230098289.052847
23,48.74055010302256,18.617117303225083,-24850.269080343605,12803.304084855585,3961.31632683518,0.33036020005389694,0.051922669634222984,-43810.50299727007,0.33036029676514084,-1.4882839992642403,7230098289.052847
23,48.35850052608276,16.321202853231792,18475.742493457452,-2505.9656025479158,-1313770.9685524367,2.3261811792884104,-20.464432411827147,440900.29916856217,2.326181432804763,15.312199670821428,7230098289.052847
23,48.51725305841804,16.832303703875997,27717.48697715845,-19422.902254355875,-921782.1774091914,1.1716694807688683,-14.361386050035662,292346.49453485734,1.171669543481568,10.16319998332574,7230098289.052847
24,49.19723269697428,18.77805266299338,42752.70083703124,-24457.02398658811,-148394.41526630532,0.3950978133657417,-2.360641524195671,9347.130006627318,0.39509986567932726,0.3597253803163767,7249848473.660742
24,49.056104330511005,18.87029657638985,38396.28708420889,-14287.614306206851,-196555.95550719445,0.22326535533645475,-3.1242641173303127,16806.058233573418,0.22326545647626023,0.6230182107537985,7249848473.660742
24,49.90497320199403,23.2393796946827,1964.7445800634864,7458.144686417451,64340.00698077976,0.17795337677163847,1.0123571455478668,-54777.63808277042,0.1778602197636223,-1.9038158655166626,7249848473.660742
24,49.556948940343794,28.138228011188065,-111241.16858831207,70186.93982102329,29254.98562807867,1.1894239155785888,0.4560685623437166,-35498.67736890141,1.1894249107998418,-1.2232875134795904,7249848473.660742
24,49.085243897943435,17.824735193338082,-39783.27965883262,4778.047343682213,-12475.390683781045,0.15790052084032524,-0.20558507274273552,-20715.353604769833,0.1579006050300019,-0.7014507242382706,7249848473.660742
25,48.568967840590375,23.81581927197025,-39477.721549875205,30481.226432520885,-102926.04478984284,2.2883794538591955,-1.6350714266300201,-28604.89844787668,2.288381215205488,-0.9844192266464233,7252915372.763739
25,48.96770188677951,23.53156407614006,12430.302816666586,-10261.293392267185,4734.523057969013,1.0170839636801174,0.0764109194278717,-50371.717581513956,1.017087959384749,-1.7457669973373413,7252915372.763739
25,50.0,21.723575357151677,588.110947446771,-18946.12996168387,72698.8866790402,0.0027091552372306674,1.1568418592214584,-61390.72951680933,0.003326348405404714,-2.131183907389641,7252915372.763739
25,49.0310111542925,25.102896942654485,13528.436404789802,4479.493151448417,-572450.7064446518,2.8354414859165855,-9.099114999175072,292464.82790893497,2.83544233630689,10.245780229568481,7252915372.763739
25,45.44528566413156,15.18375042865238,18454.040242041294,8254.147306046863,-890398.5390916052,4.7643213753477385,-14.15353848421421,411694.54460904974,4.764321377005169,14.416131370561004,7252915372.763739
26,49.24601068421411,18.513737416234846,-59082.15400595586,40927.966739658485,-70349.15640165028,0.21384795526811098,-1.137484671548009,-3056.40864315652,0.2138482626533444,-0.09636987373232841,7252915372.763739
26,49.17834633166747,16.004409252794886,102752.45026557992,-42566.5583568864,-7563.82360214329,0.6221408146581763,-0.12191302888095379,-29574.130964760603,0.6221408661145565,-1.0354224471375346,7252915372.763739
26,49.081253973085396,17.483529436502813,58432.55853636099,-40104.29229770267,45585.361935884524,0.043142211545743075,0.73779103346169,-44275.1587104201,0.043143069715026704,-1.5560191171243787,7252915372.763739
