iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675
0,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
0,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
0,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
1,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675
1,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
1,1.9969682080851854,-0.9326471740326895,-0.9996862841837408,0.9986045390585767,1.1447096998415378,79.79082295079273
1,1.9929873277906505,-0.4123278814485216,-0.9999437823183476,0.99986839031373,2.4893880725505126,70.86385304507746
1,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
1,1.9985595517914065,0.34536017923566886,-0.999769774902669,0.9977182391090302,5.477889261697444,58.591393066917654
1,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
1,1.9999891907583551,1.9999895476085756,-0.9966884311234881,0.9039066100458253,15.992268088818248,36.00039653518079
2,0.944552136999141,-1.0,0.9999999933582402,0.9999999993284789,-0.03809143814737062,101.0987455432866
2,0.944552136999141,-1.0,0.9999999933582402,0.9999999992589594,-0.012641513263578784,101.0505523399906
2,-0.25,1.25,0.0,1.0,1.035714681512095,81.05844476079675
2,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
2,1.9969682080851854,-0.9326471740326895,-0.9996862841837408,0.9986045390585767,1.1447096998415378,79.79082295079273
2,1.9929873277906505,-0.4123278814485216,-0.9999437823183476,0.99986839031373,2.4893880725505126,70.86385304507746
2,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
2,1.9985595517914065,0.34536017923566886,-0.999769774902669,0.9977182391090302,5.477889261697444,58.591393066917654
2,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
2,1.9999891907583551,1.9999895476085756,-0.9966884311234881,0.9039066100458253,15.992268088818248,36.00039653518079
3,0.944552136999141,-1.0,0.9999999933582402,0.9999999993284789,-0.03809143814737062,101.0987455432866
3,0.944552136999141,-1.0,0.9999999933582402,0.9999999992589594,-0.012641513263578784,101.0505523399906
3,-0.999997962291548,1.9999907262325998,0.9996139544070757,0.9996368432900213,0.9782810107347168,80.99423140338868
3,-0.9999952121363648,1.9999907262325998,0.9973538072831512,0.999947585484811,0.9825161008814685,80.96950316367911
3,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
3,1.9969682080851854,-0.9326471740326895,-0.9996862841837408,0.9986045390585767,1.1447096998415378,79.79082295079273
3,1.9929873277906505,-0.4123278814485216,-0.9999437823183476,0.99986839031373,2.4893880725505126,70.86385304507746
3,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
3,1.9985595517914065,0.34536017923566886,-0.999769774902669,0.9977182391090302,5.477889261697444,58.591393066917654
3,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
3,1.9999891907583551,1.9999895476085756,-0.9966884311234881,0.9039066100458253,15.992268088818248,36.00039653518079
4,0.944552136999141,-1.0,0.9999999933582402,0.9999999993284789,-0.03809143814737062,101.0987455432866
4,0.944552136999141,-1.0,0.9999999933582402,0.9999999992589594,-0.012641513263578784,101.0505523399906
4,-0.999997962291548,1.9999907262325998,0.9996139544070757,0.9996368432900213,0.9782810107347168,80.99423140338868
4,-0.9999952121363648,1.9999907262325998,0.9973538072831512,0.999947585484811,0.9825161008814685,80.96950316367911
4,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
4,1.9969682080851854,-0.9326471740326895,-0.9996862841837408,0.9986045390585767,1.1447096998415378,79.79082295079273
4,0.594657751416446,0.6385589444197846,0.5748861671067094,0.41125089940601334,1.4628324482856234,76.81506046075259
4,0.5995505364235645,0.6385542375679756,0.5182661444546985,0.41112113066279243,1.5971779584632588,76.78239426721576
4,0.5995505364235645,0.6802555758925566,0.5443160300953735,0.412250099687145,1.620458835237029,76.07736211678213
4,0.7340612526023054,0.6315183626255898,0.535481787406549,0.5376040138471245,1.8947238192764555,74.55711997742016
4,0.7752473395788593,0.6320046425527457,0.6121712498561367,0.4391597744683142,1.966952185642151,73.83564285244799
4,1.9929873277906505,-0.4123278814485216,-0.9999437823183476,0.99986839031373,2.4893880725505126,70.86385304507746
4,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
4,1.9985595517914065,0.34536017923566886,-0.999769774902669,0.9977182391090302,5.477889261697444,58.591393066917654
4,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
4,1.9999891907583551,1.9999895476085756,-0.9966884311234881,0.9039066100458253,15.992268088818248,36.00039653518079
5,0.944552136999141,-1.0,0.9999999933582402,0.9999999993284789,-0.03809143814737062,101.0987455432866
5,0.944552136999141,-1.0,0.9999999933582402,0.9999999992589594,-0.012641513263578784,101.0505523399906
5,-0.999997962291548,1.9999907262325998,0.9996139544070757,0.9996368432900213,0.9782810107347168,80.99423140338868
5,-0.9999952121363648,1.9999907262325998,0.9973538072831512,0.999947585484811,0.9825161008814685,80.96950316367911
5,0.5,0.5,0.5,0.5,1.055221732658878,80.9602326093368
5,1.9969682080851854,-0.9326471740326895,-0.9996862841837408,0.9986045390585767,1.1447096998415378,79.79082295079273
5,0.7373109599255689,0.3824993880729508,0.5385882041208028,0.4558852023548914,1.2554728085952276,78.83846198035859
5,0.7372017837995266,0.3824993880729508,0.5385882041208028,0.4248879986653826,1.2621082563324653,78.83254348815484
5,0.7270893194574879,0.40886250131320634,0.5385882041208028,0.44572154066067693,1.3099504948509206,78.54851919381227
5,0.594657751416446,0.6385589444197846,0.5748861671067094,0.41125089940601334,1.4628324482856234,76.81506046075259
5,0.8722384111346719,0.3666934813756806,0.6382886844144515,0.48168043278461425,1.5360577013152998,76.73583012976319
5,0.5995505364235645,0.6802555758925566,0.5443160300953735,0.412250099687145,1.620458835237029,76.07736211678213
5,0.7340612526023054,0.6315183626255898,0.535481787406549,0.5376040138471245,1.8947238192764555,74.55711997742016
5,0.7752473395788593,0.6320046425527457,0.6121712498561367,0.4391597744683142,1.966952185642151,73.83564285244799
5,1.9929873277906505,-0.4123278814485216,-0.9999437823183476,0.99986839031373,2.4893880725505126,70.86385304507746
5,2.0,-0.25,1.0,0.0,3.061456876623353,68.08132375899129
5,1.9985595517914065,0.34536017923566886,-0.999769774902669,0.9977182391090302,5.477889261697444,58.591393066917654
5,1.25,2.0,-0.5,-1.0,10.497315506318026,45.58028562832478
5,1.9999891907583551,1.9999895476085756,-0.9966884311234881,0.9039066100458253,15.992268088818248,36.00039653518079
