iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,-1.8005739367806592,4.7375813470597885,5.0,-4.0,3,45.40930019861173,6.212667237655335
1,-1.8526487771944986,4.53510271581261,5.0,-4.0,3,41.719225436986186,6.21543912529242
1,-1.767714803561382,4.36693040415356,5.0,-4.0,3,38.66924158933995,6.212673362883631
1,-1.9594736829989783,4.207702435962856,5.0,-4.0,3,35.83569912493599,6.228213018578558
1,-1.767813608880434,4.095706865303575,5.0,-4.0,3,33.883141541032835,6.213213934535226
1,-1.7728361004371824,3.9359945145729442,5.0,-4.0,15,31.189668847866827,6.213622791594066
1,-1.8013464351499155,3.8178488732846705,5.0,-4.0,15,29.275226541788793,6.214412990745995
1,-1.865926894010037,3.7093010358783545,5.0,-4.0,15,27.582403312572936,6.21828142982578
1,-1.8902309372839623,3.6096574598115123,5.0,-4.0,15,26.086117966374427,6.220831396469574
1,-1.7680542373000026,3.538206851826918,5.0,-4.0,15,25.045238466770087,6.214863722243862
1,-1.7977871329977946,3.4189506216766725,5.0,-4.0,19,23.380137390960634,6.215679249480463
1,-1.8168209867479663,3.3290944487809053,5.0,-4.0,19,22.180359026527405,6.216659561718494
1,-1.7350504987730366,3.2465816387306545,5.0,-4.0,19,21.11684938247641,6.216477272322173
1,-1.653283166292999,3.164072012821248,5.0,-4.0,19,20.09151414987025,6.2219554493181235
1,-1.8316624084109625,3.1137837177644387,5.0,-4.0,32,19.491289420954114,6.218284282314475
1,-1.755290865671813,3.0356543903981614,5.0,-4.0,32,18.575527152138186,6.217043164573795
1,-1.6822110227429024,2.960892525346269,5.0,-4.0,32,17.728639169696287,6.220463281872526
1,-1.5996259166120521,2.876406621813926,5.0,-4.0,32,16.804867269911846,6.2298202752293435
1,-1.5572809892912323,2.8330870741094962,5.0,-4.0,32,16.344420738249426,6.236901184822912
1,-1.474348281938521,2.7482455688872864,5.0,-4.0,32,15.46760679453012,6.255299033014715
1,-1.4291210926404283,2.7019774204148073,5.0,-4.0,32,15.002942109630284,6.267879544271725
1,-1.3801196725604048,2.6518481726147347,5.0,-4.0,32,14.509924269272682,6.283555043453916
1,-1.9477958449740531,2.55576585508279,5.0,-4.0,49,13.615756865909487,6.232859927611873
1,-1.852049383575813,2.4995437861555976,5.0,-4.0,49,13.096243457151786,6.222772881745218
1,-1.7686509496511627,2.450572446305979,5.0,-4.0,49,12.65390969279833,6.220167841229873
1,-1.8395574298299895,2.385895794136484,5.0,-4.0,56,12.090069174688082,6.222665760545336
1,-1.887302145141364,2.340528075887463,5.0,-4.0,56,11.704160422628698,6.226711499775984
1,-1.9547241439684222,2.2815741928023665,5.0,-4.0,56,11.214674025902502,6.235580812125953
1,-1.785970721046116,2.2318219070701817,5.0,-4.0,56,10.804177061819829,6.2216907381270445
1,-1.7403290126734359,2.1828584655734353,5.0,-4.0,56,10.413484318165072,6.2222378955622375
1,-1.9957627144854966,2.1347805987353214,5.0,-4.0,64,10.049164040771236,6.243523179545214
1,-1.9087545650180462,2.0835569781154617,5.0,-4.0,64,9.658303917997104,6.2307118342797025
1,-1.8033122593863493,2.0337512824934727,5.0,-4.0,66,9.287205553161675,6.223424850315361
1,-1.830819520349902,1.9849734842433082,5.0,-4.0,66,8.93768172303831,6.2248777135808275
1,-1.724185850478353,1.9478836772490147,5.0,-4.0,66,8.67365455651277,6.224395600373089
1,-1.9495513911938667,1.893009678835339,5.0,-4.0,76,8.306557416621366,6.237471524664606
1,-1.8697393389967907,1.8459553583402517,5.0,-4.0,76,7.991682920221043,6.228530214879765
1,-1.802379085725071,1.8062421714364585,5.0,-4.0,76,7.732888723903912,6.225072618643303
1,-1.850954437357612,1.7541505409116036,5.0,-4.0,86,7.408084201679664,6.2278025344214925
1,-1.776867147498677,1.7104477321301814,5.0,-4.0,86,7.140128395260815,6.2253775841633505
1,-1.8665997067148075,1.6662314148438049,5.0,-4.0,95,6.883043286420509,6.2296551312569655
1,-1.82948484269649,1.6250866837594207,5.0,-4.0,95,6.646901894955068,6.227547880000802
1,-1.7890579990095883,1.5802703640426874,5.0,-4.0,95,6.397892335085615,6.226560225324704
1,-1.7500455626227338,1.5370220254985512,5.0,-4.0,95,6.165779030666627,6.226908530863426
1,-1.981904951269956,1.4789662487921371,5.0,-4.0,115,5.877171357705269,6.245937843410431
1,-1.9378777061784216,1.4294320969145464,5.0,-4.0,115,5.633862761609894,6.239435893745718
1,-1.8948551958702824,1.3810283515671373,5.0,-4.0,115,5.4065420194581755,6.234614389705662
1,-1.849182067303336,1.3296424498951998,5.0,-4.0,115,5.176561271213069,6.231166475767257
1,-1.8207160022843254,1.2976158630606727,5.0,-4.0,115,5.039152782698238,6.2298939750893965
1,-1.764584014737057,1.234462913322919,5.0,-4.0,115,4.781557463268399,6.229371707159505
1,-1.7464395784808966,1.2000365093065892,5.0,-4.0,115,4.649040886985803,6.229896966889854
1,-1.6689359312595515,1.126851213251177,5.0,-4.0,115,4.38339643636958,6.234617804873263
1,-1.6054728990210823,1.0554502552539835,5.0,-4.0,115,4.147388057921585,6.242416128003946
1,-1.5562241702827058,1.00004151904909,5.0,-4.0,115,3.979550030686294,6.250866664757453
1,-1.9827850728635392,0.9109168363105503,5.0,-4.0,126,3.7546721541584063,6.251153156843454
1,-1.9132362715120588,0.8307799978920869,5.0,-4.0,126,3.5651186741514387,6.241708422267642
1,-1.8376706635636255,0.7437103605082119,5.0,-4.0,126,3.3888738579493634,6.235956005522873
1,-1.759169114993826,0.6532578179612183,5.0,-4.0,126,3.2374406186527835,6.2350200016216455
1,-1.6918832700782998,0.4487017111324551,5.0,-4.0,129,3.0104519236528944,6.2397180274115485
1,-1.7556239004168464,0.22008653594575198,5.0,-4.0,129,2.926803087855724,6.239753420889386
1,-1.1917833562370341,0.1502789117483301,5.0,-4.0,129,2.9148163371476166,6.3850060969571345
1,-0.6688760929860686,0.0,5.0,-4.0,140,2.9550599441587657,6.7770979727388685
1,-0.3473601426093107,0.0,5.0,-4.0,140,2.945990982468974,7.143485826983511
1,-0.11769057978444031,0.0,5.0,-4.0,140,2.9395677803069375,7.464184769936001
1,0.04645906565020974,0.2539926295919873,5.0,-4.0,140,2.87525815294185,7.719955616459931
1,0.29796795429247025,0.3279073452603031,5.0,-4.0,140,2.884581937197364,8.162582009351826
1,0.5022695350039745,0.15354818554653732,5.0,-4.0,140,2.865192610826927,8.565258321848386
1,0.7190430144850302,0.2155241564261941,5.0,-4.0,140,2.8537032198323082,9.027343906141837
1,1.012777595690964,0.0,5.0,-4.0,140,2.908622407898225,9.715469539487735
1,1.244535953469546,0.0,5.0,-4.0,140,2.90241631032206,10.300383179532645
1,1.4497640934477305,0.2955428348140509,5.0,-4.0,141,2.8423119973018984,10.844699061755545
1,1.7190244445938383,0.0,5.0,-4.0,141,2.889857260466883,11.605074474695705
1,1.9984785836651944,0.0,5.0,-4.0,141,2.882553033640452,12.43162667511275
1,2.2936706049271747,0.0,5.0,-4.0,141,2.8749120806263804,13.34332174358267
1,2.5175843752560745,0.24901282179954243,5.0,-4.0,141,2.8056222631415224,14.05437972066822
1,2.9228066263653876,0.0,5.0,-4.0,141,2.858883385095133,15.385928084787245
1,3.234309467648333,0.15808622820657092,5.0,-4.0,141,2.7908568334866217,16.429186827052824
1,3.7513002311781234,0.0,5.0,-4.0,141,2.838309248406148,18.185995739247232
1,4.254792473726733,0.0,5.0,-4.0,141,2.826103164744648,19.89312231199763
1,4.8894489842704445,0.0,5.0,-4.0,162,2.811038367286212,21.998493086782076
1,5.0,0.22003484187386285,4.565244158841446,-4.0,162,2.7563936746465245,24.63914808968307
1,3.591368917147623,0.20569594166210958,3.512578795112986,-2.536160831326634,162,2.966073682166421,29.6132410853378
1,3.8745956225170923,0.22408353989173352,3.1239140812577206,-2.1948225374768815,162,3.0063791452375277,33.75733864775027
2,-2.0,4.8390641660265645,5.0,-4.0,1,43.26291955159169,4.748803597334874
2,-2.0,4.677010462795214,5.0,-4.0,1,40.9205470644077,5.00762892429054
2,-2.0,4.5402535095428425,5.0,-4.0,11,38.896620495593154,5.254197860580042
2,-2.0,4.420702999310758,5.0,-4.0,11,37.10846028741639,5.4913356132238675
2,-2.0,4.320780006853932,5.0,-4.0,11,35.61065297373125,5.705269932796082
2,-2.0,4.22412436245792,5.0,-4.0,11,34.16686465359743,5.92603356636533
2,-2.0,4.13582282090968,5.0,-4.0,11,32.85806667221124,6.139740160890398
2,-2.0,4.061395689092773,5.0,-4.0,23,31.766236861432105,6.328872072268954
