iterID,x1,x2,Pareto_f1,Pareto_f2,Pareto_f3
2,1.5777270262456347,4.590682201385274,23.603861937343208,71.17607327708407,4.029813938248744
2,0.6511081188466905,5.0,25.358515156824875,87.37044527851764,0.3473525074203141
2,3.9473684210526314,3.1578947368421053,25.565845691896836,40.027033095295316,21.817491022816622
2,3.3926647489947,3.921031331142195,26.90664971649841,44.76586426062483,11.840555988923848
2,2.508023125282411,4.6329692454063665,27.72033802048121,56.219483210503284,3.7016992640535267
2,4.2352983408558,3.1539558590986028,27.875477404725057,36.64281772031475,22.102275105088076
2,2.894736842105263,4.7368421052631575,30.81319442515102,50.55130013943082,2.7262836828925074
2,4.352206625672611,3.532168440959299,31.45645366450616,33.890249023099365,16.62431159836473
2,3.4210526315789473,4.473684210526316,31.71955967226359,43.561246961497986,5.522923115923984
2,5.0,2.894736842105263,33.38262361368525,29.43796875207282,25.42222230253003
2,3.7489793253774337,4.8277262374151615,37.424725970532194,39.11886467117501,1.463880260165629
2,4.989322999384152,3.830340944409043,39.62548028655354,26.45054235248823,13.36425919945184
2,4.7368421052631575,4.2105263157894735,40.1654426045837,28.323530239745452,8.488633035725897
2,4.16983062794413,4.908720395945527,41.4754500844079,33.982423269200254,1.1299179230908967
2,4.473684210526316,5.0,45.00893612954357,30.541334680320613,-0.01975538337740014
3,0.2631578947368421,0.0,0.07160310241830764,119.80756070446402,75.01447572678451
3,0.5263157894736842,0.5263157894736842,0.5517518942148899,109.76680948688123,64.75410564755192
3,0.7894736842105263,1.0526315789473684,1.7312360929126993,100.40760465830465,55.09102563412662
3,0.0,1.5789473684210527,2.4915295528566026,111.70868495948224,45.91103350263212
3,1.5789473684210527,1.3157894736842104,4.230958906152029,84.48929090017428,50.41848890800737
3,1.7478080119154398,1.787156806958711,6.265450062664785,78.36528145041306,42.121758904625686
3,0.9883254211447069,2.4280708134326456,7.017380910157434,87.83047757340539,32.428022119322044
3,1.3157894736842104,2.3684210526315788,7.348624767675938,82.33644613195607,33.25374230961533
3,2.390116759738736,1.4846175519505689,7.97886825395528,70.21653953500584,47.27770988326727
3,1.7535183915087715,2.2885096784532335,8.332802639379777,75.36623417114266,34.295593985530566
3,0.6235844462622794,2.8824948055734194,8.661973133184896,92.356187813673,25.972021822082766
3,2.508144400867232,1.6195152874812013,8.829538215970869,67.56756896728608,45.24668207827943
3,2.631578947368421,2.1052631578947367,11.362229269483757,62.66949428647122,37.3295905874024
3,1.9963904003665143,2.7849606913246507,11.74936552958787,68.91760479804242,26.805625226236575
3,1.0888101121867044,3.296103508610124,11.97688933375283,82.36019474239357,19.679548068564774
3,2.9606090499517626,1.9490967549084646,12.556192462689916,58.87206721276754,40.026512290272045
3,2.4888106237390275,2.5576221145187112,12.700353808891755,62.33449255757458,29.772717047930914
3,3.1890826896086892,1.830697152039177,13.519811631074422,56.506203358908834,41.75833003362157
3,1.0526315789473684,3.6842105263157894,14.67531399390559,81.78805429440254,14.892592344258441
3,1.8581109750220004,3.5128592534083007,15.838230021094857,68.51756668017097,17.307631869252226
3,3.1578947368421053,2.631578947368421,16.902913476491317,52.426389216276014,29.26805704362545
3,2.3684210526315788,3.4210526315789473,17.309648936197206,60.726777157526115,18.29297031924429
3,3.73135182810422,1.9957135995135684,17.91851724476869,48.336169490785004,39.840636810481506
3,0.9209408261133571,4.180275175405772,18.34740526960072,83.14608267337661,8.603946727528086
3,1.8421052631578947,3.9473684210526314,18.969327005026457,67.66054162239328,11.643206147728696
3,4.2105263157894735,1.8421052631578947,21.11945608410241,43.484423912632,41.57362508413398
3,1.9986477616134866,4.138560236401122,21.127645954064313,64.71581631642982,9.109351270578857
3,2.607681879720583,3.9064113542783496,22.1350624543458,55.821563461532605,12.400998839604329
3,3.394531320012652,3.28437549829717,22.30734421872182,46.57089210260632,20.26381045086516
3,0.46945482071374445,4.732233438058971,22.62448578625892,90.94352770119062,3.31858216018381
3,1.5777270262456347,4.590682201385274,23.603861937343208,71.17607327708407,4.029813938248744
3,4.34692109966643,2.5269726276634548,25.235674733286213,38.08195411623953,30.49587702126956
3,0.6511081188466905,5.0,25.358515156824875,87.37044527851764,0.3473525074203141
3,3.9473684210526314,3.1578947368421053,25.565845691896836,40.027033095295316,21.817491022816622
3,3.3926647489947,3.921031331142195,26.90664971649841,44.76586426062483,11.840555988923848
3,2.508023125282411,4.6329692454063665,27.72033802048121,56.219483210503284,3.7016992640535267
3,4.2352983408558,3.1539558590986028,27.875477404725057,36.64281772031475,22.102275105088076
3,2.5929653586829233,4.81599300716993,29.910835910058587,55.00264542254857,1.8284278058071866
3,2.894736842105263,4.7368421052631575,30.81319442515102,50.55130013943082,2.7262836828925074
3,4.352206625672611,3.532168440959299,31.45645366450616,33.890249023099365,16.62431159836473
3,3.4210526315789473,4.473684210526316,31.71955967226359,43.561246961497986,5.522923115923984
3,5.0,2.894736842105263,33.38262361368525,29.43796875207282,25.42222230253003
3,4.366440781303362,4.12867635966851,36.16829939203262,32.55679490540714,9.205514158126757
3,3.7489793253774337,4.8277262374151615,37.424725970532194,39.11886467117501,1.463880260165629
3,4.989322999384152,3.830340944409043,39.62548028655354,26.45054235248823,13.36425919945184
3,4.7368421052631575,4.2105263157894735,40.1654426045837,28.323530239745452,8.488633035725897
3,4.16983062794413,4.908720395945527,41.4754500844079,33.982423269200254,1.1299179230908967
3,4.473684210526316,5.0,45.00893612954357,30.541334680320613,-0.01975538337740014
4,0.2631578947368421,0.0,0.07160310241830764,119.80756070446402,75.01447572678451
4,0.5263157894736842,0.5263157894736842,0.5517518942148899,109.76680948688123,64.75410564755192
4,0.7894736842105263,1.0526315789473684,1.7312360929126993,100.40760465830465,55.09102563412662
4,1.1974036574597768,1.0464981915831084,2.48599919270112,93.12203875780163,55.11375887445142
4,0.0,1.5789473684210527,2.4915295528566026,111.70868495948224,45.91103350263212
4,1.5789473684210527,1.3157894736842104,4.230958906152029,84.48929090017428,50.41848890800737
4,1.7478080119154398,1.787156806958711,6.265450062664785,78.36528145041306,42.121758904625686
4,0.9883254211447069,2.4280708134326456,7.017380910157434,87.83047757340539,32.428022119322044
4,1.3157894736842104,2.3684210526315788,7.348624767675938,82.33644613195607,33.25374230961533
4,2.390116759738736,1.4846175519505689,7.97886825395528,70.21653953500584,47.27770988326727
4,1.7535183915087715,2.2885096784532335,8.332802639379777,75.36623417114266,34.295593985530566
4,0.6235844462622794,2.8824948055734194,8.661973133184896,92.356187813673,25.972021822082766
4,2.508144400867232,1.6195152874812013,8.829538215970869,67.56756896728608,45.24668207827943
4,1.9915921286436022,2.491657707772008,10.06128351545898,70.39849588366754,31.462291222387904
4,2.631578947368421,2.1052631578947367,11.362229269483757,62.66949428647122,37.3295905874024
4,1.9963904003665143,2.7849606913246507,11.74936552958787,68.91760479804242,26.805625226236575
4,1.0888101121867044,3.296103508610124,11.97688933375283,82.36019474239357,19.679548068564774
4,2.9606090499517626,1.9490967549084646,12.556192462689916,58.87206721276754,40.026512290272045
4,2.4888106237390275,2.5576221145187112,12.700353808891755,62.33449255757458,29.772717047930914
4,3.1890826896086892,1.830697152039177,13.519811631074422,56.506203358908834,41.75833003362157
4,1.0526315789473684,3.6842105263157894,14.67531399390559,81.78805429440254,14.892592344258441
4,1.8581109750220004,3.5128592534083007,15.838230021094857,68.51756668017097,17.307631869252226
4,3.1578947368421053,2.631578947368421,16.902913476491317,52.426389216276014,29.26805704362545
4,1.0283126325126983,3.985929276959921,16.903432211393586,81.524699433837,11.558456693731348
4,2.862584331987944,3.010192187848941,17.26834409004565,54.95399592819128,24.04036162920793
4,2.3684210526315788,3.4210526315789473,17.309648936197206,60.726777157526115,18.29297031924429
4,3.73135182810422,1.9957135995135684,17.91851724476869,48.336169490785004,39.840636810481506
4,0.9209408261133571,4.180275175405772,18.34740526960072,83.14608267337661,8.603946727528086
4,1.8421052631578947,3.9473684210526314,18.969327005026457,67.66054162239328,11.643206147728696
4,2.935830232368406,3.496795443342227,20.827462624555288,52.168961241936266,17.338599222867003
4,3.7819931760811127,2.5856156328834223,21.00767349750759,44.45301701322873,29.19123122767492
4,4.2105263157894735,1.8421052631578947,21.11945608410241,43.484423912632,41.57362508413398
4,1.9986477616134866,4.138560236401122,21.127645954064313,64.71581631642982,9.109351270578857
4,2.607681879720583,3.9064113542783496,22.1350624543458,55.821563461532605,12.400998839604329
4,3.394531320012652,3.28437549829717,22.30734421872182,46.57089210260632,20.26381045086516
4,0.46945482071374445,4.732233438058971,22.62448578625892,90.94352770119062,3.31858216018381
4,1.5777270262456347,4.590682201385274,23.603861937343208,71.17607327708407,4.029813938248744
4,0.7872425103895893,4.934661206309542,24.929752114017198,84.9576478544041,0.9312868729486498
4,4.34692109966643,2.5269726276634548,25.235674733286213,38.08195411623953,30.49587702126956
4,0.6511081188466905,5.0,25.358515156824875,87.37044527851764,0.3473525074203141
4,3.9473684210526314,3.1578947368421053,25.565845691896836,40.027033095295316,21.817491022816622
4,3.3926647489947,3.921031331142195,26.90664971649841,44.76586426062483,11.840555988923848
4,2.508023125282411,4.6329692454063665,27.72033802048121,56.219483210503284,3.7016992640535267
4,4.2352983408558,3.1539558590986028,27.875477404725057,36.64281772031475,22.102275105088076
4,4.274715823561372,3.221716989837157,28.73279975418174,35.8926904221759,20.78615282062741
4,2.5929653586829233,4.81599300716993,29.910835910058587,55.00264542254857,1.8284278058071866
4,3.681139486944388,4.1490171184409785,30.76787844152274,40.654708280265744,9.069475343231744
4,2.894736842105263,4.7368421052631575,30.81319442515102,50.55130013943082,2.7262836828925074
4,4.352206625672611,3.532168440959299,31.45645366450616,33.890249023099365,16.62431159836473
4,3.4210526315789473,4.473684210526316,31.71955967226359,43.561246961497986,5.522923115923984
4,5.0,2.894736842105263,33.38262361368525,29.43796875207282,25.42222230253003
4,4.366440781303362,4.12867635966851,36.16829939203262,32.55679490540714,9.205514158126757
4,3.7489793253774337,4.8277262374151615,37.424725970532194,39.11886467117501,1.463880260165629
4,4.989322999384152,3.830340944409043,39.62548028655354,26.45054235248823,13.36425919945184
4,4.7368421052631575,4.2105263157894735,40.1654426045837,28.323530239745452,8.488633035725897
4,4.16983062794413,4.908720395945527,41.4754500844079,33.982423269200254,1.1299179230908967
4,4.211007789406485,4.9740759805891575,42.48414002829738,33.52739509884078,0.8312974438256043
4,4.473684210526316,5.0,45.00893612954357,30.541334680320613,-0.01975538337740014
5,0.2631578947368421,0.0,0.07160310241830764,119.80756070446402,75.01447572678451
5,0.5263157894736842,0.5263157894736842,0.5517518942148899,109.76680948688123,64.75410564755192
5,0.7894736842105263,1.0526315789473684,1.7312360929126993,100.40760465830465,55.09102563412662
5,1.1974036574597768,1.0464981915831084,2.48599919270112,93.12203875780163,55.11375887445142
5,0.0,1.5789473684210527,2.4915295528566026,111.70868495948224,45.91103350263212
5,1.3199010079782203,1.186623095200154,3.097641026307167,89.80090378307638,53.29179762494087
5,1.5789473684210527,1.3157894736842104,4.230958906152029,84.48929090017428,50.41848890800737
5,1.7478080119154398,1.787156806958711,6.265450062664785,78.36528145041306,42.121758904625686
5,0.9883254211447069,2.4280708134326456,7.017380910157434,87.83047757340539,32.428022119322044
5,1.3157894736842104,2.3684210526315788,7.348624767675938,82.33644613195607,33.25374230961533
5,0.8481578407334422,2.672409319280308,7.833639561653131,89.20717561460802,28.527637240454915
5,2.390116759738736,1.4846175519505689,7.97886825395528,70.21653953500584,47.27770988326727
5,1.7535183915087715,2.2885096784532335,8.332802639379777,75.36623417114266,34.295593985530566
5,0.6235844462622794,2.8824948055734194,8.661973133184896,92.356187813673,25.972021822082766
5,2.508144400867232,1.6195152874812013,8.829538215970869,67.56756896728608,45.24668207827943
5,1.9915921286436022,2.491657707772008,10.06128351545898,70.39849588366754,31.462291222387904
5,2.631578947368421,2.1052631578947367,11.362229269483757,62.66949428647122,37.3295905874024
5,1.9963904003665143,2.7849606913246507,11.74936552958787,68.91760479804242,26.805625226236575
5,1.0888101121867044,3.296103508610124,11.97688933375283,82.36019474239357,19.679548068564774
5,2.9606090499517626,1.9490967549084646,12.556192462689916,58.87206721276754,40.026512290272045
5,1.1652802961810302,3.350469853735282,12.576181589775155,80.77214355191299,19.343739296620843
5,2.4888106237390275,2.5576221145187112,12.700353808891755,62.33449255757458,29.772717047930914
5,3.1890826896086892,1.830697152039177,13.519811631074422,56.506203358908834,41.75833003362157
5,2.8419798438810737,2.5013663823991594,14.289358115528744,57.5339992222819,31.66866976906438
5,1.0526315789473684,3.6842105263157894,14.67531399390559,81.78805429440254,14.892592344258441
5,1.8581109750220004,3.5128592534083007,15.838230021094857,68.51756668017097,17.307631869252226
5,3.4583493283893105,2.008696632678698,15.95354144826516,51.75550696757642,39.00352360330688
5,3.1578947368421053,2.631578947368421,16.902913476491317,52.426389216276014,29.26805704362545
5,1.0283126325126983,3.985929276959921,16.903432211393586,81.524699433837,11.558456693731348
5,2.862584331987944,3.010192187848941,17.26834409004565,54.95399592819128,24.04036162920793
5,2.3684210526315788,3.4210526315789473,17.309648936197206,60.726777157526115,18.29297031924429
5,3.73135182810422,1.9957135995135684,17.91851724476869,48.336169490785004,39.840636810481506
5,0.9209408261133571,4.180275175405772,18.34740526960072,83.14608267337661,8.603946727528086
5,3.4891052548198696,2.6015741695068035,18.910985005734386,48.211417588546375,29.594395898438194
5,1.8421052631578947,3.9473684210526314,18.969327005026457,67.66054162239328,11.643206147728696
5,2.935830232368406,3.496795443342227,20.827462624555288,52.168961241936266,17.338599222867003
5,3.7819931760811127,2.5856156328834223,21.00767349750759,44.45301701322873,29.19123122767492
5,4.2105263157894735,1.8421052631578947,21.11945608410241,43.484423912632,41.57362508413398
5,1.9986477616134866,4.138560236401122,21.127645954064313,64.71581631642982,9.109351270578857
5,2.607681879720583,3.9064113542783496,22.1350624543458,55.821563461532605,12.400998839604329
5,3.394531320012652,3.28437549829717,22.30734421872182,46.57089210260632,20.26381045086516
5,0.46945482071374445,4.732233438058971,22.62448578625892,90.94352770119062,3.31858216018381
5,1.5777270262456347,4.590682201385274,23.603861937343208,71.17607327708407,4.029813938248744
5,3.5519203875304646,3.415430033672766,24.249735635842356,44.13277776024897,18.82877032975673
5,2.6727293703781116,4.204219473793184,24.910480583091527,54.30140956574567,8.156508309997312
5,0.7872425103895893,4.934661206309542,24.929752114017198,84.9576478544041,0.9312868729486498
5,4.34692109966643,2.5269726276634548,25.235674733286213,38.08195411623953,30.49587702126956
5,0.6511081188466905,5.0,25.358515156824875,87.37044527851764,0.3473525074203141
5,3.9473684210526314,3.1578947368421053,25.565845691896836,40.027033095295316,21.817491022816622
5,3.3926647489947,3.921031331142195,26.90664971649841,44.76586426062483,11.840555988923848
5,2.508023125282411,4.6329692454063665,27.72033802048121,56.219483210503284,3.7016992640535267
5,4.2352983408558,3.1539558590986028,27.875477404725057,36.64281772031475,22.102275105088076
5,4.274715823561372,3.221716989837157,28.73279975418174,35.8926904221759,20.78615282062741
5,2.5929653586829233,4.81599300716993,29.910835910058587,55.00264542254857,1.8284278058071866
5,3.681139486944388,4.1490171184409785,30.76787844152274,40.654708280265744,9.069475343231744
5,2.894736842105263,4.7368421052631575,30.81319442515102,50.55130013943082,2.7262836828925074
5,4.352206625672611,3.532168440959299,31.45645366450616,33.890249023099365,16.62431159836473
5,3.4210526315789473,4.473684210526316,31.71955967226359,43.561246961497986,5.522923115923984
5,4.424865231353346,3.5330238939505376,32.0700056817373,33.219032065365106,16.659677889730048
5,5.0,2.894736842105263,33.38262361368525,29.43796875207282,25.42222230253003
5,4.366440781303362,4.12867635966851,36.16829939203262,32.55679490540714,9.205514158126757
5,3.7489793253774337,4.8277262374151615,37.424725970532194,39.11886467117501,1.463880260165629
5,4.989322999384152,3.830340944409043,39.62548028655354,26.45054235248823,13.36425919945184
5,4.7368421052631575,4.2105263157894735,40.1654426045837,28.323530239745452,8.488633035725897
5,5.0,3.936074075195648,40.430818213795355,26.0959151844042,11.934384064541662
5,4.16983062794413,4.908720395945527,41.4754500844079,33.982423269200254,1.1299179230908967
5,4.211007789406485,4.9740759805891575,42.48414002829738,33.52739509884078,0.8312974438256043
5,4.473684210526316,5.0,45.00893612954357,30.541334680320613,-0.01975538337740014
6,0.2631578947368421,0.0,0.07160310241830764,119.80756070446402,75.01447572678451
6,0.5263157894736842,0.5263157894736842,0.5517518942148899,109.76680948688123,64.75410564755192
6,0.7894736842105263,1.0526315789473684,1.7312360929126993,100.40760465830465,55.09102563412662
6,1.1974036574597768,1.0464981915831084,2.48599919270112,93.12203875780163,55.11375887445142
6,0.0,1.5789473684210527,2.4915295528566026,111.70868495948224,45.91103350263212
6,1.3199010079782203,1.186623095200154,3.097641026307167,89.80090378307638,53.29179762494087
6,1.274196060321856,1.451084092880281,3.6718144866273428,88.77344568820021,48.02009585249485
6,1.5789473684210527,1.3157894736842104,4.230958906152029,84.48929090017428,50.41848890800737
6,1.2785103140282763,1.5977685079997193,4.267235276789956,87.6993328338271,46.008691137778506
6,1.7478080119154398,1.787156806958711,6.265450062664785,78.36528145041306,42.121758904625686
6,0.9883254211447069,2.4280708134326456,7.017380910157434,87.83047757340539,32.428022119322044
6,1.3157894736842104,2.3684210526315788,7.348624767675938,82.33644613195607,33.25374230961533
6,0.8481578407334422,2.672409319280308,7.833639561653131,89.20717561460802,28.527637240454915
6,2.390116759738736,1.4846175519505689,7.97886825395528,70.21653953500584,47.27770988326727
6,1.7535183915087715,2.2885096784532335,8.332802639379777,75.36623417114266,34.295593985530566
6,0.6235844462622794,2.8824948055734194,8.661973133184896,92.356187813673,25.972021822082766
6,2.508144400867232,1.6195152874812013,8.829538215970869,67.56756896728608,45.24668207827943
6,2.486648055000157,1.8244579920294255,9.546502674320159,66.61091221878488,41.91175792583674
6,1.9915921286436022,2.491657707772008,10.06128351545898,70.39849588366754,31.462291222387904
6,2.631578947368421,2.1052631578947367,11.362229269483757,62.66949428647122,37.3295905874024
6,1.9963904003665143,2.7849606913246507,11.74936552958787,68.91760479804242,26.805625226236575
6,1.0888101121867044,3.296103508610124,11.97688933375283,82.36019474239357,19.679548068564774
6,2.9606090499517626,1.9490967549084646,12.556192462689916,58.87206721276754,40.026512290272045
6,1.1652802961810302,3.350469853735282,12.576181589775155,80.77214355191299,19.343739296620843
6,2.4888106237390275,2.5576221145187112,12.700353808891755,62.33449255757458,29.772717047930914
6,3.1890826896086892,1.830697152039177,13.519811631074422,56.506203358908834,41.75833003362157
6,2.8419798438810737,2.5013663823991594,14.289358115528744,57.5339992222819,31.66866976906438
6,1.0526315789473684,3.6842105263157894,14.67531399390559,81.78805429440254,14.892592344258441
6,1.8581109750220004,3.5128592534083007,15.838230021094857,68.51756668017097,17.307631869252226
6,3.4583493283893105,2.008696632678698,15.95354144826516,51.75550696757642,39.00352360330688
6,3.1578947368421053,2.631578947368421,16.902913476491317,52.426389216276014,29.26805704362545
6,1.0283126325126983,3.985929276959921,16.903432211393586,81.524699433837,11.558456693731348
6,2.862584331987944,3.010192187848941,17.26834409004565,54.95399592819128,24.04036162920793
6,2.3684210526315788,3.4210526315789473,17.309648936197206,60.726777157526115,18.29297031924429
6,3.73135182810422,1.9957135995135684,17.91851724476869,48.336169490785004,39.840636810481506
6,0.9209408261133571,4.180275175405772,18.34740526960072,83.14608267337661,8.603946727528086
6,3.4891052548198696,2.6015741695068035,18.910985005734386,48.211417588546375,29.594395898438194
6,1.8421052631578947,3.9473684210526314,18.969327005026457,67.66054162239328,11.643206147728696
6,3.804944769565668,2.1285369587391716,19.022851134240458,46.58234161172828,36.85962859659949
6,2.935830232368406,3.496795443342227,20.827462624555288,52.168961241936266,17.338599222867003
6,3.7819931760811127,2.5856156328834223,21.00767349750759,44.45301701322873,29.19123122767492
6,4.2105263157894735,1.8421052631578947,21.11945608410241,43.484423912632,41.57362508413398
6,1.9986477616134866,4.138560236401122,21.127645954064313,64.71581631642982,9.109351270578857
6,2.607681879720583,3.9064113542783496,22.1350624543458,55.821563461532605,12.400998839604329
6,3.394531320012652,3.28437549829717,22.30734421872182,46.57089210260632,20.26381045086516
6,1.8592852224946956,4.341480737469361,22.308529956326165,66.58490669133901,6.89108017970781
6,0.46945482071374445,4.732233438058971,22.62448578625892,90.94352770119062,3.31858216018381
6,1.5777270262456347,4.590682201385274,23.603861937343208,71.17607327708407,4.029813938248744
6,3.5519203875304646,3.415430033672766,24.249735635842356,44.13277776024897,18.82877032975673
6,4.497297374992947,2.1498694741068562,24.858426113039577,38.370794618885505,36.37366915107279
6,2.6727293703781116,4.204219473793184,24.910480583091527,54.30140956574567,8.156508309997312
6,0.7872425103895893,4.934661206309542,24.929752114017198,84.9576478544041,0.9312868729486498
6,4.34692109966643,2.5269726276634548,25.235674733286213,38.08195411623953,30.49587702126956
6,0.6511081188466905,5.0,25.358515156824875,87.37044527851764,0.3473525074203141
6,3.9473684210526314,3.1578947368421053,25.565845691896836,40.027033095295316,21.817491022816622
6,1.4297415279291519,4.847187908842921,25.573014934054967,73.5046034526702,1.4660906857295266
6,4.395151653661692,2.6707123005434976,26.452921743985403,36.88398442033036,28.352860878605178
6,3.3926647489947,3.921031331142195,26.90664971649841,44.76586426062483,11.840555988923848
6,2.508023125282411,4.6329692454063665,27.72033802048121,56.219483210503284,3.7016992640535267
6,4.2352983408558,3.1539558590986028,27.875477404725057,36.64281772031475,22.102275105088076
6,4.274715823561372,3.221716989837157,28.73279975418174,35.8926904221759,20.78615282062741
6,2.5929653586829233,4.81599300716993,29.910835910058587,55.00264542254857,1.8284278058071866
6,3.681139486944388,4.1490171184409785,30.76787844152274,40.654708280265744,9.069475343231744
