iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
3,3.7118660069100775,2.7314298920191633,63,21.246291851585603,44.74876878271116,28.17556030085532
3,3.4053662017181123,3.146874014401516,63,21.49471038313733,46.931242071554784,22.14821644862855
3,2.303989727349838,3.736528396837407,63,19.299910099356957,60.820890074394384,14.247911279464216
3,1.8548647978767905,3.988638044188897,63,19.34723984520923,67.35924673368501,11.107345221812055
3,4.34692109966643,2.5269726276634548,63,25.23857588695133,38.170195203774526,31.393527469595902
3,3.5929698033053463,3.2437740069575076,63,23.4399441252185,44.12267184114083,20.662248259391834
3,3.5091074422855826,3.3957286875300974,63,23.853562796343567,44.67444583429494,18.60575808856473
3,2.6954365466866514,4.21885750436129,63,25.10673209571432,53.918378590734065,8.744838298053043
3,1.7417858412026987,4.740120631802953,63,25.506623970885787,68.31820983702872,2.156434071673921
3,4.259196254127799,3.2008469785009015,63,28.381587868607745,36.17597419520175,21.41350722495652
3,3.873266907882903,3.5825447541089273,63,27.87264091544874,39.41304637795626,15.655449434123922
3,3.343721007892003,4.210916076278951,63,28.916742490215874,44.89821148990963,8.559658738686096
3,2.5929653586829233,4.81599300716993,63,29.881724908427962,54.87616436592773,1.6572471582728276
3,4.396474708211739,3.524043030499488,63,31.785396364407433,33.42002397584556,16.79198171006822
3,3.754741837113249,4.091737821974845,63,30.839120665433846,39.72513394062982,9.419015326317687
3,3.184542917360776,4.74535961926581,63,32.6928503152144,46.53799187274291,2.5387648812766628
3,4.366440781303362,4.12867635966851,63,36.10355970851815,32.375331989761065,9.186184324346826
3,3.711154851374798,4.825005403997322,63,37.12105228297341,39.59726533511651,1.4618980094470544
3,4.998073850313764,4.49339977232727,63,45.17980924556953,25.461187636131534,5.097165813818272
3,4.187574146138493,4.965831537915321,63,42.20057526289972,33.761389436887264,0.5256350198164412
3,2.600485305780172,4.508732507304699,63,27.076954996827116,54.94188794629466,5.2525874866143525
3,3.5786647877575914,3.355751411300841,63,24.07933810970696,43.90459447227896,19.087590306706772
3,2.9830966366709655,2.741247049419518,63,16.411719378768847,54.32043508034032,27.629543652800947
3,0.9383179739975528,4.913795849163147,63,25.05351969993212,82.20667105243766,1.0185366276012218
3,3.4324769265493815,3.256710256030222,63,22.386443676576356,46.167693892363076,20.616271001432004
3,2.8210099444871233,1.0363896853907584,63,9.1222445850026,67.20835931500494,55.62656125551834
3,2.7027107220159,3.8276550345986147,63,22.03049608095713,54.615621306026945,13.432452694459101
4,1.8007798284131626,0.012711686696340041,0,2.9408740384143037,92.2360421336241,75.12097529137722
4,1.1974036574597768,1.0464981915831084,0,2.4695569539724964,93.13265765357963,55.510468833464344
4,0.20692451561640623,1.4131578633089248,0,2.108271500208268,108.76978897208267,48.50424834659622
4,2.5460739029648076,1.6133585601700304,0,8.992280960446253,67.0481016491676,45.38739038947179
4,1.7876169731049862,1.982985108120997,0,7.148244485085707,76.52298733879144,38.96630708610171
4,0.902315583051241,2.566655657717418,0,7.53320704834899,88.68650482358983,30.318774664760102
4,3.8833269383728446,0.027517135847759944,0,14.142726152897145,62.01712289742654,72.587465324075
4,3.0106008094072396,1.904985904039621,0,12.677626697095686,58.459908307375116,40.69689203525397
4,2.6564235809287795,2.4480641810894808,0,13.050893141823838,60.39971481926409,31.60538936732799
4,2.122908886855745,2.7175380660729105,0,11.884663313458255,67.20622426717695,27.618510053999763
4,1.2262683021351164,3.281553664637091,0,12.224463974346218,79.98241845267086,19.91572114954616
4,3.78063674387715,1.9978851412861942,0,18.29190446637043,47.70491228019269,39.82349683217741
4,3.1882543868270985,2.6851689228497704,0,17.37066181857591,51.77376472160067,28.512905711575012
4,2.862584331987944,3.010192187848941,0,17.15325156078823,54.91547368672054,23.655704624018203
4,2.1395389708076005,3.4419316041686403,0,16.453277284539382,64.21310040345296,18.091881813058308
4,1.0283126325126983,3.985929276959921,0,16.95835507177577,81.52600582581336,11.079062279597036
4,4.704474393318644,1.6852401279666869,0,24.930032560264067,38.87628947258848,42.29827990772144
4,3.7819931760811127,2.5856156328834223,0,20.99113455835717,44.53514173179083,30.409664484625193
4,3.3511456900154113,3.2884815551692848,0,22.036577443980782,47.1348156396114,20.23598821878806
4,2.935830232368406,3.496795443342227,0,20.84075548404877,52.14429322926917,17.584306199420674
4,2.0732166002127244,4.167237858447821,0,21.676134744838926,63.46688921786899,8.741760531853679
4,0.7872425103895893,4.934661206309542,0,24.96251293083605,84.95307928225907,0.6406496795508687
4,4.390137497549215,2.4583705270114793,0,25.27247508256806,37.910590713025094,31.350421901471684
4,3.556203859915894,3.299791076579292,0,23.55057669811179,44.38383371378129,19.89819621498122
4,3.4541138538295835,3.312882448035657,0,22.91248103385245,45.67418121587788,19.8178314315833
4,2.6459946193293016,3.9568105720494735,0,22.729664153384768,55.13940486052486,11.806277778380608
4,1.660033946523773,4.604129271590827,0,23.990940690239068,69.77898294452048,3.873732659824114
4,4.274715823561372,3.221716989837157,0,28.648311894615855,35.90773563939496,21.14007748537906
4,3.722128536046574,3.469546078719954,0,25.926322698777966,41.63681739777093,17.31764705096382
4,3.4284935979660807,3.9286073392559584,0,27.210765440521623,44.27962809282421,11.694921312468677
4,2.2932142574509893,4.768562750455027,0,27.990036203017745,59.5481907953768,2.172130547843473
4,4.414809211651489,3.539078031912778,0,32.056171841485884,33.172433995232154,16.58770648504522
4,3.681139486944388,4.1490171184409785,0,30.790733900358518,40.69365298437309,8.856200152306588
4,3.3028303720574943,4.666030521272906,0,32.70568759517037,44.94404168479065,3.398473582705943
4,4.373690700778293,4.153587196088328,0,36.43285506670274,32.434934962187604,8.944547319150178
4,3.8009777438403436,4.797078689613128,0,37.506564093076136,38.47107250252124,1.8509471455757165
4,4.999350998664717,4.511379660767858,0,45.25579860527775,25.085104344037696,4.916631223520895
4,4.211007789406485,4.9740759805891575,0,42.47728416847294,33.5277966846509,0.4392682767273257
4,3.097112012663837,0.3932527734699587,0,9.79530651279131,68.78627460183021,66.61569391744261
4,3.62523129852243,1.2718971224798543,0,14.79881336895296,54.664287345884375,51.41687965112249
4,3.454728963489855,3.2858983208023815,0,22.736823098837583,45.76701264408615,20.193691115943587
4,3.127807211347423,4.0983677782178445,0,26.59436368750129,48.00235221718956,10.077944079824443
4,1.9915921286436022,2.491657707772008,0,10.202790849606451,70.40694852162287,31.04598161957693
5,1.3199010079782203,1.186623095200154,6,3.113709206375294,89.91132092698147,52.722510763109156
5,0.14714828643296374,1.3754252028683356,6,1.8776714470552314,110.20792968631608,49.56841767858236
5,2.72130845813333,0.6616741314748875,6,7.974275700165986,71.68046223602389,62.54113686284408
5,2.5017499569347916,1.5314593422191816,6,8.615784694721992,68.2382383254578,46.536047801584424
5,1.6618831374445868,2.467598469884556,6,8.727651969728193,75.92512474604585,32.1140617283552
5,0.8481578407334422,2.672409319280308,6,7.942103160656275,89.16437356097421,29.236153816016635
5,3.7676166652177976,0.9333827873254136,6,15.203459869936886,55.40717042389937,56.829360410435946
5,2.9548829040942817,1.7302922908822085,6,11.668854580709086,60.40845081008918,43.252144904119945
5,2.6299439236793565,2.5713350756863838,6,13.509842307346148,60.17579463679193,29.610070477584053
5,2.020165916590873,2.8757318314290363,6,12.40116089092594,68.15055111440462,25.394535133082528
5,1.1652802961810302,3.350469853735282,6,12.539992800381757,80.82291976039674,18.97132825823995
5,4.841448700857969,0.5960900294704186,6,21.932591324166978,45.57789322495693,59.34451166615205
5,3.662742493139418,2.0367571766596737,6,17.581193289623275,48.93803848449739,39.184710893620135
5,3.3373537402997124,2.6904540206199528,6,18.370985237224556,49.74153761139663,28.41214960351349
5,2.767529556851518,3.135118773872332,6,17.479704505443497,55.82272163805813,22.260005821801965
5,2.085405746647119,3.551480409830892,6,17.004645028506832,64.74366015675847,16.796909033803253
5,1.0822630124473562,4.141125721148017,6,18.32153173405375,80.29258717957865,9.20409875241557
5,4.635293598736691,1.915649407702618,6,25.061712604585306,38.14083750754769,39.88461010155052
5,3.674741991451762,2.6991594017664022,6,20.759246053200695,45.30857701019899,27.918237633874
5,3.27894502878997,3.353304864862756,6,21.973161359269884,47.87774750410676,19.34742000027429
5,2.874300992556509,3.5410410818907545,6,20.797381631405358,52.91000358460757,16.745742815020456
5,1.9682497131800814,4.175933814028879,6,21.31830678420406,65.13539197475033,8.6199515576273
5,4.307530007058773,2.558439232797359,6,25.048464059442203,38.381819975906936,30.00716546546254
5,3.5519203875304646,3.415430033672766,6,24.299008695628416,44.01409540893067,18.183216977140823
5,3.412475351757276,3.441837510598832,6,23.48402534612231,45.771914562664016,17.960026288216945
5,2.6727293703781116,4.204219473793184,6,24.82611983493159,54.230573859103544,8.887321619227656
5,1.602793981909922,4.691711460575324,6,24.600897190202705,70.73375209818597,3.043201413433792
5,4.244043333019989,3.2756973585987565,6,28.869506507757507,36.01670499390048,19.783212482566867
5,3.674354139072386,3.566129358467729,6,26.204591763797982,41.94854537246931,16.12782803521071
5,3.3828177528094496,4.022035324854346,6,27.635182022359526,44.698599794801524,10.72192035218449
5,2.498549445350071,4.714742255339201,6,28.44382785136179,56.37265852904938,2.8039041890429814
5,4.424865231353346,3.5330238939505376,6,32.10862395747414,33.078625659151214,16.650819215680627
5,3.655179831793993,4.239821652634104,6,31.33420220124068,40.85186085417339,8.069732069273353
5,3.2570505095670725,4.737324533070421,6,33.09256154804323,45.53813967167335,2.4995331023524443
5,5.0,3.936074075195648,6,40.53855024351837,26.11910489210053,12.113898761464787
5,4.343922825376907,4.220517426328975,6,36.72452641547166,32.657445649476685,8.03127300109389
5,3.9716863768213093,4.760531136958081,6,38.45840854521229,36.37895102666524,1.9248603987917754
5,5.0,4.496913155116747,6,45.01338413968739,25.072831052507482,4.403820278677813
5,4.541917837121275,4.837421493802606,6,43.93636247900627,29.721644035825477,0.8441943873446647
5,3.4583493283893105,2.008696632678698,6,16.021250036367128,51.74535131726059,39.477817446615504
5,3.4891052548198696,2.6015741695068035,6,18.965600294823076,48.116109642712715,29.31591131844826
5,2.9150062998037303,3.5669695545113966,6,21.224015548138997,52.25275010470521,16.401301260813135
5,3.4365194797503906,3.379953523215314,6,23.235546096805088,45.66258093582154,18.819023996098252
5,2.8419798438810737,2.5013663823991594,6,14.330225820205484,57.442830494888156,30.84430682841353
6,0.8791534094590592,0.014348524613232994,65,0.7045900790814557,108.41898148719966,75.15388267608364
6,1.274196060321856,1.451084092880281,65,3.6910852264318397,88.56257948234772,48.279467904310835
6,2.522572948924439,0.9421587869295923,65,7.845748327097169,72.40162516169863,57.29311230668169
6,2.486648055000157,1.8244579920294255,65,9.41427405770133,66.5158129915738,42.17138787055984
6,1.6072407765323788,2.521608645092611,65,8.776769636518111,76.61826941184529,31.206328241459097
6,0.7338196010283089,2.770313790148175,65,8.181094112529134,90.82784869661928,27.321153704344454
6,3.7338097149832414,1.0074030388334352,65,15.061165191288588,55.2808625457843,55.39498683899805
6,2.876838405498765,2.0987189561042223,65,12.669086249311288,59.16808248789398,37.507540667802616
6,2.6374259933656368,2.590329213354086,65,13.650145621290442,60.03168488464499,29.293674066267783
6,2.0524409082555732,2.8175991796686617,65,12.191395744207298,67.86384230066174,26.350436141218776
6,1.1007751750009707,3.395097827872664,65,12.728512841708724,81.79488037961332,18.768902456392404
6,3.804944769565668,2.1285369587391716,65,19.04515327661211,46.62659685936238,38.17869564998758
6,3.2055217001573375,2.755417534482839,65,17.895670613487404,51.20349667603861,27.022712318123325
6,2.612502740228612,3.0687101254403837,65,16.261788912072166,58.34965797882525,23.481767501563613
6,2.088839422286878,3.538326768243879,65,16.889309247993985,64.70050749178911,16.712521483035907
6,1.021989708849063,4.128920624774257,65,18.093682218341574,81.38387424749239,9.420042355857325
6,4.497297374992947,2.1498694741068562,65,24.84057354541207,38.14365628558865,38.675997049396486
6,3.7255667962755714,2.8630081990118574,65,22.005467116024178,43.933628931652436,25.535159880176316
6,3.3894787305362426,3.287352511717655,65,22.29143498827876,46.624571769553796,20.232518303513622
6,2.7231242606226753,3.799487613364045,65,21.90684181950524,54.41705459069571,13.683170069877328
6,1.8592852224946956,4.341480737469361,65,22.313694705576665,66.69628243922638,6.5263915232229195
6,4.395151653661692,2.6707123005434976,65,26.283596034305408,36.872661835237864,27.997428532602953
6,3.4791952261420693,3.287460676420775,65,22.913992544999353,45.48695693787333,20.195716385805554
6,3.4113960318449053,3.464690402489366,65,23.57702151534216,45.74753888146832,18.28220550070815
6,2.6353966196839895,4.264188110379827,65,25.201854562139843,54.74276891069992,7.403881480654817
6,1.4297415279291519,4.847187908842921,65,25.5465534282169,73.6570026665751,1.5020407473179134
6,4.223553508390074,3.2901112643760175,65,28.810800946576425,36.181757597189645,19.561147921829996
6,3.6394715096918153,3.732405230197301,65,27.14368879401869,42.089741384423604,14.395720899142038
6,3.3632845576057955,4.030869559461223,65,27.599539657763877,44.91606301940169,10.45233552589918
6,2.4927112610398448,4.71219836005007,65,28.38658200605734,56.4245051787772,2.8740166847537303
6,4.331607884499013,3.682194229772376,65,32.28286096212853,33.660606856025694,14.824974246409221
6,3.582470542776367,4.295764218512769,65,31.289802211937165,41.71358988595193,7.537203334480232
6,4.966603118019174,3.9928935182143395,65,40.50048515763815,26.28997572999456,11.174938813602012
6,4.380599680559908,4.254784190874169,65,37.39799396382957,32.26387071123006,7.889746843039575
6,3.9958365102933993,4.734687567413792,65,38.38939689300038,35.99520466966987,2.165886368760873
6,5.0,4.476773546184955,65,44.849163497028556,25.09519422164538,4.950181306342888
6,4.463620874719576,4.880557790157493,65,43.72016391712593,30.73165472327506,0.7354561452814252
6,5.0,4.971629039258789,65,49.39487244314054,24.60983138154492,-1.6520137174852714
6,2.3231477194632246,0.6306875820981386,65,6.202633063299544,77.96004547497083,63.040875718168216
6,2.5374010552643456,4.712235020453995,65,28.611985233513636,55.78634654116724,2.8957574787668356
6,3.354335365282309,4.539615541646701,65,31.865017850516242,44.35064206532827,4.747382612224673
6,3.4984064896216553,2.5747311640590222,65,18.8359534945331,48.215423355985784,30.103146493292023
6,4.917569698420324,3.327079974986247,65,35.4600714772871,28.67888516261967,19.54706542115937
6,3.4599840197300527,4.852056360273634,65,35.61904735253636,42.86920401759582,1.354636813266989
6,1.2785103140282763,1.5977685079997193,65,4.205423328160347,87.45614829907905,45.443848580358065
7,1.804257263824029,0.10383576961613739,52,3.128885129790387,91.20037720596673,72.46597358683371
7,1.0510647580303012,1.3202038754268286,52,2.749749202441105,93.77526400987666,50.78657375667002
7,2.451057717345957,0.7904132397099839,52,7.283785420565334,74.39451147795965,60.1719496917046
7,2.4963037815569993,1.7689550425785923,52,9.345697225112513,66.80830876554867,42.840474533361544
7,1.66380234524224,2.4438381682281465,52,8.617359032105233,76.05619991110066,32.34039971618297
7,0.7313160300545528,2.765254592604043,52,8.158704294070725,90.89935425754564,27.403145694585945
7,4.1280709590148295,0.6113718535075657,52,16.322070129319915,53.789311167352665,60.758797925150596
7,3.0740442058234496,2.018870038140678,52,13.471912959910451,56.903939096503414,38.714538492815365
7,2.640966899003678,2.5964109080520603,52,13.718058058809795,59.90816438289612,29.150137513586603
7,2.054716407540539,2.814575826336168,52,12.179135674150007,67.84754848462538,26.39133613658617
7,0.9696226507441295,3.4980929044951283,52,13.165542315706357,83.86055893317578,17.28781425229568
7,3.778073580428542,2.0800393807374227,52,18.61529665711657,47.21720202777331,37.98967990821419
7,3.5059004419131012,2.5549304182453625,52,18.778492061494347,48.21311223601205,30.34673879122269
7,2.464231125577037,3.319316698969759,52,17.08785615501936,59.59182326963281,19.87810601558379
7,1.9948068089039035,3.5552347295017297,52,16.64103632187408,66.2046518875323,16.548116367974277
7,1.0075581277987458,4.177763051331754,52,18.491509839631863,81.57266283592391,8.677985997544347
7,4.596357456137868,1.9357841344355338,52,24.81117638738801,38.628513079745794,39.14838634502594
7,3.716447161155947,2.8733608262684553,52,22.025428620360827,44.0340323528943,25.56925403216896
7,3.41427463180156,3.2825542524901157,52,22.431981538172487,46.32727670479525,20.276605441696233
7,2.8836727117420398,3.60387859774968,52,21.300521726840525,52.604172076781694,15.947718701376282
7,1.976821950922534,4.267375681428632,52,22.120631206766394,64.80158336627144,7.649660577314457
7,4.317294673996534,2.6156086510249588,52,25.478639987903925,38.021971175098855,29.03436383944635
7,3.4730460389222504,3.3101145945800887,52,23.015371404180975,45.487647775289226,19.957830989648325
7,3.3251996929548113,3.447619203688579,52,22.876344222994383,46.90199148033099,18.44073547214741
7,2.4941492004825108,4.0972196677452235,52,23.097235438914577,57.079727207479415,9.580844576494263
7,1.596638889439771,4.695019948093283,52,24.630009039526705,70.73634041366188,2.908859013654208
7,4.222307448293485,3.305224815486861,52,28.91145219378843,36.1341750907563,19.332513382578135
7,3.644120068594077,3.6346365475970095,52,26.454073550544575,42.28283439850884,15.843200323978019
7,3.34752142242257,4.046145834730959,52,27.612576918924066,45.094049330459484,10.26148403048964
7,2.49763954911475,4.7214074933570425,52,28.510954206687348,56.33876011921349,2.7289809668388614
7,4.287454784836434,3.7710619040611846,52,32.58905786658023,33.87756976697049,13.562513716411553
7,3.735424997222001,4.219087563613263,52,31.764501907983334,39.827359814648844,8.346586717318182
7,3.267401922478292,4.738392291325784,52,33.11631855871383,45.30732227217017,2.491737162778783
7,4.316499688677657,4.268681351494396,52,36.96979512204523,32.87978488423542,7.736277192080294
7,3.990282015124537,4.753293052081833,52,38.59752524214932,36.064316269653986,1.9390708378003403
7,5.0,4.519117064354179,52,45.142717675670056,24.92312603119037,4.419919111499713
7,4.483088432182936,4.892420867140149,52,43.9508282483544,30.49994701510872,0.6393657933673076
7,5.0,4.976179072056571,52,49.43109565796658,24.353190432129978,-1.5469284287495668
7,3.2377938776182837,2.884567679462944,52,18.812882241738997,50.18757644732452,25.353674056750897
7,4.8747206754495185,3.823110967988339,52,38.426631058262274,27.62855469755619,13.332549740764104
7,2.9485981099183145,3.9109557084594897,52,24.06555484003971,50.86057688202942,12.274164861068629
7,2.936757682764716,3.178991275162101,52,18.72788988096741,53.234958539216805,21.81444925236625
7,3.6599619448285,2.1202059378911033,52,17.868947485045453,48.495994983678585,36.895833602714696
8,1.8598233801259656,0.4313342087974198,22,3.8159853979963607,87.29905474325817,66.23846660670749
8,2.673504400291329,0.8348545790235462,22,8.606394333979473,70.656618048852,59.11960292917651
