iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.36842105263157876,-0.1842105263157895,5.964348571666333,75.7505861548147,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,1.0,-0.39473684210526316,11.385687593874993,64.02597515153586,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,0.4736842105263157,-0.026315789473684237,6.392907338363852,73.32073711586767,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,0.1578947368421053,0.07894736842105265,4.901661147950583,79.5571848484936,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-0.6842105263157895,0.2894736842105263,3.3041891724628853,93.34454391269036,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,0.05263157894736836,0.5,4.559330573237594,81.54313828260057,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,0.26315789473684204,0.4473684210526315,5.345931867247772,77.19288993571706,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,0.894736842105263,-0.2894736842105263,10.118163916144482,65.23005669662972,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-0.052631578947368474,0.3421052631578947,4.262258207698217,82.73483872238513,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,0.6842105263157894,0.23684210526315785,8.065466335735241,70.50870907710502,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-0.4736842105263158,-0.13157894736842107,3.385091830379058,89.45296947234368,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-0.26315789473684215,-0.4473684210526316,3.7340331491662115,85.81014900281173,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,0.7894736842105261,-0.2368421052631579,8.849763697612115,67.92631592031377,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-0.368421052631579,-0.34210526315789475,3.59552013513494,87.70731723702268,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-0.8947368421052632,0.02631578947368418,3.445112895832526,97.5175496906522,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,0.5789473684210527,0.18421052631578938,7.337428826018942,72.22967507198618,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-1.0,0.39473684210526305,3.436963751898665,100.34164626204874,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-0.7894736842105263,-0.5,3.30542623278014,95.78492123775739,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-0.5789473684210527,0.13157894736842102,3.407034399012266,91.4425124452752,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
0,-0.1578947368421053,-0.07894736842105265,3.924610017175018,83.93905474169397,0.0,0.0,0.0,0.0,0.0,0.0,213.6757571296315
1,0.8451340427754745,0.5,7.357568559061814,71.71846181489701,9.46033342015713,0.03839111125655858,1.6633087981818875,66.09812221351304,0.040660176110854825,-1.4726367661792779,230.07241281359344
1,0.7503746761731804,0.5,9.747783261408726,64.36012714639263,8.489228346314183,0.026589982218357,1.261933936375712,68.70509906981258,0.026755255393823306,-1.2276367365062413,230.07241281359344
1,0.1992588197116445,0.5,5.188881613199807,79.5268660999388,5.0197604697192775,0.013146731354505229,-0.1720583544878167,78.34974975281045,0.009842683088358848,-0.3212459882298617,230.07241281359344
1,-0.20589784265501176,0.5,3.627107595438675,80.81058398090832,3.7881337857275,0.0359524512385912,-0.6811113945751615,84.29556645532801,0.037082451467348954,0.23753352875249334,230.07241281359344
1,-0.35995797676865515,0.5,2.902485760112569,86.94046979460568,3.5970852793774544,0.03861783763436418,-0.7600751132292842,87.03901153095218,0.04068010120507466,0.49535865033348614,230.07241281359344
1,0.9307821264258165,0.5,8.633294549909039,66.49971403550221,10.572717584302925,0.03889787685410953,2.123076800827093,64.35760232214105,0.04312547124703215,-1.6362083851609412,230.07241281359344
1,0.5161367631351512,0.5,7.728251447090591,72.19827926723235,6.709075696515175,0.019375237886446104,0.5261654360841277,72.49014830438128,0.017818354911708394,-0.8719231165167116,230.07241281359344
1,0.13707555057365206,0.5,4.679793389563174,77.81441211341364,4.794854495895091,0.015066389284014726,-0.26501596185138965,79.7635362903009,0.011494270516210726,-0.18838031172816727,230.07241281359344
1,-0.11032143811875539,0.5,3.9752353528557456,81.2335026968319,4.054943986169871,0.018476049010285555,-0.5708340309658411,83.11147013839906,0.017316443677534425,0.126253817127008,230.07241281359344
1,-0.49908394509384424,0.5,4.013107927782816,93.1920302457497,3.373288789961468,0.025666459446510703,-0.8525741511105096,89.53533277002462,0.02512357951627135,0.729959420251447,230.07241281359344
2,-0.27268525215535977,0.5,3.187004459541545,87.92008171817105,3.176653994144151,0.2089383228935184,-1.001260488056638,82.68403051712187,0.17620132677355557,0.23201866721047537,237.70235248544594
2,0.8966752683089192,0.5,9.825815657541403,65.14946325436047,7.774593960686162,0.08542056318022026,0.9364795135534258,69.05929216798955,0.0759685807261377,-1.1062283627001968,237.70235248544594
2,0.5276253555356729,-0.5,7.2908847566894215,71.20572545432469,6.0327569961617415,0.30951602402512524,0.20240573551311847,72.85527143079557,0.234082099871976,-0.7333802504003994,237.70235248544594
2,0.942792448823885,-0.09064474583855359,12.747045668528607,63.85800188183372,10.666690918086118,0.130608869350724,2.1553149058526806,63.270463687828126,0.0960564499176362,-1.6748178153359392,237.70235248544594
2,0.3074980168890349,0.5,6.255489780680915,75.54277579153077,5.555383728522577,0.18296246142711448,0.0012231878646326022,75.50955581522582,0.15114980269941783,-0.47267152315880256,237.70235248544594
2,0.9438263603788395,0.4755012966016938,10.068587133044268,65.10283784587138,9.015471193836147,0.055086455223806396,1.459430545811096,65.77725547553518,0.04492777536969309,-1.4285960840601168,237.70235248544594
2,0.95021424825974,0.16792506119884087,7.331975915400217,67.21546484436023,10.097410937713756,0.12319857173774676,1.9153995093685143,64.15205532741307,0.07876536433515348,-1.588226252031256,237.70235248544594
2,0.915075538926726,0.5,8.003498550909754,67.28391158798848,8.231794557533938,0.052940395249335366,1.129160560221858,67.54262535938739,0.045955701734162475,-1.2551981850898652,237.70235248544594
2,-0.3129046598614731,0.5,3.178108632820057,89.29314110860341,2.939134051478732,0.18423895875517457,-1.1013600755745356,84.64567099998752,0.1642365059832561,0.4246946278548611,237.70235248544594
2,0.7082470923261954,-0.5,5.960928249675036,72.34587863471691,7.334364526700639,0.32073504282104337,0.7509507353772591,70.84583924696048,0.22178213952603118,-0.9307504004110587,237.70235248544594
3,0.9317675596070221,-0.5,11.610295862397518,60.75103076261773,9.308861331721152,0.8963293292950626,1.2578535291196062,61.679958981306015,0.32089051324343765,-1.6019808155680284,242.75759493981226
3,0.7298613704583243,-0.5,8.20565694974314,76.95445369145921,6.26914572837188,0.4530866910508364,0.09860319128830536,70.90102242337078,0.22542445057352417,-0.7166023853999826,242.75759493981226
3,0.9452454610630838,-0.5,10.532354324435234,63.27734709052565,9.697949577577102,0.877326301022897,1.4062393451998063,61.03794896561916,0.32683199822660064,-1.6636246621170017,242.75759493981226
3,-0.24173668070775656,0.5,4.238063194098149,84.50618977084919,3.342060418058885,0.3446963287106017,-1.0176935540725425,84.37780718809043,0.17498470511582326,0.5773974459283989,242.75759493981226
3,-0.18599446355170257,0.5,4.051910233100413,87.18177444057808,3.8007488163867182,0.3636746297096863,-0.8427644652673417,80.13370172397734,0.1868750635978074,0.16989136413067296,242.75759493981226
3,0.27505266232856007,0.37038152850538797,4.612199945274882,82.08223721683551,5.482347310804653,0.452136069986619,-0.2014565677118324,76.64075287586238,0.1323230618435992,-0.16549094694784494,242.75759493981226
3,0.9593310761634535,-0.15086992003097288,10.36501144909897,61.02890178616899,13.07891682339222,0.41538806683728136,2.6956321481282157,63.27319301373159,0.13509356928180705,-1.4490033357597554,242.75759493981226
3,0.9599324455735818,0.5,9.307432215020043,64.02776164270422,11.214172356956894,0.30425884163253913,1.984478232840103,63.71712540452538,0.10973144003786316,-1.4063782995335927,242.75759493981226
3,0.7500398639383856,0.1354989769169216,10.406622003119091,70.68266172633679,8.021153553860428,0.9595518343781634,0.7667629564133169,64.9895098405575,0.2937382441353298,-1.284207820865666,242.75759493981226
3,0.6850703716565354,-0.5,6.6141387409303665,71.81175208263993,5.852617572978041,0.4973931712606271,-0.06024732891316442,73.69697577425013,0.27667826896000797,-0.4481434593576791,242.75759493981226
4,0.9883040097760223,0.16388409749150412,8.703610622405286,68.75478914200126,6.990037851389074,0.7767395510311559,0.2107463660076947,64.07138033985353,0.3944407702261081,-1.2412338461827932,243.28116870186918
4,0.9827664424356359,-0.16970487289160685,10.202434684399297,67.6005614248137,8.975331699371878,0.4550712662293231,0.9287859291197744,60.52438332039698,0.19625415177055994,-1.5781848319482572,243.28116870186918
4,0.698851699616234,-0.5,6.68327873261529,70.97663998560955,5.8757877370499685,0.0516011099150827,-0.19225476458592922,71.45287714897825,0.040075722769724896,-0.5400202244582764,243.28116870186918
4,-0.21423748176689983,0.5,3.7080308588951554,86.80076448773137,3.7100659481734692,0.0632533700247756,-0.9755513675987559,79.9299366127099,0.04962853538704326,0.2652676083277985,243.28116870186918
4,0.992404213276078,0.04925601905787902,13.743073237437931,64.26934131368522,8.305858149271026,0.9328800793955381,0.6866512466807282,62.81480912167225,0.406436823082872,-1.3606032474899206,243.28116870186918
4,0.9282826009798959,-0.41878089498882487,11.139484148881778,61.11943208881186,11.599752633462277,0.5123592492656561,1.8779844887441781,60.26042460444606,0.09612305446781949,-1.6032598881304803,243.28116870186918
4,0.9679763978942479,-0.10262276580669327,11.05449227653361,62.368404210488485,10.67127827140827,0.3893750785425838,1.5421745903921429,60.9259408447531,0.0961538554827462,-1.540038421638033,243.28116870186918
4,0.9221381224338028,-0.5,10.919372532332396,64.1786005423739,12.188087531473808,0.11375975928422448,2.090773005447147,59.86877146011072,0.07085039515212475,-1.6404654206804212,243.28116870186918
4,0.9965806800618326,0.18917832696134673,16.153156853833487,68.27930348827176,6.883340409127386,0.8849093733580305,0.17215611655691299,64.62090079611195,0.47778435802557073,-1.1890315301337853,243.28116870186918
4,0.23356453093933505,0.5,4.890014885713335,77.79962601409343,5.559388508943802,0.39547619357513,-0.3066897958278731,75.19564490810933,0.23880953396421,-0.18447177628855105,243.28116870186918
5,1.0,-0.5,8.58236223063079,61.829016545267166,5.024389956672872,0.9890020906459327,-0.6086566538364551,64.89263063596037,0.2391911833646024,-1.0403678232718363,250.3553832419204
5,0.9485233755300055,-0.2339399661291141,13.77950567490725,65.02054868023595,8.296485013431012,1.4021249945396879,0.4205759196053699,61.10120216613684,0.10323537401763445,-1.4014372398179944,250.3553832419204
5,0.8790940283396413,0.14867463457302088,7.693782843237227,68.1568484995466,6.564244837482465,1.31418673732091,-0.12429761957513483,63.044213237942955,0.718543800165535,-1.2163983080212901,250.3553832419204
5,0.6489699607043957,-0.4997021520393297,7.3029977767036165,68.47738528802084,4.190423722218297,0.6425742726893089,-0.8709794772148456,76.57349243467073,0.968060885683635,0.0720366406353925,250.3553832419204
5,-0.20129030975088358,0.5,3.7402207478465574,80.51330754321143,3.661163765691539,0.019520255570945836,-1.0374573996549845,79.26749147860464,0.030409787940061734,0.32859447120272023,250.3553832419204
5,0.9376766123727147,-0.3349876906576796,8.45791960608631,65.67773909172575,8.875652318911854,1.3599285110875672,0.6027521235155353,60.35419753571526,0.10302347440250895,-1.472576792683185,250.3553832419204
5,0.656393474451828,-0.4995795611228438,6.517820221006336,75.37467470551162,4.4604053567186845,0.49047152601087374,-0.7860571605831979,76.03337561646505,0.7448216263726178,0.020599651656574736,250.3553832419204
5,0.8862237739951226,0.14740936402709104,8.161703429011562,68.90397560936167,6.379435234004591,1.2827242911162937,-0.1824292020887402,63.577426126541184,0.6699680202745246,-1.16561880153359,250.3553832419204
5,-0.2671502659424476,0.5,3.927428031296661,79.47294226764762,3.3867801258626447,0.05698318170537448,-1.1237643604347922,85.9663960295122,0.08910348970713623,0.9665517943978941,250.3553832419204
5,1.0,-0.48513929893456853,14.804924051708486,65.22851611134146,5.627614184283707,1.0833514337742658,-0.4189133812918371,64.76508627039553,0.20218477241093086,-1.052514266235164,250.3553832419204
6,0.6069760913227507,-0.436471479776603,7.661914449772089,67.67394924104069,7.375262226818112,1.5702899078617798,0.06919918338424669,42.90523093004582,1.7548908600026745,-3.1421295248907626,251.94039950650821
6,-0.25879165762859624,0.4968564913310518,3.19005228564193,83.78768697849961,4.559766981427298,0.20455060617966841,-0.7975218649978331,72.7581447541568,0.09404062515417128,-0.21645875722333585,251.94039950650821
6,0.8530730698076479,0.16595499269967784,8.176237929014565,71.11011070412498,6.238266691995273,0.9196302348441482,-0.28081311500647743,66.55408276739202,0.9471342663813525,-0.82447454095613,251.94039950650821
6,0.6084800854971113,-0.5,6.638920278045308,72.17042813684297,10.02326337177945,0.7095613196841092,0.8843589078537022,40.76721535220431,1.4816575212527798,-3.351661154324418,251.94039950650821
6,-0.3755289092837486,0.5,3.283063799545319,89.72617639468594,2.6108071529422157,0.39028972878354434,-1.3974889608629422,91.66950403185245,0.8162688735714382,1.636908433048184,251.94039950650821
6,0.5742508221034985,-0.3512858558181156,7.264639850758435,68.69735694033815,7.147753384642247,1.5850732269072727,-0.0008370571420583395,55.903952877489616,2.471178642009187,-1.8682176701639364,251.94039950650821
6,0.5956722553859692,-0.5,6.1691660732006754,76.3171580698705,9.874377166316037,0.8845882076020654,0.8385258316657271,42.484744114391965,1.8479138836950066,-3.183338433072933,251.94039950650821
6,0.7066438832289352,-0.49893638081605374,11.041039895187703,69.1832626210401,6.0560553584167405,0.06864846257388682,-0.3369049867028764,72.05737512641015,0.020715049825042436,-0.28513618103687577,251.94039950650821
6,0.6073614135608192,-0.45522117259677514,10.070435092816538,70.07620434510444,7.767613152753632,1.5109225661121473,0.18998035196097085,41.87580925516097,1.6399103985259327,-3.2430157874364767,251.94039950650821
6,-0.26279221074931813,0.48668630880030816,3.075449545028446,85.89645266836946,4.244906071905532,0.7703936766445844,-0.8944485346634963,74.9640632300809,0.22699058434055489,-0.0002724499538544478,251.94039950650821
7,0.5619446447027865,-0.4436969721241831,6.514439546498164,74.0812382077673,4.15213510652174,2.8896241662608317,-0.9218668470845337,71.81057659930225,2.5596404978297,-0.32433489824712325,252.6152855321814
7,0.6340549865126344,-0.5,8.949632768409554,66.05740684843538,8.225833744645957,0.17294116418736574,0.3569334001124389,60.19528884087711,0.22928139471237077,-1.4948692544272717,252.6152855321814
7,0.5829413076174785,-0.43650684471364687,6.846999030200886,72.41268817228168,5.46435865269997,1.738256493631152,-0.5099385371388827,69.4983151029449,1.6213284636426168,-0.5573537935384252,252.6152855321814
7,0.6429698160531057,-0.5,8.042230375746865,70.95673903618928,7.5689967797368585,0.07123194119318482,0.150741595634571,63.47588675546353,0.0893593049487083,-1.1642659454346926,252.6152855321814
7,0.6374460703118243,-0.4981277448353785,8.852207714641771,65.31804751283411,11.219743277329112,0.3185169260013468,1.2967702880574734,60.08807213540556,0.2922079109398063,-1.5056740523729673,252.6152855321814
7,0.6930861147653937,-0.4625135857659559,7.893265055016505,70.95359473018671,47.71281810848145,3.5155214351594,12.752539911836948,50.125910384349396,2.819275559318496,-2.5096141039637416,252.6152855321814
7,0.6917420276302824,-0.44572891122455416,6.628061885102548,75.80068249041099,28.667480321495965,3.9974387217286167,6.7738986736226465,59.75580132682258,3.2453716949248377,-1.5391587498760515,252.6152855321814
7,0.6829198596994519,-0.4448027664997194,9.929526731327321,70.4772819824657,26.208014492171596,3.8382488731462985,6.001832355049622,60.82446236565252,3.169932709727124,-1.4314640902965436,252.6152855321814
7,0.7093568986492389,-0.45481379304167485,8.107209136612266,70.952478127263,41.08118111370068,4.016842718376344,10.670761218420587,53.77064342889104,3.161049914006019,-2.142314960242871,252.6152855321814
7,0.6702864177878958,-0.4421237765128164,6.635665288580259,69.966863913937,21.53076833649701,3.5388962232759487,4.533568727470168,62.868779201106975,3.0050671875666,-1.2254474043060313,252.6152855321814
8,0.6506160685321891,-0.4268597002005539,7.297667728928233,67.9286577352149,-4.368454489838351,2.328873402251921,-3.802015884258253,78.01542648281743,2.3302338874176525,0.36472289120069945,258.07629444942916
8,0.6287556072261775,-0.4850777335219549,7.101667492018066,72.38250364188247,6.523909692754595,1.3787546714091403,-0.21359435855930542,56.442451931270526,1.3789526501972458,-1.90425764774227,258.07629444942916
8,0.6344416462374007,-0.43294913401792756,7.303310110834957,72.2687728318962,-0.21730926058915934,1.4017461178523614,-2.4344469481455917,72.01883404843451,1.4019982148630123,-0.26598065415771543,258.07629444942916
8,0.6274005119651038,-0.43366372157074357,8.879244817540762,69.99134194654184,2.0703115645149435,1.1528256333940432,-1.6808045181064415,70.03786638988623,1.1530056480858286,-0.474332870713738,258.07629444942916
8,0.6435842960327842,-0.43133672763414266,5.444166429634432,71.53184469379894,-2.726861015829197,1.6684604582231695,-3.2612031405937216,74.928307843735,1.6689421770700366,0.04002904350022618,258.07629444942916
8,0.6490348681482903,-0.4647335051343946,10.054593897318792,70.57271169845839,5.452317050301405,2.1562873147201955,-0.5666238791022238,65.92477595813536,2.156502781712201,-0.90693534388015,258.07629444942916
8,0.6311522512093681,-0.4331973343791877,6.55667717945864,67.72330531855627,0.8040690132819863,1.3064579203257238,-2.0979602385203577,71.08053324544385,1.306680902143533,-0.36466830877731127,258.07629444942916
8,0.740442856074266,-0.46346887721473895,9.417018649423984,70.73464649803786,27.96595178771448,2.543083881201292,6.85035283588536,56.55242883619185,2.5447813579633776,-1.8926906078608,258.07629444942916
8,0.7341993754543628,-0.4616597631216863,7.351669506422313,67.01058270997949,24.40882794745646,2.0486239183375776,5.6784805459046765,58.003807062916536,2.0498427716621053,-1.7400390139317778,258.07629444942916
8,0.6703670957951784,-0.4833413712212248,9.825840947859277,70.33923497712422,20.436572998285463,1.6226208594611682,4.369845898162282,58.69821000670032,1.6228229448073648,-1.6670038021270557,258.07629444942916
9,0.6157404673615192,-0.41937999957282013,7.594010714605425,70.76122404091306,-26.72548952255439,2.1068438650133707,-11.615661869791438,-33.523734269723974,2.106843864999695,-11.777185285340238,258.53326529582364
9,0.6166730295585967,-0.41936639026803973,11.317485008512985,67.68518804537575,-26.68187827428929,2.0818080176615976,-11.600750737625276,-33.594178350860986,2.0818080173911606,-11.784894087504654,258.53326529582364
9,0.6212851334533713,-0.4157169681140344,6.837440682968845,70.45857937053982,-22.52279879991413,2.4098161063513346,-10.178718894945632,-27.714617748123317,2.4098161062842762,-11.141484893025336,258.53326529582364
9,0.6168261310980254,-0.4161881226377398,9.096761416702348,67.10208718842985,-24.992388622638074,2.4847814714111913,-11.023096932900444,-32.348302875691246,2.4847814713518352,-11.648556053072753,258.53326529582364
9,0.6257150586501712,-0.4213730224581003,8.069071695470463,71.79240326489982,-23.46864757995247,1.5339968052553947,-10.502114274106134,-23.800318421343633,1.533996805180806,-10.713137207379987,258.53326529582364
9,0.6166785607071015,-0.41645255768630834,7.552709494922266,66.50575975146563,-25.25154208005543,2.4558509843533707,-11.111704152564926,-32.72802972831616,2.4558509842782184,-11.690110135916257,258.53326529582364
9,0.6230843646919719,-0.4212701275081687,6.342211974038698,74.54398055082393,-25.01641162489011,1.6339286985215866,-11.031310643258621,-27.870093700970173,1.6339286985713397,-11.158498861303087,258.53326529582364
9,0.6199775235414193,-0.41710362467991063,8.537695560046755,73.10990005477292,-24.648670821623536,2.2748118589816984,-10.905576298599044,-31.374551878628466,2.274811858948667,-11.54199701116886,258.53326529582364
9,0.618833471598438,-0.41423524126521494,5.618627664223827,73.38178759379758,-22.13359798708394,2.6676781293967786,-10.045647153361642,-27.382242018542613,2.6676781293775615,-11.105112515073415,258.53326529582364
9,0.6215329683186595,-0.41903516069660096,9.335560508568117,69.27849687232722,-25.24425916627394,1.9763726365480045,-11.109214049798538,-31.045053199221186,1.9763726364851066,-11.505939473161561,258.53326529582364
