iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,5.0,0.0,3.75,3.256751872540138,35.95131726945995
0,-0.25,3.75,5.0,28.118914046041077,7.247913376251835
1,5.0,0.0,3.75,3.256751872540138,35.95131726945995
1,5.0,0.4686948352107734,5.0,3.8692969593035706,22.886192683820386
1,5.0,1.6252908466093796,5.0,9.525494622304265,17.41937368409756
1,5.0,2.2251057006042467,5.0,13.111953576802136,12.897419650125634
1,5.0,2.7827200781241923,5.0,19.247674763029032,12.106801069808458
1,-0.25,3.75,5.0,28.118914046041077,7.247913376251835
1,-2.0,4.35204450916841,5.0,38.7744899991676,3.3235722282865856
2,-2.0,0.05040409624170145,4.974686949300414,1.655920982455537,25.01720583395973
2,5.0,0.4686948352107734,5.0,3.8692969593035706,22.886192683820386
2,-2.0,1.1374807535981377,5.0,4.212372455076512,20.246360074919576
2,-2.0,1.9901641647318125,5.0,9.496901752280444,14.318669129902794
2,5.0,2.2251057006042467,5.0,13.111953576802136,12.897419650125634
2,-2.0,2.571691037679718,5.0,14.970918548928815,12.528695825027542
2,5.0,2.7827200781241923,5.0,19.247674763029032,12.106801069808458
2,-0.25,3.75,5.0,28.118914046041077,7.247913376251835
2,-2.0,4.011543957726082,5.0,33.60380208481907,4.554940845149907
2,-2.0,4.35204450916841,5.0,38.7744899991676,3.3235722282865856
3,0.2815851251347832,0.14219276051348306,5.0,0.13613874034314005,24.31754550903787
3,5.0,0.4686948352107734,5.0,3.8692969593035706,22.886192683820386
3,-2.0,1.1374807535981377,5.0,4.212372455076512,20.246360074919576
3,0.6266242768258992,1.7922283194818331,5.0,6.706204665976658,15.929340068054413
3,-2.0,1.9901641647318125,5.0,9.496901752280444,14.318669129902794
3,1.3282664635403458,2.2680289156387152,5.0,11.210156148395354,12.739322224341468
3,-2.0,2.571691037679718,5.0,14.970918548928815,12.528695825027542
3,5.0,2.7827200781241923,5.0,19.247674763029032,12.106801069808458
3,0.08481410180688753,3.4925182095016454,5.0,24.331677439536087,7.18615109034383
3,-0.11798718736266145,3.9340408067255477,5.0,30.934094637323987,5.533451686931078
3,-2.0,4.011543957726082,5.0,33.60380208481907,4.554940845149907
3,-2.0,4.35204450916841,5.0,38.7744899991676,3.3235722282865856
4,0.2815851251347832,0.14219276051348306,5.0,0.13613874034314005,24.31754550903787
4,5.0,0.4686948352107734,5.0,3.8692969593035706,22.886192683820386
4,-2.0,1.1374807535981377,5.0,4.212372455076512,20.246360074919576
4,0.6266242768258992,1.7922283194818331,5.0,6.706204665976658,15.929340068054413
4,-2.0,1.9901641647318125,5.0,9.496901752280444,14.318669129902794
4,1.3282664635403458,2.2680289156387152,5.0,11.210156148395354,12.739322224341468
4,-2.0,2.571691037679718,5.0,14.970918548928815,12.528695825027542
4,1.3084737222092202,2.7527415184375448,5.0,16.274218095629802,12.245425302355397
4,5.0,2.7827200781241923,5.0,19.247674763029032,12.106801069808458
4,1.3041600903007766,3.1429783784112293,5.0,20.758492509252072,8.801147141648805
4,0.08481410180688753,3.4925182095016454,5.0,24.331677439536087,7.18615109034383
4,-0.11798718736266145,3.9340408067255477,5.0,30.934094637323987,5.533451686931078
4,1.1812513445995707,4.0014942356084715,5.0,33.021872015131635,4.6630570174384705
4,-2.0,4.011543957726082,5.0,33.60380208481907,4.554940845149907
4,-2.0,4.35204450916841,5.0,38.7744899991676,3.3235722282865856
5,0.2815851251347832,0.14219276051348306,5.0,0.13613874034314005,24.31754550903787
5,0.29534509364618255,0.814445644209467,5.0,1.4203968613168976,21.561013446973064
5,-2.0,1.1374807535981377,5.0,4.212372455076512,20.246360074919576
5,0.13430937622026162,1.567710572794926,5.0,4.963711453697484,17.79423028438384
5,0.6266242768258992,1.7922283194818331,5.0,6.706204665976658,15.929340068054413
5,-0.08829829760276331,2.036961409790769,5.0,8.276545997805014,13.96607137369497
