iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.1578947368421053,1.8421052631578947,6.518348497164773,80.09662659244901,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,0.26315789473684204,0.10526315789473673,1.352127721024727,95.18462199454585,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,0.6842105263157894,-1.0,1.9535573070448433,98.75144285095962,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,1.3157894736842106,0.26315789473684204,3.229629027800963,75.07272624464129,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,2.3684210526315788,2.0,22.399092388635676,40.35067819692185,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,-0.5789473684210527,0.5789473684210527,1.6064401455974804,108.60208613774793,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,2.1578947368421053,1.526315789473684,13.258237490920576,50.04559728759281,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,2.789473684210526,-0.6842105263157895,7.797122476470313,58.05780838189765,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,-1.0,-0.052631578947368474,2.316123120199729,122.44604389498048,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,1.9473684210526314,1.6842105263157894,13.745804842357117,50.19934986772617,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,-0.7894736842105263,0.7368421052631577,1.7312363976335938,110.67439577308292,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,2.578947368421052,1.2105263157894735,13.12417859336835,48.040335084033245,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,1.526315789473684,1.3684210526315788,8.45122801111462,61.09377096053332,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,1.1052631578947367,-0.8421052631578947,2.228789542409834,87.829306316311,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,0.894736842105263,-0.5263157894736843,1.8579450565280262,87.90269944556299,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,3.0,-0.368421052631579,9.450501442125791,52.12843662513893,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,0.4736842105263157,-0.21052631578947367,1.3886170292752065,93.38042407619353,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,-0.368421052631579,1.0526315789473681,2.0854293820063647,98.97340016573733,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,0.05263157894736836,0.42105263157894735,1.3876516750368169,96.76497025512093,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
0,1.7368421052631575,0.894736842105263,6.460012946163887,63.442940841574256,0.0,0.0,0.0,0.0,0.0,0.0,1348.9085584697216
1,3.0,1.1356146881827534,15.566975436866372,43.8660630416622,15.834723058541009,0.05289996681049586,1.7182474224712223,43.0519663853452,0.028824598265291268,-1.5064788730066994,1435.4094361733337
1,1.8690150740801914,0.0723420940835604,4.46520548541126,68.76138002150769,4.797673280653651,0.057530897953640796,-0.23329868612984228,66.88349883532956,0.03262580111033359,-0.5064291936996597,1435.4094361733337
1,3.0,0.512975634676184,10.407766327983149,48.55590388560931,11.81586986154041,0.08876595202574544,1.0076429153357367,46.59489111866876,0.034203288745481696,-1.35780606940898,1435.4094361733337
1,3.0,1.4080368640622276,19.48645491511849,37.46197341876642,18.865662984333795,0.07410562577623678,2.2541713456771504,41.03100400893385,0.037876233722932515,-1.5912851178700294,1435.4094361733337
1,0.9632892713722807,0.1867995107204401,2.5825613824129907,80.28339441673836,2.270299198654395,0.01879556356394981,-0.6801832389735409,81.45244675403895,0.010997873476057445,0.10493189793487545,1435.4094361733337
1,2.9667049365140117,0.10720161540939399,11.21185899198393,49.56383488756985,10.301915554681212,0.06745225994202918,0.739948948595611,49.30372174441408,0.027332922303272854,-1.2441346047535262,1435.4094361733337
1,2.1904281055850823,0.1427643735913695,5.880830601858779,62.240183194819636,6.247306208128448,0.0730696356622639,0.02302212019480976,61.16525769129338,0.041065044889948624,-0.7463854463785538,1435.4094361733337
1,3.0,0.8824855574528141,14.016810798496524,44.46370522770125,13.79547635855711,0.0636471863897457,1.3576724461941012,44.600134837087126,0.028656794820937536,-1.4415126201261046,1435.4094361733337
1,1.5378211952203378,0.2658957504259154,3.4339518496039534,73.8874524929009,3.907594854633812,0.018755484240855547,-0.3906803346324068,71.35951033992899,0.010764976506275803,-0.3186009925907456,1435.4094361733337
1,3.0,1.6289464748670208,19.799950891769317,38.801465879527406,22.07013476723578,0.09332790303199866,2.8207787782696414,39.01773491138712,0.04577429832819759,-1.6757685273857987,1435.4094361733337
2,2.4990390965073943,-0.3152806964780026,8.536161809687535,54.944756692602176,7.339158465403774,0.14146832375599946,-0.04846243406200301,55.737845450256444,0.1330013882083305,-0.6301284521640014,1449.4711926292632
2,2.866342534580274,1.331936046072372,14.686748539406226,44.524857851745125,17.45875271827918,0.02567325057174958,1.5827035935186018,40.585549574797206,0.020528800738186647,-1.2599537781442507,1449.4711926292632
2,3.0,0.6668847890809002,14.099321627562972,43.57949099332837,11.929843306472314,0.06438917063085597,0.6915048975286453,46.19665101686157,0.028240202378251006,-1.026720885656971,1449.4711926292632
2,2.001619892302731,-0.3433971189900332,4.9252726526328665,66.5309126080049,5.001385670981706,0.19809510960487428,-0.42528540415094085,64.21908365056277,0.1607200735258523,-0.27759450891679194,1449.4711926292632
2,-0.04405377898474461,0.1984629783464935,1.1231067299823219,96.7181530394358,1.1705707890122419,0.06686823203053438,-1.042770150799086,101.42565243755986,0.05401073560925936,1.2689459960657103,1449.4711926292632
2,2.2928169877107756,-0.3412244159948833,5.589898181969301,63.88126517978728,6.284737291723846,0.1751798951418625,-0.21842339833482072,58.986877660927334,0.1561061150866394,-0.49507810810885644,1449.4711926292632
2,2.7415040815933875,0.43650025464824704,10.549780190655868,50.58099347093778,8.421268569397801,0.06453945368507528,0.12596167777778078,52.81358986177335,0.05995034843817497,-0.7516790240643871,1449.4711926292632
2,2.8821063305357426,1.2563758098846671,14.040244164460455,45.054675177162515,16.37924565400331,0.027807019932469312,1.4086990627262992,42.422233051944914,0.018082332615940337,-1.183609587189622,1449.4711926292632
2,3.0,0.7456626577756391,11.106153385722452,50.103443358421245,12.850126975117787,0.05834874622090207,0.8398443880774096,45.14000023747087,0.025428284732733484,-1.0706419803245382,1449.4711926292632
2,2.520740434787272,1.9925470182914724,23.061704417441614,36.033218062463995,22.747244381283117,0.047468042037454264,2.4351496227044223,40.28054352868119,0.03817959862215774,-1.27263176001577,1449.4711926292632
3,2.9997340794468452,-0.1778039074255594,8.729336475065093,54.160472157591165,14.814290112217039,0.502330937734225,1.0183627002268736,34.042458811896466,0.3319065280630993,-1.407095051287186,1458.3586146312675
3,2.667406016630179,-0.0816865155633506,7.693215616944717,56.796660960677045,12.26057565493774,0.5317939455166101,0.6114754231494635,41.34216576247943,0.33594857403219147,-1.0951738452583903,1458.3586146312675
3,2.099408239082283,-0.4491858503889533,5.3191336420615425,62.60580304538091,2.0672610035472365,0.3361521071444819,-1.012641177308792,77.0444456795554,0.21867745675503672,0.4304077000148254,1458.3586146312675
3,0.17870833483438742,-0.13812221660873591,0.935509488690299,100.64454919782453,0.7641675620807744,0.32373328203552604,-1.220265072245191,103.00486420229959,0.20989510073729734,1.539713198091015,1458.3586146312675
3,2.8696433185918826,-0.1059626510958469,9.420751809262866,52.406714622073025,13.552350788208683,0.5607490451518818,0.8172959545227707,37.29566500451995,0.35940075632274565,-1.268083443570191,1458.3586146312675
3,2.5584512624185454,-0.06112771450391763,7.493124523022405,57.73139658279735,11.274928099013506,0.502256994035604,0.4544306724942597,44.61616876173622,0.3193213153639922,-0.9552735765238332,1458.3586146312675
3,2.3125820123301972,0.12825033511014516,7.554263886533713,56.66374658626524,6.82276045704854,0.06520559862938417,-0.25494008889511866,59.185750639627024,0.045374039480219674,-0.33270590614303064,1458.3586146312675
3,3.0,1.8509420580225768,23.74762285585905,37.403267151915145,21.279917822678016,0.4980787169149196,2.048541170731569,31.57001871573849,0.3184140561908738,-1.5127440179989193,1458.3586146312675
3,2.423123263605557,-0.38983157189991324,5.650367776019297,63.32873627333919,3.9799696920668213,0.13928845778975837,-0.7078863415065211,68.90089153726524,0.09094613660915417,0.08242835692337636,1458.3586146312675
3,2.430329951557056,-0.02801060050139048,7.4738043026778005,57.80548108862549,9.821003325668563,0.4327918762285705,0.2227745879952976,49.54936981748429,0.28102447731925445,-0.744474700170505,1458.3586146312675
