iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.0526315789473684,3.6842105263157894,-0.3908981196375313,33.44329886615627
0,0.7894736842105263,4.2105263157894735,-0.3040672556840098,29.531060795786285
0,1.3157894736842104,5.0,-0.19144911961397842,19.408199235533
0,1.8421052631578947,4.7368421052631575,1.02723755254072,18.58745706203819
0,4.7368421052631575,3.9473684210526314,27.5359569661565,15.288388147467296
1,1.0526315789473684,3.6842105263157894,-0.3908981196375313,33.44329886615627
1,0.7894736842105263,4.2105263157894735,-0.3040672556840098,29.531060795786285
1,1.3157894736842104,5.0,-0.19144911961397842,19.408199235533
1,1.8239005454711277,5.0,0.9703926238610204,15.696530543569912
1,2.269042273350277,5.0,2.8404699557489126,12.748409666856128
1,2.645251036450722,5.0,4.946380047174869,12.42873357254675
1,2.888122235062755,5.0,6.806270800632817,11.443003946546444
1,3.204473194359301,5.0,9.330035309681431,8.230413082391474
1,3.459048759468919,5.0,11.721862835927075,7.138998149501048
1,3.793691157741232,5.0,15.243500394991257,6.999226256441528
1,3.9230082307987066,5.0,16.70191954664278,5.697597516521507
1,4.1859494846090515,5.0,19.937775346908847,3.099731655745239
2,1.0526315789473684,3.6842105263157894,-0.3908981196375313,33.44329886615627
2,0.7894736842105263,4.2105263157894735,-0.3040672556840098,29.531060795786285
2,1.3157894736842104,5.0,-0.19144911961397842,19.408199235533
2,1.58944253518143,5.0,0.2657194078104366,17.629962337182683
2,1.8239005454711277,5.0,0.9703926238610204,15.696530543569912
2,2.038781140010798,5.0,1.733653562736081,13.956594815993888
2,2.269042273350277,5.0,2.8404699557489126,12.748409666856128
2,2.415219649407429,5.0,3.5817485645919267,12.489026848988123
2,2.645251036450722,5.0,4.946380047174869,12.42873357254675
2,2.888122235062755,5.0,6.806270800632817,11.443003946546444
2,2.981683777556125,5.0,7.486481287300916,10.600854101064588
2,3.0557871776020527,5.0,8.019142465811543,9.807897305615056
2,3.1343628936602146,5.0,8.633891773100181,8.939271262943295
2,3.204473194359301,5.0,9.330035309681431,8.230413082391474
2,3.3090322429579495,5.0,10.216789245809213,7.455891083335825
2,3.459048759468919,5.0,11.721862835927075,7.138998149501048
2,3.793691157741232,5.0,15.243500394991257,6.999226256441528
2,3.850823173095728,5.0,15.932370875763688,6.516064673822439
2,3.9230082307987066,5.0,16.70191954664278,5.697597516521507
2,4.045000068648824,5.0,18.207614746000097,4.166584332154514
2,4.1859494846090515,5.0,19.937775346908847,3.099731655745239
3,1.0526315789473684,3.6842105263157894,-0.3908981196375313,33.44329886615627
3,1.2101004291828976,5.0,-0.3138094765975326,19.943837052733397
3,1.3157894736842104,5.0,-0.19144911961397842,19.408199235533
3,1.58944253518143,5.0,0.2657194078104366,17.629962337182683
3,1.7234418753757983,5.0,0.6285424964119497,16.553294248212524
3,1.8239005454711277,5.0,0.9703926238610204,15.696530543569912
3,1.9432407669018417,5.0,1.3415624580558927,14.690947149971329
