iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.7894736842105263,4.2105263157894735,-0.3040672556840098,29.531060795786285,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,0.5263157894736842,4.473684210526316,0.05575403256382175,27.905058183796772,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,3.6842105263157894,1.0526315789473684,14.015097654696865,45.859102421557395,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,3.4210526315789473,2.631578947368421,11.329834726565162,33.31237557676466,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,4.7368421052631575,3.9473684210526314,27.5359569661565,15.288388147467296,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,1.5789473684210527,1.5789473684210527,0.2739946880800337,45.61785625039011,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,0.0,0.0,1.6093907847881204,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,2.631578947368421,3.1578947368421053,4.935844869867229,32.316267940255074,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,2.1052631578947367,2.1052631578947367,2.0422262451770257,40.174749416779974,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,1.3157894736842104,5.0,-0.19144911961397842,19.408199235533,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,1.8421052631578947,4.7368421052631575,1.02723755254072,18.58745706203819,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,4.2105263157894735,1.8421052631578947,20.207996826316183,37.949869374935545,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,5.0,2.3684210526315788,31.596096939059155,32.41612470419624,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,3.1578947368421053,0.5263157894736842,8.917030520887032,47.5403694337553,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,1.0526315789473684,3.6842105263157894,-0.3908981196375313,33.44329886615627,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,4.473684210526316,0.2631578947368421,23.729887981401657,49.67197221443334,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,2.3684210526315788,2.894736842105263,3.3494753947696454,34.140608686756835,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,0.2631578947368421,0.7894736842105263,0.6944087905585805,49.23817180632535,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
0,2.894736842105263,3.4210526315789473,6.783400047393793,29.258415119315025,0.0,0.0,0.0,0.0,0.0,0.0,1014.6649159299861
