iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,-0.1578947368421053,0.7894736842105263,3.1578947368421053,1.2814149283333935,38.12843694180159
0,2.421052631578947,0.2631578947368421,3.6842105263157894,2.0628449866796266,35.53640421527075
0,-2.0,1.5789473684210527,4.2105263157894735,6.562532640029759,26.237507759577863
0,1.6842105263157894,2.631578947368421,5.0,15.257977524188595,12.450958854273534
0,3.1578947368421053,3.4210526315789473,4.7368421052631575,25.773476776107678,10.607791224056008
1,-0.6472183068593731,0.09215068525542655,5.0,0.3723429625521578,24.55793168175832
1,0.34362204574769084,1.055730161511133,5.0,2.320300980776251,20.629212269088665
1,0.2885388079344904,1.6203962336294868,5.0,5.229552020746816,17.400124235855436
1,0.40711284286408445,2.1602214129427244,5.0,9.603675816569426,13.21004124277293
1,1.6842105263157894,2.631578947368421,5.0,15.257977524188595,12.450958854273534
1,1.265915927196481,2.976922630514458,5.0,18.239363151996702,10.655055029025121
1,5.0,3.1313512339115857,5.0,18.495970952421615,8.982212461145814
1,1.8524527342866848,3.15380719565939,5.0,23.96250105846524,8.74255428692927
1,5.0,3.788727598140667,5.0,25.914045837561222,7.041443990581733
1,5.0,4.738272143383057,5.0,45.32768846465733,0.8750848954297328
2,0.3082172682710258,0.16300739741823606,5.0,0.13128057093224943,24.222371022071354
2,0.34362204574769084,1.055730161511133,5.0,2.320300980776251,20.629212269088665
2,0.10406432180811453,1.413313807451277,5.0,4.0507621504428615,18.855263996230793
2,0.2885388079344904,1.6203962336294868,5.0,5.229552020746816,17.400124235855436
2,-0.04308724302546474,1.869996842579094,5.0,7.023708273712934,15.31064089780996
2,-0.034984550878214504,2.0023060067431437,5.0,8.042539715508335,14.238298333509885
2,0.40711284286408445,2.1602214129427244,5.0,9.603675816569426,13.21004124277293
2,0.6808939607951876,2.3756158692865275,5.0,11.612883203921538,12.532455154168636
2,1.6842105263157894,2.631578947368421,5.0,15.257977524188595,12.450958854273534
2,0.4678524359093501,2.9857154009145805,5.0,17.8713598159452,10.568826734802983
2,5.0,3.1313512339115857,5.0,18.495970952421615,8.982212461145814
2,1.8524527342866848,3.15380719565939,5.0,23.96250105846524,8.74255428692927
2,5.0,3.3122897571096916,5.0,24.54783014879527,7.4485795610139585
2,5.0,3.788727598140667,5.0,25.914045837561222,7.041443990581733
2,5.0,4.214050464519208,5.0,36.256348531334766,3.053747916236797
2,5.0,4.738272143383057,5.0,45.32768846465733,0.8750848954297328
2,-2.0,4.742990813104519,5.0,47.74866619211479,0.8148277211974151
3,0.3082172682710258,0.16300739741823606,5.0,0.13128057093224943,24.222371022071354
3,-0.11797358873499264,0.6289592375610895,5.0,0.8176426555624317,22.24990761290961
3,0.34362204574769084,1.055730161511133,5.0,2.320300980776251,20.629212269088665
3,0.6443225228365446,1.2772575383774685,5.0,3.5542081409755917,19.621545858501047
3,0.10406432180811453,1.413313807451277,5.0,4.0507621504428615,18.855263996230793
3,0.2885388079344904,1.6203962336294868,5.0,5.229552020746816,17.400124235855436
3,-0.06299568929993749,1.724107956345646,5.0,5.951495889548759,16.555540220131498
3,-0.04308724302546474,1.869996842579094,5.0,7.023708273712934,15.31064089780996
3,-0.034984550878214504,2.0023060067431437,5.0,8.042539715508335,14.238298333509885
3,0.40711284286408445,2.1602214129427244,5.0,9.603675816569426,13.21004124277293
3,0.6808939607951876,2.3756158692865275,5.0,11.612883203921538,12.532455154168636
3,1.6842105263157894,2.631578947368421,5.0,15.257977524188595,12.450958854273534
3,0.4678524359093501,2.9857154009145805,5.0,17.8713598159452,10.568826734802983
