iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,1.8421052631578947,1.0526315789473684,2.894736842105263,7.573125617315805,39.468229614080585,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,1.3157894736842104,0.0,5.0,1.004778396269703,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,2.631578947368421,3.9473684210526314,2.631578947368421,54.0100698182222,32.81289134188115,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,0.0,2.3684210526315788,3.1578947368421053,11.218836565095383,31.924542204762307,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,0.7894736842105263,3.4210526315789473,1.3157894736842104,29.29486312001412,43.007666435499864,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,2.3684210526315788,0.5263157894736842,1.5789473684210527,4.935079263491115,46.94937951344435,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,4.2105263157894735,5.0,0.0,95.02839521884519,49.8676482498997,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,3.4210526315789473,1.8421052631578947,3.4210526315789473,21.933762665454726,31.745351798886045,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,3.6842105263157894,0.2631578947368421,1.8421052631578947,4.755971286601607,46.19108039357333,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,2.894736842105263,2.631578947368421,0.2631578947368421,31.32687366855102,49.83704356353186,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,5.0,1.5789473684210527,4.473684210526316,24.040936106848722,23.52644350801521,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,2.1052631578947367,4.473684210526316,2.3684210526315788,60.55470490113688,34.71352346097713,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,1.5789473684210527,3.6842105263157894,4.7368421052631575,40.032852798765596,10.956055330145977,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,0.2631578947368421,2.1052631578947367,4.2105263157894735,10.039235763918665,22.44621756082689,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,4.473684210526316,4.7368421052631575,2.1052631578947367,90.3033973201261,35.163734407861305,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,3.9473684210526314,0.7894736842105263,3.6842105263157894,10.288704143282553,34.10169791490123,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,0.5263157894736842,1.3157894736842104,0.7894736842105263,5.09229792364105,49.32509674246744,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,1.0526315789473684,2.894736842105263,3.9473684210526314,23.598973290033815,23.85675306944929,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,3.1578947368421053,3.1578947368421053,0.5263157894736842,42.27616026124006,47.5403694337553,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
0,4.7368421052631575,4.2105263157894735,1.0526315789473684,78.48471823970957,43.55928765749451,0.0,0.0,0.0,0.0,0.0,0.0,3187.097757634243
1,0.0,3.455415122315966,5.0,23.87978733505971,7.1366300046643945,24.17750150008404,0.014168302956441201,-0.2834139102096742,7.475128582918863,0.08744582945858836,-2.6565065419135863,4252.308890617239
1,0.0,1.8744505810129464,5.0,7.027129961319549,15.2642935130559,6.873034277588946,0.005280074450112567,-0.8879768642304953,13.904041689377252,0.12116673791276368,-2.0598695148044612,4252.308890617239
1,0.0,4.691188488954966,5.0,44.01449887780712,1.5279573870999203,44.65987754554946,0.03749511353089562,0.43217505350685315,5.103825973816072,0.18609623886388033,-2.8765759246604006,4252.308890617239
1,0.0,0.23595209080624513,5.0,0.11134677831167733,23.875884179392855,-0.32312184343579986,0.02470629468139036,-1.1393876326860664,23.038813460329656,0.05083944703470012,-1.2121145393535926,4252.308890617239
1,0.0,2.67541021854516,5.0,14.31563967499171,12.39025809333678,14.444943155465321,0.006775894073595733,-0.6234384915705959,10.251823320845983,0.11854911306977113,-2.3988146325359168,4252.308890617239
1,0.0,1.2362995102686813,5.0,3.0568729581811636,19.817605404454582,2.813805687946445,0.01319850557350691,-1.02979337875513,17.296715256448973,0.10902574197129765,-1.7450115228717493,4252.308890617239
1,0.0,4.012300693849245,5.0,32.19711371572624,4.557759165952901,32.61559636557767,0.02127258908302615,0.011386241254058405,6.070977265938605,0.09017658894733399,-2.7868191862908844,4252.308890617239
1,0.0,3.0648882127656107,5.0,18.787079513499126,9.706792059934175,19.014399116293138,0.010422629022303526,-0.4637962582428372,8.759590066314992,0.10570986863533183,-2.537301745053014,4252.308890617239
1,0.0,2.362824520156269,5.0,11.165879426103404,12.541471890661349,11.184740757400018,0.004500365574628957,-0.7373395765989699,11.5874341360514,0.12271963957699936,-2.2748629080432607,4252.308890617239
1,0.4653560928940407,5.0,5.0,54.85133712590693,-0.13235175009776867,55.502798411189005,0.037041177269271836,0.8109921638206288,4.949067118028136,0.24326123292562465,-2.8909383623084324,4252.308890617239
2,0.0,4.347139048901617,5.0,37.795235820970476,3.312348243071881,37.80024083585734,0.000459713615914925,0.35856608290851,3.04582510708304,0.017878689009131827,-1.5896999001715528,4293.184507726484
2,0.0,4.98687189569464,5.0,49.73778260813823,-0.19515864456080578,49.703011930177325,0.0028074290540366824,0.8178012905054857,-0.07517554808768878,0.005534557030124718,-1.7915752732376262,4293.184507726484
2,0.0,3.651875456239554,5.0,26.672388695769733,7.4366314030332115,26.671574732008814,0.0,-0.07080244379676515,6.302893926837108,0.010253700811365384,-1.3790232436318064,4293.184507726484
2,0.0,1.600820488397992,5.0,5.125252472149566,17.543056649086566,5.123032151652406,0.0,-0.9021928273373305,17.563068342268583,0.01674541086760547,-0.6506825087017347,4293.184507726484
2,0.0,2.103672994888792,5.0,8.850880138848764,13.522523145908941,8.850832347503438,0.0,-0.7583660593304558,13.454823918002136,0.009159084931670941,-0.9164156716927039,4293.184507726484
2,0.0,0.764829776723785,5.0,1.1699291747267078,21.728020974421923,1.1948537286542091,0.001625380376370821,-1.0537506300765926,21.772933143172175,0.03802265000796113,-0.3783762450576944,4293.184507726484
2,0.0,2.8977703198687745,5.0,16.794145653424735,11.367263693204702,16.79402777650441,0.0,-0.45190002945264496,11.14381379821669,0.005286038925593604,-1.0658985080125944,4293.184507726484
2,0.0,4.836677893329616,5.0,46.78690608764683,-0.16922826359816412,46.77484887318603,0.0,0.704826290087567,0.7643508133680328,0.006934533234418875,-1.737272273609321,4293.184507726484
