iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,5.0,0.0,2.5,3.2294212973592753,43.78802153176103
0,1.5,3.75,5.0,29.17520927168774,7.231327079973225
1,-2.0,0.2595851964152446,5.0,1.831758817239342,23.747139275330927
1,-2.0,0.7674502070323663,5.0,2.8144385089904373,21.681816482228196
1,-2.0,1.6268551024805231,5.0,7.071590939273046,17.338369976755935
1,-2.0,2.378065937865454,5.0,13.056949476697804,12.501763218377091
1,-2.0,3.1167364304387624,5.0,20.574457308692647,9.147912150150823
1,1.5,3.75,5.0,29.17520927168774,7.231327079973225
2,-2.0,0.2595851964152446,5.0,1.831758817239342,23.747139275330927
2,-2.0,0.7674502070323663,5.0,2.8144385089904373,21.681816482228196
2,-2.0,1.2431242948583863,5.0,4.624160000606113,19.816696378176392
2,-2.0,1.6268551024805231,5.0,7.071590939273046,17.338369976755935
2,-2.0,2.0092283585373325,5.0,9.800805169637442,14.145162840583792
2,-2.0,2.378065937865454,5.0,13.056949476697804,12.501763218377091
2,-2.0,2.7546281165033317,5.0,16.60465226806943,12.243585157762187
2,-2.0,3.1167364304387624,5.0,20.574457308692647,9.147912150150823
2,5.0,3.399318340326042,5.0,24.70644924997069,7.192201922518183
2,5.0,4.243944875304411,5.0,40.619321984867334,3.021358821523556
3,-2.0,0.031549533569003585,5.0,1.6028385149999944,24.853583800595644
3,-2.0,0.2595851964152446,5.0,1.831758817239342,23.747139275330927
3,-2.0,0.7674502070323663,5.0,2.8144385089904373,21.681816482228196
3,-2.0,1.2431242948583863,5.0,4.624160000606113,19.816696378176392
3,-2.0,1.6268551024805231,5.0,7.071590939273046,17.338369976755935
3,-2.0,2.0092283585373325,5.0,9.800805169637442,14.145162840583792
3,-2.0,2.378065937865454,5.0,13.056949476697804,12.501763218377091
3,-2.0,2.7546281165033317,5.0,16.60465226806943,12.243585157762187
3,-2.0,3.1167364304387624,5.0,20.574457308692647,9.147912150150823
3,-2.0,3.263669618432681,5.0,22.41711093218171,7.695281650205448
3,5.0,3.399318340326042,5.0,24.70644924997069,7.192201922518183
3,5.0,3.828130075603386,5.0,32.10492198314453,6.759689515004541
3,5.0,4.059807557659141,5.0,37.95925248179738,3.9462822264396293
3,5.0,4.243944875304411,5.0,40.619321984867334,3.021358821523556
4,-2.0,0.031549533569003585,5.0,1.6028385149999944,24.853583800595644
4,-2.0,0.2595851964152446,5.0,1.831758817239342,23.747139275330927
4,-2.0,0.7674502070323663,5.0,2.8144385089904373,21.681816482228196
4,-2.0,1.2431242948583863,5.0,4.624160000606113,19.816696378176392
4,-2.0,1.6268551024805231,5.0,7.071590939273046,17.338369976755935
4,-1.0715320829115538,1.8388325465511923,5.0,7.55428885820843,15.60592038682645
4,-2.0,2.0092283585373325,5.0,9.800805169637442,14.145162840583792
4,-1.759303622517711,2.184040088736512,5.0,11.484977991058926,13.111584719060597
4,-2.0,2.378065937865454,5.0,13.056949476697804,12.501763218377091
4,-2.0,2.7546281165033317,5.0,16.60465226806943,12.243585157762187
4,-2.0,2.96979455562016,5.0,19.44395356709462,10.760599925009167
4,-2.0,3.1167364304387624,5.0,20.574457308692647,9.147912150150823
4,-2.0,3.263669618432681,5.0,22.41711093218171,7.695281650205448
4,5.0,3.399318340326042,5.0,24.70644924997069,7.192201922518183
4,5.0,3.828130075603386,5.0,32.10492198314453,6.759689515004541
4,-0.6568875978510422,3.9818482925547247,5.0,32.192652775024435,4.934581258998594
4,-2.0,4.093668012126742,5.0,35.58457737461318,3.65581098553837
4,5.0,4.243944875304411,5.0,40.619321984867334,3.021358821523556
5,0.6279419936093102,0.201722815556106,5.0,0.36213471532526237,24.03538063132825
5,-2.0,0.2595851964152446,5.0,1.831758817239342,23.747139275330927
5,-2.0,0.7674502070323663,5.0,2.8144385089904373,21.681816482228196
5,1.5658271719013754,1.0681595730207083,5.0,3.569316244012064,20.570871282075164
5,-2.0,1.2431242948583863,5.0,4.624160000606113,19.816696378176392
5,2.0460529641605802,1.5312782913376377,5.0,6.058076829830613,18.001434710338607
5,-2.0,1.6268551024805231,5.0,7.071590939273046,17.338369976755935
5,-1.0715320829115538,1.8388325465511923,5.0,7.55428885820843,15.60592038682645
5,1.5385564374778808,1.9817969765280175,5.0,9.081638284473783,14.376770126166033
5,-2.0,2.0092283585373325,5.0,9.800805169637442,14.145162840583792
5,-1.759303622517711,2.184040088736512,5.0,11.484977991058926,13.111584719060597
5,-2.0,2.378065937865454,5.0,13.056949476697804,12.501763218377091
5,-2.0,2.7546281165033317,5.0,16.60465226806943,12.243585157762187
5,-2.0,2.96979455562016,5.0,19.44395356709462,10.760599925009167
5,-2.0,3.1167364304387624,5.0,20.574457308692647,9.147912150150823
5,-2.0,3.263669618432681,5.0,22.41711093218171,7.695281650205448
5,5.0,3.399318340326042,5.0,24.70644924997069,7.192201922518183
5,5.0,3.828130075603386,5.0,32.10492198314453,6.759689515004541
