iterID,x1,x2,x3,x4,x5,x6,x7,x8,Pareto_f1,Pareto_f2
3,0.0,4.898600163080597,5.0,5.0,2.1385171494917374,2.7052814828443363,0.0,1.2218932445572264,47.97451177027409,-0.528159304440428
4,0.0,0.23737923707330633,5.0,5.0,5.0,5.0,0.0,5.0,0.1499590004110783,24.016930979220497
4,0.0,0.745400320417491,5.0,1.7451633183632487,5.0,5.0,0.0,5.0,1.1240790570705266,21.935681249610244
4,0.0,1.073320953791571,5.0,5.0,0.0,5.0,0.0,0.0,2.3318725169918566,20.387738773957697
4,0.0,1.3960113075782496,5.0,5.0,5.0,5.0,0.0,0.0,3.923089282459593,18.835369638516028
4,0.0,1.6585752443971902,5.0,5.0,5.0,5.0,0.0,5.0,5.470563336386582,17.053325122059263
4,0.0,1.7881551856170528,5.0,5.0,5.0,5.0,0.0,0.0,6.597538851204039,16.028259409626372
4,0.0,1.8814298738164095,5.0,5.0,0.0,5.0,0.0,0.0,7.121665208488024,15.242230229425948
4,0.0,1.9381808860526426,5.0,5.0,5.0,5.0,0.0,0.0,7.484694228962155,14.8735048962299
4,0.0,2.0944739583395875,5.0,0.9313151919204952,5.0,5.0,0.0,0.0,8.943824318102997,13.794859649287835
4,0.0,2.138973575386383,5.0,5.0,5.0,5.0,0.0,0.0,8.98922468047632,13.36752050581337
4,0.0,2.2425040266607112,5.0,5.0,5.0,5.0,0.0,5.0,9.973238722238154,12.878743997597308
4,0.0,2.297210559119747,5.0,5.0,0.0,5.0,0.0,0.0,10.447637539538352,12.697985412620582
4,0.0,2.5811591883872946,5.0,5.0,0.0,0.0,0.0,0.0,13.3417625622664,12.438670498994904
4,0.0,2.8216372042696487,5.0,5.0,0.0,0.0,0.0,0.0,16.00228045517203,11.713009147783644
4,0.0,2.9257686075274387,5.0,5.0,5.0,2.366108284321305,0.0,3.249139493378512,17.117463866078385,11.146883677988088
4,0.0,3.006691105096124,5.0,0.0,5.0,0.0,0.0,0.0,18.211352251198015,10.358282548454017
4,0.0,3.0387447422974514,5.0,5.0,0.0,0.0,0.0,0.0,18.460726267206404,9.961779860970347
4,0.0,3.1070640494825144,5.0,5.0,4.2113385131188075,0.0,0.0,5.0,19.1723413456823,9.265551048244534
4,0.0,3.1742898160751936,5.0,0.0,5.0,0.0,0.0,0.0,20.0863329572375,8.593033033353631
4,0.0,3.1788112273373086,5.0,0.0,5.0,0.0,0.0,5.0,20.171259440613007,8.485617949516532
4,0.0,3.2757391925815464,5.0,5.0,5.0,0.7956590005229723,0.0,1.445098277115708,21.433395699276304,7.653283496812396
4,0.0,3.3365773924668574,5.0,0.0,5.0,0.0,0.0,4.85145121362815,22.207533094154684,7.3030869554133995
4,0.0,3.3182717900914382,5.0,5.0,0.0,0.0,0.0,0.0,22.220544751552858,7.272985925439681
4,0.0,3.4474891599825597,5.0,0.0,0.0,0.0,0.0,5.0,23.841812799122437,7.040646542435593
4,0.0,3.8074206545430824,5.0,5.0,0.0,0.0,0.0,0.0,28.918281946193538,6.9447161888831355
4,0.0,3.9072078240032426,5.0,0.0,5.0,0.0,0.0,2.7929744196711903,30.390488445284117,6.077538635580624
4,0.0,4.022447316354824,5.0,0.0,5.0,0.0,0.0,5.0,32.33753237931789,4.452244872621804
4,0.0,4.1345039084958595,5.0,0.0,5.0,0.0,0.0,5.0,34.15034979629417,3.2492841373872805
4,0.0,4.234480247245767,5.0,5.0,5.0,0.7861332242119072,0.0,3.848303439060325,35.94926583445159,3.080121430855933
4,0.0,4.793190360140868,5.0,0.0,5.0,2.9223961930590447,0.0,0.0,45.84426998204916,-0.05831848976749103
4,0.0,4.835084362604,5.0,5.0,5.0,0.0,0.0,5.0,46.812262251590546,-0.19403938359319375
4,0.0,4.898600163080597,5.0,5.0,2.1385171494917374,2.7052814828443363,0.0,1.2218932445572264,47.97451177027409,-0.528159304440428
5,0.0,0.023400875612554495,5.0,5.0,0.0,5.0,0.0,5.0,0.03235249482528807,25.13811909192274
5,0.0,0.23737923707330633,5.0,5.0,5.0,5.0,0.0,5.0,0.1499590004110783,24.016930979220497
5,0.0,0.745400320417491,5.0,1.7451633183632487,5.0,5.0,0.0,5.0,1.1240790570705266,21.935681249610244
5,0.0,1.073320953791571,5.0,5.0,0.0,5.0,0.0,0.0,2.3318725169918566,20.387738773957697
5,0.0,1.3960113075782496,5.0,5.0,5.0,5.0,0.0,0.0,3.923089282459593,18.835369638516028
5,0.0,1.6585752443971902,5.0,5.0,5.0,5.0,0.0,5.0,5.470563336386582,17.053325122059263
5,0.0,1.7881551856170528,5.0,5.0,5.0,5.0,0.0,0.0,6.597538851204039,16.028259409626372
5,0.0,1.8814298738164095,5.0,5.0,0.0,5.0,0.0,0.0,7.121665208488024,15.242230229425948
5,0.0,1.9381808860526426,5.0,5.0,5.0,5.0,0.0,0.0,7.484694228962155,14.8735048962299
5,0.0,2.0294694637702455,5.0,5.0,2.023103106172427,5.0,0.0,0.0,8.24533833772078,14.097368007580462
5,0.0,2.0944739583395875,5.0,0.9313151919204952,5.0,5.0,0.0,0.0,8.943824318102997,13.794859649287835
5,0.0,2.138973575386383,5.0,5.0,5.0,5.0,0.0,0.0,8.98922468047632,13.36752050581337
5,0.0,2.2425040266607112,5.0,5.0,5.0,5.0,0.0,5.0,9.973238722238154,12.878743997597308
5,0.0,2.297210559119747,5.0,5.0,0.0,5.0,0.0,0.0,10.447637539538352,12.697985412620582
5,0.0,2.400411559774613,5.0,5.0,4.575208062948148,5.0,0.0,0.0,11.505415405028609,12.505223404010854
5,0.0,2.5811591883872946,5.0,5.0,0.0,0.0,0.0,0.0,13.3417625622664,12.438670498994904
5,0.0,2.8216372042696487,5.0,5.0,0.0,0.0,0.0,0.0,16.00228045517203,11.713009147783644
5,0.0,2.9257686075274387,5.0,5.0,5.0,2.366108284321305,0.0,3.249139493378512,17.117463866078385,11.146883677988088
5,0.0,2.983424780862141,5.0,5.0,0.0,0.0,0.0,5.0,17.68180263753197,10.640663802525946
5,0.0,3.006691105096124,5.0,0.0,5.0,0.0,0.0,0.0,18.211352251198015,10.358282548454017
5,0.0,3.0387447422974514,5.0,5.0,0.0,0.0,0.0,0.0,18.460726267206404,9.961779860970347
5,0.0,3.1070640494825144,5.0,5.0,4.2113385131188075,0.0,0.0,5.0,19.1723413456823,9.265551048244534
5,0.0,3.1742898160751936,5.0,0.0,5.0,0.0,0.0,0.0,20.0863329572375,8.593033033353631
5,0.0,3.1788112273373086,5.0,0.0,5.0,0.0,0.0,5.0,20.171259440613007,8.485617949516532
5,0.0,3.218396832607145,5.0,3.2581336302179373,0.0,0.0,0.0,5.0,20.72994908681166,8.16770113362835
5,0.0,3.2757391925815464,5.0,5.0,5.0,0.7956590005229723,0.0,1.445098277115708,21.433395699276304,7.653283496812396
5,0.0,3.3365773924668574,5.0,0.0,5.0,0.0,0.0,4.85145121362815,22.207533094154684,7.3030869554133995
5,0.0,3.3182717900914382,5.0,5.0,0.0,0.0,0.0,0.0,22.220544751552858,7.272985925439681
5,0.0,3.4390306594045814,5.0,4.553311796552329,0.0,0.0,0.0,5.0,23.466515526493055,7.179700578468463
5,0.0,3.4474891599825597,5.0,0.0,0.0,0.0,0.0,5.0,23.841812799122437,7.040646542435593
5,0.0,3.8074206545430824,5.0,5.0,0.0,0.0,0.0,0.0,28.918281946193538,6.9447161888831355
5,0.0,3.9072078240032426,5.0,0.0,5.0,0.0,0.0,2.7929744196711903,30.390488445284117,6.077538635580624
5,0.0,3.9821221303736904,5.0,0.0,0.0,2.6603772767823415,0.0,0.0,31.700613499496555,4.805820373090104
5,0.0,4.022447316354824,5.0,0.0,5.0,0.0,0.0,5.0,32.33753237931789,4.452244872621804
5,0.0,4.100386396250317,5.0,0.0,0.0,3.587562905338759,0.0,0.0,33.611756856702634,3.5038699112347893
5,0.0,4.1345039084958595,5.0,0.0,5.0,0.0,0.0,5.0,34.15034979629417,3.2492841373872805
5,0.0,4.234480247245767,5.0,5.0,5.0,0.7861332242119072,0.0,3.848303439060325,35.94926583445159,3.080121430855933
5,0.0,4.670318709492374,5.0,5.0,5.0,5.0,0.0,0.0,43.64460411409397,1.9210122344636866
5,0.0,4.793190360140868,5.0,0.0,5.0,2.9223961930590447,0.0,0.0,45.84426998204916,-0.05831848976749103
5,0.0,4.835084362604,5.0,5.0,5.0,0.0,0.0,5.0,46.812262251590546,-0.19403938359319375
5,0.0,4.898600163080597,5.0,5.0,2.1385171494917374,2.7052814828443363,0.0,1.2218932445572264,47.97451177027409,-0.528159304440428
6,0.0,0.023400875612554495,5.0,5.0,0.0,5.0,0.0,5.0,0.03235249482528807,25.13811909192274
6,0.0,0.23737923707330633,5.0,5.0,5.0,5.0,0.0,5.0,0.1499590004110783,24.016930979220497
6,0.0,0.6005756847978951,5.0,5.0,5.0,5.0,0.0,5.0,0.9042933400617754,22.194935606724776
6,0.0,0.745400320417491,5.0,1.7451633183632487,5.0,5.0,0.0,5.0,1.1240790570705266,21.935681249610244
6,0.0,1.073320953791571,5.0,5.0,0.0,5.0,0.0,0.0,2.3318725169918566,20.387738773957697
6,0.0,1.3960113075782496,5.0,5.0,5.0,5.0,0.0,0.0,3.923089282459593,18.835369638516028
6,0.0,1.6585752443971902,5.0,5.0,5.0,5.0,0.0,5.0,5.470563336386582,17.053325122059263
6,0.0,1.7811117262633611,5.0,5.0,0.0,5.0,0.0,5.0,6.362582830143408,15.95424553303102
6,0.0,1.8814298738164095,5.0,5.0,0.0,5.0,0.0,0.0,7.121665208488024,15.242230229425948
6,0.0,1.9381808860526426,5.0,5.0,5.0,5.0,0.0,0.0,7.484694228962155,14.8735048962299
6,0.0,2.0000642025351847,5.0,5.0,0.0,5.0,0.0,1.264312870882414,8.086895057236275,14.132643530627618
6,0.0,2.0294694637702455,5.0,5.0,2.023103106172427,5.0,0.0,0.0,8.24533833772078,14.097368007580462
6,0.0,2.0944739583395875,5.0,0.9313151919204952,5.0,5.0,0.0,0.0,8.943824318102997,13.794859649287835
6,0.0,2.138973575386383,5.0,5.0,5.0,5.0,0.0,0.0,8.98922468047632,13.36752050581337
6,0.0,2.2425040266607112,5.0,5.0,5.0,5.0,0.0,5.0,9.973238722238154,12.878743997597308
6,0.0,2.297210559119747,5.0,5.0,0.0,5.0,0.0,0.0,10.447637539538352,12.697985412620582
6,0.0,2.400411559774613,5.0,5.0,4.575208062948148,5.0,0.0,0.0,11.505415405028609,12.505223404010854
6,0.0,2.5811591883872946,5.0,5.0,0.0,0.0,0.0,0.0,13.3417625622664,12.438670498994904
6,0.0,2.7522216133301605,5.0,5.0,0.0,0.0,0.0,0.0,15.215019826857217,12.072195457140609
6,0.0,2.8216372042696487,5.0,5.0,0.0,0.0,0.0,0.0,16.00228045517203,11.713009147783644
6,0.0,2.8993570093432592,5.0,5.0,5.0,0.0,0.0,5.0,16.749440433090506,11.36982528273426
6,0.0,2.9257686075274387,5.0,5.0,5.0,2.366108284321305,0.0,3.249139493378512,17.117463866078385,11.146883677988088
6,0.0,2.983424780862141,5.0,5.0,0.0,0.0,0.0,5.0,17.68180263753197,10.640663802525946
6,0.0,3.006691105096124,5.0,0.0,5.0,0.0,0.0,0.0,18.211352251198015,10.358282548454017
6,0.0,3.0387447422974514,5.0,5.0,0.0,0.0,0.0,0.0,18.460726267206404,9.961779860970347
6,0.0,3.1070640494825144,5.0,5.0,4.2113385131188075,0.0,0.0,5.0,19.1723413456823,9.265551048244534
6,0.0,3.1478354966579607,5.0,5.0,5.0,0.0,0.0,5.0,19.809982953333364,8.752753264598358
6,0.0,3.1742898160751936,5.0,0.0,5.0,0.0,0.0,0.0,20.0863329572375,8.593033033353631
6,0.0,3.1788112273373086,5.0,0.0,5.0,0.0,0.0,5.0,20.171259440613007,8.485617949516532
6,0.0,3.218396832607145,5.0,3.2581336302179373,0.0,0.0,0.0,5.0,20.72994908681166,8.16770113362835
6,0.0,3.2757391925815464,5.0,5.0,5.0,0.7956590005229723,0.0,1.445098277115708,21.433395699276304,7.653283496812396
6,0.0,3.3365773924668574,5.0,0.0,5.0,0.0,0.0,4.85145121362815,22.207533094154684,7.3030869554133995
6,0.0,3.3182717900914382,5.0,5.0,0.0,0.0,0.0,0.0,22.220544751552858,7.272985925439681
6,0.0,3.4390306594045814,5.0,4.553311796552329,0.0,0.0,0.0,5.0,23.466515526493055,7.179700578468463
6,0.0,3.4474891599825597,5.0,0.0,0.0,0.0,0.0,5.0,23.841812799122437,7.040646542435593
6,0.0,3.8074206545430824,5.0,5.0,0.0,0.0,0.0,0.0,28.918281946193538,6.9447161888831355
6,0.0,3.9072078240032426,5.0,0.0,5.0,0.0,0.0,2.7929744196711903,30.390488445284117,6.077538635580624
6,0.0,3.9349014467247794,5.0,0.8690599721333581,0.0,0.0,0.0,5.0,31.061643473369212,5.53364017312339
6,0.0,3.9821221303736904,5.0,0.0,0.0,2.6603772767823415,0.0,0.0,31.700613499496555,4.805820373090104
6,0.0,4.022447316354824,5.0,0.0,5.0,0.0,0.0,5.0,32.33753237931789,4.452244872621804
6,0.0,4.100386396250317,5.0,0.0,0.0,3.587562905338759,0.0,0.0,33.611756856702634,3.5038699112347893
6,0.0,4.1345039084958595,5.0,0.0,5.0,0.0,0.0,5.0,34.15034979629417,3.2492841373872805
6,0.0,4.208211383901085,5.0,0.0,0.0,0.0,0.0,5.0,35.47806757856995,3.140822800880408
6,0.0,4.234480247245767,5.0,5.0,5.0,0.7861332242119072,0.0,3.848303439060325,35.94926583445159,3.080121430855933
6,0.0,4.670318709492374,5.0,5.0,5.0,5.0,0.0,0.0,43.64460411409397,1.9210122344636866
6,0.0,4.793190360140868,5.0,0.0,5.0,2.9223961930590447,0.0,0.0,45.84426998204916,-0.05831848976749103
6,0.0,4.835084362604,5.0,5.0,5.0,0.0,0.0,5.0,46.812262251590546,-0.19403938359319375
6,0.0,4.898600163080597,5.0,5.0,2.1385171494917374,2.7052814828443363,0.0,1.2218932445572264,47.97451177027409,-0.528159304440428
7,0.0,0.061146452298552756,5.0,5.0,5.0,5.0,0.0,5.0,-0.003346437149819182,24.762915421733368
7,0.0,0.23737923707330633,5.0,5.0,5.0,5.0,0.0,5.0,0.1499590004110783,24.016930979220497
7,0.0,0.6005756847978951,5.0,5.0,5.0,5.0,0.0,5.0,0.9042933400617754,22.194935606724776
7,0.0,0.745400320417491,5.0,1.7451633183632487,5.0,5.0,0.0,5.0,1.1240790570705266,21.935681249610244
7,0.0,1.0179053958004025,5.0,5.0,5.0,5.0,0.0,5.0,2.1094027833099545,20.85270592147607
7,0.0,1.073320953791571,5.0,5.0,0.0,5.0,0.0,0.0,2.3318725169918566,20.387738773957697
7,0.0,1.2783762011826,5.0,5.0,5.0,5.0,0.0,5.0,3.3036225523620306,19.560635997460295
7,0.0,1.3960113075782496,5.0,5.0,5.0,5.0,0.0,0.0,3.923089282459593,18.835369638516028
7,0.0,1.6585752443971902,5.0,5.0,5.0,5.0,0.0,5.0,5.470563336386582,17.053325122059263
7,0.0,1.7811117262633611,5.0,5.0,0.0,5.0,0.0,5.0,6.362582830143408,15.95424553303102
7,0.0,1.8814298738164095,5.0,5.0,0.0,5.0,0.0,0.0,7.121665208488024,15.242230229425948
7,0.0,1.9381808860526426,5.0,5.0,5.0,5.0,0.0,0.0,7.484694228962155,14.8735048962299
7,0.0,2.0000642025351847,5.0,5.0,0.0,5.0,0.0,1.264312870882414,8.086895057236275,14.132643530627618
7,0.0,2.0294694637702455,5.0,5.0,2.023103106172427,5.0,0.0,0.0,8.24533833772078,14.097368007580462
7,0.0,2.068298350093994,5.0,5.0,5.0,5.0,0.0,5.0,8.45283744249231,13.829826694102929
7,0.0,2.0944739583395875,5.0,0.9313151919204952,5.0,5.0,0.0,0.0,8.943824318102997,13.794859649287835
7,0.0,2.138973575386383,5.0,5.0,5.0,5.0,0.0,0.0,8.98922468047632,13.36752050581337
7,0.0,2.2425040266607112,5.0,5.0,5.0,5.0,0.0,5.0,9.973238722238154,12.878743997597308
7,0.0,2.297210559119747,5.0,5.0,0.0,5.0,0.0,0.0,10.447637539538352,12.697985412620582
7,0.0,2.400411559774613,5.0,5.0,4.575208062948148,5.0,0.0,0.0,11.505415405028609,12.505223404010854
7,0.0,2.533297533534756,5.0,5.0,5.0,5.0,0.0,0.0,12.990435391591626,12.361897480604583
7,0.0,2.7522216133301605,5.0,5.0,0.0,0.0,0.0,0.0,15.215019826857217,12.072195457140609
7,0.0,2.8216372042696487,5.0,5.0,0.0,0.0,0.0,0.0,16.00228045517203,11.713009147783644
7,0.0,2.8993570093432592,5.0,5.0,5.0,0.0,0.0,5.0,16.749440433090506,11.36982528273426
7,0.0,2.9257686075274387,5.0,5.0,5.0,2.366108284321305,0.0,3.249139493378512,17.117463866078385,11.146883677988088
7,0.0,2.983424780862141,5.0,5.0,0.0,0.0,0.0,5.0,17.68180263753197,10.640663802525946
7,0.0,3.006691105096124,5.0,0.0,5.0,0.0,0.0,0.0,18.211352251198015,10.358282548454017
7,0.0,3.0387447422974514,5.0,5.0,0.0,0.0,0.0,0.0,18.460726267206404,9.961779860970347
7,0.0,3.1070640494825144,5.0,5.0,4.2113385131188075,0.0,0.0,5.0,19.1723413456823,9.265551048244534
7,0.0,3.1478354966579607,5.0,5.0,5.0,0.0,0.0,5.0,19.809982953333364,8.752753264598358
7,0.0,3.1742898160751936,5.0,0.0,5.0,0.0,0.0,0.0,20.0863329572375,8.593033033353631
7,0.0,3.1788112273373086,5.0,0.0,5.0,0.0,0.0,5.0,20.171259440613007,8.485617949516532
7,0.0,3.218396832607145,5.0,3.2581336302179373,0.0,0.0,0.0,5.0,20.72994908681166,8.16770113362835
7,0.0,3.2757391925815464,5.0,5.0,5.0,0.7956590005229723,0.0,1.445098277115708,21.433395699276304,7.653283496812396
7,0.0,3.3365773924668574,5.0,0.0,5.0,0.0,0.0,4.85145121362815,22.207533094154684,7.3030869554133995
7,0.0,3.3182717900914382,5.0,5.0,0.0,0.0,0.0,0.0,22.220544751552858,7.272985925439681
7,0.0,3.4390306594045814,5.0,4.553311796552329,0.0,0.0,0.0,5.0,23.466515526493055,7.179700578468463
7,0.0,3.4474891599825597,5.0,0.0,0.0,0.0,0.0,5.0,23.841812799122437,7.040646542435593
7,0.0,3.8074206545430824,5.0,5.0,0.0,0.0,0.0,0.0,28.918281946193538,6.9447161888831355
7,0.0,3.9072078240032426,5.0,0.0,5.0,0.0,0.0,2.7929744196711903,30.390488445284117,6.077538635580624
7,0.0,3.9349014467247794,5.0,0.8690599721333581,0.0,0.0,0.0,5.0,31.061643473369212,5.53364017312339
7,0.0,3.972988393270444,5.0,0.0,3.3292530541805485,0.0,0.0,0.0,31.664959205988552,4.899614961391948
7,0.0,3.9821221303736904,5.0,0.0,0.0,2.6603772767823415,0.0,0.0,31.700613499496555,4.805820373090104
7,0.0,4.022447316354824,5.0,0.0,5.0,0.0,0.0,5.0,32.33753237931789,4.452244872621804
7,0.0,4.073329124443125,5.0,0.0,4.503512843151178,0.0,0.0,0.0,33.035733450603495,3.811111386845275
7,0.0,4.100386396250317,5.0,0.0,0.0,3.587562905338759,0.0,0.0,33.611756856702634,3.5038699112347893
7,0.0,4.1345039084958595,5.0,0.0,5.0,0.0,0.0,5.0,34.15034979629417,3.2492841373872805
7,0.0,4.208211383901085,5.0,0.0,0.0,0.0,0.0,5.0,35.47806757856995,3.140822800880408
7,0.0,4.234480247245767,5.0,5.0,5.0,0.7861332242119072,0.0,3.848303439060325,35.94926583445159,3.080121430855933
7,0.0,4.670318709492374,5.0,5.0,5.0,5.0,0.0,0.0,43.64460411409397,1.9210122344636866
7,0.0,4.717190512236635,5.0,0.0,5.0,0.0,0.0,0.0,44.38860365729813,1.1338594297365114
7,0.0,4.793190360140868,5.0,0.0,5.0,2.9223961930590447,0.0,0.0,45.84426998204916,-0.05831848976749103
7,0.0,4.835084362604,5.0,5.0,5.0,0.0,0.0,5.0,46.812262251590546,-0.19403938359319375
7,0.0,4.870481129875982,5.0,0.0,5.0,0.0,0.0,0.0,47.29916096428772,-0.6208001191327106
8,0.0,0.061146452298552756,5.0,5.0,5.0,5.0,0.0,5.0,-0.003346437149819182,24.762915421733368
8,0.0,0.23737923707330633,5.0,5.0,5.0,5.0,0.0,5.0,0.1499590004110783,24.016930979220497
8,0.0,0.3605553622429178,5.0,0.0,5.0,5.0,0.0,0.0,0.3440308978398441,23.358254686595327
8,0.0,0.6222965646299122,5.0,5.0,5.0,5.0,0.0,0.0,0.7213005078604173,22.329551245689196
8,0.0,0.6005756847978951,5.0,5.0,5.0,5.0,0.0,5.0,0.9042933400617754,22.194935606724776
8,0.0,0.745400320417491,5.0,1.7451633183632487,5.0,5.0,0.0,5.0,1.1240790570705266,21.935681249610244
8,0.0,1.0179053958004025,5.0,5.0,5.0,5.0,0.0,5.0,2.1094027833099545,20.85270592147607
8,0.0,1.073320953791571,5.0,5.0,0.0,5.0,0.0,0.0,2.3318725169918566,20.387738773957697
8,0.0,1.2783762011826,5.0,5.0,5.0,5.0,0.0,5.0,3.3036225523620306,19.560635997460295
8,0.0,1.3960113075782496,5.0,5.0,5.0,5.0,0.0,0.0,3.923089282459593,18.835369638516028
8,0.0,1.515617693956579,5.0,5.0,0.0,5.0,0.0,4.999921590335303,4.3915390277587525,18.108351258463454
8,0.0,1.6585752443971902,5.0,5.0,5.0,5.0,0.0,5.0,5.470563336386582,17.053325122059263
8,0.0,1.7097566951485779,5.0,5.0,5.0,5.0,0.0,5.0,5.899797022620703,16.48446839668325
8,0.0,1.7811117262633611,5.0,5.0,0.0,5.0,0.0,5.0,6.362582830143408,15.95424553303102
