iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,4.99242791252646,5.0,2,50.41062094455966,-1.3185086588000274
1,0.0,4.881599457776003,5.0,2,48.20930178464543,-0.9756524308892764
1,0.0,4.783386006588754,5.0,2,46.29287531557185,-0.6538068590258916
1,0.0,4.695531449847717,5.0,18,44.60716362955182,-0.351238310303323
1,0.0,4.616826959092759,5.0,18,43.12077055091352,-0.06819360334812785
1,0.0,4.545889787164103,5.0,18,41.80085626251502,0.19678350456790383
1,0.0,4.47640568269035,5.0,19,40.52659340094056,0.46553006440367994
1,0.0,4.4159701953841335,5.0,19,39.43353495067995,0.7067710488780037
1,0.0,4.3533880849597235,5.0,19,38.316852691351606,0.9640080143670531
1,0.0,4.297542852128078,5.0,19,37.33360216337523,1.199995321614459
1,0.0,4.245300573922696,5.0,19,36.42519203795524,1.4263038848713236
1,0.0,4.197412773213224,5.0,19,35.60225844752512,1.6384925300467827
1,0.0,4.149093748640997,5.0,19,34.78143257783264,1.8572186464141467
1,0.0,4.101986740069859,5.0,28,33.99044240633127,2.0749562385851164
1,0.0,4.062441096577763,5.0,28,33.33348955366647,2.261187771943135
1,0.0,4.016751965284974,5.0,28,32.58253282951455,2.480279376727786
1,0.0,3.9796740793918066,5.0,28,31.97946821436738,2.661182723990528
1,0.0,3.941011801777175,5.0,31,31.35670193133667,2.8527860973351977
1,0.0,3.899519013221347,5.0,31,30.69523346107863,3.0617957280927968
1,0.0,3.8649674290453824,5.0,31,30.14986057817545,3.2385130384054435
1,0.0,3.830006889931173,5.0,31,29.60305887451557,3.4197950142858886
1,0.0,3.7952165972993916,5.0,31,29.063931339747512,3.6026636752410255
1,0.0,3.7598180107311645,5.0,31,28.520498788585993,3.791256872737126
1,0.0,3.734071335722267,5.0,31,28.128479121698405,3.93002732864338
1,0.0,3.695062136725216,5.0,31,27.539708026768146,4.142843886225762
1,0.0,3.6672028518109396,5.0,36,27.123038078041777,4.296718410626809
1,0.0,3.6403711937182752,5.0,36,26.72473408413256,4.4463999736596165
1,0.0,3.602404800840781,5.0,36,26.166149809230333,4.660676301790787
1,0.0,3.5754173573918124,5.0,36,25.772654044066307,4.814749981310101
1,0.0,3.547242784890799,5.0,36,25.364995792601608,4.977156372822861
1,0.0,3.524370799187808,5.0,29,25.036418653916186,5.110161350583837
1,0.0,3.4857274735256283,5.0,29,24.486058442027492,5.33723931258967
1,0.0,3.458220681588622,5.0,29,24.097958612344954,5.500673281063552
1,0.0,3.430419536866851,5.0,29,23.708783455721708,5.667365959436527
1,0.0,3.406556432666382,5.0,29,23.377196574149995,5.811650625369335
1,0.0,3.3776899932431363,5.0,29,22.979117774968625,5.987664985109166
1,0.0,3.3507752732500267,5.0,29,22.610936603251353,6.153227125444534
1,0.0,3.3225258093693104,5.0,29,22.227585124171416,6.328492599568769
1,0.0,3.295692182298728,5.0,29,21.866369465891093,6.496379401630968
1,0.0,3.2743122753530463,5.0,29,21.580602099912532,6.631117538458103
1,0.0,3.2467086184993494,5.0,67,21.214310258645007,6.806344783843667
1,0.0,3.218777905173729,5.0,67,20.846728261062367,6.985089034202119
1,0.0,3.195615956360538,5.0,27,20.544228542730217,7.134404806874837
1,0.0,3.167693194028468,5.0,27,20.1823475348248,7.31571251891463
1,0.0,3.1398347969441827,5.0,27,19.82434267172473,7.498005475304353
1,0.0,3.116910244877139,5.0,101,19.532018452248835,7.649053869164966
1,0.0,3.1117963901879957,5.0,101,19.467088914487178,7.682875877186898
1,0.0,3.08738954413052,5.0,101,19.15860747719887,7.844932031731695
1,0.0,3.0618163424891263,5.0,101,18.837879400502256,8.015848452321233
1,0.0,3.035976152910777,5.0,101,18.51639505880053,8.189695844322927
1,0.0,3.0097005597339055,5.0,101,18.192164811600065,8.367639856401777
1,0.0,2.98041299071179,5.0,101,17.83394184346072,8.567350188672172
1,0.0,2.9578517024408466,5.0,101,17.56027126498219,8.722164948297365
1,0.0,2.9290127787987483,5.0,73,17.21334460175335,8.921268740225038
1,0.0,2.9050584420751107,5.0,73,16.927647198492423,9.087668952808766
1,0.0,2.8770168518031887,5.0,73,16.59605031462797,9.283618656558534
1,0.0,2.850239035388482,5.0,73,16.282267776542906,9.471883868710258
1,0.0,2.8239731652803304,5.0,155,15.977211097890148,9.657619539373364
1,0.0,2.7945102341413532,5.0,155,15.638240924648425,9.867200977284593
1,0.0,2.767256948295521,5.0,88,15.327726320401101,10.062208160569604
1,0.0,2.7398393306411943,5.0,88,15.018286220782006,10.259478611520347
1,0.0,2.7100530705369987,5.0,88,14.685469212689728,10.475002267153211
1,0.0,2.6807302321537696,5.0,88,14.361251214121193,10.688377547824405
1,0.0,2.651680503337796,5.0,88,14.043407514708761,10.90091701878594
1,0.0,2.6247127853183816,5.0,88,13.751339483292668,11.099225794192062
1,0.0,2.5934916676995803,5.0,88,13.416817801138176,11.32998778778017
1,0.0,2.557926258068454,5.0,7,13.040485094245845,11.594354325952008
1,0.0,2.5278888312492063,5.0,7,12.726588166330234,11.818833742603296
1,0.0,2.4927182652025763,5.0,7,12.36365270650876,12.083031113465623
1,0.0,2.4665806349399433,5.0,156,12.097158178527106,12.280293259971192
1,0.0,2.4336911641571612,5.0,156,11.765746937155242,12.52958960198172
1,0.0,2.399200406833052,5.0,156,11.422914523285392,12.792270526321953
1,0.0,2.362047979279318,5.0,156,11.059047373639853,13.076595704666897
1,0.0,2.3238034015338567,5.0,34,10.69038393269506,13.370703168071646
1,0.0,2.2901630926984358,5.0,34,10.371074599775774,13.630544438173672
1,0.0,2.247908083473014,5.0,34,9.976619707537882,13.958366658189043
1,0.0,2.210840545019459,5.0,23,9.636693267142377,14.247196958737174
1,0.0,2.1692275350889085,5.0,23,9.261914292860816,14.57276154096737
1,0.0,2.1239010031116563,5.0,23,8.861956819808686,14.928864786986338
1,0.0,2.076779295671587,5.0,23,8.45535005879453,15.300596440186588
1,0.0,2.0310322477125684,5.0,7,8.069620788767374,15.662853237548603
1,0.0,1.976926186266961,5.0,7,7.624943365737593,16.092885900582175
1,0.0,1.9298360961827419,5.0,7,7.24815745140755,16.46841403951254
1,0.0,1.8701175533705157,5.0,132,6.784096657010174,16.94613275970787
1,0.0,1.8156023321267551,5.0,132,6.373981810542823,17.3834803746655
1,0.0,1.7515492764466685,5.0,132,5.908670481223552,17.898614052463508
1,0.0,1.6881522566201965,5.0,132,5.465805507812341,18.40954506726761
1,0.0,1.6099641759474421,5.0,88,4.943911447358293,19.040731598691206
1,0.0,1.5366359084301362,5.0,88,4.478875926318381,19.633311938716375
1,0.0,1.4480536567440816,5.0,88,3.9486181768593447,20.349369619109027
1,0.0,1.3521045028327627,5.0,156,3.413066855297089,21.1244665506509
1,0.0,1.2405695638442542,5.0,156,2.8409339244647676,22.023701518442646
1,0.0,1.1123096910684556,5.0,156,2.249263207162983,23.053867723618836
1,0.0,0.9565245756627999,5.0,99,1.6240910762030971,24.29702199060367
1,0.0,0.7554754712832862,5.0,99,0.9636887613105394,25.883796011012258
1,0.0,0.45940601764623057,5.0,99,0.2726864991365403,28.17353069608598
2,2.545953887233714,5.0,5.0,2,77.44413940595138,-0.148424665920448
2,0.0,4.99339759253912,5.0,2,49.86799247021723,-0.18070682875738697
2,0.0,4.950468859926946,5.0,2,49.01594236041146,0.33013451868725596
2,0.0,4.907973927118674,5.0,2,48.179138125766926,0.8187735461978853
2,0.0,4.8621027855419285,5.0,2,47.28338007074606,1.317279946143291
2,0.0,4.815469444858889,5.0,25,46.380878318676224,1.7824505779090423
2,0.0,4.763950033035236,5.0,25,45.393507681675196,2.235012031240661
2,0.0,4.7067088652501905,5.0,25,44.30859422572222,2.6483204824182316
2,0.0,4.63881866723436,5.0,25,43.03862591777643,3.001873923912566
2,0.0,4.520410102258696,5.0,25,40.86791227731201,3.2612730814090085
2,0.0,4.246066777108436,5.0,25,36.05721235078774,3.1137983139755043
2,0.0,4.160622754540556,5.0,25,34.62106181832107,3.341525785496586
2,0.0,4.10887290846547,5.0,7,33.76545338739728,3.6236921058795666
2,0.0,4.072371673551202,5.0,7,33.16837839009485,3.891379562653732
2,0.0,4.034377105163187,5.0,7,32.55250464687404,4.22596399769396
2,0.0,4.008031147971073,5.0,7,32.12881665953676,4.48675798262957
2,0.0,3.9757333492599494,5.0,7,31.613173735773213,4.831341738849087
2,0.0,3.9480421490632027,5.0,7,31.17437479552017,5.141628904191101
2,0.0,3.924263385355962,5.0,7,30.800003828420632,5.413488923915338
2,0.0,3.8959057605711216,5.0,53,30.35648178387234,5.73748799526598
2,0.0,3.8698730541043416,5.0,53,29.952138077775164,6.028282211346333
2,0.0,3.844600373239249,5.0,53,29.562180097145184,6.298592377717576
2,0.0,3.8149887151831003,5.0,53,29.10850980480212,6.593152341745174
2,0.0,3.7851156087960454,5.0,53,28.654378506735014,6.85872225098689
2,0.0,3.7529736638291613,5.0,53,28.16973713970039,7.101554827223403
2,0.0,3.7217329585886576,5.0,53,27.702644067762172,7.289434192033518
2,0.0,3.6693786153861883,5.0,53,26.928634241339026,7.491232313187293
2,0.0,3.602667529062804,5.0,38,25.958294585146152,7.5573642256674844
2,0.0,3.490806382208902,5.0,38,24.371296081021153,7.379162218247977
2,0.0,3.396382284024178,5.0,38,23.07073593037561,7.262690331413317
2,0.0,3.3406223526259526,5.0,6,22.319492668485253,7.333895759434768
2,0.0,3.3010223784478185,5.0,6,21.793524393731047,7.4745308921382225
2,0.0,3.2665842684368607,5.0,6,21.34121323919132,7.661644156946174
2,0.0,3.2418700825116815,5.0,6,21.019537112904814,7.831962940199478
2,0.0,3.2168817822211384,5.0,6,20.69677335787493,8.03255249479108
2,0.0,3.1901623340942056,5.0,6,20.354407061359076,8.275295082642671
2,0.0,3.16831552297602,5.0,6,20.07659306408341,8.492459578302196
2,0.0,3.148395559678105,5.0,37,19.824941678382533,8.702619747115865
2,0.0,3.131335992359862,5.0,37,19.61068447348096,8.890043596158502
2,0.0,3.1149396924588557,5.0,48,19.40585163065741,9.07518669101848
2,0.0,3.1045017955841168,5.0,48,19.276013534351748,9.194974582893018
2,0.0,3.082291253242549,5.0,48,19.001180519126372,9.453008456203982
2,0.0,3.064999261683285,5.0,48,18.788571984273652,9.655091700614829
2,0.0,3.043907288874337,5.0,48,18.53085674330564,9.900497639793588
2,0.0,3.0220240179304785,5.0,48,18.265348985284323,10.151074914355132
2,0.0,3.003171348562223,5.0,48,18.038143591212737,10.361467599539331
2,0.0,2.9812560652726123,5.0,48,17.775811878907803,10.597312748480945
2,0.0,2.958174246997954,5.0,48,17.501590097269457,10.833141122830973
2,0.0,2.9348555579503515,5.0,48,17.226715486608853,11.056076905284316
2,0.0,2.911040257482825,5.0,48,16.948230450705843,11.266125306380347
2,0.0,2.860545759982992,5.0,48,16.365277647104637,11.64795968964744
2,0.0,2.8306649755828888,5.0,48,16.02511742050642,11.832400606316934
2,0.0,2.7960090784171028,5.0,27,15.635082492939143,12.008945344923106
2,0.0,2.7609588106380034,5.0,27,15.245513495046957,12.149711076876047
2,0.0,2.7269222245121827,5.0,27,14.871936253945432,12.254318216500385
