iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,3.25,0.0,2.5,0.5,2.4587246646247722,43.698721259467504
0,-2.0,1.25,5.0,-1.75,4.868998372552098,19.752761190476516
1,-1.6228105666184307,0.2534868110674531,4.624484933016913,5.0,1.4226567820326301,27.548603324380775
1,-1.6196290234789166,1.112827096357599,4.622890953593679,5.0,3.852569301526904,24.384000044836636
1,-2.0,1.25,5.0,-1.75,4.868998372552098,19.752761190476516
1,-1.6192040597798496,1.9786040897394965,4.622661808908529,5.0,9.261275144993476,18.801382719061305
1,-1.6189861053820398,2.525417764960883,4.622543590912337,5.0,13.818133948106926,17.070213545651512
1,-1.61857594017222,3.867674999432316,4.622343668993082,5.0,30.30524149091568,11.454147463456424
2,-1.6228105666184307,0.2534868110674531,4.624484933016913,5.0,1.4226567820326301,27.548603324380775
2,-1.6196290234789166,1.112827096357599,4.622890953593679,5.0,3.852569301526904,24.384000044836636
2,-2.0,1.25,5.0,-1.75,4.868998372552098,19.752761190476516
2,-2.0,1.7817831743936108,5.0,5.0,8.046638722246916,16.07919009775616
2,-2.0,2.3080781509447204,5.0,5.0,12.301008414473982,12.650913519852592
2,-0.5365785453298841,3.080870978170054,5.0,5.0,19.129975304927992,9.522285800334732
2,4.365536253848764,3.5811618795334486,5.0,5.0,30.243362711142712,7.368849389714909
2,1.67964273124075,4.1693450638859115,5.0,5.0,36.854423968795466,3.174305044026758
3,-0.6169186235562216,0.1499082302146741,5.0,-4.0,0.3229409141303582,24.24891943573707
3,-2.0,1.25,5.0,-1.75,4.868998372552098,19.752761190476516
3,-2.0,1.7817831743936108,5.0,5.0,8.046638722246916,16.07919009775616
3,-2.0,2.3080781509447204,5.0,5.0,12.301008414473982,12.650913519852592
3,-0.5365785453298841,3.080870978170054,5.0,5.0,19.129975304927992,9.522285800334732
3,-1.4357233235100528,3.3414711115754807,5.0,-4.0,22.98234483748766,7.2618166989015975
3,1.67964273124075,4.1693450638859115,5.0,5.0,36.854423968795466,3.174305044026758
3,-2.0,4.626903520859631,5.0,-4.0,44.074132666704344,2.4036965814932354
4,-0.6169186235562216,0.1499082302146741,5.0,-4.0,0.3229409141303582,24.24891943573707
