iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,0.4736842105263157,1.1052631578947367,0.42105263157894735,1.8421052631578947,2.488436037800933,70.91987512887002,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,1.7368421052631575,-0.5789473684210527,1.526315789473684,0.42105263157894735,1.3272766023165727,78.17970232324541,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,0.894736842105263,-0.7894736842105263,1.0526315789473681,1.6842105263157894,-0.0004959231167109562,97.90089154165821,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,1.3157894736842106,3.0,0.894736842105263,0.10526315789473673,18.61793028460951,32.30004911486774,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,-0.5789473684210527,2.789473684210526,0.5789473684210527,1.2105263157894735,4.867514951789749,60.67950302676962,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,2.1578947368421053,0.26315789473684204,-1.0,-0.6842105263157895,5.875287836411438,57.45427987307422,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,0.05263157894736836,1.9473684210526314,1.6842105263157894,-0.5263157894736843,4.004018709534911,63.9932311157828,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,-0.1578947368421053,0.894736842105263,-0.052631578947368474,-0.368421052631579,0.5222817590016925,85.80472373814975,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,-1.0,2.1578947368421053,-0.5263157894736843,-0.052631578947368474,1.334717961566373,78.17736510870559,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,1.526315789473684,0.4736842105263157,-0.21052631578947367,0.894736842105263,4.004106009337979,64.00647703243307,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,-0.7894736842105263,1.7368421052631575,1.8421052631578947,2.0,0.9144742415181072,81.94850039468339,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,-0.368421052631579,-0.1578947368421053,1.3684210526315788,0.7368421052631577,0.27179859960651087,110.81115905196991,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,0.26315789473684204,2.3684210526315788,-0.6842105263157895,0.26315789473684204,6.913164676572854,54.301934927949446,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,1.1052631578947367,-0.368421052631579,0.10526315789473673,-0.21052631578947367,0.5400490776114033,85.80198644101876,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,1.9473684210526314,-1.0,-0.368421052631579,1.526315789473684,0.9122171807345412,81.94295434779305,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,0.6842105263157894,0.6842105263157894,0.26315789473684204,1.3684210526315788,1.8645106340325175,74.51216696045064,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
0,2.789473684210526,2.578947368421052,1.2105263157894735,0.5789473684210527,28.835376753868488,21.43712153189972,0.0,0.0,0.0,0.0,0.0,0.0,1773.691235083516
