iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,-0.25,-0.25,1.0,0.0,0.22325200889958124,110.30187775184811
0,0.5,-1.0,0.5,-0.5,0.23950621523226576,110.18274768319232
0,-1.0,2.0,-0.5,0.5,0.9849193420200949,80.94315014612414
0,2.0,0.5,0.0,1.0,6.2317777334353535,56.27880857775349
0,1.25,1.25,-1.0,-1.0,6.256816041261618,56.22397386274516
1,-1.0,1.0916237155092534,-1.0,1.0,0.009964573908018798,98.14388635363457
1,-1.0,2.0,-0.5,0.5,0.9849193420200949,80.94315014612414
1,-0.44125940853327417,2.0,-1.0,1.0,2.3883737044085205,71.24524473688784
1,0.0481299704631768,2.0,-1.0,1.0,4.206712905406399,63.30490570269202
1,2.0,0.5,0.0,1.0,6.2317777334353535,56.27880857775349
1,1.25,1.25,-1.0,-1.0,6.256816041261618,56.22397386274516
1,0.5620001988583863,2.0,-1.0,1.0,6.625313614235165,55.36274993579734
1,0.8519920735703836,2.0,-1.0,1.0,8.107727855877869,51.13035348377906
2,-1.0,1.0916237155092534,-1.0,1.0,0.009964573908018798,98.14388635363457
2,-1.0,1.6946237376054727,-1.0,-1.0,0.49746270329798564,86.61759217636109
2,-1.0,2.0,-0.5,0.5,0.9849193420200949,80.94315014612414
2,-0.6514790205193376,2.0,-1.0,-1.0,1.8006736319130194,74.87197210448254
2,-0.44125940853327417,2.0,-1.0,1.0,2.3883737044085205,71.24524473688784
2,-0.12114550503229682,2.0,-1.0,-1.0,3.6138616116091034,65.93212376190014
2,0.0481299704631768,2.0,-1.0,1.0,4.206712905406399,63.30490570269202
2,0.21872000681046266,2.0,-1.0,-1.0,4.836241740091091,60.55668091486316
2,2.0,0.3759914948059717,-1.0,-1.0,5.658049558289392,58.113367399774056
2,2.0,0.5,0.0,1.0,6.2317777334353535,56.27880857775349
2,1.25,1.25,-1.0,-1.0,6.256816041261618,56.22397386274516
2,0.5620001988583863,2.0,-1.0,1.0,6.625313614235165,55.36274993579734
2,0.8519920735703836,2.0,-1.0,1.0,8.107727855877869,51.13035348377906
3,-1.0,1.0916237155092534,-1.0,1.0,0.009964573908018798,98.14388635363457
3,-1.0,1.4519380478745174,-1.0,1.0,0.1703297763028809,91.182519264351
3,-1.0,1.6946237376054727,-1.0,-1.0,0.49746270329798564,86.61759217636109
3,-0.9150916434230723,1.7869413154896892,-1.0,1.0,0.7383081247392048,83.31218650956073
3,-1.0,2.0,-0.5,0.5,0.9849193420200949,80.94315014612414
3,-0.8059085136615168,2.0,-1.0,1.0,1.4124896841351116,77.56231987527231
3,-0.6514790205193376,2.0,-1.0,-1.0,1.8006736319130194,74.87197210448254
3,-0.5382085302780613,2.0,-1.0,1.0,2.0944324963383263,72.90149826706295
3,-0.44125940853327417,2.0,-1.0,1.0,2.3883737044085205,71.24524473688784
3,-0.261796074145355,2.0,-1.0,1.0,3.0020425555575088,68.2878601044755
3,-0.12114550503229682,2.0,-1.0,-1.0,3.6138616116091034,65.93212376190014
3,0.0481299704631768,2.0,-1.0,1.0,4.206712905406399,63.30490570269202
3,0.21872000681046266,2.0,-1.0,-1.0,4.836241740091091,60.55668091486316
3,2.0,0.3759914948059717,-1.0,-1.0,5.658049558289392,58.113367399774056
3,2.0,0.5,0.0,1.0,6.2317777334353535,56.27880857775349
3,1.25,1.25,-1.0,-1.0,6.256816041261618,56.22397386274516
3,0.5620001988583863,2.0,-1.0,1.0,6.625313614235165,55.36274993579734
3,0.8519920735703836,2.0,-1.0,1.0,8.107727855877869,51.13035348377906
4,-1.0,1.0916237155092534,-1.0,1.0,0.009964573908018798,98.14388635363457
4,-1.0,1.4519380478745174,-1.0,1.0,0.1703297763028809,91.182519264351
4,-1.0,1.6638113067184448,1.0,0.766271433456718,0.48325850080603,87.22966584237932
4,-1.0,1.6946237376054727,-1.0,-1.0,0.49746270329798564,86.61759217636109
4,-0.9150916434230723,1.7869413154896892,-1.0,1.0,0.7383081247392048,83.31218650956073
4,-1.0,2.0,-0.5,0.5,0.9849193420200949,80.94315014612414
4,-0.8059085136615168,2.0,-1.0,1.0,1.4124896841351116,77.56231987527231
4,-0.6514790205193376,2.0,-1.0,-1.0,1.8006736319130194,74.87197210448254
4,-0.5382085302780613,2.0,-1.0,1.0,2.0944324963383263,72.90149826706295
4,-0.44125940853327417,2.0,-1.0,1.0,2.3883737044085205,71.24524473688784
4,-0.3231840100990364,2.0,1.0,1.0,2.8123288725294553,69.24549832348738
4,-0.261796074145355,2.0,-1.0,1.0,3.0020425555575088,68.2878601044755
4,-0.12114550503229682,2.0,-1.0,-1.0,3.6138616116091034,65.93212376190014
4,0.0481299704631768,2.0,-1.0,1.0,4.206712905406399,63.30490570269202
4,0.1283477145179015,2.0,1.0,-1.0,4.518833063356093,61.928598596628326
4,0.21872000681046266,2.0,-1.0,-1.0,4.836241740091091,60.55668091486316
4,0.32175268270716684,2.0,1.0,-1.0,5.380690641186812,58.89480554245246
4,2.0,0.3759914948059717,-1.0,-1.0,5.658049558289392,58.113367399774056
4,0.4641072205657164,2.0,1.0,-1.0,6.040538391998105,56.758213286335106
4,2.0,0.5,0.0,1.0,6.2317777334353535,56.27880857775349
4,1.25,1.25,-1.0,-1.0,6.256816041261618,56.22397386274516
4,0.5620001988583863,2.0,-1.0,1.0,6.625313614235165,55.36274993579734
4,0.8519920735703836,2.0,-1.0,1.0,8.107727855877869,51.13035348377906
5,-1.0,1.0916237155092534,-1.0,1.0,0.009964573908018798,98.14388635363457
5,-1.0,1.4519380478745174,-1.0,1.0,0.1703297763028809,91.182519264351
5,-1.0,1.6547496033874762,-1.0,1.0,0.38815547727927124,87.34761504180624
5,-1.0,1.6638113067184448,1.0,0.766271433456718,0.48325850080603,87.22966584237932
5,-1.0,1.6946237376054727,-1.0,-1.0,0.49746270329798564,86.61759217636109
5,-0.9150916434230723,1.7869413154896892,-1.0,1.0,0.7383081247392048,83.31218650956073
5,-1.0,2.0,-0.5,0.5,0.9849193420200949,80.94315014612414
5,-0.8059085136615168,2.0,-1.0,1.0,1.4124896841351116,77.56231987527231
5,-0.6514790205193376,2.0,-1.0,-1.0,1.8006736319130194,74.87197210448254
5,-0.5382085302780613,2.0,-1.0,1.0,2.0944324963383263,72.90149826706295
5,-0.44125940853327417,2.0,-1.0,1.0,2.3883737044085205,71.24524473688784
5,-0.3231840100990364,2.0,1.0,1.0,2.8123288725294553,69.24549832348738
5,-0.261796074145355,2.0,-1.0,1.0,3.0020425555575088,68.2878601044755
5,-0.12114550503229682,2.0,-1.0,-1.0,3.6138616116091034,65.93212376190014
5,-0.04496314952701064,2.0,1.0,-1.0,3.7929543660145506,64.74496442247606
5,0.03013425715955753,2.0,1.0,-1.0,4.1396685417383035,63.56439324079993
5,0.0481299704631768,2.0,-1.0,1.0,4.206712905406399,63.30490570269202
5,0.1283477145179015,2.0,1.0,-1.0,4.518833063356093,61.928598596628326
5,0.21872000681046266,2.0,-1.0,-1.0,4.836241740091091,60.55668091486316
5,0.2934013652844314,2.0,-1.0,-1.0,5.28349733715644,59.38356568862427
5,0.32175268270716684,2.0,1.0,-1.0,5.380690641186812,58.89480554245246
5,2.0,0.3759914948059717,-1.0,-1.0,5.658049558289392,58.113367399774056
5,0.4641072205657164,2.0,1.0,-1.0,6.040538391998105,56.758213286335106
5,2.0,0.5,0.0,1.0,6.2317777334353535,56.27880857775349
5,1.25,1.25,-1.0,-1.0,6.256816041261618,56.22397386274516
5,2.0,0.5335715079649668,-1.0,-1.0,6.456812792841457,55.78717256799577
5,0.5620001988583863,2.0,-1.0,1.0,6.625313614235165,55.36274993579734
5,0.8519920735703836,2.0,-1.0,1.0,8.107727855877869,51.13035348377906
6,-1.0,1.0916237155092534,-1.0,1.0,0.009964573908018798,98.14388635363457
6,-1.0,1.4519380478745174,-1.0,1.0,0.1703297763028809,91.182519264351
6,-1.0,1.6547496033874762,-1.0,1.0,0.38815547727927124,87.34761504180624
6,-1.0,1.6638113067184448,1.0,0.766271433456718,0.48325850080603,87.22966584237932
6,-1.0,1.6946237376054727,-1.0,-1.0,0.49746270329798564,86.61759217636109
6,-0.9666093127752726,1.755360677183643,-1.0,1.0,0.6426964983903515,84.92652258105342
6,-0.9150916434230723,1.7869413154896892,-1.0,1.0,0.7383081247392048,83.31218650956073
6,-1.0,2.0,-0.5,0.5,0.9849193420200949,80.94315014612414
6,-0.9233838651644827,2.0,-1.0,1.0,1.1544075768269089,79.6061665069893
6,-0.8059085136615168,2.0,-1.0,1.0,1.4124896841351116,77.56231987527231
6,-0.6514790205193376,2.0,-1.0,-1.0,1.8006736319130194,74.87197210448254
6,-0.5382085302780613,2.0,-1.0,1.0,2.0944324963383263,72.90149826706295
6,-0.44125940853327417,2.0,-1.0,1.0,2.3883737044085205,71.24524473688784
6,2.0,-0.41939287226238386,0.9538185226548992,1.0,2.536977490329996,70.83194809623757
6,-0.3231840100990364,2.0,1.0,1.0,2.8123288725294553,69.24549832348738
6,-0.261796074145355,2.0,-1.0,1.0,3.0020425555575088,68.2878601044755
6,2.0,-0.16094337263524472,1.0,1.0,3.4501606906774738,66.58850988192489
