iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,2.0,2.0,-1.0,1.0,16,6.992562624919961,33.97885348915224
1,1.9136996432122633,2.0,-1.0,1.0,16,6.9941722401362565,35.132577328554746
1,1.8208185218740303,2.0,-1.0,1.0,16,6.977929793327522,36.40500864681828
1,1.731824902098297,2.0,-1.0,1.0,16,6.943872284239701,37.6528710893201
1,1.650615823738065,2.0,-1.0,1.0,16,6.896269896790754,38.814993706973766
1,1.5727888672687422,2.0,-1.0,1.0,16,6.835360582642037,39.948705084644786
1,1.5034935233631819,2.0,-1.0,1.0,16,6.768267637440234,40.97381287008328
1,1.3732706410162967,2.0,-1.0,1.0,39,6.6090283252567446,42.937613357407784
1,1.3106200241236863,2.0,-1.0,1.0,39,6.517045157322693,43.898592515834174
1,1.25605503866724,2.0,-1.0,1.0,39,6.428929391980354,44.7434965712329
1,1.1964070470423596,2.0,-1.0,1.0,39,6.324265734402788,45.67508377877647
1,1.1417870622250388,2.0,-1.0,1.0,51,6.221003199197524,46.53501175026212
1,1.0901669694532878,2.0,-1.0,1.0,51,6.117124675761438,47.35335877815734
1,1.0395340397002943,2.0,-1.0,1.0,51,6.0095425993335505,48.16103781565547
1,0.9905172481992874,2.0,-1.0,1.0,51,5.900279285326901,48.94731259483153
1,0.9432389380050594,2.0,-1.0,1.0,51,5.7903760146994765,49.709481999079685
1,0.8969976187974285,2.0,-1.0,1.0,51,5.678845443315897,50.4582495807367
1,0.8519920735703836,2.0,-1.0,1.0,51,5.566706864957911,51.18989787296988
1,0.8079235073694235,2.0,-1.0,1.0,51,5.453713203217521,51.9088356025709
1,0.7648380977502209,2.0,-1.0,1.0,51,5.340421973497028,52.61391946425685
1,0.7224544031629274,2.0,-1.0,1.0,51,5.226483238070957,53.30941289697795
1,0.681487489046706,2.0,-1.0,1.0,51,5.114215958151661,53.98324367206701
1,0.6409144429192093,2.0,-1.0,1.0,51,5.001161804732053,54.65194408449781
1,0.6010946336274705,2.0,-1.0,1.0,51,4.888596090636778,55.30935597237402
1,0.5620001988583863,2.0,-1.0,1.0,110,4.7767151565365715,55.95570808432894
1,0.5218558398621824,2.0,-1.0,1.0,16,4.66061275931804,56.6201898232598
1,0.48185086309198977,2.0,-1.0,1.0,16,4.543879722872159,57.28296750515793
1,0.44110363167644495,2.0,-1.0,1.0,16,4.424119347914524,57.9584808534123
1,0.40486933261368496,2.0,-1.0,1.0,16,4.317054877693477,58.5594027337174
1,0.36395336393686417,2.0,-1.0,1.0,29,4.195697240622625,59.23805448770577
1,0.3272319087639186,2.0,-1.0,1.0,29,4.086522962869442,59.84706878351536
1,0.31982403278309857,2.0,-1.0,1.0,29,4.064482874216683,59.96990642371841
1,0.28556564943048746,2.0,-1.0,1.0,29,3.9625389026899818,60.53784473650187
1,0.24409240666546728,2.0,-1.0,1.0,29,3.8392089113294023,61.22498025671406
1,0.20540297900010196,2.0,-1.0,1.0,29,3.7244034708173706,61.86543381739207
1,0.16757256074235372,2.0,-1.0,1.0,122,3.612531511902712,62.490999899285434
1,0.12205344604858448,2.0,-1.0,1.0,122,3.47863156401817,63.2426366757242
1,0.08180364721119471,2.0,-1.0,1.0,122,3.361061688274976,63.90611275375654
1,0.0481299704631768,2.0,-1.0,1.0,124,3.263424641797414,64.46023673736177
1,0.010558556207963532,2.0,-1.0,1.0,124,3.1553875668997846,65.07735715221108
1,-0.030756645722678,2.0,-1.0,1.0,124,3.0378302707249736,65.75443223322279
1,-0.07611432554127573,2.0,-1.0,1.0,124,2.9104634934229794,66.49570977966579
1,-0.11893400524737008,2.0,-1.0,1.0,124,2.792035088211263,67.19335685106026
1,-0.15840869610459218,2.0,-1.0,1.0,124,2.6845692455234125,67.83449783686099
1,-0.20653739318368391,2.0,-1.0,1.0,124,2.555960182867169,68.61338853381714
1,-0.2481784231415416,2.0,-1.0,1.0,120,2.4469957098091886,69.28462381242441
1,-0.29374128277054756,2.0,-1.0,1.0,120,2.330400177257273,70.01605901231422
1,-0.3467526888246183,2.0,-1.0,1.0,120,2.1984369425591783,70.86284844465698
1,-0.3926070018480251,2.0,-1.0,1.0,140,2.087692690620527,71.59143428105793
1,-0.44125940853327417,2.0,-1.0,1.0,140,1.9738374089050295,72.36032738114528
1,-0.4957351382835624,2.0,-1.0,1.0,144,1.8510383516734896,73.21591679175452
1,-0.5524668276939416,2.0,-1.0,1.0,144,1.7286715233721226,74.10064337936402
1,-0.6130597185074005,2.0,-1.0,1.0,144,1.604481957910338,75.03813756044835
1,-0.6757072621803533,2.0,-1.0,1.0,144,1.4834438013640951,75.99894600176994
1,-0.7471965505334128,2.0,-1.0,1.0,144,1.3548179889280063,77.08433473522773
1,-0.8220702623994396,2.0,-1.0,1.0,144,1.231311746404338,78.20793176985003
1,-0.9055457185096458,2.0,-1.0,1.0,159,1.1074928853900137,79.44399442440834
1,-1.0,1.8148485073740899,-1.0,1.0,159,0.8979610504710624,83.89825695398154
1,-1.0,1.5954767759643356,-1.0,1.0,159,0.7985107869927626,87.65783510053681
1,-1.0,1.356218386598333,-1.0,1.0,159,0.6917042268311935,91.8725512936612
1,-1.0,1.0916237155092534,-1.0,1.0,159,0.5711007418652172,96.6329055593994
1,-1.0,0.829785784976262,-1.0,1.0,159,0.4459840637834418,101.39817695292251
1,-1.0,0.5399093365328897,-1.0,1.0,159,0.3003871295677465,106.6726386941146
1,0.21114112768557947,-0.6874686470406168,-1.0,1.0,165,0.20546406020790897,109.65600066938705
1,0.07665715098517478,-0.6279977590062605,-1.0,1.0,165,0.10968968819778979,110.9354831961594
1,-0.42638115940361954,-0.40554646207020106,-1.0,1.0,165,-0.07469801264454645,115.17861075591706
2,2.0,1.9733029615951323,-1.0,-1.0,1,12.548758323592413,36.69221315732629
2,2.0,1.902712020001986,-1.0,-1.0,1,12.226188414835526,37.45565655049579
2,2.0,1.8329056736381735,-1.0,-1.0,1,11.900384957939682,38.22614101125479
2,2.0,1.7699594758752104,-1.0,-1.0,1,11.601625634140241,38.93441873570208
2,2.0,1.7080261670323678,-1.0,-1.0,25,11.303855640997547,39.64406519909431
2,2.0,1.6488005529092646,-1.0,-1.0,25,11.016276552299043,40.33476839887408
2,2.0,1.5925752536616455,-1.0,-1.0,29,10.74134492270883,41.00162260576046
2,2.0,1.5397122331291047,-1.0,-1.0,29,10.481689099881182,41.63867518401565
2,2.0,1.4896307264793989,-1.0,-1.0,29,10.235110730158159,42.251364532578705
2,2.0,1.4371331533071907,-1.0,-1.0,29,9.976485881553216,42.90332243342022
2,2.0,1.388393521636508,-1.0,-1.0,29,9.736637731452515,43.51763308429392
2,2.0,1.3422476783972286,-1.0,-1.0,29,9.51012468120894,44.10735843343793
2,2.0,1.295958778603152,-1.0,-1.0,29,9.283771569237114,44.706920651237496
2,2.0,1.251376889174348,-1.0,-1.0,29,9.066849662348812,45.292027969114066
2,2.0,1.2086715844174813,-1.0,-1.0,29,8.860284491090653,45.859608274506726
2,2.0,1.1659319022034693,-1.0,-1.0,31,8.654960178278131,46.434651225244366
2,2.0,1.1257884935842406,-1.0,-1.0,31,8.463561493806838,46.98118128823404
2,2.0,1.0859944712517153,-1.0,-1.0,31,8.275367447026692,47.52911884011371
2,2.0,1.043750037596721,-1.0,-1.0,17,8.077412829839659,48.117535544854455
2,2.0,1.0028623969363926,-1.0,-1.0,17,7.887747437837214,48.69367840353707
2,2.0,0.9643352046455265,-1.0,-1.0,17,7.710883869667406,49.24253127906113
2,2.0,0.9291922640222869,-1.0,-1.0,26,7.551207023230171,49.74822609669019
2,2.0,0.8887730140676018,-1.0,-1.0,26,7.3695937879835896,50.3358021978143
2,2.0,0.8497089339327379,-1.0,-1.0,26,7.196224203752607,50.90972358450483
2,2.0,0.8120174498669124,-1.0,-1.0,26,7.031025753768561,51.46909601988105
2,2.0,0.7752960711669208,-1.0,-1.0,26,6.872102377733139,52.01935667509176
2,2.0,0.7379561579191645,-1.0,-1.0,26,6.712602284909414,52.58420961658574
2,2.0,0.7016172985358529,-1.0,-1.0,26,6.55945633009838,53.13904414430311
2,2.0,0.6666808918628329,-1.0,-1.0,40,6.4141896964129765,53.67720028915885
2,2.0,0.6293191282891266,-1.0,-1.0,40,6.261008396859584,54.2578129907817
2,2.0,0.5941258458510403,-1.0,-1.0,40,6.118796915300723,54.809502978617914
2,2.0,0.5574482983973841,-1.0,-1.0,40,5.972759070747988,55.38934189691519
2,2.0,0.5208291409899062,-1.0,-1.0,40,5.829185823017413,55.97317331169269
2,2.0,0.483948752641846,-1.0,-1.0,40,5.686860510863247,56.56607215688199
2,2.0,0.44590827334859173,-1.0,-1.0,40,5.542462397037243,57.182703713840574
2,2.0,0.4107249420277077,-1.0,-1.0,14,5.41109328479127,57.75754654464424
2,2.0,0.3759914948059717,-1.0,-1.0,14,5.283469101897184,58.329235915168596
2,2.0,0.3370894266961937,-1.0,-1.0,14,5.142968939935007,58.97440147489914
2,0.30892944172952386,2.0,-1.0,-1.0,151,4.9960880804976435,59.59562323778565
2,0.27930282162205033,2.0,-1.0,-1.0,151,4.859555503491789,60.057169569274336
2,0.2499789092976461,2.0,-1.0,-1.0,151,4.7258234704680575,60.515594023084056
2,0.21872000681046266,2.0,-1.0,-1.0,151,4.584863992163166,61.00596930885783
2,0.1843297490463809,2.0,-1.0,-1.0,151,4.431756150639282,61.54743886215996
2,0.15047788711258958,2.0,-1.0,-1.0,151,4.2831328107490325,62.0823882464288
2,0.12150735677358737,2.0,-1.0,-1.0,151,4.157636230471296,62.54169627783794
2,0.0868578714812771,2.0,-1.0,-1.0,151,4.0096526379303,63.09280053677373
2,0.06142850471645844,2.0,-1.0,-1.0,132,3.9025482485922645,63.49844594896226
2,0.0466649695175716,2.0,-1.0,-1.0,132,3.8409613140921315,63.73440328517653
2,0.01796014002729862,2.0,-1.0,-1.0,132,3.7224899129934523,64.19410817464008
2,-0.01792853917931647,2.0,-1.0,-1.0,132,3.576779072162895,64.77055613503997
2,-0.05267254185235015,2.0,-1.0,-1.0,185,3.4383262224437976,65.33036707663446
2,-0.08676356643758032,2.0,-1.0,-1.0,185,3.305029577903586,65.88128797170901
2,-0.12114550503229682,2.0,-1.0,-1.0,185,3.173212832250145,66.43850937019008
2,-0.15900033359527743,2.0,-1.0,-1.0,185,3.0311842664807553,67.05383265194492
2,-0.19743525618177615,2.0,-1.0,-1.0,185,2.8903722543722132,67.68049335486867
2,-0.23603906215777026,2.0,-1.0,-1.0,185,2.752446977464477,68.31180354631388
2,-0.27603034617308986,2.0,-1.0,-1.0,194,2.6133314957833753,68.96776807146702
2,-0.3133149377171799,2.0,-1.0,-1.0,194,2.4871342800814,69.58110133671178
2,-0.3636379610230298,2.0,-1.0,-1.0,194,2.3222347106158785,70.41156108788745
2,-0.40047896074184874,2.0,-1.0,-1.0,194,2.2055058508422283,71.02141557891804
2,-0.44484009872941643,2.0,-1.0,-1.0,194,2.069459444886654,71.75781444418837
2,-0.4918350080438314,2.0,-1.0,-1.0,198,1.9307280263809925,72.54031908099392
2,-0.540935949389248,2.0,-1.0,-1.0,198,1.7917041973672174,73.36042134331912
2,-0.5949323092296406,2.0,-1.0,-1.0,198,1.645777469585213,74.2651467720013
2,-0.6514790205193376,2.0,-1.0,-1.0,198,1.5006966760074936,75.21564378671452
2,-0.7084306583999438,2.0,-1.0,-1.0,198,1.3624614795812988,76.17588719159872
2,-0.7739934228785337,2.0,-1.0,-1.0,198,1.2129214163789794,77.28467773643808
2,-0.8444681742469364,2.0,-1.0,-1.0,198,1.0633225612404247,78.48013632696389
2,-0.9183313607086205,2.0,-1.0,-1.0,198,0.9185020132502841,79.73654517878083
2,-1.0,1.9929511960908077,-1.0,-1.0,210,0.7594964168878198,81.25852621489935
2,-1.0,1.9002017444460222,-1.0,-1.0,210,0.6003812267151436,82.97303498163438
2,-1.0,1.804868244494577,-1.0,-1.0,210,0.44910801720250104,84.75739970857578
2,-1.0,1.6946237376054727,-1.0,-1.0,210,0.2902957370713648,86.84552804484123
2,-1.0,1.5669110557636987,-1.0,-1.0,210,0.12848205207689034,89.29237743509127
2,-1.0,1.401912242852215,-1.0,-1.0,210,-0.04512081462578177,92.48744242002736
2,-1.0,1.1642422824829408,-1.0,-1.0,210,-0.22677269341361583,97.13021076975042
3,2.0,1.979446792297919,-1.0,-1.0,1,10.548976169625082,36.4417334623713
3,2.0,1.9093534861010313,-1.0,-1.0,1,10.363022128702218,37.24121201001012
3,2.0,1.8388976961481363,-1.0,-1.0,1,10.168606719867858,38.05771412830476
3,2.0,1.7744544999483658,-1.0,-1.0,1,9.984877669677156,38.81595419832561
3,2.0,1.7121648293540677,-1.0,-1.0,11,9.802540832756065,39.559318793338264
3,2.0,1.6493291629191122,-1.0,-1.0,11,9.614476101479521,40.319716021485576
3,2.0,1.588391791654728,-1.0,-1.0,11,9.428696068281353,41.06732286746926
3,2.0,1.5345673232199744,-1.0,-1.0,11,9.262255357131234,41.736076962878016
3,2.0,1.4773255880267926,-1.0,-1.0,11,9.083256760626139,42.45601929889251
3,2.0,1.4212189885722228,-1.0,-1.0,11,8.906213021874809,43.17048539371349
3,2.0,1.371587756295634,-1.0,-1.0,11,8.748590181205623,43.80980843392772
3,2.0,1.3227999527996817,-1.0,-1.0,11,8.592968585684167,44.445002599057894
3,2.0,1.2661666493332357,-1.0,-1.0,11,8.411768498295922,45.19076595924653
3,2.0,1.2177644126573393,-1.0,-1.0,11,8.256658568548277,45.835351601908826
3,2.0,1.1685704691576575,-1.0,-1.0,11,8.098975193275317,46.497321834658194
3,2.0,1.1201265506141311,-1.0,-1.0,25,7.9438252005498775,47.15596354613291
3,2.0,1.0731342775423633,-1.0,-1.0,6,7.793586861980282,47.80130028168766
3,2.0,1.027018161519829,-1.0,-1.0,6,7.6465187545448,48.440774837176015
3,2.0,0.9794638832109464,-1.0,-1.0,6,7.495355892631274,49.10659999821552
3,2.0,0.9367087760759505,-1.0,-1.0,6,7.359956834262313,49.71078656296278
3,2.0,0.888400355357392,-1.0,-1.0,77,7.207636775327094,50.39977561384398
3,2.0,0.8435705432677882,-1.0,-1.0,77,7.066990331177975,51.045147643942386
3,2.0,0.8005276771163325,-1.0,-1.0,77,6.932651861094087,51.670212798764766
3,2.0,0.755207819416444,-1.0,-1.0,77,6.792012652406768,52.33406118254119
3,2.0,0.7132124195864658,-1.0,-1.0,96,6.662484432166121,52.95442471474149
3,2.0,0.6672808420963827,-1.0,-1.0,96,6.5217566414145445,53.638642923994276
3,2.0,0.6259851878984308,-1.0,-1.0,96,6.396133358257432,54.25886105757671
3,2.0,0.5798959813605127,-1.0,-1.0,96,6.25701346096707,54.956685061014255
3,2.0,0.5364146629021196,-1.0,-1.0,108,6.126899636105533,55.62040145270781
3,2.0,0.49766172948756515,-1.0,-1.0,108,6.01194016241663,56.21629782059067
3,2.0,0.45136290703823057,-1.0,-1.0,108,5.875946178067886,56.93354654116382
3,0.4138467522925626,2.0,-1.0,-1.0,123,5.7361783027522595,57.56461052791276
3,0.38667024318484877,2.0,-1.0,-1.0,123,5.600758456326186,57.97720621654259
3,0.35340456716904134,2.0,-1.0,-1.0,123,5.4387951695971335,58.48414150437821
3,0.32463594107420457,2.0,-1.0,-1.0,146,5.302560740182619,58.924177403272765
3,0.2910179245296336,2.0,-1.0,-1.0,146,5.148337872819324,59.440249143215155
3,0.2601833361044854,2.0,-1.0,-1.0,159,5.011902987834603,59.9153135838365
3,0.22624628517893486,2.0,-1.0,-1.0,159,4.867462633004605,60.440046251425116
3,0.1927784460234503,2.0,-1.0,-1.0,159,4.7308382673117535,60.95942577469815
3,0.1666202109661441,2.0,-1.0,-1.0,159,4.627885301018081,61.36668738921244
3,0.15351861256672272,2.0,-1.0,-1.0,159,4.5775024494635534,61.57110689711585
3,0.11636424829156855,2.0,-1.0,-1.0,159,4.43849973030077,62.15243267347507
3,0.07716530164564106,2.0,-1.0,-1.0,159,4.297127265421889,62.7684171530696
3,0.04075442314520106,2.0,-1.0,-1.0,159,4.169452373865244,63.34315232384429
3,0.002714906357845992,2.0,-1.0,-1.0,162,4.038477631277843,63.946369702522624
3,-0.03967844852046776,2.0,-1.0,-1.0,162,3.8937913330604896,64.62216283407919
3,-0.07323840608013787,2.0,-1.0,0.22660490002665323,184,3.7687749512434885,65.19074103599677
3,-0.11642941544412089,2.0,-1.0,1.0,184,3.6037416446279065,65.92696145360671
3,-0.14933753000151062,2.0,-1.0,1.0,184,3.4819677889476317,66.45615288020541
3,-0.18473741038606817,2.0,-1.0,1.0,184,3.3496901438813897,67.0275202486016
3,-0.22041457744145654,2.0,-1.0,1.0,193,3.2151486480518643,67.60572033871867
3,-0.261796074145355,2.0,-1.0,1.0,193,3.0580407997881136,68.27952385351082
3,-0.2981881065803549,2.0,-1.0,1.0,202,2.919609779536505,68.87504467554125
3,-0.3407568211049016,2.0,-1.0,1.0,202,2.758418965482194,69.57532846192093
3,-0.370759276555211,2.0,-1.0,1.0,202,2.6459670658472927,70.07136140866615
3,-0.4117230958302931,2.0,-1.0,1.0,202,2.4949266113672026,70.75200930789532
3,-0.45089209828848986,2.0,-1.0,1.0,206,2.3541228254931497,71.40655437484305
3,-0.49148358093760613,2.0,-1.0,1.0,206,2.2128107027570207,72.08873364476518
3,-0.5382085302780613,2.0,-1.0,1.0,206,2.056784028513934,72.8788365571646
3,-0.5845163957872374,2.0,-1.0,1.0,215,1.9097739541951035,73.66691810275762
3,-0.6306905524865795,2.0,-1.0,1.0,215,1.7711211508601001,74.45757420813779
3,-0.6836862524177296,2.0,-1.0,1.0,215,1.621990539595851,75.370778872828
3,-0.7452774101620055,2.0,-1.0,1.0,215,1.4622479726923594,76.43940999544748
3,-0.8059085136615168,2.0,-1.0,1.0,215,1.3192461158687259,77.498561397644
3,-0.8792834549890254,2.0,-1.0,1.0,215,1.1648732261515513,78.78907124538645
3,-0.9454325394847659,1.984354865441821,-1.0,1.0,223,1.0102338399100175,80.23862898073324
3,-0.9312851981446665,1.8923049513372838,-1.0,1.0,223,0.8501308082892165,81.63970561271555
3,-0.9150916434230723,1.7869413154896892,-1.0,1.0,223,0.6850202770088609,83.26864175876754
3,-0.9473474574201585,1.7134488060586448,-1.0,1.0,228,0.5175207281449383,85.20830908231973
3,-1.0,1.6361950004025476,-1.0,1.0,228,0.34326386402693343,87.61148020606106
3,-1.0,1.4519380478745174,-1.0,1.0,228,0.15626003517806542,91.11672706383081
4,1.9974328743545748,2.0,1.0,1.0,9,11.988925491112514,36.43905503728929
4,1.9085906295847757,2.0,1.0,1.0,9,11.822067975031349,37.46720149472406
4,2.0,1.9470114004892922,-0.5043521539748297,-1.0,9,11.15970455418286,36.87882653957152
4,2.0,1.8811364517272366,-0.6101205090113009,-1.0,9,10.930909343729498,37.59822710647056
4,2.0,1.8162952833206636,-0.7142290335701287,-1.0,9,10.701052375595616,38.32124360486979
4,2.0,1.7551521326776807,-1.0,-1.0,17,10.484187937729544,39.00383818745835
4,2.0,1.6965891649353924,-1.0,-1.0,17,10.268626414715076,39.68830433954922
4,2.0,1.6397871758675793,-1.0,-1.0,17,10.057483158603993,40.36362176430576
4,2.0,1.5853825392066372,-1.0,-1.0,17,9.853794452028422,41.02094412610683
4,2.0,1.5327443504075777,-1.0,-1.0,17,9.655765228431962,41.666661072487045
4,2.0,1.4840323611133903,-1.0,-1.0,17,9.472002907128463,42.27270272051978
4,2.0,1.4313329770502938,-1.0,-1.0,20,9.27300206659963,42.93748995147399
4,2.0,1.3856968295398682,-1.0,-1.0,20,9.100780598250072,43.520804967340595
4,2.0,1.3341537699947543,-1.0,-1.0,20,8.906686964554162,44.18808186164837
4,2.0,1.2875342751031118,-1.0,-1.0,20,8.731768200799564,44.799297181123016
4,2.0,1.2427745006395936,-1.0,-1.0,20,8.564606637506307,45.39294499956284
4,2.0,1.1956224313120178,-1.0,-1.0,20,8.389542348136793,46.02548944606164
4,2.0,1.1512172523933426,-1.0,-1.0,20,8.225822362986605,46.6278560829449
4,2.0,1.1065412757654762,-1.0,-1.0,20,8.062387372235584,47.24037236945526
4,2.0,1.0637212313435054,-1.0,-1.0,20,7.907085985333279,47.833487162479734
4,2.0,1.0222386729491695,-1.0,-1.0,20,7.758003710903692,48.41366578263491
4,2.0,0.9761019965711117,-1.0,-1.0,56,7.593897063345356,49.065334904110685
4,2.0,0.9333170062554657,-1.0,-1.0,56,7.443415219469354,49.67561944700864
4,2.0,0.8906646280078272,-1.0,-1.0,56,7.295117492962219,50.28965286252186
4,2.0,0.8482813507727605,-1.0,-1.0,56,7.149526544249007,50.905323887543844
4,2.0,0.8068058948286587,-1.0,-1.0,56,7.008822474182043,51.513058922055336
4,2.0,0.763560153267234,-1.0,-1.0,56,6.864028128016795,52.152189581710836
4,2.0,0.722021838294499,-1.0,-1.0,56,6.726832500123801,52.77125371889473
