iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,79.06874778320886,0.0,0,78.88323884889274,6.4076142747947245
1,0.0,69.78889143077936,0.0,0,69.57494681932116,6.096645269356955
1,0.0,58.37091170068322,0.0,0,58.124189641071226,5.717608004748115
1,0.0,51.66522361752551,0.0,0,51.413971897684604,5.49686856885161
1,0.0,47.23482769636603,0.0,0,46.991103899398034,5.3517934462932
1,0.0,41.08465300923987,0.0,0,40.86981991965688,5.151421428023568
1,0.0,37.62834724576224,0.0,5,37.44103184952362,5.039338057136433
1,0.0,33.99994588853359,0.0,5,33.85160227862606,4.922080891394984
1,0.0,31.009726716075782,0.0,5,30.902043093761563,4.825762266299307
1,0.0,28.464394148892158,0.0,5,28.397900257376776,4.743998925693319
1,0.0,26.452037097402894,0.0,5,26.422653510621544,4.67950316515234
1,0.0,24.296283047118383,0.0,5,24.311332961294653,4.61055585281909
1,0.0,22.838924650591373,0.0,5,22.88686420692791,4.564030030908256
1,0.0,21.01266358936183,0.0,15,21.105184099399537,4.5058238164923665
1,0.0,19.579085524006505,0.0,15,19.70930356467079,4.460208642527235
1,0.0,18.254654097785323,0.0,15,18.421871437560895,4.418125561208882
1,0.0,17.100079249858997,0.0,15,17.3012920433969,4.381485993776579
1,0.0,15.967490054636107,0.0,15,16.203659518682727,4.345586190810536
1,0.0,14.93971487292171,0.0,15,15.209010220801176,4.313044792324163
1,0.0,14.010997695944344,0.0,24,14.311394625252035,4.2836693466292814
1,0.0,13.189007986391271,0.0,24,13.517871301711807,4.257693156671252
1,0.0,12.368484802250485,0.0,24,12.726654806434823,4.231785296192086
1,0.0,11.589381729940154,0.0,24,11.976213170197184,4.207205616452256
1,0.0,10.874159713115667,0.0,24,11.288026157513727,4.184658766044635
1,0.0,10.213311663831922,0.0,24,10.652779994865057,4.163840888114862
1,0.0,9.593918714340349,0.0,24,10.057930690952517,4.144341897772648
1,0.0,9.015439393295472,0.0,24,9.50285669960185,4.126142251071144
1,0.0,8.442864128967397,0.0,24,8.953910987759542,4.108139154794912
1,0.0,7.989586781359409,0.0,24,8.519669059964286,4.0938946877270155
1,0.0,7.435208693721179,0.0,24,7.988970421181591,4.076482245769583
1,0.0,6.934970620222673,0.0,24,7.51047799634901,4.0607789470875275
1,0.0,6.47356452115168,0.0,24,7.0694501745672795,4.046301937033533
1,0.0,6.075091612433009,0.0,24,6.688825183230122,4.033805140909081
1,0.0,5.66182266855833,0.0,24,6.294312151784524,4.020849831754219
1,0.0,5.249271901829627,0.0,24,5.900735116275101,4.007922640792103
1,0.0,4.87691196062992,0.0,15,5.54571640822256,3.996259630872075
1,0.0,4.519881187746227,0.0,15,5.205506303656563,3.9850810467364965
1,0.0,4.131253937780333,0.0,15,4.835404469205358,3.972917954298893
1,0.0,3.810018741319193,0.0,15,4.52965304129431,3.9628678274267486
1,0.0,3.487792362340916,0.0,42,4.2231142259145145,3.952790108230303
1,0.0,3.1647980149419856,0.0,42,3.916002276539942,3.9426918070138157
1,0.0,2.853303994966336,0.0,42,3.6199750577946617,3.9329563194132646
1,0.0,2.5611094232780545,0.0,42,3.3424232946300947,3.923826930669165
1,0.0,2.27647914514662,0.0,42,3.0721822010539768,3.9149365922391297
1,0.0,2.0306844590815025,0.0,42,2.838913354116414,3.90726142404786
1,0.0,1.7448513727518904,0.0,42,2.567763359587289,3.8983385291094095
1,0.0,1.4764613648520983,0.0,42,2.3132751715237276,3.8899626147301376
1,0.0,1.2259895020187788,0.0,42,2.075877614381838,3.882148037324498
1,0.0,0.9908136418567276,0.0,42,1.8530662956205504,3.8748125742120294
1,0.0,0.7408328182159196,0.0,42,1.616322820495526,3.8670173288267478
1,0.0,0.5217651437011334,0.0,20,1.4089357574847554,3.8601877590205476
1,0.0,0.29996559856812766,0.0,20,1.1990390326367333,3.8532746389830663
1,0.0,0.06386898676496305,0.0,102,0.9756973391286294,3.8459176920609934
1,0.0,0.0,0.0,102,0.9152938868745224,3.843927803736051
1,0.24401772760905896,0.0,0.0,102,0.9205184312874053,4.096393403276807
1,0.6013868382604322,0.0,0.0,102,0.9281740042653439,4.466551112236033
1,0.9511184720329531,0.0,0.0,102,0.9356707039732299,4.82927493572285
1,1.3508097318713281,0.0,0.0,102,0.9442440537931702,5.24438863773625
1,1.7313646473641537,0.0,0.0,102,0.9524126159047057,5.64019348418698
1,2.1689351156601533,0.0,0.0,108,0.9618118628189336,6.095976445260106
1,2.5965527208486896,0.0,0.0,108,0.9710043981282439,6.542087999709949
1,3.141326087948404,0.0,0.0,108,0.9827255783139321,7.111410533785119
1,3.573338791726599,0.0,0.0,108,0.9920287067583189,7.563672183863801
1,4.185140162523739,0.0,0.0,103,1.0052156874063911,8.205320795905934
1,4.724029669795206,0.0,0.0,103,1.0168429565297856,8.77162745715566
1,5.308549754954119,0.0,0.0,103,1.0294673184921663,9.387067444681108
1,5.96678770489625,0.0,0.0,103,1.0436994570413987,10.081580529868305
1,6.633292679253168,0.0,0.0,103,1.0581272074723387,10.786369087290055
1,7.402244730783238,0.0,0.0,103,1.0747936935911184,11.60140509475697
1,8.341164087146124,0.0,0.0,108,1.095174705567203,12.599335858266912
1,9.079594005982294,0.0,0.0,108,1.1112273468441458,13.386259869272564
