iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,25.0,75.0,25.0,100.0,53.17927066019239,0.0,0.0,0.0,0.0,0.0,0.0,30125.907625470518
0,0.0,25.0,0.0,25.0,4.63304631460756,0.0,0.0,0.0,0.0,0.0,0.0,30125.907625470518
0,75.0,100.0,100.0,200.0,172.58283430255716,0.0,0.0,0.0,0.0,0.0,0.0,30125.907625470518
0,50.0,50.0,50.0,100.0,101.81992439972021,0.0,0.0,0.0,0.0,0.0,0.0,30125.907625470518
0,100.0,0.0,75.0,75.0,176.7810898887248,0.0,0.0,0.0,0.0,0.0,0.0,30125.907625470518
1,0.0,0.0,0.0,0.0,4.4970126909301875,0.9152938868745224,0.04530475437631253,-1.7380607217439383,3.843927803736051,0.01620212292104398,-1.462255140365727,34465.81786783997
1,4.185140162523739,0.0,0.0,0.0,8.867067718486465,1.0052156874063911,0.04528466923892483,-1.7364833890185984,8.205320795905934,0.023154117051983683,-1.3971492300547936,34465.81786783997
1,0.0,1.7448513727518904,0.0,1.7448513727518897,4.634748431815886,2.567763359587289,0.041509423031476096,-1.7090744896898826,3.8983385291094095,0.015072448251317117,-1.4614429090872179,34465.81786783997
1,0.0,11.589381729940154,0.0,11.589381729940156,4.627270829202081,11.976213170197184,0.021856632376191627,-1.5440393625770206,4.207205616452256,0.008695857779379883,-1.4568322094959072,34465.81786783997
1,0.0,4.87691196062992,0.0,4.876911960629921,4.450875514794316,5.54571640822256,0.034931163491552376,-1.656837737641375,3.996259630871947,0.013044276582389824,-1.4599811645298377,34465.81786783997
2,0.0,39.61435727401677,0.0,39.614357274016776,4.513775533806965,39.618021154288684,0.021297805262613993,-0.19402558854199015,3.1493733827926107,0.09831124051423758,-0.7465851260400882,34472.79780755051
