iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,100.0,0.0,16,99.9999999998667,10.314435952142873
1,0.0,0.5259172958637429,1.1010778384551556,16,99.99999999869677,12.057699143737523
1,1.9163188906478144,32.661150156000836,2.2880987418721994,16,99.99999999901586,14.154011692315379
1,0.1436491418811237,28.840741657881395,7.8815205973078575,16,99.99999999898247,16.813517413555644
1,0.8999095465777783,0.00013603081160752526,10.047278355966425,16,99.99999992732315,19.367742416371996
1,5.37080257448212,43.632768868112215,9.073676144761897,19,99.99999999901625,22.012376258985356
1,7.234297140972311,40.45934978830279,10.457260230568782,19,99.99999999901577,24.73011915689038
1,9.24590984127675,37.03369444209137,11.950817211628479,19,99.9999999990107,27.707305831186318
1,10.83144087346879,34.33363053009142,13.128022416914176,19,99.99999999898222,30.08507011015277
1,0.003834112440024434,28.77662850018049,28.611893012316052,19,99.99999976814343,32.661620083027074
1,14.302520828019706,28.42259029772705,15.705186349688763,19,99.99999999740531,35.383897327610484
1,0.0,0.8578896531310668,35.18216909971876,35,99.8635172434683,38.23647754876015
1,0.0,1.554313935829194,40.631831589378244,35,97.94883707443896,42.677469765481064
1,0.0,1.798263684742512,41.74544932265245,35,96.65470866711703,43.590283894691474
1,0.0,1.890015597430704,43.25876577073434,35,93.60924344004606,44.83645950058938
1,0.0,2.0540627052905283,44.54246795121721,35,89.60258850184235,45.89539182517267
1,0.0,2.166491729192922,45.42224806447827,35,86.00296399777959,46.62252277162734
1,0.0,0.04738468577068258,45.58293700883683,35,81.58663434675131,46.77806438077426
1,0.0,2.3416613514952203,46.79298619596648,35,79.41182427621192,47.757589334635675
1,0.0,0.039270640029347194,46.333651335730224,56,76.17267640442486,47.40062624098703
1,0.0,0.0376926804867649,46.801334397938724,56,72.40031258712003,47.788823385671655
1,0.0,0.03663875011843385,47.11370323168523,56,69.75752432094811,48.04826543316856
1,0.0,0.03567236623533843,47.40012462685952,56,67.28500788293744,48.28626913527352
1,0.0,0.034693566288666315,47.69022595328517,56,64.77324520624249,48.52743917790255
1,0.0,0.02151215966279557,47.97466627822839,66,62.34890753221431,48.76413667953404
1,0.0,0.021322970270683562,47.989932183333515,66,62.22102543044208,48.7768376648244
1,0.0,0.014912298086202378,48.50721654127694,66,58.118342414923525,49.207382732472475
1,0.0,0.014712424157353927,48.52334459368372,66,57.999926516536874,49.22081175554085
1,0.0,0.008528967002335096,49.10167936355637,66,54.334446718328714,49.702562333488544
1,0.0,0.0072574590038846365,49.12489412732518,66,54.215542793012766,49.72191938463144
1,0.0,0.0004653480572412222,49.94914079176761,89,51.89734431886468,50.40920756228409
1,1.0115346494133655,0.0001995815040287206,49.98042007684803,89,51.74641618299818,51.38385884316064
1,2.789832271550987,0.0002040188094632578,49.98207212114371,89,51.50560849003058,53.06619927339299
1,4.528868854566576,0.00017520559308178795,49.983099092751495,89,51.28584410041275,54.72711058300615
1,6.2406962875223595,0.0001468431913271557,49.98410999625303,89,51.08508725301766,56.37734269728573
1,8.06924865728467,0.00011654683321176199,49.98518983056212,89,50.8881838615042,58.156478766510105
1,9.913949620431024,0.00011319191026182277,49.98793152070205,99,50.708248646188075,59.96943989745881
1,11.876008502648737,8.178460454644763e-05,49.98920227851787,99,50.538332721812274,61.914220140907254
1,13.8485840308929,5.020895550567768e-05,49.99047984760233,99,50.390177030009326,63.88741366442194
1,15.821673233722072,1.8625083911101648e-05,49.99175774937609,99,50.26521164194611,65.8785362354276
1,17.898655797165162,3.172637759383813e-05,49.99448411250667,107,50.15917951283761,67.9937979622739
1,20.055244371562654,1.664624002081054e-06,49.99611635211013,107,50.07735378998017,70.20790508371496
1,22.20683818620798,1.0218856459091196e-06,49.99794137604973,130,50.024717037772184,72.4352474589889
1,24.729725461077397,3.060680536576337e-06,49.99979443966049,130,50.000231606576556,75.06857403665191
1,27.027505057847435,0.0,50.00162777850403,130,50.01302937576,77.48634459536764
1,29.698015944681146,0.0,50.003984336234566,130,50.069849164596285,80.31792110731777
1,32.11074120076289,0.0,50.00611341437534,130,50.159623046330076,82.89437610911243
1,37.83969531681003,0.0,50.011168855705534,130,50.515606994564166,89.07221080253339
1,37.88721636032493,0.0,50.010722340250005,130,50.51934411432544,89.123329159756
1,44.50717394077036,0.0,50.01615600543822,143,51.170847961281765,96.34455717513457
1,44.66419585945156,0.0,50.01542243294349,143,51.18915335357284,96.515870671184
1,48.480820748636994,0.0,50.01807797230511,143,51.67592723528492,100.70661962517143
1,57.219992165324044,0.0,50.027312597365935,143,53.057163320146415,110.33597202260461
1,57.44604794014223,0.0,50.028118695763936,143,53.09749729499026,110.58558918529693
1,62.88515060553266,0.0,50.032284261383076,143,54.126703325630636,116.56856329874017
1,76.75604247122625,0.0,50.04445716258292,143,57.198952025301324,131.637307931744
1,86.43545912681094,0.0,50.052951683610225,143,59.619303118295285,141.85605504759243
2,0.0,73.47430734418005,0.0,0,87.18028422897436,3.9890856266278263
2,0.0,54.4594525139272,0.0,0,73.21501326545149,4.356477351702708
2,0.0,43.30408317884211,0.0,0,63.73805178573883,4.870306578675738
2,0.0,36.82259648081553,0.0,4,58.00693491782417,5.270633228029652
2,0.0,30.082056440479874,0.0,4,52.01869067066572,5.765663093430689
2,0.0,25.221141388904645,0.0,4,47.76231773606867,6.17184930029002
2,0.0,21.18323903688546,0.0,4,44.31324862017938,6.540154829564031
2,0.0,17.86498068891183,0.0,6,41.56347988154525,6.863508952186464
2,0.0,14.426838595523483,0.0,6,38.816475054348366,7.217948298450736
2,0.0,11.44007999830125,0.0,6,36.53019916543248,7.54164723665005
2,0.0,8.788300881314543,0.0,6,34.58928274588154,7.841162199251251
2,0.0,6.329327611552476,0.0,6,32.87200105144528,8.128939239700742
2,0.0,3.9388097850499597,0.0,6,31.28481670797541,8.41783266357529
2,0.0,1.8468721727943727,0.0,6,29.96668566511368,8.677922151054815
2,0.0,0.0,0.0,29,28.86063775269674,8.913114035779572
2,0.0,0.0,0.20637029595229656,29,28.837523765772012,9.061464408768622
2,0.0,0.0,1.5321883207507607,29,28.704362949959695,10.018061105516388
2,0.0,0.0,2.4925959260810746,29,28.624898465383268,10.71481211595561
2,0.0,0.0,4.063754862810832,29,28.526874241184252,11.861514887560546
2,0.0,0.0,4.4716782915010365,29,28.508098014013584,12.160626107486301
2,0.0,0.0,5.575561331688874,45,28.471484287805367,12.972917717794033
2,0.0,0.0,6.949424113911099,45,28.45563898957529,13.989702321949828
2,0.0,0.0,7.5919611568164544,45,28.459855965263316,14.467449890821719
2,0.0,0.0,8.79604447797832,75,28.488269933423723,15.36650686363295
2,2.301613503637469,0.0,6.597884057173001,75,28.456063625377396,16.112098669258884
2,3.5590194551131216,0.0,6.304548270380956,75,28.458261403078758,17.196624406494067
2,3.9201477907546085,0.0,6.903109292310481,75,28.454919486034242,18.016879964015637
2,5.059125199660673,0.0,6.522700221978106,75,28.45609018569865,18.913993236417795
2,7.412321249152336,0.0,4.215525780870457,75,28.51839499435082,19.637161715739296
2,6.578336210861516,0.0,6.904423473763203,75,28.4545326162786,20.775228842475833
2,7.4896217357961685,0.0,6.9048552804916286,75,28.454417003784613,21.721387855375937
2,11.221901319166294,0.0,2.7316418294594422,75,28.60587057631581,22.4831120274906
2,9.147473024474953,0.0,6.905586078307671,132,28.454228958201007,23.44330718760846
2,10.359756331369232,0.0,6.570269344052046,132,28.45514720891321,24.45044947985128
2,11.680677755883359,0.0,6.697296308148417,132,28.4544043608024,25.91820634427023
2,12.599911887713597,0.0,5.944633348357957,132,28.46226790070287,26.30707313045876
2,15.483195293188063,0.0,3.471890896362669,132,28.55726781744668,27.448390880029017
2,14.5842231960348,0.0,6.166059002562909,132,28.458776289268563,28.535342914127867
2,15.17364894817679,0.0,6.908488195110536,132,28.453787617130175,29.708869299308397
2,17.304093855818024,0.0,5.183963925419587,132,28.480205848012957,30.621834463616885
2,19.276872307253615,0.0,4.158043633212304,132,28.52041863712025,31.899361730080273
2,20.701560508420503,0.0,3.6675426081213582,132,28.54592914584746,33.01030975331493
2,20.38224750108938,0.0,5.668611547772921,132,28.467470493581686,34.1876626856
2,22.40063723044222,0.0,4.558461674458377,132,28.502644213131504,35.44664572317259
2,21.925285563120926,0.0,6.911394506024451,132,28.453744440835713,36.73758859211209
2,23.25275164554315,0.0,6.668664622985291,132,28.45431685886893,37.934759198809736
2,24.354199752561474,0.0,6.912344760094576,132,28.453845552151776,39.267825061597094
2,25.725465908319844,0.0,6.912845561524633,132,28.453929892568567,40.69657154130763
2,27.29230878852388,0.0,6.5701131258298755,132,28.455089388958,42.06641096753391
2,29.336444809957513,0.0,6.914236571551004,132,28.454246099584623,44.45980885539064
2,30.274827138734945,0.0,6.91440063293816,132,28.454350586649056,45.43776677439557
2,32.17897902948252,0.0,5.91380130079607,132,28.463462931363296,46.65329173532304
2,33.08940680011947,0.0,6.915633782961611,132,28.454719300163497,48.37189802968007
2,35.10978515009691,0.0,6.916363222098179,132,28.455035054938847,50.47814980915703
2,36.56166129429966,0.0,6.573512726296133,132,28.456302741333253,51.72660938007772
2,38.22964065230743,0.0,6.72174336156402,132,28.45592257629533,53.57930009750375
2,40.48166280030144,0.0,6.918213405195103,132,28.45608229056247,56.0784161968214
2,42.49475468806308,0.0,6.918826866975525,132,28.456552479657518,58.17688410342649
2,47.64957163041374,0.0,6.577109185279924,132,28.458933901796208,63.28183970534484
2,48.87394562698983,0.0,6.920900025292366,132,28.458322437295763,64.82510610980651
2,50.62278717185281,0.0,6.921289832953906,132,28.458881956153142,66.64691595146085
2,54.46464108741116,0.0,4.797438183337415,132,28.499636991893574,68.98899144836481
2,56.19226843238471,0.0,6.922812094452249,132,28.460877005667513,72.44624613175951
2,58.6122995542857,0.0,6.923441151960389,132,28.461844956031655,74.96449733963988
2,62.606770177003845,0.0,6.924416694213222,132,28.46357654853589,79.1183214777826
2,73.13891256019873,0.0,0.2072615886227952,132,28.849914104290512,84.77122500517022
2,67.13274652166888,0.0,6.925429432333889,132,28.46574004820375,83.81986103348301
2,70.48154559784737,0.0,6.926113491198915,143,28.467478598857383,87.29448845767566
2,75.85766447323012,0.0,6.927107750349299,143,28.470514626375063,92.86398352085769
2,78.22277563128414,0.0,6.927466224536399,143,28.47194584591709,95.31028742143602
2,82.3414697460391,0.0,6.928173866294079,143,28.474577698242726,99.56408692633408
2,86.86571627866132,0.0,6.928822634144319,143,28.477672751234152,104.22622198110238
2,95.9054591491301,0.8449337397920975,5.857492700291293,143,29.029845106659216,112.59149471463257
2,100.0,0.0,7.8837461761015595,143,28.496773409565158,118.45137809501085
2,100.0,0.0,10.97977599948802,143,28.64368072423874,120.94931906744185
3,0.0,88.18824313355154,0.0,1,88.19834151853588,4.612813850332891
3,0.0,73.09928314605139,0.0,1,73.09898413577261,4.644606397035901
3,0.0,61.87772772237412,0.0,16,61.8712767933322,4.601979530570688
3,0.0,53.15492927634231,0.0,16,53.148431897109035,4.550839403739253
3,0.0,46.61531975948635,0.0,16,46.61098473452956,4.514580281602889
3,0.0,41.413969007916016,0.0,16,41.411974698700675,4.492372426600433
3,0.0,37.21697869964819,0.0,23,37.2168217377138,4.480702435922929
3,0.0,33.65257778835555,0.0,23,33.65368306091062,4.475780818301153
3,0.0,30.847466480181406,0.0,23,30.849246746832627,4.475183632164374
3,0.0,28.408147260287254,0.0,23,28.410226455267278,4.476926895047136
3,0.0,26.019325846593272,0.0,23,26.02140779624753,4.480555443514362
3,0.0,24.13277260364541,0.0,23,24.134647057460825,4.4846749049032795
3,0.0,22.625318380202728,0.0,23,22.62689706046836,4.488709264850684
3,0.0,21.067638419334475,0.0,23,21.068798236320156,4.4935292935953015
3,0.0,19.765350417189264,0.0,30,19.766080987183052,4.498039878047884
3,0.0,18.533863938009198,0.0,30,18.53413252033345,4.502688723393085
3,0.0,17.30426164297129,0.0,30,17.30402627231402,4.507687484107478
