iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-1.0,2.0,1.0,-1.0,0.9792679890746455,81.01534856280071,0.0,0.0,0.0,0.0,0.0,0.0,29.18701840140471
0,2.0,-0.25,0.5,0.5,3.045060508945194,68.06797275492997,0.0,0.0,0.0,0.0,0.0,0.0,29.18701840140471
0,1.25,-1.0,-0.5,0.0,0.08197620895859047,95.08583999413008,0.0,0.0,0.0,0.0,0.0,0.0,29.18701840140471
0,-0.25,0.5,0.0,1.0,0.03313337076428375,95.104260967854,0.0,0.0,0.0,0.0,0.0,0.0,29.18701840140471
0,0.5,1.25,-1.0,-0.5,3.039973805083552,68.09547836441662,0.0,0.0,0.0,0.0,0.0,0.0,29.18701840140471
1,1.9771273270723047,-0.16346543242756073,0.5121066641748055,0.49998801324624953,3.2869473727421936,67.04331546923196,2.3140204603772103,0.839302587096892,0.6483654861778402,74.15815126177917,0.8393025468688748,-0.6054528149351883,33.376685197925255
1,1.2499999982044114,-1.0,-0.5000000085100366,-0.43314913228470875,0.02554492950076976,95.0426303370517,0.5126227124398262,0.7324875996177923,-0.6816806058570363,88.99035950896904,0.8350252241722589,0.6220837917148433,33.376685197925255
1,1.949498648331986,-0.21972746991621328,0.5069981082591,0.4999953763996108,3.0218345347865263,68.39302237051596,2.6431923889365265,0.6620610742420742,0.8914066677765198,71.41587221899363,0.6620610424773303,-0.8324080905467102,33.376685197925255
1,1.249998255834385,-1.0,-0.5000045054101896,0.7596210307995486,0.039938930174261346,95.03702782679552,0.9369987970554876,0.931298043117992,-0.3683462778096015,84.52942194120023,0.9764245849457129,0.2528896654488465,33.376685197925255
1,2.0,-0.35993811950858867,0.5525361232301638,0.5000002816392535,2.6708479167143335,69.86622024195364,1.9387409129615296,0.9516896017849007,0.3712811520643098,77.2845455502546,0.951689556133459,-0.3467075646011875,33.376685197925255
2,-0.38963390637774176,2.0,-1.0,1.0,2.581698318704049,70.37060102740493,1.7162615747012488,0.8026668255752047,0.06595764347830979,72.02329035233817,0.26087487900191,-0.6528187923396445,43.18205638144156
2,1.7030370437095805,-1.0,1.0,-1.0,0.474550838063974,86.43055465590972,0.45067925739425463,0.25098853608651545,-0.8238803383405369,86.19656325611382,0.052102025391453054,0.46845838067315526,43.18205638144156
