iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,4.963028995176225,5.0,0,31.03489698056703,5.369617696823461
1,4.867387554421222,5.0,0,29.53061292061504,5.582063373836895
1,4.775924051030256,5.0,0,28.1246198411809,5.795716646087477
1,4.6959061118916425,5.0,0,26.92242267338049,5.990987941200935
1,4.6188802218167995,5.0,7,25.790786200745845,6.186268596069478
1,4.5481718588751265,5.0,7,24.77458067951837,6.371797326977546
1,4.481714677209232,5.0,34,23.83936282423821,6.551593417951363
1,4.419988812809806,5.0,34,22.987933486307817,6.7232553894499745
1,4.361003323635798,5.0,34,22.189614177710965,6.891458677079935
1,4.304306314793752,5.0,34,21.436135846717004,7.056935871896776
1,4.251985419820003,5.0,34,20.752638297337,7.212914999172863
1,4.202378396642073,5.0,17,20.11486082276957,7.3636791011192635
1,4.1527516663333515,5.0,17,19.486630808983463,7.517277428297618
1,4.106630645349061,5.0,17,18.911409020053547,7.6624893450451275
1,4.0607532494561625,5.0,17,18.347343684877714,7.809266110620786
1,4.021653271747155,5.0,17,17.872921472525075,7.936177910019676
1,3.977004730368509,5.0,17,17.338220720540775,8.083125341206937
1,3.938531061162661,5.0,28,16.883467062247366,8.211465815606715
1,3.897882814637284,5.0,28,16.40903860886195,8.348768009560672
1,3.8594878134901607,5.0,28,15.966617219923403,8.48005422378532
1,3.8229042508860385,5.0,28,15.550265716377723,8.606573101162706
1,3.7873245816710863,5.0,12,15.150255502729584,8.730941701986989
1,3.7533621665404535,5.0,12,14.773010065826433,8.85086032112332
1,3.718325848226659,5.0,12,14.388600740746158,8.975789332137087
1,3.6853342474026336,5.0,12,14.0311265388059,9.094546766574915
1,3.658041810232542,5.0,12,13.738762389356449,9.193601470569774
1,3.621129372893509,5.0,12,13.348273119981354,9.328728073274913
1,3.589001695072276,5.0,12,13.013096534721166,9.447410110809638
1,3.5582024876427814,5.0,12,12.695955737719839,9.562109622766428
1,3.52786603355982,5.0,12,12.387635571267662,9.675960874792757
1,3.5002019770725235,5.0,12,12.110025365659327,9.780531409128127
1,3.468385228464907,5.0,12,11.794964668810067,9.901671991047483
1,3.439121310254483,5.0,12,11.509188963208075,10.013907491053292
1,3.4100065843646794,5.0,12,11.228680713090803,10.12633595331322
1,3.3821921872187097,5.0,12,10.964236080590712,10.234447331897787
1,3.359717640369444,5.0,12,10.753064532013976,10.322300232626308
1,3.3248793961730154,5.0,12,10.43009476969382,10.459349575757152
1,3.2970600616568917,5.0,12,10.17595122087767,10.569534329393992
1,3.26928316905623,5.0,80,9.925458889274978,10.680203383492373
1,3.2413431830873414,5.0,80,9.676718947891954,10.792171062304792
1,3.2151263550746116,5.0,80,9.446197600473619,10.897817055019704
1,3.187596635345229,5.0,80,9.207067669951359,11.009353526870946
1,3.1619208604222466,5.0,61,8.986697595136178,11.113924973133638
1,3.1333560770199904,5.0,61,8.744486717575327,11.230873113169977
1,3.1070879524913413,5.0,61,8.524451678181208,11.3389775005808
1,3.0809461317135884,5.0,61,8.308008538805424,11.447085766824749
1,3.0507228572956686,5.0,61,8.06088779691924,11.572713356932741
1,3.0252778541943757,5.0,45,7.855405377395688,11.679003339693946
1,2.995945086577084,5.0,45,7.621424745477147,11.802117464963107
1,2.9687837890425115,5.0,45,7.407525459979193,11.916665624385356
1,2.945579245923478,5.0,45,7.22688811899031,12.014936993011066
1,2.9142834915492837,5.0,45,6.986338555730978,12.148062280068228
1,2.887845898093779,5.0,149,6.785893246214635,12.261037991949053
1,2.862710247997846,5.0,149,6.597679794662177,12.368879679223742
1,2.8290554915815367,5.0,149,6.349307546802543,12.513913530519407
1,2.8109902919893743,5.0,149,6.217714966499484,12.59206199926809
1,2.800142875962049,5.0,149,6.139283318858187,12.639085099649531
1,2.762827543269534,5.0,149,5.872851267235124,12.801397858835568
1,2.736901248339416,5.0,37,5.6908425592779475,12.914664644272662
1,2.712636123654125,5.0,37,5.522825685393152,13.021031649057718
1,2.6775362943452934,5.0,137,5.2838102588860565,13.17548928795932
1,2.649337710803214,5.0,137,5.095265274203886,13.300074990887058
1,2.6209138067971423,5.0,137,4.908371786192454,13.426091425051876
1,2.5867197470062795,5.0,86,4.687764842094935,13.578251286272689
