iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,1.25,-0.25,0.0,-0.5,0.9832035501272368,80.9705545842125
0,-0.25,2.0,1.0,0.0,3.023641429360691,68.04327209428821
0,2.0,1.25,-0.5,1.0,10.586044974702379,45.57318956691701
1,1.25,-0.25,0.0,-0.5,0.9832035501272368,80.9705545842125
1,-0.25,2.0,1.0,0.0,3.023641429360691,68.04327209428821
1,2.0,1.25,-0.5,1.0,10.586044974702379,45.57318956691701
1,1.9999999999999991,1.9999999999999454,0.9999999999995253,-0.9999999999999863,15.929734091564486,36.02586546064876
1,1.9999999999999885,1.9999999999999987,0.9999999999998663,-0.999999999999997,16.030258158428456,36.02484847373179
1,1.999999998317155,1.9999999998383098,0.9999999997911857,-0.9999999997285012,16.04974937530453,35.99216637975734
2,-0.42887997617072404,-0.2862610702730164,0.3202455745494739,-0.6123491127768234,0.4719622887198244,114.82025533911018
2,1.25,-0.25,0.0,-0.5,0.9832035501272368,80.9705545842125
2,-0.25,2.0,1.0,0.0,3.023641429360691,68.04327209428821
2,2.0,1.25,-0.5,1.0,10.586044974702379,45.57318956691701
2,1.9999999999999991,1.9999999999999454,0.9999999999995253,-0.9999999999999863,15.929734091564486,36.02586546064876
2,1.9999999999999885,1.9999999999999987,0.9999999999998663,-0.999999999999997,16.030258158428456,36.02484847373179
2,1.999999998317155,1.9999999998383098,0.9999999997911857,-0.9999999997285012,16.04974937530453,35.99216637975734
3,-0.10026729095100961,-0.527679080766837,0.6706707039836197,-0.07464107104643158,0.41524511795251084,112.96893821521415
3,1.25,-0.25,0.0,-0.5,0.9832035501272368,80.9705545842125
3,-0.25,2.0,1.0,0.0,3.023641429360691,68.04327209428821
3,2.0,1.25,-0.5,1.0,10.586044974702379,45.57318956691701
3,1.99785512709632,1.675645065900028,0.22193566172821866,0.8247169528863814,13.47147028168583,40.0783953901503
3,1.8957833959665122,1.915877463614021,0.9989786529151636,-0.029915689249505273,14.526760388523845,38.2838651195989
3,1.9840425160319888,1.9760494184974893,-0.9897649895298024,-0.23300624207020515,15.649347649097864,36.47827185221519
3,1.9999999999999991,1.9999999999999454,0.9999999999995253,-0.9999999999999863,15.929734091564486,36.02586546064876
3,1.9999999999999885,1.9999999999999987,0.9999999999998663,-0.999999999999997,16.030258158428456,36.02484847373179
3,1.999999998317155,1.9999999998383098,0.9999999997911857,-0.9999999997285012,16.04974937530453,35.99216637975734
4,-0.3483297776927292,0.04603090913075181,0.13409421542996292,-0.7885723378913503,0.09433944551258058,106.13056202173172
4,1.25,-0.25,0.0,-0.5,0.9832035501272368,80.9705545842125
4,0.687422849367574,0.4414548858873184,0.5505608957208983,0.6619980656970901,1.2737889773687958,78.73585797575413
4,-0.25,2.0,1.0,0.0,3.023641429360691,68.04327209428821
4,2.0,1.25,-0.5,1.0,10.586044974702379,45.57318956691701
4,1.99785512709632,1.675645065900028,0.22193566172821866,0.8247169528863814,13.47147028168583,40.0783953901503
4,1.8957833959665122,1.915877463614021,0.9989786529151636,-0.029915689249505273,14.526760388523845,38.2838651195989
4,1.9840425160319888,1.9760494184974893,-0.9897649895298024,-0.23300624207020515,15.649347649097864,36.47827185221519
4,1.9999999999999991,1.9999999999999454,0.9999999999995253,-0.9999999999999863,15.929734091564486,36.02586546064876
4,1.9999999999999885,1.9999999999999987,0.9999999999998663,-0.999999999999997,16.030258158428456,36.02484847373179
4,1.999999998317155,1.9999999998383098,0.9999999997911857,-0.9999999997285012,16.04974937530453,35.99216637975734
5,0.6845537357859366,-0.6358981992358667,0.4664786813419024,-0.5040648859793828,-0.028027142020471508,99.00973279494946
5,-0.39320534163294174,0.941098977440455,-0.23340477831038198,-0.8842458369316027,0.2945157625775443,89.36896893869978
5,1.25,-0.25,0.0,-0.5,0.9832035501272368,80.9705545842125
5,0.687422849367574,0.4414548858873184,0.5505608957208983,0.6619980656970901,1.2737889773687958,78.73585797575413
5,-0.25,2.0,1.0,0.0,3.023641429360691,68.04327209428821
5,1.6397516231191385,0.7645534018514213,-0.605695193325207,-0.5264743547812891,5.797530222436846,57.765834844706326
5,2.0,1.25,-0.5,1.0,10.586044974702379,45.57318956691701
5,1.99785512709632,1.675645065900028,0.22193566172821866,0.8247169528863814,13.47147028168583,40.0783953901503
5,1.8957833959665122,1.915877463614021,0.9989786529151636,-0.029915689249505273,14.526760388523845,38.2838651195989
5,1.9840425160319888,1.9760494184974893,-0.9897649895298024,-0.23300624207020515,15.649347649097864,36.47827185221519
5,1.9999999999999991,1.9999999999999454,0.9999999999995253,-0.9999999999999863,15.929734091564486,36.02586546064876
5,1.9999999999999885,1.9999999999999987,0.9999999999998663,-0.999999999999997,16.030258158428456,36.02484847373179
5,1.999999998317155,1.9999999998383098,0.9999999997911857,-0.9999999997285012,16.04974937530453,35.99216637975734
6,0.6845537357859366,-0.6358981992358667,0.4664786813419024,-0.5040648859793828,-0.028027142020471508,99.00973279494946
6,-0.39320534163294174,0.941098977440455,-0.23340477831038198,-0.8842458369316027,0.2945157625775443,89.36896893869978
6,1.25,-0.25,0.0,-0.5,0.9832035501272368,80.9705545842125
6,0.6259021164838954,0.4594397639142316,0.28452218406611895,-0.9998252075362275,1.157459674986201,79.4706015653299
6,0.687422849367574,0.4414548858873184,0.5505608957208983,0.6619980656970901,1.2737889773687958,78.73585797575413
6,-0.25,2.0,1.0,0.0,3.023641429360691,68.04327209428821
6,1.9915471514567344,-0.0941731544469091,-0.29730610522877576,-0.3686374679611526,3.626836918516389,65.63696832766382
6,1.6397516231191385,0.7645534018514213,-0.605695193325207,-0.5264743547812891,5.797530222436846,57.765834844706326
6,2.0,1.25,-0.5,1.0,10.586044974702379,45.57318956691701
6,1.99785512709632,1.675645065900028,0.22193566172821866,0.8247169528863814,13.47147028168583,40.0783953901503
6,1.8957833959665122,1.915877463614021,0.9989786529151636,-0.029915689249505273,14.526760388523845,38.2838651195989
6,1.9840425160319888,1.9760494184974893,-0.9897649895298024,-0.23300624207020515,15.649347649097864,36.47827185221519
6,1.9999999999999991,1.9999999999999454,0.9999999999995253,-0.9999999999999863,15.929734091564486,36.02586546064876
6,1.9999999999999885,1.9999999999999987,0.9999999999998663,-0.999999999999997,16.030258158428456,36.02484847373179
6,1.999999998317155,1.9999999998383098,0.9999999997911857,-0.9999999997285012,16.04974937530453,35.99216637975734
7,0.6845537357859366,-0.6358981992358667,0.4664786813419024,-0.5040648859793828,-0.028027142020471508,99.00973279494946
7,-0.39320534163294174,0.941098977440455,-0.23340477831038198,-0.8842458369316027,0.2945157625775443,89.36896893869978
7,1.25,-0.25,0.0,-0.5,0.9832035501272368,80.9705545842125
7,0.6259021164838954,0.4594397639142316,0.28452218406611895,-0.9998252075362275,1.157459674986201,79.4706015653299
7,0.687422849367574,0.4414548858873184,0.5505608957208983,0.6619980656970901,1.2737889773687958,78.73585797575413
7,-0.25,2.0,1.0,0.0,3.023641429360691,68.04327209428821
7,1.9915471514567344,-0.0941731544469091,-0.29730610522877576,-0.3686374679611526,3.626836918516389,65.63696832766382
7,1.6349075238058504,0.4964140550808658,0.8025928687878066,0.9918714955969969,4.542873030567286,61.88075138198598
7,0.2731839927732429,1.9771244369080456,0.21328084155792926,0.32312625418562835,5.050712990075334,60.075828487203495
7,1.6397516231191385,0.7645534018514213,-0.605695193325207,-0.5264743547812891,5.797530222436846,57.765834844706326
7,2.0,1.25,-0.5,1.0,10.586044974702379,45.57318956691701
7,1.99785512709632,1.675645065900028,0.22193566172821866,0.8247169528863814,13.47147028168583,40.0783953901503
7,1.8957833959665122,1.915877463614021,0.9989786529151636,-0.029915689249505273,14.526760388523845,38.2838651195989
7,1.9840425160319888,1.9760494184974893,-0.9897649895298024,-0.23300624207020515,15.649347649097864,36.47827185221519
7,1.9999999999999991,1.9999999999999454,0.9999999999995253,-0.9999999999999863,15.929734091564486,36.02586546064876
7,1.9999999999999885,1.9999999999999987,0.9999999999998663,-0.999999999999997,16.030258158428456,36.02484847373179
7,1.999999998317155,1.9999999998383098,0.9999999997911857,-0.9999999997285012,16.04974937530453,35.99216637975734
8,0.6845537357859366,-0.6358981992358667,0.4664786813419024,-0.5040648859793828,-0.028027142020471508,99.00973279494946
8,0.3179978641892176,-0.0664152171200525,0.9999772016356436,0.9994100872653722,0.04737080732654993,95.09492903953203
8,-0.39320534163294174,0.941098977440455,-0.23340477831038198,-0.8842458369316027,0.2945157625775443,89.36896893869978
8,-0.48070962341960777,1.2997406883642642,0.7785149239195737,-0.20050360354785202,0.6915946928476769,84.27224794963793
8,1.25,-0.25,0.0,-0.5,0.9832035501272368,80.9705545842125
8,0.6259021164838954,0.4594397639142316,0.28452218406611895,-0.9998252075362275,1.157459674986201,79.4706015653299
8,0.687422849367574,0.4414548858873184,0.5505608957208983,0.6619980656970901,1.2737889773687958,78.73585797575413
8,0.6570637569960307,0.8055842781140405,0.03246245056131425,-0.9824634314967738,2.078468224541766,72.82092544493871
8,-0.25,2.0,1.0,0.0,3.023641429360691,68.04327209428821
8,1.9915471514567344,-0.0941731544469091,-0.29730610522877576,-0.3686374679611526,3.626836918516389,65.63696832766382
8,1.6349075238058504,0.4964140550808658,0.8025928687878066,0.9918714955969969,4.542873030567286,61.88075138198598
8,0.2731839927732429,1.9771244369080456,0.21328084155792926,0.32312625418562835,5.050712990075334,60.075828487203495
8,1.6397516231191385,0.7645534018514213,-0.605695193325207,-0.5264743547812891,5.797530222436846,57.765834844706326
8,2.0,1.25,-0.5,1.0,10.586044974702379,45.57318956691701
8,1.99785512709632,1.675645065900028,0.22193566172821866,0.8247169528863814,13.47147028168583,40.0783953901503
8,1.8957833959665122,1.915877463614021,0.9989786529151636,-0.029915689249505273,14.526760388523845,38.2838651195989
8,1.9840425160319888,1.9760494184974893,-0.9897649895298024,-0.23300624207020515,15.649347649097864,36.47827185221519
8,1.9999999999999991,1.9999999999999454,0.9999999999995253,-0.9999999999999863,15.929734091564486,36.02586546064876
8,1.9999999999999885,1.9999999999999987,0.9999999999998663,-0.999999999999997,16.030258158428456,36.02484847373179
8,1.999999998317155,1.9999999998383098,0.9999999997911857,-0.9999999997285012,16.04974937530453,35.99216637975734
