iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,1.9950157781350026,-1.0,0,26.97609108842417,4.399774163720295
1,1.9538265295058195,-1.0,0,26.501259212801987,5.853370097502861
1,1.915136216311252,-1.0,0,26.038734636673055,7.226479374188074
1,1.8765391274040781,-1.0,18,25.56194237576036,8.603057697681834
1,1.8415912577097555,-1.0,18,25.117478667422642,9.854788825101323
1,1.8065235119050187,-1.0,18,24.659826708277617,11.115384842084282
1,1.7712977105724579,-1.0,18,24.188902625066916,12.385789820950592
1,1.7390599295035076,-1.0,18,23.748591256783584,13.55164556507723
1,1.707426703405884,-1.0,18,23.308359290344338,14.698252335862556
1,1.6785434142766729,-1.0,18,22.899746265851967,15.747144182570871
1,1.6472237758361215,-1.0,18,22.449967383782234,16.88630691552607
1,1.6194053426862025,-1.0,18,22.045040852537646,17.899420108252933
1,1.5912009866499828,-1.0,21,21.62969588773904,18.927575236484017
1,1.5653248026787825,-1.0,21,21.24473877370623,19.871517475524513
1,1.5430358429180977,-1.0,21,20.910419159977913,20.684948877351466
1,1.5169497577362363,-1.0,17,20.516242266524902,21.63718400708587
1,1.4935548083217167,-1.0,17,20.160343237368526,22.49122987392775
1,1.4658677484920961,-1.0,17,19.736602864215733,23.501801553201247
1,1.4482765875544996,-1.0,17,19.46612984992866,24.143674089153933
1,1.421570468388616,-1.0,17,19.05395377993807,25.117661768194367
1,1.397670468726706,-1.0,24,18.68378511645237,25.98864883752008
1,1.3762918759998017,-1.0,24,18.351872808564604,26.767069441054467
1,1.3554677349983115,-1.0,24,18.028052156016862,27.524556385111723
1,1.3353315104206795,-1.0,24,17.71462685807045,28.256203370418355
1,1.3157749611699892,-1.0,24,17.410107267798804,28.96590946837579
1,1.297313706190296,-1.0,24,17.12268189058028,29.63497522127161
1,1.2754457792754677,-1.0,21,16.782453903281237,30.426253047312343
1,1.256576883527111,-1.0,21,16.48925217381335,31.107806919112825
1,1.237767383969778,-1.0,62,16.197459207208425,31.78599371461712
1,1.2206055870049441,-1.0,9,15.931768212205117,32.40361696692333
1,1.2011096230814706,-1.0,9,15.630704017025327,33.1037971367853
1,1.182012969521271,-1.0,9,15.336733851845764,33.78802979971484
1,1.1665285984864706,-1.0,9,15.099142607605506,34.341583586818786
1,1.1464452602359563,-1.0,9,14.792145936996988,35.05776268964413
1,1.1310487840016945,-1.0,9,14.557773190145493,35.60535827238716
1,1.1119273661963294,-1.0,9,14.267999355580978,36.28357538748655
1,1.0955719853920494,-1.0,9,14.021382822358708,36.861955658466286
1,1.078201840048298,-1.0,27,13.760815097808072,37.47437784070387
1,1.0608644400401843,-1.0,27,13.50222163998084,38.08365263091867
1,1.04601181786348,-1.0,27,13.281941061916655,38.6039458631866
1,1.0275096527961902,-1.0,74,13.009244368443621,39.249836591617594
1,1.011018676973265,-1.0,68,12.76787542271951,39.823321219064425
1,0.9947112645776068,-1.0,68,12.53083613743317,40.38829298013455
1,0.9780134931550108,-1.0,68,12.289894385745951,40.9645021495108
1,0.9617248140354016,-1.0,68,12.056658056304826,41.5242745792398
1,0.9448657529190552,-1.0,68,11.817206604706517,42.10114041995897
1,0.9283966845053979,-1.0,74,11.585285898013437,42.662104731995214
