iterID,x1,x2,x3,x4,x5,x6,x7,x8,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,1.8332131164570966,5.0,5.0,5.0,5.0,0.0,0.0,152,6.5466883684621955,12.658964411678678
1,0.0,1.8008582486231786,5.0,5.0,5.0,5.0,0.0,0.0,152,6.3058352099564665,12.851563071368638
1,0.0,1.7625278210777398,5.0,5.0,5.0,5.0,0.0,0.0,152,6.024721328599966,13.080517683075733
1,0.0,1.728435055768954,5.0,5.0,5.0,5.0,0.0,0.0,152,5.778541277322333,13.284842307036335
1,0.0,1.6887807910956516,5.0,5.0,5.0,5.0,0.0,0.0,152,5.4967810442041305,13.523263791206848
1,0.0,1.6449848582735735,5.0,5.0,5.0,5.0,0.0,0.0,152,5.1913362506934355,13.78748802169703
1,0.0,1.6028421894747868,5.0,5.0,5.0,5.0,0.0,0.0,51,4.903139916615942,14.042571120268033
1,0.0,1.5637920476939375,5.0,5.0,5.0,5.0,0.0,0.0,51,4.641123674600433,14.279612752032683
1,0.0,1.5157600654873842,5.0,5.0,5.0,5.0,0.0,0.0,67,4.325516893824673,14.571997517519279
1,0.0,1.4702548764062513,5.0,5.0,5.0,5.0,0.0,0.0,67,4.033346369571369,14.849762090392705
1,0.0,1.4226341295796678,5.0,5.0,5.0,5.0,0.0,0.0,67,3.7347570203741896,15.141149624086399
1,0.0,1.367183330302017,5.0,5.0,5.0,5.0,0.0,0.0,82,3.396363708906378,15.481249630401695
1,0.0,1.322886728197906,5.0,5.0,5.0,5.0,0.0,0.0,82,3.1332645177029548,15.753469052420346
1,0.0,1.262468060863391,5.0,5.0,5.0,5.0,0.0,0.0,82,2.7848099505272046,16.12539127557772
1,0.0,1.2080494565404531,5.0,5.0,5.0,5.0,0.0,0.0,82,2.4812792942799895,16.460864878133563
1,0.0,1.1446324924318863,5.0,5.0,5.0,5.0,0.0,0.0,82,2.139943371524371,16.85221496284036
1,0.0,1.079051915795672,5.0,5.0,5.0,5.0,0.0,0.0,154,1.8010131832015723,17.257169610518996
1,0.0,0.9988359831073301,5.0,5.0,5.0,5.0,0.0,0.0,154,1.4058805497178035,17.7525251682874
1,0.0,0.9287699461062643,5.0,5.0,5.0,5.0,0.0,0.0,154,1.078215774773767,18.184933721081062
1,0.0,0.8395111896270963,5.0,5.0,5.0,5.0,0.0,0.0,154,0.6842930827480522,18.734991596120814
1,0.0,0.7480264346209875,5.0,5.0,5.0,5.0,0.0,0.0,154,0.3076767076103266,19.29732128996725
1,0.0,0.6389590805674011,5.0,5.0,5.0,5.0,0.0,0.0,154,-0.10582885688267396,19.965040751638277
1,0.0,0.5190285566037689,5.0,5.0,5.0,5.0,0.0,0.0,154,-0.516649480131413,20.694857988702925
1,0.0,0.37069403599847506,5.0,5.0,5.0,5.0,0.0,0.0,154,-0.962619225882154,21.58945044080277
1,0.0,0.18412631876183472,5.0,5.0,5.0,5.0,0.0,0.0,154,-1.4290422333176842,22.69896085360869
2,0.0,4.6640946994482935,5.0,5.0,0.0,5.0,0.0,5.0,2,43.71551602872238,-0.5137535884155184
2,0.0,4.508413601821017,5.0,5.0,0.0,5.0,0.0,5.0,2,40.92109095249046,-0.07114744977899079
2,0.0,4.40086931686006,5.0,5.0,0.0,5.0,0.0,5.0,2,39.04003776103068,0.364104578682678
2,0.0,4.325342764111201,5.0,5.0,0.0,5.0,0.0,5.0,2,37.75054245892829,0.7730939963559109
2,0.0,4.262914238408425,5.0,5.0,0.0,5.0,0.0,5.0,2,36.705397837087766,1.1974742433027181
2,0.0,4.207129295284681,5.0,5.0,0.0,5.0,0.0,5.0,18,35.78678577668119,1.6508103450406821
2,0.0,4.162165923175599,5.0,5.0,0.0,5.0,0.0,5.0,18,35.05597266916125,2.066471317862028
2,0.0,4.123699141985748,5.0,5.0,0.0,5.0,0.0,5.0,18,34.43669458745257,2.4538296862200575
2,0.0,4.0835848146537375,5.0,5.0,0.0,5.0,0.0,5.0,18,33.7957585792986,2.8829154282451306
2,0.0,4.048208114444815,5.0,5.0,0.0,5.0,0.0,5.0,18,33.23375119271134,3.2762797164876787
2,0.0,4.014414175485458,5.0,5.0,0.0,5.0,0.0,5.0,18,32.698895824834246,3.6588293525472935
2,0.0,3.990040609909223,5.0,5.0,0.0,5.0,0.0,5.0,18,32.31391014937883,3.935254068761388
2,0.0,3.9561184802330773,5.0,5.0,0.0,5.0,0.0,5.0,18,31.778576096435764,4.315496226754799
2,0.0,3.916750258738972,5.0,5.0,0.0,5.0,0.0,5.0,18,31.157099652063135,4.74211928055546
2,0.0,3.8849141274677796,5.0,5.0,0.0,5.0,0.0,5.0,3,30.653704188750414,5.068868019753648
2,0.0,3.8539001957762817,5.0,5.0,0.0,5.0,0.0,5.0,3,30.162149407857957,5.366201040312742
2,0.0,3.8116424017046144,5.0,5.0,0.0,5.0,0.0,5.0,38,29.49005372424838,5.730375701688281
2,0.0,3.7767080285152255,5.0,5.0,0.0,5.0,0.0,5.0,38,28.932242596902796,5.990150761565662
2,0.0,3.7294022693237094,5.0,5.0,0.0,5.0,0.0,5.0,6,28.174085899932827,6.275987504701622
2,0.0,3.6862437612652306,5.0,5.0,0.0,5.0,0.0,5.0,6,27.480742122222637,6.468199142706695
2,0.0,3.6237126352247873,5.0,5.0,0.0,5.0,0.0,5.0,6,26.477890612473676,6.637066924678969
2,0.0,3.556002643273536,5.0,5.0,0.0,5.0,0.0,5.0,6,25.404837112400475,6.705503282568994
2,0.0,3.4810721391393766,5.0,5.0,0.0,5.0,0.0,5.0,3,24.252356053816168,6.7181919010940305
2,0.0,3.4104616054553554,5.0,5.0,0.0,5.0,0.0,5.0,3,23.220127478862615,6.7626120377723
2,0.0,3.355377789579027,5.0,5.0,0.0,5.0,0.0,5.0,38,22.46130178771049,6.877314753390195
2,0.0,3.324010392079958,5.0,5.0,0.0,5.0,0.0,5.0,38,22.049038330266182,6.98876097738011
2,0.0,3.274423541786567,5.0,5.0,0.0,5.0,0.0,5.0,38,21.426379527126358,7.245588177119362
2,0.0,3.2455176943728423,5.0,5.0,0.0,5.0,0.0,5.0,38,21.078588400118388,7.443196335641584
2,0.0,3.213570991177236,5.0,5.0,0.0,5.0,0.0,5.0,18,20.705249952461486,7.701649232310022
2,0.0,3.1868471650775456,5.0,5.0,0.0,5.0,0.0,5.0,18,20.400067000392895,7.9475554500994114
2,0.0,3.172964591403743,5.0,5.0,0.0,5.0,0.0,5.0,18,20.243460344330558,8.084789783403934
2,0.0,3.1439665576122655,5.0,5.0,0.0,5.0,0.0,5.0,18,19.919122774851793,8.389103938656795
2,0.0,3.11678993654875,5.0,5.0,0.0,5.0,0.0,5.0,18,19.61667802691449,8.691253021909358
2,0.0,3.107790054854782,5.0,5.0,0.0,5.0,0.0,5.0,19,19.516469884237328,8.793910327698981
2,0.0,3.072707398339732,5.0,5.0,0.0,5.0,0.0,5.0,19,19.123789869488398,9.20083490811017
2,0.0,3.0504596726322193,5.0,5.0,0.0,5.0,0.0,5.0,38,18.87184827803626,9.460138258199947
2,0.0,3.0252891241003277,5.0,5.0,0.0,5.0,0.0,5.0,38,18.582923163923986,9.749806225486392
2,0.0,3.0073011645737404,5.0,5.0,0.0,5.0,0.0,5.0,38,18.373522147827344,9.952077174237331
2,0.0,2.9807677940362236,5.0,5.0,0.0,5.0,0.0,5.0,38,18.059893500694933,10.23986410520435
2,0.0,2.967608284218513,5.0,5.0,0.0,5.0,0.0,5.0,38,17.90225458489848,10.3768519308064
2,0.0,2.934279934020326,5.0,5.0,0.0,5.0,0.0,5.0,38,17.497323537812584,10.703492904964548
2,0.0,2.908964648954857,5.0,5.0,0.0,5.0,0.0,5.0,38,17.185235365822653,10.929828511267722
2,0.0,2.888883816945529,5.0,5.0,0.0,5.0,0.0,5.0,38,16.935774872524153,11.094885127089924
2,0.0,2.85671499823919,5.0,5.0,0.0,5.0,0.0,5.0,38,16.534608822775212,11.331489743909959
2,0.0,2.831634641647209,5.0,5.0,0.0,5.0,0.0,5.0,38,16.222386869051654,11.491884688953572
2,0.0,2.7989301135945333,5.0,5.0,0.0,5.0,0.0,5.0,109,15.8189096003322,11.66976857758262
2,0.0,2.7673758414410154,5.0,5.0,0.0,5.0,0.0,5.0,109,15.436532223205118,11.809182349181716
2,0.0,2.733467790768044,5.0,5.0,0.04785749529336955,5.0,0.0,5.0,109,15.035790995606357,11.927397476682138
2,0.0,2.6961708045498467,5.0,5.0,0.0,5.0,0.0,5.0,53,14.611875942366826,12.019791071737325
2,0.0,2.6568075424269884,5.0,5.0,0.0,5.0,0.0,5.0,53,14.184091783819227,12.084494089260856
2,0.0,2.609642762705495,5.0,5.0,0.0,5.0,0.0,5.0,53,13.699928329242882,12.12602963706761
2,0.0,2.561598412212952,5.0,5.0,0.0,5.0,0.0,5.0,53,13.237255290991481,12.14125668314707
2,0.0,2.508835131982656,5.0,5.0,0.4469696134246953,5.0,0.0,5.0,109,12.75536536235756,12.149622692591562
2,0.0,2.4535769715375375,5.0,5.0,0.5451485762635855,5.0,0.0,5.0,109,12.281637732057492,12.157198442541286
2,0.0,2.4031363249832194,5.0,5.0,0.6347681061888442,5.0,0.0,5.0,109,11.86442880010148,12.185581797024192
2,0.0,2.354962000069169,5.0,5.0,0.7203609890757563,5.0,0.0,5.0,109,11.47184542915364,12.244987928814513
2,0.0,2.309935715766442,5.0,5.0,0.43286122809701844,5.0,0.0,5.0,123,11.106738419754791,12.336106459955266
2,0.0,2.2709030810030932,5.0,5.0,0.8392615281615563,5.0,0.0,5.0,123,10.782442979179821,12.451114497120551
2,0.0,2.234259609060677,5.0,5.0,1.2207863235819145,5.0,0.0,5.0,123,10.473496022619408,12.5885017994623
2,0.0,2.2021116433602037,5.0,5.0,1.5555047710131076,5.0,0.0,5.0,123,10.19808628174223,12.732837586305571
2,0.0,2.198452589473176,5.0,5.0,1.593602137656585,5.0,0.0,5.0,123,10.166466755165288,12.750661862809457
2,0.0,2.166986873739046,5.0,5.0,2.013561960745173,5.0,0.0,5.0,141,9.8918133676925,12.915699105314744
2,0.0,2.134239348718714,5.0,5.0,2.4611831223070437,5.0,0.0,4.999797091368442,141,9.601784669766353,13.10850829023764
2,0.0,2.108930173515515,5.0,5.0,2.47245570637874,5.0,0.0,4.350516741724895,141,9.352273142851132,13.287546133212262
2,0.0,2.0795263949249265,5.0,5.0,2.2552830725650126,5.0,0.0,4.203643061591812,141,9.083891141969584,13.49250817808653
2,0.0,2.053467763792483,5.0,5.0,2.301125364129124,5.0,0.0,3.7057676416409135,141,8.829614046649613,13.695959393436338
2,0.0,2.0457892486314693,5.0,5.0,5.0,1.8781468640116779,0.0,0.0,141,8.57247997880679,13.937976267072486
2,0.0,2.0158242444994747,5.0,5.0,5.0,2.131352782122206,0.0,0.0,141,8.303677848014289,14.160206802285648
2,0.0,1.9778828054984212,5.0,5.0,3.56392398734351,5.0,0.0,1.5540753607526243,141,8.059112821185003,14.356259050081709
2,0.0,1.9465904641635057,5.0,5.0,2.610512159969142,5.0,0.0,2.260407301880878,141,7.8062726732662995,14.595132715907473
2,0.0,1.9309215388438234,5.0,5.0,5.0,2.8487852724001983,0.0,0.0,141,7.5457630118399095,14.837353775005575
2,0.0,1.8991700556875846,5.0,5.0,5.0,3.117087035634806,0.0,0.0,141,7.267327675806417,15.101439207097343
2,0.0,1.8702138203069958,5.0,5.0,5.0,3.3617688028146118,0.0,0.0,141,7.0174225399624355,15.344192217382721
2,0.0,1.8358558164809904,5.0,5.0,5.0,3.6520958077730326,0.0,0.0,141,6.727055015483149,15.632269605150265
2,0.0,1.8053644573412453,5.0,5.0,5.0,4.5043918862936785,0.0,0.0,141,6.484635957398321,15.87673106350405
2,0.0,1.773298110286736,5.0,5.0,5.0,4.180711834723354,0.0,0.0,141,6.219084109914878,16.149737402144144
2,0.0,1.7332272876511579,5.0,5.0,5.0,3.7394534366111043,0.0,0.0,139,5.898455476054533,16.48428753227279
2,0.0,1.6994970445088786,5.0,5.0,5.0,3.6406038706312414,0.0,0.0,139,5.642698407536123,16.75441296624281
2,0.0,1.6558943597600437,5.0,5.0,5.0,3.5128222105703144,0.0,0.0,139,5.326275681053268,17.092767729805402
2,0.0,1.6172592691237422,5.0,5.0,5.0,3.3995985399053366,0.0,0.0,139,5.059256303769086,17.381937574934632
2,0.0,1.575261603240524,5.0,5.0,5.0,4.423534308646975,0.0,0.0,139,4.798334415421394,17.66867597500114
2,0.0,1.5217277393773678,5.0,5.0,5.0,3.5512237213764957,0.0,0.0,163,4.456111654879344,18.048910892315035
2,0.0,1.474723572224047,5.0,5.0,5.0,3.8296285098947234,0.0,0.0,163,4.187041772036256,18.354525888625595
2,0.0,1.4158192237239142,5.0,5.0,5.0,4.178517846312309,0.0,0.0,163,3.870705154317278,18.72230487394389
2,0.0,1.3533177688612756,5.0,5.0,5.0,4.548712775335429,0.0,0.0,163,3.5575063173993193,19.097310951945143
2,0.0,1.2875768114382689,5.0,5.0,5.0,2.4865393436752137,0.0,0.0,166,3.2181319374120356,19.509791256086984
2,0.0,1.2134809730364253,5.0,5.0,5.0,2.19871824251791,0.0,0.0,166,2.8845380407003063,19.93318572459968
2,0.0,1.1284879466477808,5.0,5.0,5.0,1.8685676298316407,0.0,0.0,166,2.5272556952638894,20.40110385088454
2,0.0,1.0451379195754382,5.0,5.0,5.0,1.5447991552332632,0.0,0.0,166,2.1994541233363094,20.84090209198717
2,0.0,0.9461273913094926,5.0,5.0,5.0,1.160198347869138,0.0,0.0,166,1.8353121447610974,21.336053782004704
2,0.0,0.8360759160631628,5.0,5.0,5.0,0.7327096052814521,0.0,0.0,166,1.4594918504648717,21.847475790522072
2,0.0,0.7047431946944653,5.0,5.0,5.0,0.22255506357397398,0.0,0.0,166,1.0487878224448544,22.400821822577626
2,0.0,0.5906276918025679,5.0,0.0,0.6873840788931718,0.0,0.0,0.0,173,0.6153124902057776,23.11169314683108
2,0.0,0.43214902692684676,5.0,0.0,1.7723311612381578,0.0,0.0,0.0,173,0.22503187891039644,23.628265645099383
2,0.0,0.17834778789013284,5.0,0.0,3.5098578750350122,0.0,0.0,0.0,173,-0.2297161973129178,24.407375264799214
3,0.0,4.93948708211983,5.0,5.0,5.0,5.0,0.0,0.0,2,48.42787357058634,-0.9606898752518944
3,0.0,4.865060619884583,5.0,5.0,5.0,5.0,0.0,0.0,2,47.12199646050183,-0.35530159698748065
3,0.0,4.805644083797386,5.0,5.0,5.0,5.0,0.0,0.0,2,46.0698796793196,0.12464069800736155
3,0.0,4.718738217709018,5.0,5.0,5.0,5.0,0.0,0.0,2,44.52509691849475,0.7678664440330074
3,0.0,4.626104706857992,5.0,5.0,5.0,5.0,0.0,0.0,2,42.879449190007094,1.3045206846285602
3,0.0,4.51575879762801,5.0,5.0,5.0,5.0,0.0,0.0,2,40.9325414540065,1.7002483447618317
3,0.0,4.376768869803687,5.0,5.0,5.0,5.0,0.0,0.0,2,38.521043446382016,1.9862714420012466
3,0.0,4.309298848613868,5.0,0.0,5.0,5.0,0.0,0.0,6,37.057040046976674,2.32159264138685
3,0.0,4.235846848039639,5.0,0.0,5.0,5.0,0.0,0.0,6,35.81365559889544,2.640216115833301
3,0.0,4.185128238156988,5.0,5.0,5.0,5.0,0.0,5.0,16,35.081812849128525,3.005335288839621
3,0.0,4.128397711823435,5.0,5.0,5.0,5.0,0.0,5.0,16,34.14017953796776,3.4607998369484605
3,0.0,4.091030827796208,5.0,0.0,5.0,5.0,0.0,0.0,28,33.39450058853576,3.7880138741102094
3,0.0,4.055925872683147,5.0,0.0,5.0,5.0,0.0,0.4507344550491615,28,32.79560571549886,4.167493858979238
3,0.0,4.024196643899972,5.0,0.0,5.0,5.0,0.0,0.7638683312925811,28,32.260883546830925,4.52536617847332
3,0.0,4.000177664794965,5.0,0.0,5.0,5.0,0.0,1.0009102109410581,28,31.858343741015283,4.802294484868742
3,0.0,3.960043494381811,5.0,0.0,5.0,5.0,0.0,1.3969919574330714,28,31.191077600174797,5.265962237122199
3,0.0,3.934046754340122,5.0,0.0,5.0,5.0,0.0,1.6535522424174676,28,30.7630958129123,5.560058043321941
3,0.0,3.8947134559256114,5.0,0.0,5.0,5.0,0.0,2.0417302306737013,28,30.12295404614108,5.983892097776788
3,0.0,3.86124334588617,5.0,0.0,5.0,5.0,0.0,2.372044760741994,28,29.585994964607995,6.314763734693962
3,0.0,3.827471162565696,5.0,0.0,5.0,5.0,0.0,2.705340434097624,28,29.0518709223033,6.6123409601849445
3,0.0,3.78797141983307,5.0,0.0,5.0,5.0,0.0,3.095161051453556,28,28.436984466054323,6.905801855638302
3,0.0,3.7448456537376447,5.0,0.0,5.0,5.0,0.0,3.5207666782309763,28,27.77696330551531,7.152218617602323
3,0.0,3.694769742297396,5.0,0.0,5.0,5.0,0.0,4.0149628770374814,28,27.02300439043257,7.339512329668423
3,0.0,3.6305213384337023,5.0,0.0,5.0,5.0,0.0,4.649026562662224,28,26.069184876331427,7.439174888580581
3,0.0,3.4786088997239624,5.0,5.0,0.0,5.0,0.0,5.0,43,24.269807054968815,7.223063526388636
3,0.0,3.4440488881354026,5.0,0.0,0.1790095986133794,5.0,0.0,5.0,43,23.43313571527774,7.310907575265748
3,0.0,3.3848381084705226,5.0,0.0,0.8086480121234507,5.0,0.0,5.0,43,22.55482334578648,7.359094123581826
3,0.0,3.3398409896322683,5.0,0.0,1.2871405210583944,5.0,0.0,5.0,43,21.89735375135816,7.479851794818449
3,0.0,3.2843693813244634,5.0,3.4631231795715456,1.483564044287236,5.0,0.0,4.572391895024977,43,21.330867549468262,7.6513584129376095
3,0.0,3.2672628528062964,5.0,0.6264414663167484,3.097953735729728,5.0,0.0,4.633639290137773,43,20.89685028833911,7.844294685015331
3,0.0,3.2400939659417602,5.0,0.0,2.347835180110392,5.0,0.0,5.0,43,20.520199577591463,8.052523564194695
3,0.0,3.2118250936591957,5.0,0.0,2.648442062783651,5.0,0.0,5.0,43,20.157254349726504,8.289350542164126
3,0.0,3.186453712554403,5.0,0.0,3.393360237207594,5.0,0.0,5.0,54,19.836206300047742,8.530778589961976
3,0.0,3.1622482110198096,5.0,0.0,3.4771381981471725,5.0,0.0,5.0,54,19.54681666574284,8.77279321727137
3,0.0,3.1366061741909896,5.0,0.0,2.66018958464135,5.0,0.0,5.0,54,19.254913873448082,9.034620651439878
3,0.0,3.119077651630566,5.0,0.0,3.626556355547587,5.0,0.0,5.0,54,19.045002549226744,9.236845298246173
3,0.0,3.0916862899850983,5.0,0.0,3.721360936346553,5.0,0.0,5.0,54,18.732416525319614,9.544775207540798
3,0.0,3.0712316725309736,5.0,0.0,3.7921566659725885,5.0,0.0,5.0,54,18.499961146263068,9.777481289030849
3,0.0,3.048032365741164,5.0,0.0,0.0,5.0,0.0,5.0,68,18.255523455778352,10.000107735337943
3,0.0,3.029259387824182,5.0,0.0,0.0,5.0,0.0,5.0,68,18.03832798701422,10.208985328371456
3,0.0,3.0008958165026085,5.0,0.0,0.0,5.0,0.0,5.0,68,17.708075649628306,10.516819051334684
3,0.0,2.9822513951740506,5.0,0.0,0.0,5.0,0.0,5.0,68,17.489108493350994,10.7120018835317
3,0.0,2.9548621005287097,5.0,0.0,4.194924831871901,5.0,0.0,5.0,54,17.145030655884767,11.034503495600164
3,0.0,2.93012364192529,5.0,0.0,4.2805474171185125,5.0,0.0,5.0,54,16.844926256187406,11.266966285253108
3,0.0,2.9019928596673887,5.0,0.0,4.377911215750574,5.0,0.0,5.0,54,16.499529570121204,11.509902097246277
3,0.0,2.872298377260334,5.0,0.0,0.0,5.0,0.0,5.0,54,16.171154299634267,11.686691675221104
