iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
23,2.50598709821807,4.465282767303431,-5.0,26.197538375742408,56.46515718843152,29.605477404311966,25.965859508693512,0.004669234155051161,0.6639365602631244,56.40554897787402,0.0019506777860322832,-0.26779592095772387,19.860573760524648,0.30130287905766706,-1.5767319187805526,148592.69515760097
23,2.751344410303123,3.785991530956503,-5.0,21.93166439143192,53.96771983403739,37.20392405522377,22.069314848153702,0.008173038485118526,0.2283556010945631,53.97348607898327,0.00591919633388626,-0.39345304134621983,31.742990063909225,0.41586901044161023,-0.872704262101692,148592.69515760097
23,0.3292746100147817,4.157874454761252,3.410628144901162,17.385445542892953,94.21275083424791,31.738110810033977,17.341106083155815,0.006548208622640372,-0.30019414962782776,94.1691049541656,0.006883318441344007,1.6833294803527679,30.358071940673135,0.19179441975750838,-0.9547600187844694,148592.69515760097
23,0.5900774015259422,1.673969574927419,-5.0,3.1543132149350406,99.57749376526462,67.32215283920146,3.1192154110855164,0.021466158662704606,-1.8900090548347919,99.62581049522066,0.007353827901244761,1.965260472108639,65.08943056591065,0.7472826375914263,1.1030568765244624,148592.69515760097
23,3.20141000505729,3.7310579715937022,2.1134714069464806,24.184881035373156,47.758394577020724,40.13335165945641,24.10689499703655,0.0010838669018732575,0.45612948615257665,47.78237798061128,0.00043894657180866363,-0.7133283274706628,34.12706515434725,0.04597308474134333,-0.7314489183725357,148592.69515760097
23,1.7282228262342245,4.676191048018053,-1.8910631224540637,24.895202423993855,68.59816181602555,29.451925724360255,24.886914051118904,0.012603203624955778,0.5433250600125916,68.49408583931141,0.0022366659623191624,0.3567811540888215,25.36357043300737,0.36658690829809715,-1.2506819174070074,148592.69515760097
23,2.5861617357147564,1.5804844471021684,5.0,9.161826563973335,66.68304976152719,71.8902486512394,9.112423157852211,0.018577758211218418,-1.220049537811974,66.65517772116038,0.007608219273942938,0.261770495075325,65.88218577437587,0.4006440927091096,1.150027255064117,148592.69515760097
23,1.8623599876927368,0.8591058691251023,5.0,4.2547450821314134,83.28916220541696,85.00614023313881,4.181402426579714,0.07161337052531268,-1.7712709216085045,83.36668513536281,0.022420013698264248,1.125202069964871,72.11007966153684,0.7734330023811157,1.519027080307879,148592.69515760097
23,4.795073573664931,3.005140261961106,-4.33725105721877,32.13385411715419,31.094752466511796,46.69883142364747,32.149207941076064,0.0072927002348323645,1.3551512326691864,31.06857435371227,0.0032456763734064116,-1.5768785405234667,41.76595836508618,0.296885777316391,-0.27884803741832087,148592.69515760097
23,3.5809330782357307,1.5292097719810882,5.0,15.234069839153817,53.31648889838835,71.64592091393011,15.273721742902321,0.041219499250527626,-0.5312997399261121,53.34415972450351,0.024487951821071885,-0.4259683753552963,64.75640033242377,0.7604504016287108,1.0833249896002357,148592.69515760097
24,2.593015028357584,4.564313288156787,-5.0,27.469805549773106,55.05170194131526,31.093448425587063,27.462819967663464,0.0011763866246934896,0.8387210564299039,55.051660510921224,0.000652110491374877,-0.34476577390523744,21.744405983228198,0.15198178423420447,-1.4631272876858503,148838.43483068945
24,1.347782346769698,0.581488331395631,-0.3863992293263374,2.107559690611052,94.35984326055649,88.63814105029141,1.927168993572625,0.09308881250383884,-2.0081050506046836,94.6049232704666,0.03254813234402205,1.692580985434688,62.221164123245565,0.8769534782590138,0.9141678864098708,148838.43483068945
24,2.0600343287621654,0.5884243182089356,-1.345149960020886,4.5529442801274245,82.53243938069637,88.75094500855086,4.367652286686001,0.11391902693556696,-1.736029294256582,82.60123479462302,0.035432772486409726,1.0742836792160233,61.12305838318316,0.8816165282717384,0.8496735544412175,148838.43483068945
24,4.978178303694592,3.3792226874955027,-5.0,36.24480259138542,27.7898381039807,45.26219601861982,36.090279414246076,0.035392985187622114,1.8005479867413214,27.65395935467678,0.01510183328731088,-1.7559924027518719,35.94623074898925,0.41951317819779116,-0.6290207280101114,148838.43483068945
24,1.8885741603738706,4.544794197855716,-5.0,24.1019138948978,65.97857170241359,29.262330320852936,24.327400827489207,0.005530552958619428,0.48917081101808435,65.86760910002026,0.0028741299995896576,0.21235230611637235,24.080494233973408,0.15991108481293118,-1.3259233321332005,148838.43483068945
24,2.1698136299310145,1.3886179933800893,-1.5858987710106947,6.6433126413151555,74.43353071029789,73.34680502346173,6.713933752981662,0.06642391001922661,-1.4744555697614032,74.26158193000911,0.016846430491524705,0.644716974667972,61.83039900326372,0.8611279834789907,0.891217332150454,148838.43483068945
24,0.9847243199800368,3.5752516357761426,3.7571206520271065,13.712154994671755,83.33541552846361,41.27882035205402,13.700718350393595,0.001512065272948485,-0.6955382507425725,83.24709152340469,0.000516756553062682,1.1075510766841035,37.918652560250266,0.10398189703137097,-0.5131757574971161,148838.43483068945
24,1.7505173030427335,3.607575290889644,3.9817470575951557,16.067662501649135,69.86754250047068,39.3102469984681,16.096690381318883,0.008750106915085883,-0.4284248046712946,69.95105874722006,0.0035820794797646934,0.4226864814845612,37.45157776363082,0.23817668307160825,-0.5406081584839768,148838.43483068945
