iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.25,3.75,2.5,2.75,28.15052210426247,35.34796857547757,0.0,0.0,0.0,0.0,0.0,0.0,928.0472892376865
0,5.0,2.5,3.75,-1.75,16.588599521531027,26.542950687488098,0.0,0.0,0.0,0.0,0.0,0.0,928.0472892376865
0,-2.0,1.25,0.0,-4.0,4.756800887402545,51.0163420304732,0.0,0.0,0.0,0.0,0.0,0.0,928.0472892376865
0,3.25,5.0,5.0,5.0,52.88263671421944,-0.15222691773110245,0.0,0.0,0.0,0.0,0.0,0.0,928.0472892376865
0,1.5,0.0,1.25,0.5,1.1957672158429904,48.4301309412082,0.0,0.0,0.0,0.0,0.0,0.0,928.0472892376865
1,-1.9999999236165402,2.73844310558732e-07,4.999999970569272,4.999999692744369,1.6234824620652977,24.99945202385631,3.4795265625124117,0.33623737796350145,-0.08175670346120398,-0.009105177598172531,0.08198668845466157,-0.028979853650431976,1336.2014982467422
1,-1.9999991308959086,2.6800122341864834e-08,4.999999977324634,4.999999218450522,1.6017451403778233,24.99888599733468,3.4795258411849908,0.33623738993960317,-0.08175672176502975,-0.009104602193069411,0.08198668630717411,-0.02897983839500783,1336.2014982467422
1,-1.9999999403250106,2.73844310558732e-07,4.999999970569272,4.999999821116894,1.6342825127774783,24.995764114479996,3.4795265622721416,0.33623737807574106,-0.08175670350772107,-0.009105349071795388,0.08198668863552461,-0.028979858014288297,1336.2014982467422
1,-1.9999997868142851,2.73844310558732e-07,4.999999970569272,4.999999996827032,1.6370077961263334,24.98145656776948,3.4795265619521807,0.3362373777910999,-0.08175670340757288,-0.009105583927258465,0.08198668789005671,-0.028979863596701117,1336.2014982467422
1,-1.9999999235043062,5.096265575984207e-08,4.999999970569272,4.999999821116894,1.5991842906175024,24.998393437358672,3.4795259046241505,0.3362373903280812,-0.08175672069359138,-0.009105340229673686,0.08198669086823954,-0.028979858679723535,1336.2014982467422
2,1.521391270772901,0.2948083821139107,4.666104385250747,0.3764483495073865,1.4022545012832912,26.94301099043915,9.918241647248951,5.579070068510843,-1.9682782004791466,28.620434097470127,5.624291006056356,-1.3403228416817003,1408.85601231187
2,1.5421102323878904,0.29469910124121873,4.977891083190532,0.42315374404402384,1.3562019359040012,23.832019907704044,9.926961362983455,5.579694446644192,-1.9682790089863291,28.62043409697703,5.624291006056405,-1.340322841694558,1408.85601231187
2,1.5258616797113405,0.29469910124121873,4.978957054894292,0.38546465921900364,1.3716596271217623,23.817796762012723,9.95731068897906,5.581833386033005,-1.9682683541140027,28.62043409697703,5.624291006056405,-1.340322841694558,1408.85601231187
2,1.5421102323878904,0.29469910124121873,4.978957054894292,0.38546465921900364,1.4138653307123068,23.813171167260908,9.967334749439834,5.582528177605104,-1.9682602408301122,28.62043409697703,5.624291006056405,-1.340322841694558,1408.85601231187
2,1.5213740404004845,0.29469910124121873,4.992095024528969,0.38546465921900364,1.3775250131901926,23.68194140619935,9.957546357071204,5.581849787291502,-1.9682681895460004,28.62043409697703,5.624291006055586,-1.3403228416942543,1408.85601231187
3,3.150962893369668,0.3360625211789678,1.429349681961243,0.5524579642707517,2.578635443785125,47.60349782882328,7.23256896941855,5.594547544379151,-2.024066173391682,47.31435362192105,0.04979873961337622,0.0,1408.85601231187
3,2.7904624158976628,0.33462704296523693,1.4054843508209347,0.5524579642707517,2.4369725180205295,47.67326848767355,7.204332873655745,5.5920592708247625,-2.0240180233200418,47.489543562264586,0.05109140275538138,0.0,1408.85601231187
3,4.1463344689834205,0.3360625211789678,1.429349681961243,0.5524579642707517,3.2225360493221666,47.596510668936226,7.2465734738077705,5.595744314430089,-2.0240752807769136,47.079420585556726,0.06034613054422756,0.0,1408.85601231187
3,2.7904624158976628,0.334594952439278,1.3067694146285593,0.5524579642707517,2.4799628015774933,47.97122899381355,7.162295039870315,5.58816793449423,-2.02387246351344,47.85311591466063,0.049211637943568545,0.0,1408.85601231187
3,2.7904624158976628,0.3360625211789678,1.4052574748153048,0.5524579642707517,2.424682460913855,47.669940723520035,7.213945467987383,5.592917671275387,-2.02403888458358,47.48976885650168,0.046417555496432714,0.0,1408.85601231187
4,2.9405049728742174,0.41353487747231366,4.993790957852048,-0.07052152853785554,2.709586497014205,23.162538972089063,6.033008518251082,5.596425111616893,-2.0431140268708585,23.081045501377215,0.017414646662936076,0.0,1434.9254183721282
4,2.9285596376470675,0.4135337642022352,4.820189777953003,-0.07034379441410721,2.5163876001973495,24.937023921358342,6.034121168508906,5.596235200960598,-2.042996095647263,24.863602977004756,0.016786264637027093,0.0,1434.9254183721282
4,2.9409850882972286,0.41353487747231366,4.81032042391185,-0.07052152853785554,2.5630981865372275,25.053930396670417,6.035658420281768,5.596429538985859,-2.043014924732214,24.958183644785922,0.02054786589534796,0.0,1434.9254183721282
4,2.9285838834364446,0.4134528247632091,3.020090843966101,-0.09869250225973536,2.778035327584239,39.82317685264845,6.135944089270661,5.603444881182524,-2.0419917516985056,39.5470238828892,0.044835414671761324,0.0,1434.9254183721282
4,2.9405049728742174,0.41353487747231366,4.963518978218445,-0.07052152853785554,2.662604884885383,23.481827994204377,6.033438372751506,5.596424988339988,-2.0430976158920546,23.396730022550365,0.01212667170512584,0.0,1434.9254183721282
5,2.2226175699103994,4.995415404441027,4.999515912074966,-3.975351173457435,51.250842242768464,-0.17165889319684266,5.829842728891828,5.624565693592538,-2.043204555813934,-1.8257122703374655,0.1613280346955054,-0.1540590071002387,1483.6882934764094
5,1.9239323165679916,4.999583788746585,4.999183449638572,-3.9985224677856075,51.8373770258067,-0.13279875392800947,5.829842728891828,5.624565693592538,-2.043204555813934,-1.6390509691131179,0.18876560781317062,-0.15072038287706807,1483.6882934764094
5,2.2177080707226526,4.999840747239334,4.999924465510912,-3.980536928380803,50.79180366887522,-0.11524580928682077,5.829842728891828,5.624565693592538,-2.043204555813934,-1.841402826442856,0.1634885663517055,-0.1556847888809453,1483.6882934764094
5,1.643865002096978,4.998316569485773,4.999317867431808,-3.9679507749282106,51.46882229860904,-0.14737707762697017,5.829842728891828,5.624565693592538,-2.043204555813934,-1.3558445472788812,0.21434958048130123,-0.14322956943411524,1483.6882934764094
5,2.2173146949452347,4.999840747239334,4.9995134555417335,-3.980536928380803,50.83857112359944,-0.11732915320275641,5.829842729054924,5.624565693553693,-2.0432045557916294,-1.835818083287112,0.16014868448711464,-0.1543903562490519,1483.6882934764094
6,2.7127069825933425,0.41192516976328303,3.373352709673421,-0.5061779138163409,2.5259993303155754,37.39292824923295,-3.4129187735330095,5.133283215228855,-2.1664573653635273,21.629649201496893,5.388988830771301,-1.5447675430436285,1483.6882934764094
6,2.609954689693774,0.4128011189077834,3.8686178894571093,-0.5061777900878033,2.2833449944220194,33.625072584090795,-3.1215725845593045,5.148889992052246,-2.1650573243865443,21.944015257131298,5.520959692418737,-1.5880349807652379,1483.6882934764094
6,2.609959464818292,0.4128011189077834,3.30073690378311,-0.506177789862301,2.355056801240725,37.9040955157228,-3.2106998208659707,5.145381347306719,-2.16598813566889,22.230920515974226,5.5208943661539225,-1.5809056543884856,1483.6882934764094
6,2.7127069825933425,0.41192516976328303,3.4627696698863843,-0.5061779138163409,2.5143705967847785,36.75794822064097,-3.405673185676635,5.133727561331874,-2.166444727602146,21.554240715279633,5.389028132639636,-1.546649185958381,1483.6882934764094
6,2.6099546975394805,0.4128011190386859,3.9089697204815343,-0.5061777874804223,2.358215827116871,33.29333702150327,-3.1096812096895032,5.149243908360725,-2.1648877404985916,21.92362501654582,5.5209721583397,-1.588545521454387,1483.6882934764094
7,-1.8569869857651482,0.1119123667965127,3.370133347087294,4.98247484603627,1.5208037199012598,38.24289096532041,3620.0212078392306,3.6964309313500494,0.0,-831.8249686678071,4.374370254398365,-53.91704217775386,1484.207992266064
