iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,3.0,1.9479258891886442,1,26.93304057196145,33.98014739838376
1,3.0,1.8947573142024776,1,25.963842081529812,34.71514858281682
1,3.0,1.8423110023124636,1,25.019909381957582,35.41926459390618
1,3.0,1.7930058301068992,2,24.146241170235513,36.06132587524847
1,3.0,1.7441206108287197,2,23.295876256574687,36.67810442094725
1,3.0,1.6981573972401258,2,22.513190985851548,37.23942320831134
1,3.0,1.6532361678220764,2,21.76626210878781,37.77014458295699
1,3.0,1.6081970189119765,2,21.03736718626812,38.284161776515454
1,3.0,1.564583800437072,33,20.352541313173717,38.76438089615345
1,3.0,1.523496087898856,33,19.727843820401606,39.20087268472447
1,3.0,1.482290230757667,33,19.122673464289086,39.623048652325735
1,3.0,1.4386722773436267,33,18.506691769289688,40.052975861116416
1,3.0,1.402209453437501,26,18.01207698181156,40.39908406227983
1,3.0,1.3573886405137694,26,17.430396181125673,40.80816333381351
1,3.0,1.3129769723831144,26,16.88344763850946,41.19607276428606
1,3.0,1.2736224244054517,26,16.42371897333404,41.525722425575715
1,3.0,1.22840064485271,26,15.924637134564577,41.88878752966476
1,3.0,1.1866001881003427,26,15.491031092469818,42.21011898359498
1,3.0,1.1454563583374906,33,15.089943442236816,42.51379669617204
1,3.0,1.0942954367272373,33,14.625974410833392,42.87526881219015
1,3.0,1.0475302522162457,33,14.234444583170594,43.1915194220608
1,3.0,0.9954791036704891,33,13.833512491222837,43.52962502639658
1,3.0,0.9433493696439337,33,13.466637334832864,43.85592705971262
1,3.0,0.8899709751559803,33,13.12438389042234,44.18000078547547
1,3.0,0.8288960293188545,33,12.770742421800968,44.54206147760673
1,3.0,0.7742805009323885,33,12.485532707257551,44.861376722334974
1,3.0,0.7010972847844448,33,12.143891137646715,45.288189805761256
1,3.0,0.6393796186688518,50,11.887163638779068,45.651767427602294
1,3.0,0.5612579729494822,50,11.59680703296155,46.122585306731175
1,3.0,0.4818472182932916,50,11.334116092487896,46.61856656875109
1,2.987714737291051,0.42160424726240153,71,11.08248685761846,47.17950383010796
1,2.953995258250886,0.41256457871699315,71,10.86576041658105,47.71044270113303
1,2.9199473166341896,0.395306275919608,71,10.626347275183248,48.30512701404545
1,2.8827036387688714,0.3934524029501276,71,10.413936855429927,48.845922266652956
1,2.847497487671314,0.38401418071951743,71,10.193939315269434,49.413136918370846
1,2.8155029310372726,0.36429543705935474,71,9.966572664293821,50.00902423988089
1,2.7832284166321033,0.3564216069461903,71,9.770794763095578,50.5314538709508
1,2.743671152039975,0.35617995293463256,71,9.556810602574025,51.110757793187204
1,2.7087671061870844,0.3468624386730337,71,9.346546525352112,51.68946769707043
1,2.675555743362069,0.33791926994632626,71,9.148038858107121,52.244495936413855
1,2.6292767436931404,0.34997278595104797,71,8.934110878232687,52.8501856051876
1,2.607721522797552,0.31973396912335295,71,8.748047543862464,53.38908806583214
1,2.578170515885063,0.29381904613085075,74,8.533711195211222,54.02237528707674
1,2.5437589524338846,0.2831368365812854,74,8.332242874632094,54.62345551290271
1,2.474509231037003,0.34320379655889965,148,8.120458121368031,55.253358024909346
1,2.4740334905243295,0.3277039683209848,148,8.08140641018628,55.37171679706077
1,2.434553361195952,0.32805298473425504,64,7.883718904551372,55.98140064245901
1,2.3754241661560305,0.3436373013795795,64,7.626152015587904,56.79470841201881
1,2.3481156703124872,0.3307012061704486,64,7.46183567601522,57.318366757046064
1,2.3221229428362187,0.31838839336287306,64,7.306891563747193,57.81927597569823
1,2.2685513109987934,0.34358377711549437,178,7.105504466756149,58.492805068466225
1,2.2362325224900266,0.325001150770972,178,6.908998804577744,59.14660836231066
1,2.1980159643622046,0.3030274304481819,178,6.679978750401962,59.92438771999974
1,2.1866764650870745,0.25630203843771104,178,6.527010572433001,60.449782488836036
1,2.152522940279551,0.23785924359833732,178,6.330823128367708,61.1417472626121
