iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,-0.25,0.0,1.25,2.75,0.058670250146946025,48.41757589323768
0,3.25,1.25,2.5,5.0,5.333050619075709,41.6485310450198
0,-2.0,2.5,5.0,0.5,14.37729098323136,12.503608282366699
1,-0.25,0.0,1.25,2.75,0.058670250146946025,48.41757589323768
1,-2.0,0.0,2.995424530339728,-4.0,1.5970367134864603,41.02606862752371
1,-2.0,0.0,4.229081231548488,-4.0,1.6335763975647188,32.08159867642336
1,2.433138429937551,0.0,5.0,-4.0,1.8947475907872011,24.95443153969324
1,-2.0,2.5,5.0,0.5,14.37729098323136,12.503608282366699
1,5.0,2.6667796979235554,5.0,-4.0,17.09858432204271,12.38701757117495
1,5.0,3.7833225256139307,5.0,-4.0,30.87217708043418,7.105377816608747
2,-0.25,0.0,1.25,2.75,0.058670250146946025,48.41757589323768
2,-2.0,0.0,2.995424530339728,-4.0,1.5970367134864603,41.02606862752371
2,-2.0,0.037698583625938864,5.0,5.0,1.6229699760913838,24.807719836259597
2,-2.0,1.380585850067294,5.0,5.0,5.5788861658874085,19.09038042495643
2,-2.0,2.006800783068559,5.0,5.0,9.302376861902907,14.181254077651186
2,-2.0,2.5,5.0,0.5,14.37729098323136,12.503608282366699
2,5.0,2.6667796979235554,5.0,-4.0,17.09858432204271,12.38701757117495
2,-2.0,3.245528851717305,5.0,5.0,22.20629782715556,7.830475577011646
2,5.0,3.7833225256139307,5.0,-4.0,30.87217708043418,7.105377816608747
2,-2.0,4.316474258679925,5.0,5.0,38.32543715468721,3.16163372843924
3,-0.25,0.0,1.25,2.75,0.058670250146946025,48.41757589323768
3,-2.0,0.0,2.995424530339728,-4.0,1.5970367134864603,41.02606862752371
3,-2.0,0.037698583625938864,5.0,5.0,1.6229699760913838,24.807719836259597
3,-2.0,1.380585850067294,5.0,5.0,5.5788861658874085,19.09038042495643
3,4.223393934196864,1.6704168894943519,5.0,5.0,9.274287250891419,16.996779570938696
3,-2.0,2.006800783068559,5.0,5.0,9.302376861902907,14.181254077651186
3,-2.0,2.5,5.0,0.5,14.37729098323136,12.503608282366699
3,5.0,2.6667796979235554,5.0,-4.0,17.09858432204271,12.38701757117495
3,5.0,2.6752602928976774,5.0,5.0,18.369256434192117,12.36003498337967
3,-2.0,3.245528851717305,5.0,5.0,22.20629782715556,7.830475577011646
3,5.0,3.7833225256139307,5.0,-4.0,30.87217708043418,7.105377816608747
3,5.0,3.9814580301149705,5.0,5.0,34.756784582019904,4.883782618477562
3,-2.0,4.316474258679925,5.0,5.0,38.32543715468721,3.16163372843924
3,5.0,4.633375789212116,5.0,5.0,45.16478449772936,2.332976831501806
4,-0.25,0.0,1.25,2.75,0.058670250146946025,48.41757589323768
4,-2.0,0.0,2.995424530339728,-4.0,1.5970367134864603,41.02606862752371
4,-2.0,0.037698583625938864,5.0,5.0,1.6229699760913838,24.807719836259597
4,-2.0,1.0507096134377352,5.0,4.563813653875307,3.801265298758986,20.672202456842257
4,-2.0,1.380585850067294,5.0,5.0,5.5788861658874085,19.09038042495643
4,-2.0,1.7092598067580878,5.0,5.0,7.491949570293723,16.705182852946745
4,-2.0,2.006800783068559,5.0,5.0,9.302376861902907,14.181254077651186
4,-2.0,2.5,5.0,0.5,14.37729098323136,12.503608282366699
4,5.0,2.6667796979235554,5.0,-4.0,17.09858432204271,12.38701757117495
4,5.0,2.6752602928976774,5.0,5.0,18.369256434192117,12.36003498337967
4,-2.0,2.9230855531638884,5.0,5.0,19.03264166602913,11.144535802349965
4,-2.0,3.245528851717305,5.0,5.0,22.20629782715556,7.830475577011646
4,5.0,3.7833225256139307,5.0,-4.0,30.87217708043418,7.105377816608747
4,-2.0,3.9188506530651623,5.0,5.0,32.36027656763947,5.7153098444307115
4,5.0,3.9814580301149705,5.0,5.0,34.756784582019904,4.883782618477562
4,-2.0,4.316474258679925,5.0,5.0,38.32543715468721,3.16163372843924
4,5.0,4.633375789212116,5.0,5.0,45.16478449772936,2.332976831501806
5,-0.25,0.0,1.25,2.75,0.058670250146946025,48.41757589323768
5,-2.0,0.0,2.995424530339728,-4.0,1.5970367134864603,41.02606862752371
5,-2.0,0.037698583625938864,5.0,5.0,1.6229699760913838,24.807719836259597
5,-2.0,0.4590931979950341,5.0,-4.0,2.016228945257298,22.930418193047544
5,-2.0,1.0507096134377352,5.0,4.563813653875307,3.801265298758986,20.672202456842257
5,-2.0,1.380585850067294,5.0,5.0,5.5788861658874085,19.09038042495643
5,-2.0,1.7092598067580878,5.0,5.0,7.491949570293723,16.705182852946745
5,-2.0,2.006800783068559,5.0,5.0,9.302376861902907,14.181254077651186
5,-2.0,2.2373268156309463,5.0,-4.0,11.472492925897301,12.864540235293815
5,-2.0,2.5,5.0,0.5,14.37729098323136,12.503608282366699
5,5.0,2.6667796979235554,5.0,-4.0,17.09858432204271,12.38701757117495
5,5.0,2.6752602928976774,5.0,5.0,18.369256434192117,12.36003498337967
5,-2.0,2.9230855531638884,5.0,5.0,19.03264166602913,11.144535802349965
5,-2.0,3.1428167647619922,5.0,-4.0,20.9844254446271,8.780980911506736
5,-2.0,3.245528851717305,5.0,5.0,22.20629782715556,7.830475577011646
5,5.0,3.7833225256139307,5.0,-4.0,30.87217708043418,7.105377816608747
5,-2.0,3.9188506530651623,5.0,5.0,32.36027656763947,5.7153098444307115
5,5.0,3.9814580301149705,5.0,5.0,34.756784582019904,4.883782618477562
5,-2.0,4.134969223866126,5.0,-4.0,35.99323931814825,3.3030140059289876
5,-2.0,4.316474258679925,5.0,5.0,38.32543715468721,3.16163372843924
5,5.0,4.633375789212116,5.0,5.0,45.16478449772936,2.332976831501806
6,-0.25,0.0,1.25,2.75,0.058670250146946025,48.41757589323768
6,0.48572647914377987,0.42666472980184045,5.0,5.0,0.619159676829652,23.031854920866046
6,0.5211392643344035,0.8726149713881322,5.0,5.0,1.7775627688911966,21.281515023146092
6,-2.0,1.0507096134377352,5.0,4.563813653875307,3.801265298758986,20.672202456842257
6,-2.0,1.380585850067294,5.0,5.0,5.5788861658874085,19.09038042495643
6,-2.0,1.7092598067580878,5.0,5.0,7.491949570293723,16.705182852946745
6,-2.0,2.006800783068559,5.0,5.0,9.302376861902907,14.181254077651186
6,-2.0,2.2373268156309463,5.0,-4.0,11.472492925897301,12.864540235293815
6,-2.0,2.5,5.0,0.5,14.37729098323136,12.503608282366699
6,5.0,2.6667796979235554,5.0,-4.0,17.09858432204271,12.38701757117495
6,5.0,2.6752602928976774,5.0,5.0,18.369256434192117,12.36003498337967
6,-2.0,2.9230855531638884,5.0,5.0,19.03264166602913,11.144535802349965
6,-2.0,3.1428167647619922,5.0,-4.0,20.9844254446271,8.780980911506736
6,-2.0,3.245528851717305,5.0,5.0,22.20629782715556,7.830475577011646
6,-0.38051053573999405,3.3889200126341246,5.0,5.0,23.210240488783956,7.184457646855321
6,5.0,3.7833225256139307,5.0,-4.0,30.87217708043418,7.105377816608747
6,-2.0,3.9188506530651623,5.0,5.0,32.36027656763947,5.7153098444307115
6,5.0,3.9814580301149705,5.0,5.0,34.756784582019904,4.883782618477562
6,-2.0,4.134969223866126,5.0,-4.0,35.99323931814825,3.3030140059289876
6,3.938928151527824,4.218586777261691,5.0,-4.0,37.098550189418944,3.0111734303159543
6,5.0,4.633375789212116,5.0,5.0,45.16478449772936,2.332976831501806
7,-0.25,0.0,1.25,2.75,0.058670250146946025,48.41757589323768
7,0.1912515457622841,0.2971800681172422,5.0,5.0,0.2078269144258551,23.575104682943042
7,0.48572647914377987,0.42666472980184045,5.0,5.0,0.619159676829652,23.031854920866046
7,0.5211392643344035,0.8726149713881322,5.0,5.0,1.7775627688911966,21.281515023146092
7,-2.0,1.0507096134377352,5.0,4.563813653875307,3.801265298758986,20.672202456842257
7,-2.0,1.380585850067294,5.0,5.0,5.5788861658874085,19.09038042495643
7,-2.0,1.7092598067580878,5.0,5.0,7.491949570293723,16.705182852946745
7,-2.0,2.006800783068559,5.0,5.0,9.302376861902907,14.181254077651186
7,-2.0,2.2373268156309463,5.0,-4.0,11.472492925897301,12.864540235293815
7,-2.0,2.5,5.0,0.5,14.37729098323136,12.503608282366699
7,5.0,2.6667796979235554,5.0,-4.0,17.09858432204271,12.38701757117495
7,5.0,2.6752602928976774,5.0,5.0,18.369256434192117,12.36003498337967
7,-2.0,2.9230855531638884,5.0,5.0,19.03264166602913,11.144535802349965
7,1.3159364396578095,3.060249150976987,5.0,-4.0,19.876041335520902,9.814492447812805
7,-2.0,3.1428167647619922,5.0,-4.0,20.9844254446271,8.780980911506736
7,-2.0,3.245528851717305,5.0,5.0,22.20629782715556,7.830475577011646
7,-0.38051053573999405,3.3889200126341246,5.0,5.0,23.210240488783956,7.184457646855321
7,5.0,3.7833225256139307,5.0,-4.0,30.87217708043418,7.105377816608747
