iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,1.9841313735528021,-0.5,7,4.307960767052849,63.787061621426346
1,1.9577165446951814,-0.5,7,4.199527462163067,64.21131990037375
1,1.932329241702318,-0.5,7,4.093564561690489,64.64395972274917
1,1.9074631768261967,-0.5,7,3.989832288009567,65.08970534858946
1,1.8833404619483263,-0.5,7,3.890745177722624,65.54116033066178
1,1.8593097641874046,-0.5,7,3.794771404660472,66.00760549215755
1,1.8353872669855305,-0.5,66,3.702804938747631,66.48639908260037
1,1.8053671487459186,-0.2974416308523353,66,3.6051950836595488,67.03205832384164
1,1.7833715409845103,-0.5,66,3.5164435360318125,67.56569932905306
1,1.7571233877896644,-0.5,66,3.428756748686882,68.12352179415883
1,1.7292466740419958,-0.32901973523354283,83,3.3451630749105092,68.64738267908403
1,1.7019813653498117,-0.2712522856990591,83,3.259602178284405,69.2151273176037
1,1.6753321627741276,-0.21479019013634304,83,3.1762050367824455,69.76430492044943
1,1.6478086274097756,-0.15647563158426814,83,3.0898977017602465,70.31845045072055
1,1.6190904594363786,-0.0037708957670721244,80,2.998922702808841,70.8678773915849
1,1.5940419012351272,0.06687382991123125,80,2.9196440903412406,71.32923553430832
1,1.5658643374782368,0.3290978579192162,80,2.8257115609619685,71.84299883439847
1,1.5385480518153338,0.3914498522392905,80,2.740947392614123,72.30528220894381
1,1.5081691199642804,0.30906178449813193,80,2.6574058903288833,72.7665936392604
1,1.4782904541222717,0.4079605262640038,80,2.5702204409005427,73.24056766620201
1,1.4496179519324803,0.4741942911485193,80,2.489903823555409,73.68980016816045
1,1.4149557510449946,0.4448442819841605,111,2.4018336421049606,74.1832389095382
1,1.3837115441401204,0.49905223255720377,111,2.316758806376065,74.66309130640195
1,1.3507233431601633,0.47129332220893916,111,2.232634017433206,75.12873209378344
1,1.3185154468283011,0.45278953000806477,111,2.148841869234367,75.59478575349962
1,1.28606810354708,0.416887233163477,111,2.065604193239277,76.0651009657617
1,1.2660177956027527,0.3592125563327546,111,2.017694618741464,76.34313021767153
1,1.2536025137686106,0.38956808967300227,111,1.98252244292078,76.55820626025599
