iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,4.63157894736842,3.6842105263157894,2.631578947368421,30.16571439540279,34.23496474725746,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,3.526315789473684,2.1052631578947367,2.3684210526315788,11.676896699490195,38.45336628279478,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,-1.263157894736842,3.4210526315789473,4.473684210526316,24.510937557003697,13.931939945297053,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,2.421052631578947,5.0,3.6842105263157894,51.77120317589663,17.883154783925708,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,-0.8947368421052633,3.9473684210526314,2.1052631578947367,31.737427820850762,37.39333214240507,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,-2.0,3.1578947368421053,1.3157894736842104,21.432341153421714,43.60304244349644,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,1.6842105263157894,0.5263157894736842,0.2631578947368421,1.922804986484503,50.07586631640111,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,3.1578947368421053,4.2105263157894735,3.4210526315789473,37.89984758698255,23.001368044846657,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,1.3157894736842102,1.8421052631578947,3.9473684210526314,7.817101978071117,26.9075898750892,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,3.894736842105263,1.0526315789473684,3.1578947368421053,4.9813843139126055,37.60862067759018,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,5.0,0.2631578947368421,0.7894736842105263,3.429576484709989,49.248158737987595,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,4.263157894736842,4.473684210526316,4.2105263157894735,43.540543726977845,14.363421534513964,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,-0.5263157894736843,1.5789473684210527,0.5263157894736842,5.25768958669945,49.50587369449998,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,-1.631578947368421,2.631578947368421,1.0526315789473684,15.24929420760386,46.73069540931972,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,2.7894736842105257,0.0,5.0,2.182518062090891,25.010066648192893,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,-0.1578947368421053,2.894736842105263,0.0,16.776734848453525,50.875045115400496,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,2.052631578947368,4.7368421052631575,4.7368421052631575,46.641778307227014,4.702973680351617,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,0.5789473684210527,2.3684210526315788,1.8421052631578947,11.526156972579166,41.629871593761585,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,0.21052631578947345,1.3157894736842104,2.894736842105263,3.5147063681675323,38.80884597298944,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
0,0.9473684210526314,0.7894736842105263,1.5789473684210527,1.8933324713964788,46.85389690201434,0.0,0.0,0.0,0.0,0.0,0.0,1633.1050963592968
1,1.1790241029598012,2.856743604546752,5.0,16.52897347759518,11.680723565940571,16.653099759495245,0.021623524486532535,-0.12786771824525545,9.977685180165299,0.12926146482113007,-1.802521560949403,2059.3348176871586
1,1.1209943851833737,3.8395278586113464,5.0,29.793256749057296,6.635613185629777,30.493103579172626,0.018368975749453648,0.7382262979117229,4.8020038924980355,0.08593621965367156,-2.182325239980335,2059.3348176871586
1,0.8228705979031128,1.6304375232348636,5.0,5.789741085650672,17.32322653589702,5.959989251781419,0.006095192727896186,-0.797032202988305,17.23184248246586,0.13863731881876046,-1.2701944181927765,2059.3348176871586
1,0.6775576662550504,0.6759179553608798,5.0,1.229070650278657,22.07305980983931,1.585378259367701,0.019595207309278318,-1.0707911161294419,22.355142106920724,0.13852417321442778,-0.8942346289409997,2059.3348176871586
1,0.9924590088851124,2.287714998062991,5.0,10.98334748959971,12.705940827374555,11.18486471669706,0.011432912879908016,-0.4700645637962566,13.353967368153274,0.13718996698178015,-1.5547620245382276,2059.3348176871586
1,1.280627274024675,3.3346607974718583,5.0,24.07359311301811,7.3451254151410925,22.791254456966502,0.022541450603239605,0.25625204956631364,7.309366270031674,0.1138259407591398,-1.9983290851320454,2059.3348176871586
1,0.5399824082304461,1.157659413871973,5.0,2.821664412476697,20.19465557190723,2.80948352209243,0.007645193043530191,-0.9941877959999488,19.950212283897848,0.14434664120641325,-1.0707140417618337,2059.3348176871586
1,1.3429032970653019,3.5800955893592175,5.0,26.48281731484907,7.356181458883717,26.452674323688303,0.02162023100998853,0.4853801537578306,6.045958678304093,0.10243359215134765,-2.091040908906267,2059.3348176871586
1,1.1886517018863945,2.5673304332415547,5.0,13.705354023275488,12.475922126530515,13.676118535932936,0.01741830510867176,-0.31416431595812355,11.66189667643669,0.1349732551815669,-1.6789301558769374,2059.3348176871586
1,0.7166343242428699,2.05706944450473,5.0,8.417112849728433,13.839809901611114,9.268532760693994,0.009616566877281749,-0.5899867590275107,14.80505420071519,0.13950800434846442,-1.4482778561807983,2059.3348176871586
2,-2.0,4.657234864471473,5.0,45.00047885401591,2.0202201485897384,43.29282582056676,0.14759266804267646,1.8255346687790848,1.0806815104778593,0.04591859233641864,-1.7214712423105354,2135.9449103734933
2,-2.0,4.207792320136957,5.0,37.36616767117918,3.0598826112913895,36.426940050236304,0.07954680358049442,1.3465510786837456,4.424433026404916,0.05582607258809458,-1.502891257610301,2135.9449103734933
2,-0.5447276677627242,0.637766008205119,5.0,1.1374375761705644,22.216238582856935,0.8775699255213922,0.04478099776507146,-1.13347342180316,22.215775733495988,0.01175291874545958,-0.33987678174712954,2135.9449103734933
2,0.08043209154314379,3.0804118637231688,5.0,19.043469929339118,9.544215652816172,19.954408585940797,0.020290111961352997,0.19738074252376236,9.325326982223281,0.014873208178218326,-1.1825213614688863,2135.9449103734933
2,-1.4783765768583472,1.8996536439103675,5.0,8.384717219790447,15.061202477687944,6.719240458710756,0.04423937622791369,-0.7259419804511253,15.028150880772776,0.019132844506373713,-0.8097295572467118,2135.9449103734933
2,-1.2347923847486464,3.9513332116706126,5.0,33.33445269833578,5.350304319523458,31.846293571192582,0.02591840738134776,1.0269922382248637,5.89809238190853,0.0219428273375398,-1.406558609132972,2135.9449103734933
2,-0.6381184777976727,3.210146840367768,5.0,20.387450716586187,8.188934293180635,21.98174681164907,0.01883076703133842,0.3388135851561742,7.969998252743395,0.01609165325484035,-1.2711187741481496,2135.9449103734933
2,0.32885514285130046,3.026494703560816,5.0,18.153659866719817,10.141563934030378,19.061773937592253,0.018040538986364887,0.13510802742018768,9.961283294748537,0.01285054128796554,-1.1409490973817782,2135.9449103734933
2,-0.9694452622303287,2.1740731275406464,5.0,9.958395373050472,13.137613358263891,9.164619669937565,0.031129742877015573,-0.5553454175430375,13.119598526729689,0.014179671477087062,-0.934491024227512,2135.9449103734933
2,-1.4523493728601982,3.375053401653369,5.0,22.55229613090314,7.209972731191217,24.07439480515542,0.006504399656733147,0.4848026217152892,7.14700107148569,0.020123076551562962,-1.324917840983943,2135.9449103734933
3,-2.0,3.0381458740467844,5.0,20.80997436503661,10.012734190634992,15.729440368466218,0.07528094435258748,-0.17666325320138654,10.043305150083,0.0032811160050292944,-0.828131306603531,2157.6976982107763
3,1.3234818829254262,4.095366499992444,5.0,32.83243746029272,3.657119943415746,33.92541531354131,0.04115514706588615,1.1105273679106809,4.070076806130377,0.01087681053040116,-1.2111073691729928,2157.6976982107763
