iterID,x1,x2,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-0.7894736842105263,0.3421052631578947,3.397586944932145,94.97405132819239,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,0.26315789473684204,0.23684210526315785,5.39067577680076,77.34654258789004,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,-0.368421052631579,-0.1842105263157895,3.5672066926377926,87.576980571369,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,1.0,0.07894736842105265,11.219735203681292,64.28795876779381,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,0.894736842105263,0.2894736842105263,10.002656794928756,65.80352678234279,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,-1.0,-0.13157894736842107,3.4638603836484996,99.49804018403147,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,0.7894736842105261,-0.2894736842105263,8.839357763217262,68.41433187830741,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,-0.052631578947368474,-0.4473684210526316,4.21942429249596,82.81594615731754,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,0.6842105263157894,-0.39473684210526316,7.947830270589859,70.31823165273279,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,0.05263157894736836,0.4473684210526315,4.553374949921023,81.35160736800121,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,-0.6842105263157895,-0.5,3.2939951977177557,93.5706656881009,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,-0.1578947368421053,-0.2368421052631579,3.946000366625619,84.03078340079158,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,0.5789473684210527,-0.07894736842105265,7.25055817942435,72.73392405232143,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,-0.26315789473684215,0.18421052631578938,3.7115080272876795,86.05615730079114,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,-0.4736842105263158,-0.026315789473684237,3.402550459297682,89.51215768093077,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,0.4736842105263157,0.02631578947368418,6.529296993634143,73.87103020162384,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,-0.8947368421052632,0.5,3.414897601214511,97.55409292302419,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,0.36842105263157876,0.13157894736842102,5.773344778273916,75.60885475489385,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,0.1578947368421053,-0.34210526315789475,4.940055489477001,79.27792438714968,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
0,-0.5789473684210527,0.39473684210526305,3.33301217122305,91.30804098848472,0.0,0.0,0.0,0.0,0.0,0.0,200.11037608354025
1,0.8373512278786879,0.5,9.605226962722897,64.08125409779353,9.356025745742532,0.020550906990403666,1.6583033140191787,67.25138220359507,0.020101708012764726,-1.398138745944614,210.84285378694653
1,0.9292161234917031,0.5,12.584115258755325,62.75422634954517,10.415252731807858,0.008627462570285233,2.1034223709334725,65.06109507099187,0.010465268314751421,-1.608692346604645,210.84285378694653
1,0.6332593566078302,-0.5,9.254074911069615,65.35851347207328,7.585951637717269,0.010722675773028606,0.9144649035578141,71.53225323430253,0.011669998608648846,-0.986616075670149,210.84285378694653
1,0.4094949426628409,-0.5,7.8466393430210015,76.78395129362045,6.002281381746172,0.018895765267565316,0.24895900154183437,74.8248078971649,0.019581035292197364,-0.6701008438011229,210.84285378694653
1,0.19067886106598575,-0.5,5.005881601110422,81.80964005722461,5.073040476581609,0.007109804831125312,-0.14153599225501523,78.62915328062189,0.009045513978968576,-0.3043868665249079,210.84285378694653
1,0.7323392055210545,-0.5,8.194785350782643,69.26546248943504,8.31966913962542,0.005041114814463432,1.2227950790417736,69.42122186855974,0.007638703242498911,-1.189550772471808,210.84285378694653
1,0.8610299676503701,0.5,9.32807142891345,67.73948177249007,9.61862141575094,0.014963437494190782,1.7686539173569145,66.63280635185575,0.014890913433304405,-1.457602809320754,210.84285378694653
1,0.3188526243137124,-0.5,4.120198337852267,78.07863494822203,5.517423048685169,0.02043340185184416,0.04520693820850852,76.45239405077703,0.02313736962886928,-0.5136400218721988,210.84285378694653
1,0.1278312514694826,-0.5,4.139764862347948,82.96605401781044,4.800553646650407,0.006449885953084109,-0.25604315866614513,79.89247540882145,0.009668658692884382,-0.18294296132798138,210.84285378694653
1,0.5190252463334044,-0.5,4.9703379276985045,76.25537040041958,6.836375451256973,0.01892130515001752,0.5994704315589274,73.43132963649747,0.01905902172484786,-0.8040567351806658,210.84285378694653
2,0.7932574263757952,0.5,9.654457064546209,66.49557659227098,8.926040738766787,0.03445508608153979,1.0522143694221402,61.63388167045361,0.28405137727893204,-1.639945376277085,214.96364139767093
2,0.32511433036906245,0.5,4.158199066352616,80.62201605932233,4.138789019714556,0.05080895456769364,-0.735401384997772,75.74014473399586,0.3236155348466526,-0.28443235807181677,214.96364139767093
2,0.5717872864539961,-0.5,6.633408281871045,74.0877040002999,6.817083850606268,0.048100751547343897,0.2647052138738055,71.65693984542729,0.21238023720944582,-0.6767997311685893,214.96364139767093
2,0.16444696941092962,0.5,4.893828728447236,82.42825771989764,5.025145510550781,0.03932452148450696,-0.4044255098948698,74.55125523613577,0.4486094707983853,-0.3986763066142171,214.96364139767093
2,0.8069855803469919,0.5,6.399107180069823,74.91123553054081,9.247706697644713,0.0708271194219364,1.1723281987121963,61.33438555696673,0.18624194902483973,-1.6687248537974344,214.96364139767093
2,-0.468726135763871,-0.5,3.1860078192688506,89.99437639170816,3.4097851383232656,0.05842230560837363,-1.0076199562966166,88.69201019138482,0.35078127801802667,0.960151140651425,214.96364139767093
2,0.9260760800256589,0.2745309370184429,9.48237272546424,67.82961873611168,12.38225101789514,0.016999730458164924,2.342803690424267,62.14682886433234,0.10617797196670344,-1.5906547458796192,214.96364139767093
