iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.47063861743303564,5.0,5.0,0,55.14494787335103,0.3356109462288899
1,0.25275515500911944,5.0,5.0,0,52.81268454250174,0.7653025999675194
1,0.22691034360051066,4.905890379239638,5.0,11,50.59426705780787,1.173246746043752
1,0.3102961777717795,4.757835690811647,5.0,11,48.46192834215377,1.5460720488835804
1,0.20775379022698326,4.729348267024982,5.0,11,46.84369189389399,1.890228327097141
1,0.19969839571524817,4.655111720706097,5.0,11,45.30705577277604,2.2003125423232603
1,0.191751256586401,4.581872829528039,5.0,11,43.81574412998118,2.511009174039316
1,0.1834027651481306,4.50493517359485,5.0,11,42.276268134768856,2.8423497183369086
1,0.1769652515310012,4.445608622037347,5.0,11,41.108604272111975,3.101203205688236
1,0.16364543768298312,4.378349013369328,5.0,11,39.74793581875876,3.412720718306037
1,0.1638538695365298,4.324777331239708,5.0,11,38.78383992414074,3.6370829639095206
1,0.1569376031068192,4.261038710813981,5.0,11,37.58682610468216,3.9242484075602846
1,0.1516321091150855,4.212144575351326,5.0,11,36.68243423678852,4.14654476708618
1,0.14592102637808557,4.159512633176596,5.0,11,35.72237800859786,4.387722355145346
1,0.0,4.1970796126230745,5.0,38,35.0218279403629,4.607798951291766
1,0.0,4.137121990945025,5.0,38,34.0097800825686,4.862497066247105
1,0.0,4.089510714566279,5.0,38,33.21806079986041,5.066633288404027
1,0.0,4.039907999774802,5.0,38,32.404434592841234,5.281038704251433
1,0.0,3.99373152569403,5.0,38,31.657252402946767,5.4821842035475505
1,0.0,3.945661089967701,5.0,28,30.889866452172694,5.693128078985012
1,0.0,3.902022050134482,5.0,28,30.202394020112454,5.885959773150603
1,0.0,3.85958222926375,5.0,42,29.542131758665157,6.074679283244652
1,0.0,3.8239658039523383,5.0,42,28.99431462809099,6.23393866374181
1,0.0,3.7869501015888125,5.0,42,28.43101783626867,6.400287920344631
1,0.0,3.745184480615537,5.0,42,27.802782924735894,6.588978465159425
1,0.0,3.707598532906784,5.0,42,27.244028768680103,6.759665144530025
1,0.0,3.674291767015667,5.0,28,26.75408574424856,6.911597546283069
1,0.0,3.6297190218293056,5.0,28,26.106004367923703,7.115891657973247
1,0.0,3.5919859760880204,5.0,28,25.56410752039732,7.28968108005121
1,0.0,3.559830865817231,5.0,28,25.10715701269338,7.438373332419282
1,0.0,3.518773844866383,5.0,28,24.530132749723222,7.6290009558071326
