iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,-0.9871767202416631,-0.44370399053304754,0,13.61534011967752,50.65439505965393
1,-0.9741763865691466,-0.4428814311916045,0,13.310639331746422,51.00337978097349
1,-0.9645417412885735,-0.44097617950405593,0,12.96233310391488,51.39506743809835
1,-0.9527118041205459,-0.4415233204501397,0,12.632843850031273,51.68960502260778
1,-0.9467544100531244,-0.4411463831911234,0,12.423259968297161,51.89275412771608
1,-0.935317913186587,-0.44042277120023726,0,12.014603103136983,52.28517927955995
1,-0.9300200899804609,-0.44008756642186103,0,11.82717950781789,52.464969357655676
1,-0.9163495842643133,-0.4392226038399513,0,11.364777413670454,52.912383329927664
1,-0.907751959014132,-0.4386786134207889,0,11.097674840041481,53.17557110521359
1,-0.89591126809801,-0.43792942719468564,0,10.76785238922418,53.50756331344486
1,-0.8878385749387454,-0.4348864803073754,7,10.468367825838381,53.83055708391695
1,-0.8740300571525019,-0.4341371457450456,7,10.186544454885105,54.10067173308765
1,-0.8580589212634314,-0.4332704543081653,7,9.925622202372924,54.34681007964818
1,-0.8358948456831083,-0.43206769611706003,7,9.645885203636329,54.5814860671145
1,-0.7815515386321006,-0.4346804868532253,28,9.292641642797976,54.85222324138219
1,-0.7552290424434389,-0.4324354518936219,28,8.974888766794027,54.85288774377986
1,-0.7296903914651283,-0.43025727077217824,28,8.699151883390254,55.0902979343784
1,-0.7188536726693429,-0.4280127964291672,28,8.54115928115912,55.39865354361977
1,-0.7075460792953527,-0.4275014124654031,8,8.442427207958088,55.65217586189222
1,-0.6868917924992899,-0.4259024772163254,8,8.190803550110761,56.331513470135334
1,-0.9777921658448282,-0.13178841321211926,26,7.725998141175863,56.49376782223203
1,-0.9827052500071245,-0.13187918377409652,26,7.567799367828661,56.70736460471149
1,-0.6470186413922869,-0.4232062309408925,28,7.348211381608602,57.962563485782184
1,-1.0,-0.13201080112617763,28,7.029274176299866,57.49133702257703
1,-1.0,-0.1382136261280732,28,6.956435619510639,57.96354023332487
1,-0.6238098854976255,-0.42122676562046973,28,6.5277555139253,58.98052436206203
1,-0.6171241057292134,-0.4206565381920103,28,6.262038432819564,59.251511986487344
1,-0.6102852092639133,-0.4200732515029493,28,5.983445442572426,59.51395264521123
1,-0.6028784636523181,-0.4202402543786338,28,5.727711812760517,59.74593894332487
1,-0.5986511780656052,-0.4190809897290614,28,5.506622638537965,59.921520492436755
1,-0.5909381983811477,-0.41957563849062784,99,5.254252677966475,60.13170948973871
1,-0.5862714447455729,-0.41890325287279895,99,5.056451482752838,60.27329812566886
1,-0.5780659146445899,-0.417721000528363,99,4.731073343053134,60.500776003317405
1,-0.5738989257456658,-0.41670502769562384,109,4.565337835954372,60.62177550118052
1,-0.5651921080761247,-0.41653235081430096,109,4.307554506465106,60.78998564802003
1,-0.559060156219739,-0.41641073963979724,109,4.143121669129657,60.896468341228044
1,-0.5338692203457452,-0.41591114352909164,109,3.659883106330114,61.224642096262485
1,-0.5237862937715169,-0.4157111751386272,109,3.5660037199651224,61.30727774391817
1,-0.512901706896281,-0.4219947428060005,127,3.3998704614895003,62.14389557824442
1,-0.5150495345750664,-0.3961508655627559,127,3.274396939857434,64.64917187380892
1,-0.518428167807935,-0.3898547694911668,127,3.073931552169136,66.17405005675903
1,-0.5163093493251871,-0.38099206205494346,127,2.8233571679995375,67.93998575114281
1,-0.5403617639226205,-0.3704537857620931,159,2.6287363792520777,69.19128829795831
1,0.6352407971334799,-0.17104118257163764,159,2.353894719490098,70.6842823160359
1,1.2124151562846066,-0.4287820497611051,159,1.8934394529715428,71.25903269996272
1,1.1972100481320078,-0.42809898546414493,159,1.8241088823722618,71.51723102860741
1,1.1675166282697846,-0.42121049238534247,179,1.576223274537016,74.06164536288821
1,0.8589680398663495,-0.23070421135628888,179,1.2938244595763884,77.44815209132283
1,0.8103167749417297,-0.2273264145277239,179,1.011497362651225,78.84485874402274
1,0.8198918842057803,-0.21961885855351704,179,0.7147901908614913,81.34375801091664
1,0.8002429363558488,-0.2140447298953197,179,0.4192193204761252,84.44968320386896
1,0.7729746154051498,-0.2047332581392865,179,0.10502464939161449,89.75199768942421
