iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
0,0.0,75.0,22.5,0.75,0.11940951347011175,6.677046892487457
0,-50.0,62.5,25.0,0.5,0.1825326518415144,6.122901051910823
0,100.0,50.0,27.5,1.0,0.26725184604395436,5.968009059431609
0,50.0,100.0,30.0,0.25,0.37806041785086775,5.1281120393316675
1,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
1,0.0,75.0,22.5,0.75,0.11940951347011175,6.677046892487457
1,-58.74969566279174,99.93448725640248,23.225462587785756,0.904584224107319,0.1355523594847763,6.640385863296016
1,-63.99932344424018,99.9988399543409,24.34847832229245,0.7940099806135416,0.1644995042512391,6.399140842823534
1,-50.0,62.5,25.0,0.5,0.1825326518415144,6.122901051910823
1,-29.74753643225145,99.97727327143953,25.121397528142666,0.33087947033827025,0.18629941695709396,6.033938844414527
1,79.23253694710957,99.9999235031317,25.977316371588415,0.4818237921209399,0.2132374235537976,5.943612187810939
1,50.0,100.0,30.0,0.25,0.37806041785086775,5.1281120393316675
2,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
2,0.0,75.0,22.5,0.75,0.11940951347011175,6.677046892487457
2,70.88764038337905,56.905481124482904,22.878845506249693,0.0020637962952655964,0.1278422541610363,6.18893399656896
2,91.53958181627476,57.382559727753915,24.37628623331876,0.0029278622878205537,0.16495468245104172,5.966020146359357
2,93.52933243370728,57.16648404997145,25.51670596002447,0.0022115521544511726,0.1987471793768223,5.788278783445597
2,98.38314062660805,53.93779440091964,27.21473380646919,0.00018103546068327708,0.25789807941849574,5.466918881100262
2,96.51210073650262,61.06604105150181,28.732475687131185,0.009444559842693136,0.320530090567763,5.204600681526312
2,50.0,100.0,30.0,0.25,0.37806041785086775,5.1281120393316675
3,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
3,79.85660401874841,50.531299216357674,20.486228619717643,0.0023781519672496382,0.08324279745115983,6.574427228889057
3,62.93479075061117,66.39407295386394,21.419147672347066,0.00140658877904558,0.0985751471115451,6.428899837540544
3,70.88764038337905,56.905481124482904,22.878845506249693,0.0020637962952655964,0.1278422541610363,6.18893399656896
3,91.53958181627476,57.382559727753915,24.37628623331876,0.0029278622878205537,0.16495468245104172,5.966020146359357
3,93.52933243370728,57.16648404997145,25.51670596002447,0.0022115521544511726,0.1987471793768223,5.788278783445597
3,11.990905291587836,50.43229319017329,26.229662026246462,0.009164724051562101,0.22207121783253528,5.65248475906389
3,98.38314062660805,53.93779440091964,27.21473380646919,0.00018103546068327708,0.25789807941849574,5.466918881100262
3,-91.81833843910584,50.14353495859817,27.921626756199913,0.05138219229115189,0.2852679136829221,5.370398208625564
3,96.51210073650262,61.06604105150181,28.732475687131185,0.009444559842693136,0.320530090567763,5.204600681526312
3,-86.2989662634165,51.63628452544273,29.270842689706473,0.006521565295756815,0.34597741604311116,5.12578983018489
4,-100.0,87.5,20.0,0.0,0.07611466574314066,6.698194423113672
4,79.85660401874841,50.531299216357674,20.486228619717643,0.0023781519672496382,0.08324279745115983,6.574427228889057
4,62.93479075061117,66.39407295386394,21.419147672347066,0.00140658877904558,0.0985751471115451,6.428899837540544
4,41.82126166720897,51.00955991296476,22.003785015129782,0.004925319237196961,0.10961025237997246,6.3424117699842535
4,70.88764038337905,56.905481124482904,22.878845506249693,0.0020637962952655964,0.1278422541610363,6.18893399656896
4,47.92625130454337,51.654827758260645,23.760564399368175,0.010244541202975526,0.14850028298309334,6.053152161442357
4,91.53958181627476,57.382559727753915,24.37628623331876,0.0029278622878205537,0.16495468245104172,5.966020146359357
4,-63.797579907899134,50.00551526205263,24.96756834431696,0.010092034152881416,0.18261190466616545,5.8548167435391925
4,93.52933243370728,57.16648404997145,25.51670596002447,0.0022115521544511726,0.1987471793768223,5.788278783445597
4,11.990905291587836,50.43229319017329,26.229662026246462,0.009164724051562101,0.22207121783253528,5.65248475906389
4,98.38314062660805,53.93779440091964,27.21473380646919,0.00018103546068327708,0.25789807941849574,5.466918881100262
4,-91.81833843910584,50.14353495859817,27.921626756199913,0.05138219229115189,0.2852679136829221,5.370398208625564
4,80.4021680936506,51.66441263123201,28.330960293051895,0.0075921618443029444,0.303398403417074,5.302658949049708
4,96.51210073650262,61.06604105150181,28.732475687131185,0.009444559842693136,0.320530090567763,5.204600681526312
4,-86.2989662634165,51.63628452544273,29.270842689706473,0.006521565295756815,0.34597741604311116,5.12578983018489
4,90.76094522633099,50.02521871652434,29.513018561431807,0.0001239746008908282,0.35500885817138583,5.052079548262333
