iterID,x1,x2,x3,x4,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,-50.0,100.0,27.5,0.0,0.2698038190774117,5.4312319695192866,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,-100.0,75.0,22.5,0.25,0.11988892052198244,6.381409805230171,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,0.0,50.0,20.0,1.0,0.07605149274417189,7.182315561911519,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,100.0,87.5,25.0,0.75,0.18253913518411563,6.254213637031052,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
0,50.0,62.5,30.0,0.5,0.3773624013505859,5.25539190042076,0.0,0.0,0.0,0.0,0.0,0.0,0.3195115073152036
1,-53.92034234725664,99.84431866168721,20.133453621077997,0.3862852013654206,0.07820691768453125,6.8555968551255315,0.07553993106620202,0.10987236327823215,-0.046242547405829386,6.84176468441088,0.13449606148682605,-1.7252488145130068e-66,0.3540348143595626
1,-44.56172322483716,84.85306280685157,29.696217247109225,0.10821448352221846,0.3639223773536888,5.108908105206213,0.3622518490500091,0.038234806865000866,0.0,5.119896900851662,0.03640277709260451,-0.1941599763436771,0.3540348143595626
1,7.840858095991663,55.03082220613245,28.76149503697521,0.10855574567200632,0.3224095879653698,5.264630938101362,0.3269578702562236,0.06920628470357262,-3.4291007914808104e-250,5.270056354783157,0.08675151304562283,-0.02511239635539471,0.3540348143595626
1,75.3092584943279,74.92255347022922,20.001993237429925,0.45656508090050074,0.07586174404269945,6.893461182195974,0.07455443369534961,0.07745433438257161,-0.038326581253437395,6.916091160117778,0.15090383547539635,-2.381991750130545e-58,0.3540348143595626
1,99.99999999995822,99.99999997230714,20.0,9.35388439896666e-12,0.07608322992061736,6.652447968008443,0.07333378803259755,0.1420235024280526,-0.07013257348245563,6.679924949162096,0.2590833900391487,-5.264979827709762e-17,0.3540348143595626
2,9.59377114398032,50.68806991665479,20.76719646081101,0.4484743857200645,0.08793204376093963,6.77045602013037,0.0867480454161827,0.018426252792660174,-1.699795123224877e-09,6.752077262018755,0.009424683281643812,0.0,0.3540348143595626
2,99.99999763091182,99.99999995266812,20.000000000140066,0.9999999953788026,0.07617363791755233,7.214448984458593,0.07568994992795823,0.026006791586263938,-0.011102783066093448,7.219863855191195,0.02435836105588655,0.0,0.3540348143595626
2,61.682735938816535,62.45664025788996,20.06845064234856,0.16637596754801487,0.07730093808433945,6.734129273042984,0.07683307059547119,0.013321785441266335,-0.002231015446558031,6.708349534309062,0.012201684060265568,0.0,0.3540348143595626
2,-99.99999996891064,50.00000008006827,29.99999999991769,8.319167796716566e-12,0.3776861382348933,4.988080176409223,0.37593427754231945,0.02967956674566484,0.0,4.993268945092879,0.020273902130303147,-0.1543504621794008,0.3540348143595626
2,98.98541176823639,90.11031638552235,29.69728676507009,0.4124119796638611,0.36391375286742733,5.2760353079877556,0.3647967218628261,0.02379095926468282,0.0,5.2738595056918856,0.02179006244976721,-5.602003596864389e-27,0.3540348143595626
3,54.39242532246237,62.88888404217783,20.836793485941364,0.0020497589888162637,0.0886996596545963,6.518344007421821,0.08945259722789128,0.0034778127017085505,-4.921450421944778e-208,6.527663391049501,0.003905613440540084,0.0,0.3607743674693912
3,-67.54079250105454,92.78164178360817,29.726164244345405,0.7118726071679551,0.3645426929637482,5.412067400962038,0.36514900112407145,0.01177604142938973,0.0,5.438014783191847,0.02065144647306666,-6.869333963695727e-167,0.3607743674693912
3,-52.72983568427876,96.40933409384397,20.921427175884848,0.6751541852956858,0.09024106679927314,6.873991747890435,0.09043109131305194,0.004816067200600408,-6.264321097849168e-127,6.889792150495758,0.007158179210863101,0.0,0.3607743674693912
3,-96.87266565270315,88.82025620662809,27.43110405839261,0.28142290655316304,0.267387013809669,5.594981076836406,0.2668982664957532,0.007829280809549739,0.0,5.585531054041875,0.01031385237073646,0.0,0.3607743674693912
3,70.13709695881064,66.25538081258833,27.425175523288054,0.06643059044587762,0.26651230981598756,5.477381643966436,0.266689090337759,0.007679585569864518,0.0,5.472874829474727,0.0046259572214312926,0.0,0.3607743674693912
4,27.951450797649073,95.57095193352353,29.720841800362606,0.6820457562182265,0.36440774387110675,5.40166500663677,0.36459028549433115,0.0011991166701606868,0.0,5.406955700835849,0.005017649083723057,0.0,0.3607829623149428
4,93.47438349839896,56.17896455434101,20.01486509690104,0.20819712588495098,0.07644321452749686,6.7890957068386655,0.07657391289258879,0.0012280182429189844,-3.563818154940335e-10,6.758803320367148,0.0020107106304026487,0.0,0.3607829623149428
4,-67.25228484119816,81.99660433181691,20.005948835169324,0.9996986114162573,0.07610141565201953,7.175823722898748,0.07626970713592197,0.0027065283270687255,-0.00014717777408590482,7.197139000642471,0.00976179939885708,0.0,0.3607829623149428
4,-87.24037970198584,99.83121486398665,20.098592011081067,0.0032551800300975107,0.07765320474703753,6.651669904310767,0.07816940140014136,0.0023142402880377186,-1.2680457836198806e-19,6.672052796453338,0.013299475184704364,0.0,0.3607829623149428
4,94.51696217117575,59.2410135259729,20.50196716953552,0.41806138140799237,0.08353387543225102,6.795186492575371,0.08322653943976202,0.0015657683435673416,-3.6472749e-316,6.789373113035466,0.0037028848734846163,0.0,0.3607829623149428
