iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.25,1.25,0.0970521822932275,47.8832305115887
0,0.0,3.75,1.6910862059467409,35.96482129122444
0,3.75,2.5,13.812248259171705,35.36578033666306
0,5.0,5.0,32.397534674368174,-0.10219473365883362
1,1.25,1.25,0.0970521822932275,47.8832305115887
1,1.7777553133451045,5.0,1.1091500798847511,16.113712075113604
1,2.5561782654487337,5.0,4.331848907807667,12.44874771515802
1,3.269593887322019,5.0,10.730913176157676,7.724923910006989
1,3.992585725912222,5.0,17.773271059371595,4.7879902311934055
1,5.0,5.0,32.397534674368174,-0.10219473365883362
2,0.9799510144199632,5.0,-0.07748419170566802,20.92176204713994
2,1.7777553133451045,5.0,1.1091500798847511,16.113712075113604
2,2.245748439080546,5.0,2.844590504869656,12.869210929751713
2,2.5561782654487337,5.0,4.331848907807667,12.44874771515802
2,2.9042570165276747,5.0,7.305511799599277,11.315426499297038
2,3.269593887322019,5.0,10.730913176157676,7.724923910006989
2,3.6366030569594434,5.0,12.847025264300695,7.372542941428346
2,3.992585725912222,5.0,17.773271059371595,4.7879902311934055
2,4.487065989370898,5.0,23.73064090572396,3.5438896958642476
2,5.0,5.0,32.397534674368174,-0.10219473365883362
3,0.9799510144199632,5.0,-0.07748419170566802,20.92176204713994
3,1.3041559246372925,5.0,-0.04449155428780935,19.49459505519937
3,1.7777553133451045,5.0,1.1091500798847511,16.113712075113604
3,2.245748439080546,5.0,2.844590504869656,12.869210929751713
3,2.5561782654487337,5.0,4.331848907807667,12.44874771515802
3,2.9042570165276747,5.0,7.305511799599277,11.315426499297038
3,3.036624485446952,5.0,8.387410251041631,9.96193600958543
3,3.269593887322019,5.0,10.730913176157676,7.724923910006989
3,3.6366030569594434,5.0,12.847025264300695,7.372542941428346
3,3.84996715694627,5.0,15.381305151878104,6.51388423331397
3,3.992585725912222,5.0,17.773271059371595,4.7879902311934055
3,4.153952987047679,5.0,18.78951340275353,3.221280909162549
3,4.809744055296844,5.0,30.314422283100654,0.05718873458156972
3,5.0,5.0,32.397534674368174,-0.10219473365883362
4,0.9799510144199632,5.0,-0.07748419170566802,20.92176204713994
4,1.3041559246372925,5.0,-0.04449155428780935,19.49459505519937
4,1.5713319378903168,5.0,0.5157974053927161,17.75818212770461
4,1.7777553133451045,5.0,1.1091500798847511,16.113712075113604
4,2.0211036811161884,5.0,1.6946799383675824,14.095664452778538
4,2.245748439080546,5.0,2.844590504869656,12.869210929751713
4,2.5561782654487337,5.0,4.331848907807667,12.44874771515802
4,2.9042570165276747,5.0,7.305511799599277,11.315426499297038
4,3.036624485446952,5.0,8.387410251041631,9.96193600958543
4,3.1564588333947547,5.0,8.866285144553226,8.73104507919697
4,3.3929074814776383,5.0,10.48041633477166,7.182832488815205
4,3.84996715694627,5.0,15.381305151878104,6.51388423331397
4,3.992585725912222,5.0,17.773271059371595,4.7879902311934055
4,4.153952987047679,5.0,18.78951340275353,3.221280909162549
4,4.675746045189553,5.0,27.018430978578305,1.8049601927174885
4,4.809744055296844,5.0,30.314422283100654,0.05718873458156972
4,5.0,5.0,32.397534674368174,-0.10219473365883362
5,0.9799510144199632,5.0,-0.07748419170566802,20.92176204713994
5,1.3041559246372925,5.0,-0.04449155428780935,19.49459505519937
5,1.5713319378903168,5.0,0.5157974053927161,17.75818212770461
5,1.7777553133451045,5.0,1.1091500798847511,16.113712075113604
5,2.0211036811161884,5.0,1.6946799383675824,14.095664452778538
5,2.245748439080546,5.0,2.844590504869656,12.869210929751713
5,2.5561782654487337,5.0,4.331848907807667,12.44874771515802
5,2.8224247035958605,5.0,5.937806621171022,11.870751903413083
5,2.9042570165276747,5.0,7.305511799599277,11.315426499297038
5,3.036624485446952,5.0,8.387410251041631,9.96193600958543
5,3.1564588333947547,5.0,8.866285144553226,8.73104507919697
5,3.3929074814776383,5.0,10.48041633477166,7.182832488815205
5,3.84996715694627,5.0,15.381305151878104,6.51388423331397
5,3.915259148277344,5.0,16.94861477995254,5.739906934250529
5,3.992585725912222,5.0,17.773271059371595,4.7879902311934055
5,4.153952987047679,5.0,18.78951340275353,3.221280909162549
5,4.185717552296177,5.0,19.37178373051335,3.05729266081654
5,4.636142830207111,5.0,25.920065399106793,2.2666778360899595
5,4.675746045189553,5.0,27.018430978578305,1.8049601927174885
5,4.747845088192027,5.0,27.6808049545198,0.7683103562121191
5,4.809744055296844,5.0,30.314422283100654,0.05718873458156972
5,5.0,5.0,32.397534674368174,-0.10219473365883362
6,1.080770856101264,5.0,-0.27562767816546163,20.56171767412673
6,1.3041559246372925,5.0,-0.04449155428780935,19.49459505519937
6,1.5713319378903168,5.0,0.5157974053927161,17.75818212770461
6,1.7777553133451045,5.0,1.1091500798847511,16.113712075113604
6,2.0211036811161884,5.0,1.6946799383675824,14.095664452778538
6,2.145285863036152,5.0,2.7569849002852367,13.241236949349998
6,2.245748439080546,5.0,2.844590504869656,12.869210929751713
6,2.5561782654487337,5.0,4.331848907807667,12.44874771515802
6,2.8224247035958605,5.0,5.937806621171022,11.870751903413083
6,2.9042570165276747,5.0,7.305511799599277,11.315426499297038
6,3.036624485446952,5.0,8.387410251041631,9.96193600958543
6,3.1564588333947547,5.0,8.866285144553226,8.73104507919697
6,3.3929074814776383,5.0,10.48041633477166,7.182832488815205
6,3.84996715694627,5.0,15.381305151878104,6.51388423331397
6,3.915259148277344,5.0,16.94861477995254,5.739906934250529
6,3.992585725912222,5.0,17.773271059371595,4.7879902311934055
6,4.096783527340912,5.0,17.80152835902819,3.6271149818731954
6,4.153952987047679,5.0,18.78951340275353,3.221280909162549
6,4.185717552296177,5.0,19.37178373051335,3.05729266081654
6,4.244825055756946,5.0,20.744499586725887,3.0152027549623717
6,4.636142830207111,5.0,25.920065399106793,2.2666778360899595
6,4.675746045189553,5.0,27.018430978578305,1.8049601927174885
6,4.747845088192027,5.0,27.6808049545198,0.7683103562121191
6,4.784813567914076,5.0,28.87114550857053,0.25731729564020583
6,4.809744055296844,5.0,30.314422283100654,0.05718873458156972
6,5.0,5.0,32.397534674368174,-0.10219473365883362
