iterID,x1,x2,Pareto_f1,Pareto_f2,Pareto_f3
2,0.2631578947368421,0.0,0.07331197533104826,119.79890314602798,75.04036961531345
2,1.0526315789473684,0.5263157894736842,1.3828800951673204,100.07538604443553,64.78719086632381
2,1.0959701102379487,1.0741921465556286,2.3913702404427624,94.6837179148697,54.2780832591551
2,0.7894736842105263,1.8421052631578947,4.011697321730484,94.80494767984516,41.5456666056094
2,2.1052631578947367,0.2631578947368421,4.501802084276956,84.76305899440915,69.83157020358871
2,1.8421052631578947,1.3157894736842104,5.119785215905749,80.12950550301369,50.390922087353125
2,1.3157894736842104,2.1052631578947367,6.157770604942777,83.7914617778649,37.347868007680646
2,0.8857053249328474,2.512937125397841,7.123062028372286,89.25779224052883,30.930420198092847
2,1.842328247415939,2.0096699686469526,7.470938371144951,75.55871122034269,39.16331977847194
2,2.5873602810984164,1.3512683761072364,8.450477808278507,68.2217415401669,49.60698634761975
2,0.0,3.1578947368421053,9.963819607917031,103.39787775932534,21.816231738367943
2,2.2253194813550863,2.3477965516541572,10.534084173090866,67.48857553526227,33.72673451390365
2,1.5789473684210527,2.894736842105263,10.870888844526199,75.3494929925673,25.50140401021568
2,1.0392264627808754,3.2120123037072994,11.414422293850299,83.45032142660789,20.95666607164716
2,3.4210526315789473,0.7894736842105263,12.322998440899552,61.01066042248215,59.84182349571422
2,2.64892451737429,2.3362306141699434,12.42378193430118,61.09565266059727,33.56104192738906
2,3.1578947368421053,1.5789473684210527,12.471865597951247,58.52085500323024,45.87982248297706
2,0.8840238442929049,3.8163389937536722,15.317849854420139,84.50488698118886,13.335185328255292
2,2.0975605028289523,3.316298735164085,15.388959932684573,65.22660260770117,19.65573866315889
2,3.0253913603086566,2.5578885963943283,15.693132759037782,54.65824310715807,30.226715687084038
2,0.5263157894736842,3.9473684210526314,15.847917771386093,90.85514127391578,11.641354325016465
2,3.465848596034535,2.2856224704471577,17.23294296247583,49.98077214808117,34.887264156383495
2,3.6842105263157894,2.3684210526315788,19.180060896127742,46.81979688992187,33.2873418451992
2,1.899602144194318,3.968790167951725,19.291551930710977,66.722884646923,11.504184859991623
2,3.2803539020908232,3.0477097247136116,20.002451829994815,48.992594966715195,23.419153051668367
2,2.56628079953777,3.789678608597634,20.99201923371681,56.686133354546,13.580345484364482
2,4.473684210526316,1.0526315789473684,21.12501845301117,46.11587341406631,55.081151638334305
2,4.09708412202226,2.2837331899702793,21.99268444483385,42.17910197432873,34.619677845262025
2,0.5005202228617306,4.672804042763873,22.09937799373194,90.38303666550047,3.3423156704897816
2,1.5021367701669313,4.592841313447066,23.367881995044858,72.442925810295,3.8237023706584967
2,3.6180985794832567,3.3535274844139566,24.336983815802263,43.341959839467066,19.161010308895623
2,4.4789900543362755,2.255618502186673,25.12628314087216,37.93124614148705,34.964340950845724
2,2.631578947368421,4.473684210526316,26.933850416590815,54.570441639530834,5.510515767952944
2,3.518233109089135,4.026515514501277,28.516928701323273,42.85471285108858,11.199587350817326
2,4.2105263157894735,3.4210526315789473,29.43806579884326,36.01578197851512,18.267988725066786
2,2.3684210526315788,5.0,30.610835441852373,58.24285993330478,0.0035393394123652945
2,2.894736842105263,4.7368421052631575,30.826156582203602,50.56088699547276,2.6945357848558533
2,5.0,2.631578947368421,31.92982595679643,30.610910951936773,29.30648241854167
2,3.9473684210526314,4.2105263157894735,33.31240363369246,37.26583384443652,8.556425273728005
2,4.7368421052631575,3.6842105263157894,36.00934395731723,29.431239572548655,14.870646668029766
3,0.2631578947368421,0.0,0.07331197533104826,119.79890314602798,75.04036961531345
3,1.0526315789473684,0.5263157894736842,1.3828800951673204,100.07538604443553,64.78719086632381
3,0.26352820328945203,1.3843143383690404,1.9698672754852282,107.91998834796667,48.906573784753235
3,1.0959701102379487,1.0741921465556286,2.3913702404427624,94.6837179148697,54.2780832591551
3,0.7894736842105263,1.8421052631578947,4.011697321730484,94.80494767984516,41.5456666056094
3,2.1052631578947367,0.2631578947368421,4.501802084276956,84.76305899440915,69.83157020358871
3,1.8421052631578947,1.3157894736842104,5.119785215905749,80.12950550301369,50.390922087353125
3,1.3157894736842104,2.1052631578947367,6.157770604942777,83.7914617778649,37.347868007680646
3,2.1324547806383114,1.5591310364886948,7.001630237462917,73.79421296515862,46.18463387168961
3,0.8857053249328474,2.512937125397841,7.123062028372286,89.25779224052883,30.930420198092847
3,1.842328247415939,2.0096699686469526,7.470938371144951,75.55871122034269,39.16331977847194
3,2.5873602810984164,1.3512683761072364,8.450477808278507,68.2217415401669,49.60698634761975
3,0.0,3.1578947368421053,9.963819607917031,103.39787775932534,21.816231738367943
3,2.2253194813550863,2.3477965516541572,10.534084173090866,67.48857553526227,33.72673451390365
3,1.5789473684210527,2.894736842105263,10.870888844526199,75.3494929925673,25.50140401021568
3,2.896032584774239,1.654245162755696,11.185890003660681,61.683658887979,44.726925210875294
3,1.0392264627808754,3.2120123037072994,11.414422293850299,83.45032142660789,20.95666607164716
3,3.4210526315789473,0.7894736842105263,12.322998440899552,61.01066042248215,59.84182349571422
3,2.64892451737429,2.3362306141699434,12.42378193430118,61.09565266059727,33.56104192738906
3,3.1578947368421053,1.5789473684210527,12.471865597951247,58.52085500323024,45.87982248297706
3,3.336341509509623,1.961450580877081,15.018529510708317,53.62561414171731,39.94390110341774
3,0.8840238442929049,3.8163389937536722,15.317849854420139,84.50488698118886,13.335185328255292
3,2.0975605028289523,3.316298735164085,15.388959932684573,65.22660260770117,19.65573866315889
3,3.0253913603086566,2.5578885963943283,15.693132759037782,54.65824310715807,30.226715687084038
3,0.5263157894736842,3.9473684210526314,15.847917771386093,90.85514127391578,11.641354325016465
3,3.465848596034535,2.2856224704471577,17.23294296247583,49.98077214808117,34.887264156383495
3,2.7546898074251676,3.3273807275613643,18.61584058051984,55.32262328661756,19.832226725141993
3,3.6842105263157894,2.3684210526315788,19.180060896127742,46.81979688992187,33.2873418451992
3,1.899602144194318,3.968790167951725,19.291551930710977,66.722884646923,11.504184859991623
3,3.2803539020908232,3.0477097247136116,20.002451829994815,48.992594966715195,23.419153051668367
3,0.07746599455738079,4.580411335747731,20.960295648018306,98.68431396630407,4.44969001595244
3,2.56628079953777,3.789678608597634,20.99201923371681,56.686133354546,13.580345484364482
3,4.473684210526316,1.0526315789473684,21.12501845301117,46.11587341406631,55.081151638334305
3,4.09708412202226,2.2837331899702793,21.99268444483385,42.17910197432873,34.619677845262025
3,0.5005202228617306,4.672804042763873,22.09937799373194,90.38303666550047,3.3423156704897816
3,1.5021367701669313,4.592841313447066,23.367881995044858,72.442925810295,3.8237023706584967
3,3.6180985794832567,3.3535274844139566,24.336983815802263,43.341959839467066,19.161010308895623
3,2.8872857745657363,4.008055361428801,24.452344687361098,51.61428875114738,10.607721225636865
3,4.4789900543362755,2.255618502186673,25.12628314087216,37.93124614148705,34.964340950845724
3,4.143070981601279,3.0343919305489124,26.29362098024365,38.22809196897033,23.60987324121318
3,2.03002800954564,4.7150566383612285,26.411121339404563,63.55789602169197,2.417910801918238
3,2.631578947368421,4.473684210526316,26.933850416590815,54.570441639530834,5.510515767952944
3,4.623969211691197,2.404446853768455,27.081392607863265,35.626631164931226,32.973668373248564
3,3.518233109089135,4.026515514501277,28.516928701323273,42.85471285108858,11.199587350817326
3,4.2105263157894735,3.4210526315789473,29.43806579884326,36.01578197851512,18.267988725066786
3,2.3684210526315788,5.0,30.610835441852373,58.24285993330478,0.0035393394123652945
3,2.894736842105263,4.7368421052631575,30.826156582203602,50.56088699547276,2.6945357848558533
3,5.0,2.631578947368421,31.92982595679643,30.610910951936773,29.30648241854167
3,3.9473684210526314,4.2105263157894735,33.31240363369246,37.26583384443652,8.556425273728005
3,4.7368421052631575,3.6842105263157894,36.00934395731723,29.431239572548655,14.870646668029766
4,0.2631578947368421,0.0,0.07331197533104826,119.79890314602798,75.04036961531345
4,0.6524099705717074,0.6385574049693021,0.8082855916495123,106.39644658076739,63.13481434404955
4,1.0526315789473684,0.5263157894736842,1.3828800951673204,100.07538604443553,64.78719086632381
4,0.26352820328945203,1.3843143383690404,1.9698672754852282,107.91998834796667,48.906573784753235
4,1.0959701102379487,1.0741921465556286,2.3913702404427624,94.6837179148697,54.2780832591551
4,0.7894736842105263,1.8421052631578947,4.011697321730484,94.80494767984516,41.5456666056094
4,2.1052631578947367,0.2631578947368421,4.501802084276956,84.76305899440915,69.83157020358871
4,1.6419559836593565,1.3996644027870966,4.697014240464073,82.82538509953596,49.157970898535865
4,1.8421052631578947,1.3157894736842104,5.119785215905749,80.12950550301369,50.390922087353125
4,1.3157894736842104,2.1052631578947367,6.157770604942777,83.7914617778649,37.347868007680646
4,2.1324547806383114,1.5591310364886948,7.001630237462917,73.79421296515862,46.18463387168961
4,0.8857053249328474,2.512937125397841,7.123062028372286,89.25779224052883,30.930420198092847
4,1.842328247415939,2.0096699686469526,7.470938371144951,75.55871122034269,39.16331977847194
4,1.5603288127050812,2.2943862357482763,7.704406361729432,78.54317906997339,34.14793781773227
4,2.5873602810984164,1.3512683761072364,8.450477808278507,68.2217415401669,49.60698634761975
4,0.0,3.1578947368421053,9.963819607917031,103.39787775932534,21.816231738367943
4,2.2253194813550863,2.3477965516541572,10.534084173090866,67.48857553526227,33.72673451390365
4,1.5789473684210527,2.894736842105263,10.870888844526199,75.3494929925673,25.50140401021568
4,2.896032584774239,1.654245162755696,11.185890003660681,61.683658887979,44.726925210875294
4,1.0392264627808754,3.2120123037072994,11.414422293850299,83.45032142660789,20.95666607164716
4,3.4210526315789473,0.7894736842105263,12.322998440899552,61.01066042248215,59.84182349571422
4,2.64892451737429,2.3362306141699434,12.42378193430118,61.09565266059727,33.56104192738906
4,3.1578947368421053,1.5789473684210527,12.471865597951247,58.52085500323024,45.87982248297706
4,1.9296173349022125,3.3467372455994564,14.964116506717255,67.84468356196871,19.151875233259585
4,3.336341509509623,1.961450580877081,15.018529510708317,53.62561414171731,39.94390110341774
4,0.8840238442929049,3.8163389937536722,15.317849854420139,84.50488698118886,13.335185328255292
4,2.0975605028289523,3.316298735164085,15.388959932684573,65.22660260770117,19.65573866315889
4,2.6228034383604513,2.949785590071729,15.47833293532401,58.70852458371711,24.88434174152327
4,3.0253913603086566,2.5578885963943283,15.693132759037782,54.65824310715807,30.226715687084038
4,0.5263157894736842,3.9473684210526314,15.847917771386093,90.85514127391578,11.641354325016465
4,3.465848596034535,2.2856224704471577,17.23294296247583,49.98077214808117,34.887264156383495
4,2.7546898074251676,3.3273807275613643,18.61584058051984,55.32262328661756,19.832226725141993
4,3.6842105263157894,2.3684210526315788,19.180060896127742,46.81979688992187,33.2873418451992
4,1.899602144194318,3.968790167951725,19.291551930710977,66.722884646923,11.504184859991623
4,1.7216931200618533,4.107714017379772,19.797881134729586,69.28957310424778,9.572043596839217
4,3.2803539020908232,3.0477097247136116,20.002451829994815,48.992594966715195,23.419153051668367
4,0.07746599455738079,4.580411335747731,20.960295648018306,98.68431396630407,4.44969001595244
4,2.56628079953777,3.789678608597634,20.99201923371681,56.686133354546,13.580345484364482
4,4.473684210526316,1.0526315789473684,21.12501845301117,46.11587341406631,55.081151638334305
4,3.913538000353263,2.4466513201218802,21.298661897012394,43.55526021065565,32.06874630746174
4,4.09708412202226,2.2837331899702793,21.99268444483385,42.17910197432873,34.619677845262025
4,0.5005202228617306,4.672804042763873,22.09937799373194,90.38303666550047,3.3423156704897816
4,1.5021367701669313,4.592841313447066,23.367881995044858,72.442925810295,3.8237023706584967
4,3.6180985794832567,3.3535274844139566,24.336983815802263,43.341959839467066,19.161010308895623
4,2.8872857745657363,4.008055361428801,24.452344687361098,51.61428875114738,10.607721225636865
4,0.1393831788494128,4.9555193140289,24.536817827148976,97.2134264502879,0.3801176484935001
4,4.304822026889693,2.4663322627631934,24.62617646877943,38.77151066691274,31.424898062555403
4,4.4789900543362755,2.255618502186673,25.12628314087216,37.93124614148705,34.964340950845724
4,4.143070981601279,3.0343919305489124,26.29362098024365,38.22809196897033,23.60987324121318
4,2.03002800954564,4.7150566383612285,26.411121339404563,63.55789602169197,2.417910801918238
4,2.631578947368421,4.473684210526316,26.933850416590815,54.570441639530834,5.510515767952944
4,4.623969211691197,2.404446853768455,27.081392607863265,35.626631164931226,32.973668373248564
4,3.518233109089135,4.026515514501277,28.516928701323273,42.85471285108858,11.199587350817326
4,4.2105263157894735,3.4210526315789473,29.43806579884326,36.01578197851512,18.267988725066786
4,2.3684210526315788,5.0,30.610835441852373,58.24285993330478,0.0035393394123652945
4,2.894736842105263,4.7368421052631575,30.826156582203602,50.56088699547276,2.6945357848558533
4,5.0,2.631578947368421,31.92982595679643,30.610910951936773,29.30648241854167
4,4.907481336341891,3.01767806286982,33.193755254196944,29.765294407488145,23.851602880708406
4,3.9473684210526314,4.2105263157894735,33.31240363369246,37.26583384443652,8.556425273728005
4,4.7368421052631575,3.6842105263157894,36.00934395731723,29.431239572548655,14.870646668029766
5,0.2631578947368421,0.0,0.07331197533104826,119.79890314602798,75.04036961531345
5,0.6524099705717074,0.6385574049693021,0.8082855916495123,106.39644658076739,63.13481434404955
5,1.0526315789473684,0.5263157894736842,1.3828800951673204,100.07538604443553,64.78719086632381
5,0.26352820328945203,1.3843143383690404,1.9698672754852282,107.91998834796667,48.906573784753235
5,1.0959701102379487,1.0741921465556286,2.3913702404427624,94.6837179148697,54.2780832591551
5,1.0579623746074747,1.248849926820679,2.6605791092539066,94.0090160993767,51.811987586204935
5,0.7894736842105263,1.8421052631578947,4.011697321730484,94.80494767984516,41.5456666056094
5,2.1052631578947367,0.2631578947368421,4.501802084276956,84.76305899440915,69.83157020358871
5,1.6419559836593565,1.3996644027870966,4.697014240464073,82.82538509953596,49.157970898535865
5,1.8421052631578947,1.3157894736842104,5.119785215905749,80.12950550301369,50.390922087353125
5,1.3157894736842104,2.1052631578947367,6.157770604942777,83.7914617778649,37.347868007680646
5,0.7587537539298712,2.4464976624442585,6.619715330484828,91.92327547213908,32.21107293641628
5,2.1324547806383114,1.5591310364886948,7.001630237462917,73.79421296515862,46.18463387168961
5,0.8857053249328474,2.512937125397841,7.123062028372286,89.25779224052883,30.930420198092847
5,1.842328247415939,2.0096699686469526,7.470938371144951,75.55871122034269,39.16331977847194
5,1.5603288127050812,2.2943862357482763,7.704406361729432,78.54317906997339,34.14793781773227
5,2.5873602810984164,1.3512683761072364,8.450477808278507,68.2217415401669,49.60698634761975
5,0.0,3.1578947368421053,9.963819607917031,103.39787775932534,21.816231738367943
5,2.2253194813550863,2.3477965516541572,10.534084173090866,67.48857553526227,33.72673451390365
5,1.8575709901700135,2.708388243437061,10.782544662184753,71.54877730100362,28.20641852669037
5,1.5789473684210527,2.894736842105263,10.870888844526199,75.3494929925673,25.50140401021568
5,2.896032584774239,1.654245162755696,11.185890003660681,61.683658887979,44.726925210875294
5,1.0392264627808754,3.2120123037072994,11.414422293850299,83.45032142660789,20.95666607164716
5,3.4210526315789473,0.7894736842105263,12.322998440899552,61.01066042248215,59.84182349571422
5,2.64892451737429,2.3362306141699434,12.42378193430118,61.09565266059727,33.56104192738906
5,3.1578947368421053,1.5789473684210527,12.471865597951247,58.52085500323024,45.87982248297706
5,1.8329616927246128,3.276600338825485,14.082578387331523,69.76138071967179,20.415797087307478
5,2.748652162809435,2.5726903210923973,14.193363647362252,58.48263770384099,30.110644345060013
5,1.9296173349022125,3.3467372455994564,14.964116506717255,67.84468356196871,19.151875233259585
5,3.336341509509623,1.961450580877081,15.018529510708317,53.62561414171731,39.94390110341774
5,0.8840238442929049,3.8163389937536722,15.317849854420139,84.50488698118886,13.335185328255292
5,2.0975605028289523,3.316298735164085,15.388959932684573,65.22660260770117,19.65573866315889
5,2.6228034383604513,2.949785590071729,15.47833293532401,58.70852458371711,24.88434174152327
5,3.0253913603086566,2.5578885963943283,15.693132759037782,54.65824310715807,30.226715687084038
5,0.5263157894736842,3.9473684210526314,15.847917771386093,90.85514127391578,11.641354325016465
5,3.465848596034535,2.2856224704471577,17.23294296247583,49.98077214808117,34.887264156383495
5,2.7546898074251676,3.3273807275613643,18.61584058051984,55.32262328661756,19.832226725141993
5,3.6842105263157894,2.3684210526315788,19.180060896127742,46.81979688992187,33.2873418451992
5,1.899602144194318,3.968790167951725,19.291551930710977,66.722884646923,11.504184859991623
5,1.7216931200618533,4.107714017379772,19.797881134729586,69.28957310424778,9.572043596839217
5,3.2803539020908232,3.0477097247136116,20.002451829994815,48.992594966715195,23.419153051668367
5,0.07746599455738079,4.580411335747731,20.960295648018306,98.68431396630407,4.44969001595244
5,2.56628079953777,3.789678608597634,20.99201923371681,56.686133354546,13.580345484364482
5,4.473684210526316,1.0526315789473684,21.12501845301117,46.11587341406631,55.081151638334305
5,3.913538000353263,2.4466513201218802,21.298661897012394,43.55526021065565,32.06874630746174
5,4.09708412202226,2.2837331899702793,21.99268444483385,42.17910197432873,34.619677845262025
5,0.5005202228617306,4.672804042763873,22.09937799373194,90.38303666550047,3.3423156704897816
5,4.179171157962528,2.3789698836298077,23.166645072695825,40.80530408697151,32.97101322804232
5,1.5021367701669313,4.592841313447066,23.367881995044858,72.442925810295,3.8237023706584967
5,3.479009200802179,3.3922758814371905,23.56737580929047,45.190421664360436,18.621218185739526
5,2.377055449576903,4.304074847254207,24.195274107132594,58.647287285640466,7.685929083106052
5,3.6180985794832567,3.3535274844139566,24.336983815802263,43.341959839467066,19.161010308895623
5,2.8872857745657363,4.008055361428801,24.452344687361098,51.61428875114738,10.607721225636865
5,0.1393831788494128,4.9555193140289,24.536817827148976,97.2134264502879,0.3801176484935001
5,4.304822026889693,2.4663322627631934,24.62617646877943,38.77151066691274,31.424898062555403
5,4.4789900543362755,2.255618502186673,25.12628314087216,37.93124614148705,34.964340950845724
5,4.143070981601279,3.0343919305489124,26.29362098024365,38.22809196897033,23.60987324121318
5,2.03002800954564,4.7150566383612285,26.411121339404563,63.55789602169197,2.417910801918238
5,2.631578947368421,4.473684210526316,26.933850416590815,54.570441639530834,5.510515767952944
5,4.623969211691197,2.404446853768455,27.081392607863265,35.626631164931226,32.973668373248564
5,3.275998258057504,4.192292165696986,28.285435939561204,45.8253768380997,8.687398520384976
5,3.518233109089135,4.026515514501277,28.516928701323273,42.85471285108858,11.199587350817326
5,4.2105263157894735,3.4210526315789473,29.43806579884326,36.01578197851512,18.267988725066786
5,2.3684210526315788,5.0,30.610835441852373,58.24285993330478,0.0035393394123652945
5,3.8929860294682888,3.9604926319950295,30.7704755630773,38.396341467974146,11.346070106494123
5,2.894736842105263,4.7368421052631575,30.826156582203602,50.56088699547276,2.6945357848558533
5,5.0,2.631578947368421,31.92982595679643,30.610910951936773,29.30648241854167
5,4.907481336341891,3.01767806286982,33.193755254196944,29.765294407488145,23.851602880708406
5,3.9473684210526314,4.2105263157894735,33.31240363369246,37.26583384443652,8.556425273728005
5,4.7368421052631575,3.6842105263157894,36.00934395731723,29.431239572548655,14.870646668029766
6,0.2631578947368421,0.0,0.07331197533104826,119.79890314602798,75.04036961531345
6,0.6524099705717074,0.6385574049693021,0.8082855916495123,106.39644658076739,63.13481434404955
6,1.0526315789473684,0.5263157894736842,1.3828800951673204,100.07538604443553,64.78719086632381
6,0.26352820328945203,1.3843143383690404,1.9698672754852282,107.91998834796667,48.906573784753235
6,1.0959701102379487,1.0741921465556286,2.3913702404427624,94.6837179148697,54.2780832591551
6,1.0579623746074747,1.248849926820679,2.6605791092539066,94.0090160993767,51.811987586204935
6,1.2349224058523327,1.3500590298769923,3.3974671874914355,90.05957318111996,50.103695200093206
6,0.7894736842105263,1.8421052631578947,4.011697321730484,94.80494767984516,41.5456666056094
6,2.1052631578947367,0.2631578947368421,4.501802084276956,84.76305899440915,69.83157020358871
6,1.6419559836593565,1.3996644027870966,4.697014240464073,82.82538509953596,49.157970898535865
6,1.8421052631578947,1.3157894736842104,5.119785215905749,80.12950550301369,50.390922087353125
6,1.3157894736842104,2.1052631578947367,6.157770604942777,83.7914617778649,37.347868007680646
6,0.7587537539298712,2.4464976624442585,6.619715330484828,91.92327547213908,32.21107293641628
6,2.1324547806383114,1.5591310364886948,7.001630237462917,73.79421296515862,46.18463387168961
6,0.8857053249328474,2.512937125397841,7.123062028372286,89.25779224052883,30.930420198092847
6,1.842328247415939,2.0096699686469526,7.470938371144951,75.55871122034269,39.16331977847194
6,1.5603288127050812,2.2943862357482763,7.704406361729432,78.54317906997339,34.14793781773227
6,2.4041668857285052,1.5668355413365533,8.277704011911954,69.4873635403364,46.3658153731193
6,2.5873602810984164,1.3512683761072364,8.450477808278507,68.2217415401669,49.60698634761975
6,0.0,3.1578947368421053,9.963819607917031,103.39787775932534,21.816231738367943
6,1.4430434114120916,2.884355935629575,10.487739702394494,77.6907136731938,25.905823195165887
6,2.2253194813550863,2.3477965516541572,10.534084173090866,67.48857553526227,33.72673451390365
6,1.8575709901700135,2.708388243437061,10.782544662184753,71.54877730100362,28.20641852669037
6,1.5789473684210527,2.894736842105263,10.870888844526199,75.3494929925673,25.50140401021568
6,2.896032584774239,1.654245162755696,11.185890003660681,61.683658887979,44.726925210875294
6,1.0392264627808754,3.2120123037072994,11.414422293850299,83.45032142660789,20.95666607164716
6,2.048071880651825,2.735377130007391,11.58564814048712,68.28975311073089,27.939967278241607
6,3.4210526315789473,0.7894736842105263,12.322998440899552,61.01066042248215,59.84182349571422
6,2.64892451737429,2.3362306141699434,12.42378193430118,61.09565266059727,33.56104192738906
6,3.1578947368421053,1.5789473684210527,12.471865597951247,58.52085500323024,45.87982248297706
6,1.8329616927246128,3.276600338825485,14.082578387331523,69.76138071967179,20.415797087307478
6,2.748652162809435,2.5726903210923973,14.193363647362252,58.48263770384099,30.110644345060013
6,1.9296173349022125,3.3467372455994564,14.964116506717255,67.84468356196871,19.151875233259585
6,3.336341509509623,1.961450580877081,15.018529510708317,53.62561414171731,39.94390110341774
6,0.8840238442929049,3.8163389937536722,15.317849854420139,84.50488698118886,13.335185328255292
6,2.0975605028289523,3.316298735164085,15.388959932684573,65.22660260770117,19.65573866315889
6,2.6228034383604513,2.949785590071729,15.47833293532401,58.70852458371711,24.88434174152327
6,3.0253913603086566,2.5578885963943283,15.693132759037782,54.65824310715807,30.226715687084038
6,0.5263157894736842,3.9473684210526314,15.847917771386093,90.85514127391578,11.641354325016465
6,3.5981183855331134,1.876614659427286,16.539810723150296,50.727111144041174,41.38611268896765
6,3.465848596034535,2.2856224704471577,17.23294296247583,49.98077214808117,34.887264156383495
6,2.8856758032909995,3.0701991536720126,17.702507472445262,54.23209965199297,22.65687148973216
6,2.7546898074251676,3.3273807275613643,18.61584058051984,55.32262328661756,19.832226725141993
6,3.6842105263157894,2.3684210526315788,19.180060896127742,46.81979688992187,33.2873418451992
6,1.899602144194318,3.968790167951725,19.291551930710977,66.722884646923,11.504184859991623
6,1.7216931200618533,4.107714017379772,19.797881134729586,69.28957310424778,9.572043596839217
6,3.2803539020908232,3.0477097247136116,20.002451829994815,48.992594966715195,23.419153051668367
6,0.07746599455738079,4.580411335747731,20.960295648018306,98.68431396630407,4.44969001595244
6,2.56628079953777,3.789678608597634,20.99201923371681,56.686133354546,13.580345484364482
6,4.473684210526316,1.0526315789473684,21.12501845301117,46.11587341406631,55.081151638334305
6,3.913538000353263,2.4466513201218802,21.298661897012394,43.55526021065565,32.06874630746174
6,4.09708412202226,2.2837331899702793,21.99268444483385,42.17910197432873,34.619677845262025
