iterID,x1,x2,Pareto_f1,Pareto_f2
0,1.25,0.0,-0.277489952750853,50.986478038325124
0,0.0,1.25,1.5705660980714078,48.428045211749215
0,2.5,5.0,4.01497249512729,12.483268181396612
1,1.2133117646363598,5.0,-0.3332621108430398,19.90357461130122
1,1.9727518820479097,5.0,1.492479622863628,14.444265593913382
1,2.5,5.0,4.01497249512729,12.483268181396612
1,3.1896031498254414,5.0,9.178414752589646,8.374599349339942
1,3.7890891176654042,5.0,15.11134652014803,7.006674066389315
1,4.386774799585467,5.0,22.45807844056938,3.456618189822182
2,1.2133117646363598,5.0,-0.3332621108430398,19.90357461130122
2,1.6188991780457758,5.0,0.364972264219891,17.409859333595364
2,1.9727518820479097,5.0,1.492479622863628,14.444265593913382
2,2.5,5.0,4.01497249512729,12.483268181396612
2,2.8775934482683896,5.0,6.611576791627898,11.52132584135976
2,3.1896031498254414,5.0,9.178414752589646,8.374599349339942
2,3.4289548833061554,5.0,11.458011916486972,7.154660610807071
2,3.7890891176654042,5.0,15.11134652014803,7.006674066389315
2,4.157521620092784,5.0,19.49673502264588,3.2107735543961398
2,4.638654239477315,5.0,26.19528974633797,2.266794042708333
3,1.2133117646363598,5.0,-0.3332621108430398,19.90357461130122
3,1.6188991780457758,5.0,0.364972264219891,17.409859333595364
3,1.9727518820479097,5.0,1.492479622863628,14.444265593913382
3,2.210551303835066,5.0,2.5459111532796435,12.956057744019152
3,2.5,5.0,4.01497249512729,12.483268181396612
3,2.8775934482683896,5.0,6.611576791627898,11.52132584135976
3,3.0456705947395295,5.0,8.09486342349657,9.92230828470599
3,3.1896031498254414,5.0,9.178414752589646,8.374599349339942
3,3.4289548833061554,5.0,11.458011916486972,7.154660610807071
3,3.7890891176654042,5.0,15.11134652014803,7.006674066389315
3,3.908345786611105,5.0,16.484883466090608,5.878997150643417
3,3.985399844769557,5.0,17.692386113627155,4.905767468278029
3,4.157521620092784,5.0,19.49673502264588,3.2107735543961398
3,4.638654239477315,5.0,26.19528974633797,2.266794042708333
3,4.840808364601533,5.0,28.97765659805313,-0.21199512419470426
4,1.2133117646363598,5.0,-0.3332621108430398,19.90357461130122
4,1.6188991780457758,5.0,0.364972264219891,17.409859333595364
4,1.7832655194630342,5.0,0.8592585482109305,16.021408965854548
4,1.9727518820479097,5.0,1.492479622863628,14.444265593913382
4,2.210551303835066,5.0,2.5459111532796435,12.956057744019152
4,2.5,5.0,4.01497249512729,12.483268181396612
4,2.8775934482683896,5.0,6.611576791627898,11.52132584135976
4,3.0456705947395295,5.0,8.09486342349657,9.92230828470599
4,3.1896031498254414,5.0,9.178414752589646,8.374599349339942
4,3.294995584477405,5.0,9.946911144322218,7.5256825354460855
4,3.4289548833061554,5.0,11.458011916486972,7.154660610807071
4,3.7890891176654042,5.0,15.11134652014803,7.006674066389315
4,3.908345786611105,5.0,16.484883466090608,5.878997150643417
4,3.985399844769557,5.0,17.692386113627155,4.905767468278029
4,4.108235531409427,5.0,18.838733140696124,3.5403357542488996
4,4.157521620092784,5.0,19.49673502264588,3.2107735543961398
4,4.638654239477315,5.0,26.19528974633797,2.266794042708333
4,4.734036422733146,5.0,27.445664086275578,0.9259597185151411
4,4.840808364601533,5.0,28.97765659805313,-0.21199512419470426
4,4.923396905936101,5.0,30.116120228661487,-0.395485017068429
5,1.1990221328104287,4.3894969975348435,-0.4292310560208283,26.45203783673871
5,1.2133117646363598,5.0,-0.3332621108430398,19.90357461130122
5,1.6188991780457758,5.0,0.364972264219891,17.409859333595364
5,1.7832655194630342,5.0,0.8592585482109305,16.021408965854548
5,1.9727518820479097,5.0,1.492479622863628,14.444265593913382
5,2.210551303835066,5.0,2.5459111532796435,12.956057744019152
5,2.5,5.0,4.01497249512729,12.483268181396612
5,2.8775934482683896,5.0,6.611576791627898,11.52132584135976
5,2.951701526072823,4.954541619665285,7.071190911895143,11.506388925796406
5,3.0456705947395295,5.0,8.09486342349657,9.92230828470599
5,3.1896031498254414,5.0,9.178414752589646,8.374599349339942
5,3.294995584477405,5.0,9.946911144322218,7.5256825354460855
5,3.4289548833061554,5.0,11.458011916486972,7.154660610807071
5,3.7890891176654042,5.0,15.11134652014803,7.006674066389315
5,3.908345786611105,5.0,16.484883466090608,5.878997150643417
5,3.985399844769557,5.0,17.692386113627155,4.905767468278029
5,4.108235531409427,5.0,18.838733140696124,3.5403357542488996
5,4.157521620092784,5.0,19.49673502264588,3.2107735543961398
5,4.1926683777325495,4.99368316475648,19.852127062408787,3.1418095990034733
5,4.638654239477315,5.0,26.19528974633797,2.266794042708333
5,4.734036422733146,5.0,27.445664086275578,0.9259597185151411
5,4.796335011214664,5.0,28.255053440632047,0.16902398283524458
5,4.840808364601533,5.0,28.97765659805313,-0.21199512419470426
5,4.923396905936101,5.0,30.116120228661487,-0.395485017068429
6,1.1990221328104287,4.3894969975348435,-0.4292310560208283,26.45203783673871
6,1.0257879381169557,5.0,-0.40679725839522574,20.752333441436598
6,1.2133117646363598,5.0,-0.3332621108430398,19.90357461130122
6,1.6188991780457758,5.0,0.364972264219891,17.409859333595364
6,1.7832655194630342,5.0,0.8592585482109305,16.021408965854548
6,1.9727518820479097,5.0,1.492479622863628,14.444265593913382
6,2.0961025838413123,5.0,1.9344598236088777,13.570857655195168
6,2.210551303835066,5.0,2.5459111532796435,12.956057744019152
6,2.5,5.0,4.01497249512729,12.483268181396612
6,2.8775934482683896,5.0,6.611576791627898,11.52132584135976
6,2.951701526072823,4.954541619665285,7.071190911895143,11.506388925796406
6,2.9691659445884273,5.0,7.291987159267765,10.718865456344064
6,3.0456705947395295,5.0,8.09486342349657,9.92230828470599
6,3.1896031498254414,5.0,9.178414752589646,8.374599349339942
6,3.294995584477405,5.0,9.946911144322218,7.5256825354460855
6,3.4289548833061554,5.0,11.458011916486972,7.154660610807071
6,3.7890891176654042,5.0,15.11134652014803,7.006674066389315
6,3.8636453026044926,5.0,15.884460390210243,6.406948990217966
6,3.908345786611105,5.0,16.484883466090608,5.878997150643417
6,3.985399844769557,5.0,17.692386113627155,4.905767468278029
6,4.056640575007109,5.0,18.231531685363397,4.035733866753772
6,4.108235531409427,5.0,18.838733140696124,3.5403357542488996
6,4.157521620092784,5.0,19.49673502264588,3.2107735543961398
6,4.1926683777325495,4.99368316475648,19.852127062408787,3.1418095990034733
6,4.638654239477315,5.0,26.19528974633797,2.266794042708333
6,4.734036422733146,5.0,27.445664086275578,0.9259597185151411
6,4.796335011214664,5.0,28.255053440632047,0.16902398283524458
6,4.840808364601533,5.0,28.97765659805313,-0.21199512419470426
6,4.923396905936101,5.0,30.116120228661487,-0.395485017068429
