iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,0.0,4.745597573918537,5.0,4,44.78906432705914,0.5529521335873966
1,0.0,4.462239143326835,5.0,4,39.5888131404094,0.7723596706510847
1,0.0,4.276727356092117,5.0,4,36.345784668443024,1.0047461916516482
1,0.0,4.1384018172031976,5.0,4,34.012575881772754,1.2260812728664305
1,0.0,4.022064476350458,5.0,4,32.10673957504935,1.4447435562939646
1,0.0,3.9225018287698084,5.0,22,30.516960689026416,1.655686960596519
1,0.0,3.836041585887382,5.0,22,29.167526383134035,1.8567207298435804
1,0.0,3.755699110988058,5.0,22,27.939751822934724,2.058363330938789
1,0.0,3.6854384262546858,5.0,22,26.88689488385341,2.2463488653019823
1,0.0,3.6270971907769844,5.0,22,26.02755030588802,2.410640066143287
1,0.0,3.561103973792592,5.0,22,25.07190430059779,2.6053642968650763
1,0.0,3.506903201091901,5.0,22,24.300133001551757,2.772278718933322
1,0.0,3.456838406160125,5.0,17,23.597816035913034,2.9319946787408355
1,0.0,3.408464986558071,5.0,17,22.92890478664318,3.0913138261748614
1,0.0,3.360797120236132,5.0,3,22.279093446905584,3.253062309305008
1,0.0,3.3180179961846297,5.0,3,21.70385092247887,3.402193882147486
1,0.0,3.2745386952585713,5.0,30,21.12689969019881,3.5575713268355074
1,0.0,3.230894104532218,5.0,30,20.5555907178508,3.7173509993056832
1,0.0,3.2014737783944573,5.0,30,20.174917734811295,3.827187016143128
1,0.0,3.153321131206706,5.0,30,19.559597495536277,4.010613320640271
1,0.0,3.12011248342702,5.0,30,19.14084301239978,4.139727429995631
1,0.0,3.085735497702215,5.0,30,18.712182686426324,4.275602602899124
1,0.0,3.049748818217841,5.0,30,18.268717923503285,4.42022924898108
1,0.0,3.016494745724263,5.0,57,17.863722616294602,4.556019555129549
1,0.0,2.98645359854562,5.0,57,17.501820916717683,4.680440475118097
1,0.0,2.959054264568949,5.0,57,17.17502816043207,4.795351939070464
1,0.0,2.92227927654561,5.0,57,16.741338170060594,4.951705540498818
1,0.0,2.894614798371995,5.0,36,16.4188120350166,5.070907138864797
1,0.0,2.8615255575807907,5.0,36,16.037240946365067,5.215243720827896
1,0.0,2.8356649795599003,5.0,36,15.742212845781152,5.329367342682357
1,0.0,2.8104692504689623,5.0,0,15.457457313411133,5.44165619453387
1,0.0,2.777066690674242,5.0,0,15.084039282290904,5.592171683540144
1,0.0,2.749266588789915,5.0,0,14.77680640648863,5.718858693312399
1,0.0,2.7297279749983594,5.0,0,14.562806434032028,5.808658045266572
1,0.0,2.695454797175785,5.0,0,14.191272351123535,5.967674144685457
1,0.0,2.670428160781888,5.0,0,13.92306951575572,6.084978371150402
1,0.0,2.6478291785945887,5.0,0,13.683126399087488,6.191754320681813
1,0.0,2.6195077067109462,5.0,0,13.385428853931263,6.326692956773229
1,0.0,2.5931047838338053,5.0,0,13.110904904779506,6.453602641204167
1,0.0,2.5661773883432994,5.0,0,12.833913608787896,6.584122569422519
1,0.0,2.5465837635526007,5.0,0,12.634255398184486,6.679777245837215
1,0.0,2.5165193167624933,5.0,79,12.330998165765486,6.827651499651637
1,0.0,2.4932182189644525,5.0,79,12.098540048906802,6.943164800767217
1,0.0,2.466263242694819,5.0,79,11.832434804926336,7.077762748938181
1,0.0,2.4412066768511123,5.0,79,11.587766355185977,7.20380133319448
1,0.0,2.4168591180847527,5.0,79,11.352505686026003,7.327109913735626
1,0.0,2.3919182913858776,5.0,79,11.114048398835617,7.454264956101568
1,0.0,2.3678546229826765,5.0,62,10.886406951822664,7.5777432661345685
1,0.0,2.342320011528299,5.0,62,10.647455933751623,7.709610057650725
1,0.0,2.3171061565422972,5.0,62,10.414135141754382,7.840655950197338
1,0.0,2.3074636492499545,5.0,62,10.32559614660672,7.890988244968298
1,0.0,2.2915529504129624,5.0,62,10.18033498624363,7.9742984432384745
1,0.0,2.266468626909067,5.0,62,9.953426180682314,8.106290264389084
1,0.0,2.2368344921356274,5.0,62,9.688675561132264,8.263227243430435
1,0.0,2.2134128233309265,5.0,146,9.481963038819941,8.388019714512456
