iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,2.3684210526315788,0.0,2.3684210526315788,1.8884956443252232,44.39058171744076
0,2.631578947368421,0.2631578947368421,4.2105263157894735,3.5938297187217447,31.232631640107424
0,1.3157894736842104,2.1052631578947367,3.9473684210526314,15.410548174442702,25.14704858575726
0,1.5789473684210527,3.9473684210526314,3.4210526315789473,44.87543033768228,24.918154499782755
0,1.0526315789473684,4.2105263157894735,4.7368421052631575,45.06787373249381,6.7171823943300435
1,0.0,0.18506143608644637,5.0,0.06849547025275562,24.108933860183285
1,0.0,0.7742311468786611,5.0,1.198867737594096,21.693019400296915
1,0.0,1.1577897048033516,5.0,2.6809540010972643,20.184645022141012
1,0.0,1.5064838101496225,5.0,4.538986940485855,18.23326181039873
1,0.0,2.004743608934556,5.0,8.037993875127883,14.20719953452521
1,0.0,2.5465837635526007,5.0,12.97017772957945,12.467615765155871
1,0.0,3.049748818217841,5.0,18.601935708442216,9.874749944807403
1,0.0,3.3180179961846297,5.0,22.018486846010106,7.410003440254062
1,0.0,4.276727356092117,5.0,36.58079375669332,3.085889714317836
2,0.0,0.18506143608644637,5.0,0.06849547025275562,24.108933860183285
2,0.0,0.47900442704436386,5.0,0.4588904822561991,22.832415203189314
2,0.0,0.7742311468786611,5.0,1.198867737594096,21.693019400296915
2,0.0,1.1577897048033516,5.0,2.6809540010972643,20.184645022141012
2,0.0,1.3352445136549953,5.0,3.5657558224915338,19.30137230097624
2,0.0,1.5064838101496225,5.0,4.538986940485855,18.23326181039873
2,0.0,1.6480875459697368,5.0,5.432385118361096,17.172247520387426
2,0.0,1.7667934587723886,5.0,6.243118251921816,16.18606489374376
2,0.0,1.8715592893780786,5.0,7.005468347314752,15.28886120457971
2,0.0,2.004743608934556,5.0,8.037993875127883,14.20719953452521
2,0.0,2.2407707707451068,5.0,10.042107294051226,12.843406070596213
2,0.0,2.5465837635526007,5.0,12.97017772957945,12.467615765155871
2,0.0,2.906416391895823,5.0,16.89451248616144,11.297032402893672
2,0.0,3.049748818217841,5.0,18.601935708442216,9.874749944807403
2,0.0,3.175103448888516,5.0,20.16256382228748,8.51413149686766
2,0.0,3.3180179961846297,5.0,22.018486846010106,7.410003440254062
2,0.0,3.8839927578113693,5.0,30.170799485462336,6.163155857960987
2,0.0,4.018223525332132,5.0,32.292240599065245,4.484611059427834
2,0.0,4.276727356092117,5.0,36.58079375669332,3.085889714317836
3,0.0,0.18506143608644637,5.0,0.06849547025275562,24.108933860183285
3,0.0,0.47900442704436386,5.0,0.4588904822561991,22.832415203189314
3,0.0,0.7742311468786611,5.0,1.198867737594096,21.693019400296915
3,0.0,1.0084919929221665,5.0,2.034112199576244,20.80810363001415
3,0.0,1.1577897048033516,5.0,2.6809540010972643,20.184645022141012
3,0.0,1.3352445136549953,5.0,3.5657558224915338,19.30137230097624
3,0.0,1.5064838101496225,5.0,4.538986940485855,18.23326181039873
3,0.0,1.6480875459697368,5.0,5.432385118361096,17.172247520387426
3,0.0,1.7667934587723886,5.0,6.243118251921816,16.18606489374376
3,0.0,1.8715592893780786,5.0,7.005468347314752,15.28886120457971
3,0.0,1.947923037717974,5.0,7.588808321744855,14.652962605094135
3,0.0,2.004743608934556,5.0,8.037993875127883,14.20719953452521
3,0.0,2.1228395544890284,5.0,9.012895548206334,13.406933275356637
3,0.0,2.2407707707451068,5.0,10.042107294051226,12.843406070596213
3,0.0,2.415390315425809,5.0,11.668220751705578,12.488916050158494
3,0.0,2.5465837635526007,5.0,12.97017772957945,12.467615765155871
3,0.0,2.8228197479321415,5.0,15.936622658631382,11.879372736717283
3,0.0,2.906416391895823,5.0,16.89451248616144,11.297032402893672
3,0.0,3.049748818217841,5.0,18.601935708442216,9.874749944807403
3,0.0,3.1069400463275625,5.0,19.30615290294782,9.238979276462032
3,0.0,3.175103448888516,5.0,20.16256382228748,8.51413149686766
3,0.0,3.2200491420499544,5.0,20.737432954433242,8.089879568890444
3,0.0,3.3180179961846297,5.0,22.018486846010106,7.410003440254062
3,0.0,3.400436854823857,5.0,23.125941607288752,7.154512682198897
3,0.0,3.8839927578113693,5.0,30.170799485462336,6.163155857960987
3,0.0,3.9533395785898144,5.0,31.257787647289348,5.312289187048237
3,0.0,4.018223525332132,5.0,32.292240599065245,4.484611059427834
3,0.0,4.120807849437631,5.0,33.96211466397367,3.4399477583933145
3,0.0,4.276727356092117,5.0,36.58079375669332,3.085889714317836
4,0.0,0.18506143608644637,5.0,0.06849547025275562,24.108933860183285
4,0.0,0.47900442704436386,5.0,0.4588904822561991,22.832415203189314
4,0.0,0.657187833567045,5.0,0.8637916971770921,22.132654145828216
4,0.0,0.7742311468786611,5.0,1.198867737594096,21.693019400296915
4,0.0,1.0084919929221665,5.0,2.034112199576244,20.80810363001415
4,0.0,1.1577897048033516,5.0,2.6809540010972643,20.184645022141012
4,0.0,1.3352445136549953,5.0,3.5657558224915338,19.30137230097624
4,0.0,1.5064838101496225,5.0,4.538986940485855,18.23326181039873
4,0.0,1.6480875459697368,5.0,5.432385118361096,17.172247520387426
4,0.0,1.7667934587723886,5.0,6.243118251921816,16.18606489374376
4,0.0,1.8217759563927616,5.0,6.6377352705815165,15.714772298070324
4,0.0,1.8715592893780786,5.0,7.005468347314752,15.28886120457971
4,0.0,1.947923037717974,5.0,7.588808321744855,14.652962605094135
4,0.0,2.004743608934556,5.0,8.037993875127883,14.20719953452521
4,0.0,2.068262386190926,5.0,8.555418596264383,13.75168308804178
4,0.0,2.1228395544890284,5.0,9.012895548206334,13.406933275356637
4,0.0,2.2407707707451068,5.0,10.042107294051226,12.843406070596213
4,0.0,2.3953011005272633,5.0,11.474934724374258,12.50446260616355
