iterID,x1,x2,x3,x4,ParetoFamily,Pareto_f1,Pareto_f2
1,3.0,2.956081808196535,-1.0,-1.0,6,32.724311720887,15.746338575193093
1,3.0,2.8015860567012423,-1.0,2.0,6,31.29043253739085,17.197665880192453
1,3.0,2.653531959869402,-1.0,2.0,6,29.910899838716475,18.513450515826285
1,3.0,2.5160010950807505,-1.0,2.0,18,28.62781643740297,19.7686900142725
1,3.0,2.395835125923828,-1.0,2.0,18,27.50961779184305,20.892173882371566
1,3.0,2.282332473067426,-1.0,2.0,18,26.45897541017372,21.976786242701323
1,3.0,2.177189532307348,-1.0,2.0,18,25.492772856754527,23.002193509549805
1,3.0,2.0778742986756256,-1.0,2.0,18,24.588027932495507,23.989297092137043
1,3.0,1.9902358317917241,-1.0,2.0,18,23.7971220927844,24.875461052691556
1,3.0,1.8969208462013611,-1.0,2.0,14,22.963608073206714,25.834734811480054
1,3.0,1.8149022884686996,-1.0,2.0,14,22.23896620046034,26.691345193428546
1,3.0,1.7373452667095823,-1.0,2.0,14,21.561037623172275,27.51299858513508
1,3.0,1.6649611889196771,-1.0,2.0,14,20.935015917915422,28.290088405649875
1,3.0,1.5998599098108102,-1.0,2.0,11,20.3776846894692,28.99745537749891
1,3.0,1.5336967255122982,-1.0,2.0,11,19.81694278605889,29.72458499120986
1,3.0,1.4669356580903816,-1.0,2.0,11,19.25706100398859,30.466698828439
1,3.0,1.4016641990268521,-1.0,2.0,11,18.715532154673074,31.200432896604845
1,3.0,1.3394650730316107,-1.0,2.0,11,18.204969538160725,31.907161259795714
1,3.0,1.2909218430533458,-1.0,2.0,24,17.81026369603319,32.463837338801746
1,3.0,1.2259943145961483,-1.0,2.0,24,17.287558568560947,33.21541388030914
1,3.0,1.1820148539728308,-1.0,2.0,24,16.936931844136467,33.72906664777831
1,3.0,1.128925062532808,-1.0,2.0,24,16.51741356538099,34.354038787006466
1,3.0,1.068996875906187,-1.0,2.0,24,16.04883743632512,35.06598440359379
1,3.0,1.0230211333719117,-1.0,2.0,24,15.69298483153646,35.6168371601682
1,3.0,0.9704582016876007,-1.0,2.0,24,15.290067280048891,36.251584380009774
1,3.0,0.9304642197403301,-1.0,2.0,24,14.98633775295824,36.738110778525524
1,3.0,0.8889456203758903,-1.0,2.0,24,14.673666014683967,37.24644851218086
1,3.0,0.8324900458882767,-1.0,2.0,24,14.252884338264504,37.943020402728294
1,3.0,0.7910678854193098,-1.0,2.0,24,13.947416718213352,38.458040050685256
1,3.0,0.7472078922873719,-1.0,2.0,24,13.62703952380585,39.00701573212106
1,3.0,0.7121126984517971,-1.0,2.0,24,13.37299539218568,39.44899644745031
1,3.0,0.665108958031833,-1.0,2.0,47,13.036023180253052,40.04473970314183
1,3.0,0.6210078120589868,-1.0,2.0,47,12.72333167822563,40.607655997431934
1,3.0,0.5810626273709918,-1.0,2.0,47,12.443064892368518,41.1208501454679
1,3.0,0.5426119819733559,-1.0,2.0,51,12.175988996394533,41.6178423394781
1,3.0,0.5030994829022943,-1.0,2.0,51,11.904351567990162,42.13163790383435
1,3.0,0.46320421276547163,-1.0,2.0,51,11.633029201097287,42.65359090433864
1,3.0,0.43203440190132136,-1.0,2.0,51,11.42314283978673,43.06362112885033
1,3.0,0.3891951511387317,-1.0,2.0,47,11.137730217220133,43.63037010498796
1,3.0,0.34917855196471326,-1.0,2.0,47,10.8743699362356,44.16314873708631
1,3.0,0.32123308483413693,-1.0,2.0,47,10.692343818918001,44.53715308039003
1,3.0,0.2746887546174501,-1.0,2.0,47,10.39268165527545,45.16362981620402
1,3.0,0.23799029189420384,-1.0,2.0,47,10.159551389266957,45.66073040864883
1,3.0,0.20267798277553717,-1.0,2.0,47,9.937885749450398,46.14168565646554
1,3.0,0.16648625210374446,-1.0,2.0,47,9.713445368124566,46.63730609395496
1,0.14059720956886856,2.9978489125255257,-1.0,2.0,107,9.498718404176403,47.06468560789439
1,0.10852831064948809,2.9940827870591695,-1.0,2.0,107,9.270802471397362,47.55832226027732
1,0.08155554307107327,2.990915143943933,-1.0,2.0,107,9.081421740042904,47.975623418412
1,0.04425404729973126,2.9865345098126896,-1.0,2.0,107,8.823022682643673,48.55589734754
1,0.00145621305543564,3.0,-1.0,2.0,125,8.635652621007331,48.968275801043596
1,-0.03237528084850361,3.0,-1.0,2.0,125,8.429887365775802,49.44459806022462
1,-0.0700343179725208,3.0,-1.0,2.0,133,8.204169624104024,49.97771331857777
1,-0.1093765642926604,3.0,-1.0,2.0,133,7.972117891715873,50.53791802065294
1,-0.14602910367679145,3.0,-1.0,2.0,133,7.759391865967916,51.06281461500055
1,-0.17979962634549917,3.0,-1.0,2.0,133,7.566353548887493,51.54898520368917
1,-0.21540269268519407,3.0,-1.0,2.0,133,7.365919568367851,52.064174739659336
1,-0.2533516644365118,3.0,-1.0,2.0,133,7.155762511349655,52.61628011666921
1,-0.2910259095420614,3.0,-1.0,2.0,133,6.950684802208769,53.16740756614571
1,-0.29744952671169556,3.0,-1.0,2.0,138,6.916072005502639,53.26167630178644
1,-0.33312366022660067,3.0,-1.0,2.0,138,6.725722422529679,53.78678698744129
1,-0.36929514884135906,3.0,-1.0,2.0,138,6.535963803359233,54.321944277676565
1,-0.4128586350712954,3.0,-1.0,2.0,152,6.3117595805540025,54.97008885822159
1,-0.44739401624821784,3.0,-1.0,2.0,152,6.137380190718899,55.48670780409791
1,-0.48685744141953025,3.0,-1.0,2.0,152,5.9417500390539635,56.080052879483965
1,-0.5233413216250792,3.0,-1.0,2.0,152,5.76432981115037,56.63143336614658
1,-0.5632433771254818,3.0,-1.0,2.0,152,5.574060993409539,57.23756635093044
1,1.5070799202119307,0.8751867982702299,-1.0,2.0,50,5.340367579236611,57.90718915001394
1,1.462420941772288,0.8704188168527178,-1.0,2.0,50,5.09883380825733,58.658165514494456
1,1.3517208762708797,0.9556258353285509,-1.0,2.0,50,4.975421571424056,59.049157378000324
1,1.3898939988754355,0.8626755336858509,-1.0,2.0,50,4.718069724026809,59.88829748367403
1,1.4606035955236631,0.7455376843189583,-1.0,2.0,63,4.507820340835194,60.604996944358135
1,1.4187936517002644,0.7471861096188104,-1.0,2.0,63,4.3257330085344865,61.229023760708685
1,1.3736847748274124,0.7489646007404251,-1.0,2.0,63,4.133464865680398,61.90601704248583
1,1.3196463036577746,0.7510951556968637,-1.0,2.0,63,3.9089051367605605,62.722149618836845
1,1.403007765589607,0.632228626268291,-1.0,2.0,96,3.7628206385565717,63.284040449278905
1,1.3431353307668572,0.6456722342788646,-1.0,2.0,96,3.5692248460893086,64.02172063250148
1,1.2031140600830383,0.7203937810624446,-1.0,2.0,188,3.305958621718739,65.06724796455941
1,1.1564917409697788,0.7258104495128199,-1.0,2.0,188,3.1462554999172605,65.73181998090455
1,1.0929215189739692,0.7331961570970258,-1.0,2.0,188,2.935163546614202,66.643843384083
1,1.198098405017992,0.572223876266521,-1.0,2.0,188,2.7296598806708126,67.55504662800443
1,0.9420845413885592,0.75072067996883,-1.0,2.0,188,2.464988957631549,68.83519000639569
1,1.0110394747352975,0.6360459993714178,-1.0,2.0,188,2.3057411286181955,69.5923106988067
1,0.8079462837618996,0.7663051142461033,-1.0,2.0,188,2.082816239324891,70.81657726301167
1,0.7130033624532066,0.7773357608595837,-1.0,2.0,188,1.832450823249486,72.23774516912862
1,0.6336688260514731,0.7865529960492035,-1.0,2.0,188,1.6358396426592856,73.43726015943142
1,1.0645611489832576,0.27303871495641463,-1.0,2.0,188,1.3855328755922356,74.85652498479914
1,0.38166927784884663,0.8158307760528545,-1.0,2.0,188,1.0854756188883323,77.32004968065917
1,0.8612048534204382,0.2673178474373459,-1.0,2.0,203,0.8848317213193742,78.52277941721378
1,0.8070040675722039,0.2090797122098278,-1.0,2.0,203,0.6569114580157107,80.53604039223153
1,0.7095834338054603,0.10440233614475414,-1.0,2.0,203,0.31786877036539885,84.2236138720548
1,0.6434207436277153,0.03331126915585303,-1.0,2.0,203,0.1387120472450416,86.77825434139979
1,0.27495553266314343,0.06376625142846404,-1.0,2.0,203,-0.13687111109068084,93.2260310813781
2,2.80749135067886,3.0,2.0,-1.0,0,29.757059409319638,17.6790077949721
2,2.6308599462861135,3.0,2.0,-1.0,0,28.754025347295723,18.969098126984655
2,2.4732231527444712,2.994783780784042,2.0,-1.0,9,27.734629298517383,20.247216075508902
2,2.39938220539024,2.91352818756361,2.0,-1.0,9,26.788701063255594,21.399943407071433
2,2.336313368448642,2.844126372675889,2.0,-1.0,9,25.89985479763112,22.464301297982047
2,2.2808556293607705,2.7830999144611606,2.0,-1.0,9,25.061564110546875,23.460201117393396
2,2.229413771475336,2.72649258710944,2.0,-1.0,9,24.241230121242623,24.43334907849694
2,2.018135624241613,2.8557870906754768,2.0,-1.0,25,23.501283020617976,25.413550960426505
2,2.1396687173380364,2.6282137061127773,2.0,-1.0,25,22.731220703722094,26.237152409477886
2,1.9583582156421997,2.7380551614664346,2.0,-1.0,25,22.11106699352706,27.047622501065156
2,1.930871916200593,2.6839207462099406,2.0,-1.0,25,21.441924011078953,27.84869540288708
2,1.906838821241696,2.6365874358395276,2.0,-1.0,25,20.84520530318408,28.574245509061193
2,1.8817839817151074,2.587241794022643,2.0,-1.0,25,20.214431472840445,29.355152989732616
2,1.8600416381400282,2.5444201308794026,2.0,-1.0,25,19.662152381178757,30.052742428360425
2,1.8404657298875744,2.5058652738091487,2.0,-1.0,25,19.16271618127506,30.69640445052695
2,1.6796124837974387,2.6016233418064347,2.0,-1.0,44,18.634994684679825,31.4692051912943
2,1.6581255774075632,2.5620220173229478,2.0,-1.0,44,18.1221362409677,32.142187223313215
2,1.639688262080587,2.528041224852423,2.0,-1.0,44,17.683138672344683,32.7315772506251
2,1.6192262294891795,2.4903287883787466,2.0,-1.0,44,17.198288209385716,33.398486070014755
2,1.6009491031458083,2.45664323133222,2.0,-1.0,44,16.76821563461786,34.00552031168245
2,1.4659435199850783,2.5426842680299595,2.0,-1.0,27,16.38008386027194,34.641390416338766
2,1.4255805391970178,2.5375601861643653,2.0,-1.0,27,16.012938789693045,35.19205882709913
2,1.3844487720127452,2.5323385068380673,2.0,-1.0,27,15.642204947430098,35.75793887405047
2,1.5458188641638406,2.32100116619042,2.0,-1.0,27,15.217834383457838,36.33674312346315
2,1.4943159718406513,2.3247115224589523,2.0,-1.0,27,14.859602761419717,36.910178542267516
2,1.2678728629952714,2.517539190987283,2.0,-1.0,27,14.61241900247051,37.3860290743869
2,1.1488591924923215,2.5988394058224586,2.0,-1.0,76,14.278891210559406,38.001458058129884
2,1.1300941338749202,2.5694665496918314,2.0,-1.0,76,13.926410189584017,38.564370255399865
2,1.282264701780111,2.356485566388971,2.0,-1.0,76,13.541289191427712,39.1380289643787
2,1.098187715984281,2.519523587004982,2.0,-1.0,76,13.33892259659351,39.53966542121682
2,1.076351389314277,2.485343289742035,2.0,-1.0,76,12.945767074515098,40.22077178227307
2,1.0702649117558365,2.4758161556514127,2.0,-1.0,76,12.83748621118862,40.41265362406007
2,1.043761637030498,2.434330707011463,2.0,-1.0,76,12.372546480954991,41.258873979626486
2,0.95256716562985,2.4922785692115235,2.0,-1.0,79,12.11086988203899,41.75917061582702
2,0.9247670529715513,2.483768251043732,2.0,-1.0,79,11.864113043755186,42.22674861908856
2,0.8933892210100463,2.474162702437144,2.0,-1.0,79,11.589581636251074,42.75681809557308
2,0.8617869672672533,2.4644884526426862,2.0,-1.0,79,11.31727876388917,43.293173482234316
2,0.8134283097491506,2.4703524678190623,2.0,-1.0,121,11.034230451106222,43.86163818394223
