iterID,x1,x2,x3,x4,Pareto_f1,Pareto_f2
0,0.26315789473684204,-0.1578947368421053,0.5789473684210527,1.0526315789473681,-0.0007973826414309355,97.90257972692882
0,0.4736842105263157,0.26315789473684204,0.10526315789473673,-1.0,0.5488450921794974,85.80610022149874
0,-0.7894736842105263,1.7368421052631575,0.42105263157894735,-0.052631578947368474,0.8921874860705322,81.95571403771059
0,1.3157894736842106,-0.368421052631579,1.2105263157894735,0.7368421052631577,0.9127549791798821,81.95422104691706
0,-0.1578947368421053,1.3157894736842106,1.526315789473684,0.42105263157894735,1.3355337939897192,78.1690284686615
0,0.05263157894736836,1.526315789473684,1.3684210526315788,-0.21052631578947367,2.4970349423702785,70.90673438803607
0,2.789473684210526,0.05263157894736836,-0.6842105263157895,-0.5263157894736843,8.082930605424998,51.25852794406397
0,2.3684210526315788,0.6842105263157894,-0.8421052631578947,-0.368421052631579,9.301755043626873,48.26797053232114
0,0.894736842105263,2.578947368421052,-0.052631578947368474,1.8421052631578947,12.065667316746135,42.59261574541093
0,2.578947368421052,0.894736842105263,0.7368421052631577,1.6842105263157894,12.069777228427286,42.58756115142389
0,0.6842105263157894,3.0,2.0,0.5789473684210527,13.562989932146605,39.88585131234261
0,1.526315789473684,2.3684210526315788,-1.0,2.0,15.176144575629246,37.28693192397756
0,3.0,1.1052631578947367,1.8421052631578947,-0.8421052631578947,16.865213045761283,34.75136344685936
0,2.1578947368421053,2.1578947368421053,-0.21052631578947367,-0.6842105263157895,18.618492289643584,32.299773732236076
0,1.7368421052631575,2.789473684210526,-0.368421052631579,1.526315789473684,20.493795015653188,29.975966801295463
1,0.26315789473684204,-0.1578947368421053,0.5789473684210527,1.0526315789473681,-0.0007973826414309355,97.90257972692882
1,0.27495553266314343,0.06376625142846404,-1.0,2.0,0.12711647501809717,93.39929249467436
1,0.4736842105263157,0.26315789473684204,0.10526315789473673,-1.0,0.5488450921794974,85.80610022149874
1,-0.7894736842105263,1.7368421052631575,0.42105263157894735,-0.052631578947368474,0.8921874860705322,81.95571403771059
1,1.3157894736842106,-0.368421052631579,1.2105263157894735,0.7368421052631577,0.9127549791798821,81.95422104691706
1,-0.1578947368421053,1.3157894736842106,1.526315789473684,0.42105263157894735,1.3355337939897192,78.1690284686615
1,0.05263157894736836,1.526315789473684,1.3684210526315788,-0.21052631578947367,2.4970349423702785,70.90673438803607
1,1.2031140600830383,0.7203937810624446,-1.0,2.0,3.565270501384028,65.11584297356467
1,1.3196463036577746,0.7510951556968637,-1.0,2.0,4.39888273620572,62.476533632438695
1,1.3898939988754355,0.8626755336858509,-1.0,2.0,5.006184476930725,60.10375786060397
1,-0.4128586350712954,3.0,-1.0,2.0,6.767315443713637,54.99706122470095
1,-0.2533516644365118,3.0,-1.0,2.0,7.499209520783174,52.57848515142349
