iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,29.999916694016406,0.0,11,0.37849790432351615,5.007849547922482
1,29.915937758393852,0.0,11,0.3750034147328364,5.022059242078532
1,29.626236204368062,0.0,11,0.362829472940155,5.071191298014191
1,29.340336310171807,0.0,34,0.3506726341060946,5.119838962328036
1,29.05926491408831,0.0,34,0.33863400425089474,5.167805673817297
1,28.774262094338095,0.0,34,0.32639254000089585,5.216570640646722
1,28.478893526081208,0.0,34,0.313728047707406,5.267228077842447
1,28.191802605789626,0.0,34,0.3014975121037029,5.316565458240922
1,27.89583071026184,0.0,18,0.28902822540712114,5.367514674664824
1,27.594606267938175,0.0,18,0.27654034083026896,5.419439254439018
1,27.287739967398377,0.0,29,0.2640837408605621,5.472391082303778
1,26.965438291479362,0.0,29,0.2513419857071345,5.528044596142428
1,26.635570944086865,0.0,29,0.23871159228939012,5.5850220603433165
1,26.27002644456541,0.0,13,0.22524768328337033,5.648154334085029
1,25.922994657634618,0.0,13,0.2130181655176583,5.70805417311191
1,25.537143374270123,0.0,13,0.20007832713649218,5.774581763732186
1,25.12351086477068,0.0,13,0.1869878234788819,5.845775811574615
1,24.65878221891127,0.0,13,0.1732326036525519,5.925561658897201
1,24.185586488217393,0.0,58,0.16021590480483927,6.006524687991304
1,23.666915581117827,0.0,58,0.1470039385861206,6.094881362676039
1,23.074714292251535,0.0,60,0.13311759179139965,6.195180764198062
1,22.44349695660534,0.0,60,0.11953198613523244,6.301294251630978
1,21.701638362774183,0.0,60,0.10495732490388777,6.4248042832468615
1,20.869141346474052,0.0,60,0.0902631020946188,6.561640157274095
2,29.848901693267145,0.0,0,0.3712763078081128,5.029030102449287
2,29.811479453345456,0.0,0,0.36949772859815516,5.034385898604061
2,29.54716474863531,0.0,0,0.3570671410302184,5.073422474496995
2,29.273561995959167,0.0,0,0.3444625647816237,5.116040058059139
2,29.00306804015203,0.0,0,0.33228789007464343,5.160275584220373
2,28.72264943833528,0.0,0,0.31998382203249953,5.208072019098837
2,28.448112943144007,0.0,0,0.30825399157401057,5.256305087078315
2,28.154335309399258,0.0,25,0.2960363333879992,5.308734163193065
2,27.85823391349428,0.0,25,0.28404737941229413,5.361512480501765
2,27.555894314331205,0.0,25,0.27211285059506984,5.41443542496273
2,27.237689645195758,0.0,25,0.2598585236887344,5.468407457920822
2,26.905342689567682,0.0,25,0.24737908060159472,5.522796270423448
2,26.559290392575438,0.0,24,0.23473888527276435,5.578046970248617
2,26.200340001044587,0.0,24,0.22203989379905167,5.63529059303791
2,25.827660407270905,0.0,69,0.209348409153106,5.696154811704263
2,25.445095918192884,0.0,69,0.19689740332976946,5.760866971279499
2,25.015082620096543,0.0,69,0.18364424135932977,5.835566617622073
2,24.58888883020414,0.0,69,0.17126516698051583,5.909780327136501
2,24.100548264139015,0.0,69,0.15788163361867483,5.992571848791768
2,23.59150631118164,0.0,69,0.1447070287805407,6.07513251863906
2,23.039560400667753,0.0,69,0.13131549313041502,6.161874662121226
2,22.41968525533411,0.0,69,0.11746956444541555,6.259484762698234
2,21.73827495725626,0.0,69,0.1037192865129597,6.37010298262251
2,20.947177564066173,0.0,69,0.0896004128837919,6.503508339628784
2,20.009530619410807,0.0,69,0.07524590877190884,6.664581753227057
3,29.998041321952947,0.0,1,0.3784079312151285,5.008025375657585
3,29.716362322559394,0.0,1,0.3649699450616233,5.039443493011091
3,29.672836027280802,0.0,1,0.3629005405007671,5.045052468428368
3,29.435988022693966,0.0,1,0.3517343675363881,5.079189269905276
3,29.175038595815153,0.0,1,0.33973047346132756,5.123349208938367
3,28.901185444227877,0.0,1,0.3276312067038858,5.17469850523639
3,28.6126097872271,0.0,11,0.31550897100287495,5.23005871732612
3,28.30437685277348,0.0,11,0.3030615833737743,5.286706110006269
3,28.01009572630022,0.0,25,0.2912636078344772,5.337405657042874
3,27.69194165654282,0.0,25,0.2783267089862062,5.390403749741047
3,27.392993191354456,0.0,25,0.2660611565995216,5.441445660321144
3,27.07541226661256,0.0,25,0.2532304811570071,5.498346679371821
3,26.752373580073456,0.0,25,0.24082135840778401,5.555928534370151
3,26.388966399859317,0.0,25,0.22795533012679833,5.614244328809653
3,25.98813561321009,0.0,25,0.2146794487763692,5.671205052454824
3,25.580370101626908,0.0,25,0.20126184556284613,5.731190529834247
3,25.184606708743367,0.0,25,0.18841672394329534,5.796936762069272
3,24.74331474412368,0.0,25,0.1751756867969352,5.876865569974056
3,24.262816838589217,0.0,46,0.16217102041601963,5.964701865603245
3,23.74289103389739,0.0,46,0.14875502884306965,6.05338750123489
3,23.183690853247395,0.0,46,0.13476034336912557,6.1401352384347705
3,22.568733198276075,0.0,46,0.12063406125783327,6.231190110106969
3,21.858470330257283,0.0,46,0.10633411971682398,6.339927892167211
3,21.037472204253078,0.0,85,0.09187102417518866,6.47649660114486
3,20.086533007581586,0.0,85,0.07721605317974392,6.641760172008738
4,29.912510528871685,0.0,5,0.3738850337175498,5.01542344336389
4,29.652538792992935,0.0,5,0.36097850987113556,5.043326408327118
4,29.622719819473254,0.0,5,0.35959322531081006,5.047018136763134
4,29.339367672082425,0.0,5,0.34707360832084344,5.092131577710673
4,29.064944153891375,0.0,5,0.335014796131948,5.153693709483847
4,28.649387331655696,0.0,44,0.31700048324295893,5.209479702183243
4,28.45544708569872,0.0,44,0.3092599763685828,5.237314290667695
4,28.17073767507114,0.0,44,0.2977561473005211,5.308778527266758
4,27.887584492983066,0.0,44,0.285290038501939,5.3669092239346154
4,27.566846127414188,0.0,44,0.27196512353349594,5.413244130802448
4,27.216456334636604,0.0,44,0.25916234533466775,5.47301359049568
4,26.87528252718396,0.0,44,0.24606470267993547,5.535171471167269
4,26.54118113929561,0.0,44,0.23317374773800464,5.590833527680317
4,26.14935815931524,0.0,44,0.219760508818596,5.648369667269308
4,25.72733357454148,0.0,19,0.20626212550545006,5.708950090859028
4,25.306667279007016,0.0,19,0.19245561323880395,5.775881953408468
4,24.88413235431746,0.0,19,0.1791990143216568,5.851141678449401
4,24.397964763437102,0.0,60,0.16569891699909833,5.941038219721751
4,23.874520904568293,0.0,60,0.15211715848426333,6.029789451533349
4,23.298170312247827,0.0,60,0.1374925707150959,6.120149188978382
4,22.678397786403153,0.0,60,0.12335841468061985,6.223683863274677
4,21.937818502307056,0.0,60,0.10888547896446703,6.344693732504983
4,21.144084446608893,0.0,60,0.09398787339870987,6.459993398967129
4,20.223360305781274,0.0,60,0.0788791576847867,6.614988926844158
5,29.7615028766325,0.0,10,0.3660202450886359,5.03072476453208
5,29.709571062502555,0.0,10,0.3635847858192365,5.036566382907924
5,29.454670525758072,0.0,10,0.3527029222852345,5.071265722069768
5,29.197331112611938,0.0,10,0.3402835299671543,5.123063533943487
5,28.92925783768676,0.0,36,0.328092985571359,5.17977658402165
5,28.585585505943,0.0,36,0.3143564247125676,5.216114560108378
5,28.284428978010034,0.0,36,0.3022690850799259,5.278453274050728
5,27.991972635313665,0.0,36,0.29006514020544993,5.349557201675404
5,27.690775945521025,0.0,36,0.2768503940016705,5.395257902107214
5,27.340285149072905,0.0,66,0.2636896017280566,5.449641328658397
5,27.002507215494703,0.0,66,0.25074200424414905,5.521196700587437
5,26.661953454075665,0.0,66,0.23754717400497885,5.576418884602998
5,26.25445172823934,0.0,66,0.22349864522483956,5.6231536931208055
5,25.843183225521823,0.0,66,0.20985524119193238,5.697452336390212
5,25.445223965330445,0.0,66,0.19640749594595242,5.779124696557042
5,24.993824924045498,0.0,33,0.18254721449149836,5.8292652654424275
5,24.49730065702677,0.0,33,0.16874253854485513,5.910763298193342
5,23.98773643605596,0.0,33,0.15471456120479415,6.017033771940197
5,23.443950568868697,0.0,33,0.14062242698852823,6.103490637322943
5,22.774189602155555,0.0,33,0.12570321042324062,6.201668383196347
5,22.062005120052326,0.0,25,0.1112704739503268,6.323067694053886
5,21.246437532545027,0.0,25,0.09596306792307936,6.445954125836175
5,20.366216410911463,0.0,25,0.08053381507946769,6.591838856250609
6,29.818941717167796,0.0,5,0.3699989666030909,5.019874760338641
6,29.767537787969342,0.0,5,0.3672236944647801,5.026330483461495
6,29.565879634093825,0.0,5,0.3561818334008767,5.059367190586404
6,29.262141782798814,0.0,5,0.34371114721296525,5.108097226913384
6,29.014829675795177,0.0,5,0.331339667853683,5.1652347840646495
6,28.663001537894402,0.0,2,0.3177736450289417,5.206239663804072
6,28.40723913605739,0.0,2,0.3057804040658381,5.272202308568188
6,28.023163615253353,0.0,2,0.2924621714481219,5.323437733066205
6,27.749807021092682,0.0,50,0.27962379009493166,5.381818968770925
6,27.422267300271674,0.0,50,0.26637898701701707,5.43905434412041
6,27.069374283931065,0.0,50,0.25354778778539444,5.507111139170905
6,26.7331578444752,0.0,67,0.24014370497415669,5.564002213454984
6,26.33697064954907,0.0,67,0.22634275257517025,5.633621503678517
6,25.91937882648949,0.0,67,0.21242136248283347,5.680782433783702
6,25.52144057890711,0.0,67,0.1989078621110457,5.759884678392314
6,25.06937444704417,0.0,67,0.184736053480052,5.820992420235107
6,24.567910235452537,0.0,67,0.17076311883152848,5.919292702486042
6,24.041076328891645,0.0,67,0.15616334646033161,6.003408256794393
6,23.506953737830994,0.0,71,0.14214720754703636,6.10075611932914
6,22.843559340225013,0.0,71,0.1272062819154124,6.190503426818618
6,22.125734568499304,0.0,71,0.11249220367243813,6.307872296649296
6,21.352047166045786,0.0,71,0.09747069662113854,6.44627508632294
6,20.33879660056925,0.0,71,0.08045478864237113,6.595726868766861
7,29.895890779744946,0.0,1,0.37402609752307137,5.010935367164295
7,29.79801840733421,0.0,1,0.36898704400422844,5.020911970889436
7,29.63986141457532,0.0,1,0.36008511134387844,5.046731020948454
7,29.34615830221495,0.0,1,0.34713154283391445,5.093712354713788
7,29.080940921821693,0.0,0,0.3345296054387439,5.149331180643034
7,28.677655676979978,0.0,0,0.3184673777680859,5.204254273939252
7,28.476896976631828,0.0,55,0.3086058813631958,5.25287397113485
7,28.12699919690528,0.0,55,0.2959009330096908,5.31722769198623
7,27.870512155956185,0.0,55,0.2830401027001777,5.376498881391759
7,27.467605194820827,0.0,67,0.26898351829361045,5.425377090933246
7,27.143184594718427,0.0,67,0.25608550426299675,5.488849833148363
7,26.803975636388984,0.0,67,0.242920540800468,5.556549101334661
7,26.419673944104687,0.0,67,0.22907953606402257,5.615850159004294
7,25.992051176911083,0.0,67,0.21484380674799558,5.673326693398405
7,25.575738927094484,0.0,72,0.2010538947349336,5.752717340844789
7,25.138328875695322,0.0,72,0.18671075724110953,5.813602560434538
7,24.635084057354327,0.0,72,0.17263904760473034,5.905304938633022
7,24.09863307217719,0.0,91,0.15775505113098318,5.992773350905682
7,23.564269127576676,0.0,91,0.14351746448772057,6.093944363820031
7,22.923850657269433,0.0,91,0.12896110147481843,6.176192660296397
7,22.18689705110403,0.0,91,0.11342411083048023,6.311924106259392
7,21.386436074765186,0.0,91,0.09817065274247863,6.439051249816542
7,20.459447724569948,0.0,91,0.08256507439568203,6.573444848454836
8,29.746212819670603,0.0,18,0.36504415013011815,5.023921095533614
8,29.710902207405013,0.0,18,0.36322236083341664,5.030461998882269
8,29.414875860116187,0.0,18,0.34902899614265415,5.080786896419515
8,29.13289135613916,0.0,18,0.3376160239947594,5.136716662932657
8,28.680730625265582,0.0,18,0.31869891204670364,5.198451323542689
8,28.538341456203092,0.0,7,0.31156498427437423,5.247417760167631
8,28.21178580955866,0.0,7,0.29907361146142275,5.305165233991174
8,27.928952283965483,0.0,61,0.2860008366434111,5.363216312789319
8,27.585680315983552,0.0,61,0.2718844479463362,5.408104820126937
8,27.19982413253728,0.0,61,0.25874344606735006,5.47724596159219
8,26.86917475470276,0.0,61,0.2454650482106381,5.546604484703204
8,26.49073080849729,0.0,61,0.2314146773685777,5.600751737487215
8,26.06701652418089,0.0,18,0.21737874335508425,5.667633706227707
8,25.6433333717706,0.0,18,0.2033532439154532,5.736310763863468
8,25.197180599064062,0.0,18,0.18857491219679373,5.808007156690427
8,24.705873547396276,0.0,49,0.17415109317915337,5.893815975142422
8,24.18536512269786,0.0,49,0.16015109864678387,5.978442911635268
8,23.615092032038334,0.0,92,0.14546636968443732,6.081258649751392
8,22.96087852988474,0.0,92,0.1297581020971621,6.171773778115287
8,22.302131250152723,0.0,92,0.11536069618581649,6.292311450930648
8,21.444244077325003,0.0,92,0.09944203122000106,6.429231436247985
8,20.43962155331781,0.0,92,0.0839366242339589,6.584988893322974
9,29.999536601330952,0.0,0,0.378495797497465,5.007852531898925
9,29.745557415407454,0.0,0,0.3650034813044172,5.024201922822796
9,29.711646962450835,0.0,0,0.3632534264182032,5.030380268010208
9,29.412983984208545,0.0,0,0.34895099211278124,5.080809223951876
9,29.13612059974749,0.0,0,0.33772234200556706,5.1372623340974455
9,28.673990608234128,0.0,49,0.3181337850842664,5.2036397436599
9,28.53497170597033,0.0,49,0.31170317399360475,5.243829242690088
9,28.199644448979516,0.0,49,0.2988452594110643,5.303255838038962
9,27.837415972509103,0.0,49,0.28409350674407524,5.339735805351689
9,27.60028150919762,0.0,46,0.2721578474104698,5.416461954479412
9,27.18329617665812,0.0,46,0.2580212634467519,5.482170111958421
9,26.867403005492307,0.0,46,0.24539993444669111,5.546948077503934
9,26.485903429407955,0.0,49,0.23114630801432795,5.602448773780396
9,26.035091918920113,0.0,49,0.21690005321582176,5.66486180535407
9,25.67070668772821,0.0,49,0.20271447477196036,5.741667614292898
9,25.15096402551829,0.0,49,0.18659230129631071,5.798287828940924
9,24.604257908126865,0.0,49,0.17135457455013758,5.9076286874624335
9,24.165166166949138,0.0,102,0.15951015646683805,5.979580763240812
9,23.62858929303649,0.0,102,0.1458340415572205,6.081012321817299
9,22.99053488352428,0.0,102,0.1303789122043174,6.168320197519614
9,22.30310224244637,0.0,102,0.11537005237432085,6.292434302878825
9,21.416570559627836,0.0,102,0.09875764849198973,6.4315704128211
9,20.499494445465277,0.0,102,0.08353463499684,6.555286381757982
10,29.745538948616435,0.0,10,0.3650121696468236,5.024386373301825
10,29.736499451376538,0.0,10,0.3644914114060751,5.025736401002632
10,29.400931926650564,0.0,10,0.34819470204281416,5.081265714431716
10,29.14835614623116,0.0,10,0.3393250414589485,5.1382342733336905
10,28.895694592764208,0.0,10,0.32568104736962417,5.184600528308216
10,28.54747041561312,0.0,43,0.31238138813946653,5.237240730605189
10,28.223551238499322,0.0,43,0.29968292088634285,5.299363561291254
10,27.897753843077695,0.0,43,0.2856456923285534,5.341460521829058
10,27.58906334215307,0.0,66,0.27254666669832,5.401647907961607
10,27.234377014535667,0.0,66,0.25930097689396187,5.475807182114245
10,26.889553000645357,0.0,66,0.24633906585133108,5.542107022395947
10,26.502784881914106,0.0,66,0.2319572208434366,5.597589692083925
10,26.065948397340147,0.0,66,0.21784138394550887,5.663299892549591
10,25.70712639891355,0.0,66,0.2038157010229412,5.734031043716795
10,25.149971289987718,0.0,85,0.18661401644506637,5.798590746237988
10,24.604277572197205,0.0,43,0.17135371114687348,5.907636750161467
10,24.211766265910228,0.0,43,0.1609971043953917,5.977332999766637
10,23.635277020715936,0.0,43,0.14599644810069196,6.080183694683867
10,22.95186052342456,0.0,101,0.12961892160833308,6.174960275800825
10,22.252174735323557,0.0,101,0.1145317777416703,6.296999338948494
10,21.307807055129725,1.0,101,0.09649526980542408,6.304369023870098
10,20.496906213577937,0.0,101,0.08344530029799135,6.555163541379962
11,29.80717176691649,0.0,6,0.3692536396316459,5.018893471693856
11,29.74300934572338,0.0,6,0.36486399747806403,5.024711102621264
11,29.396748885289547,0.0,6,0.34795936455708726,5.081610315161432
11,29.24022010175929,0.0,32,0.34336959299021547,5.115155549128073
11,29.007807539269614,0.0,32,0.33062675104488903,5.164340122270138
11,28.653892944251538,0.0,32,0.31721706450972925,5.205593211091836
11,28.223524304322986,0.0,32,0.29967619941988066,5.299337127122481
11,27.93602596958931,0.0,32,0.28759088237168046,5.332030581389025
11,27.632699888625098,0.0,32,0.274675992667878,5.396240067641655
11,27.43012340844447,0.0,32,0.2656827316633508,5.432896119895649
11,27.065833589723244,0.0,32,0.2531347968989802,5.505079145399328
11,26.740000782429917,0.0,32,0.23994681674323226,5.570403091877312
11,26.333614037289927,0.0,90,0.22633468761126943,5.630563087363349
11,25.887280413241776,0.0,90,0.211268453702252,5.681508354215405
11,25.48316702880095,0.0,45,0.19816501108694967,5.768063742679745
11,25.04792735950819,0.0,45,0.18434055991911175,5.818565363278414
11,24.581542216821166,0.0,45,0.17070992261155063,5.909431701341957
11,24.047892874965015,0.0,108,0.1563880307676344,5.997500961943168
11,23.349714944681587,0.0,108,0.14014309898429195,6.123921065322232
11,22.7563664298211,0.0,108,0.12540074291715964,6.2036799206681685
11,22.11649800854405,0.0,108,0.11212673270659364,6.322549301390914
11,21.319809188555727,0.0,108,0.09678088912094808,6.447420001924852
11,20.35389760944468,0.0,108,0.08146843771210621,6.5889463017920455
12,29.90556437831897,0.0,7,0.37486067851902083,4.970443140822296
12,29.83751863262129,0.0,7,0.3712135097889406,5.003425612811612
12,29.389957088182385,0.0,40,0.34754027625010386,5.0760863195718064
12,29.314379043904598,0.0,40,0.3451170268314977,5.092880123896451
12,29.05166663490261,0.0,40,0.3328974448088733,5.155795973596204
12,28.675877572999028,0.0,40,0.31810578327962624,5.20335795403745
12,28.476770811972287,0.0,40,0.30830942604602307,5.27741275860321
12,27.93628590987507,0.0,40,0.2876020642707535,5.332007373798593
12,27.823201627341675,0.0,40,0.2812808286428571,5.378044691147318
12,27.484613178519027,0.0,40,0.2674402839805946,5.423326629670433
12,27.130732899524745,0.0,40,0.2550188071040702,5.496691849626958
12,26.717003012648647,0.0,81,0.24033207194872794,5.53046811622754
12,26.379609534651955,0.0,81,0.22720560608993695,5.602458152604762
12,25.87270270968131,0.0,81,0.2106883197469502,5.679914813038395
