iterID,x1,x2,Pareto_f1,Pareto_f2
0,20.0,0.25,0.07613956235066853,6.779035955626376
0,22.5,0.5,0.11941004712847296,6.564509354674719
0,25.0,0.0,0.18268209090455526,5.851220209870162
0,30.0,1.0,0.377262118020499,5.541595885214812
1,20.0,0.25,0.07613956235066853,6.779035955626376
1,20.607378430496887,0.0,0.085352454770386,6.56888973911165
1,22.5,0.5,0.11941004712847296,6.564509354674719
1,22.78754826968997,0.0,0.12536337776358492,6.213522077991591
1,25.0,0.0,0.18268209090455526,5.851220209870162
1,26.127262360919065,0.0,0.21804568926839182,5.661718991441766
1,27.521043442233115,0.0,0.27123664064388425,5.40468212113158
1,28.727617623090573,0.0,0.321024335812169,5.209588549928473
2,20.0,0.25,0.07613956235066853,6.779035955626376
2,20.607378430496887,0.0,0.085352454770386,6.56888973911165
2,21.90448618091419,0.0,0.10741713066111419,6.327301018644266
2,22.78754826968997,0.0,0.12536337776358492,6.213522077991591
2,24.057873570111063,0.0,0.15647829873850547,6.022014357108342
2,25.0,0.0,0.18268209090455526,5.851220209870162
2,26.127262360919065,0.0,0.21804568926839182,5.661718991441766
2,26.924346369865727,0.0,0.24758970596359098,5.539695287042422
2,27.521043442233115,0.0,0.27123664064388425,5.40468212113158
2,27.997309666495976,0.0,0.28972204168989546,5.3400253292532724
2,28.727617623090573,0.0,0.321024335812169,5.209588549928473
2,29.37130344319399,0.0,0.3490166543527019,5.111068851006442
3,20.0,0.25,0.07613956235066853,6.779035955626376
3,20.607378430496887,0.0,0.085352454770386,6.56888973911165
3,20.791021479112057,0.0,0.0873917176016432,6.5113885052072185
3,21.90448618091419,0.0,0.10741713066111419,6.327301018644266
3,22.78754826968997,0.0,0.12536337776358492,6.213522077991591
3,23.316403325364174,0.0,0.13757008071923188,6.125139548277444
3,24.057873570111063,0.0,0.15647829873850547,6.022014357108342
3,25.0,0.0,0.18268209090455526,5.851220209870162
3,25.530482734667963,0.0,0.19915197948130786,5.757812996480524
3,26.127262360919065,0.0,0.21804568926839182,5.661718991441766
3,26.924346369865727,0.0,0.24758970596359098,5.539695287042422
3,27.16146441152937,0.0,0.2566829461817103,5.488498426771702
3,27.521043442233115,0.0,0.27123664064388425,5.40468212113158
3,27.997309666495976,0.0,0.28972204168989546,5.3400253292532724
3,28.239353733990377,0.0,0.2996887998731259,5.294239333274002
3,28.727617623090573,0.0,0.321024335812169,5.209588549928473
3,29.37130344319399,0.0,0.3490166543527019,5.111068851006442
4,20.0,0.25,0.07613956235066853,6.779035955626376
4,20.607378430496887,0.0,0.085352454770386,6.56888973911165
4,20.791021479112057,0.0,0.0873917176016432,6.5113885052072185
4,21.735783540590422,0.0,0.10467416860038756,6.397393213984197
4,21.90448618091419,0.0,0.10741713066111419,6.327301018644266
4,22.78754826968997,0.0,0.12536337776358492,6.213522077991591
