iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,1.984893417994389,-1.0,6,49.98315877821919,2.0444596999502522
1,1.9288817834290004,-1.0,6,47.29499626447607,4.141572942665334
1,1.8805007267427158,-1.0,6,44.987267906676664,5.968207590164468
1,1.835952540471526,-1.0,23,42.88358979508689,7.661055497057248
1,1.794164834450528,-1.0,23,40.93630100215891,9.257260813924603
1,1.7574350202668967,-1.0,23,39.25087630956004,10.665917028329105
1,1.7219731093805177,-1.0,23,37.65106859152503,12.030167287983659
1,1.6891437411388246,-1.0,14,36.19724052250969,13.296182835233878
1,1.660694883343571,-1.0,14,34.96068517448361,14.39515987627027
1,1.6311650169009972,-1.0,14,33.70180495844042,15.53730791488426
1,1.6038430847528673,-1.0,2,32.560813824840324,16.594956791243966
1,1.5791397798760958,-1.0,2,31.549829571359105,17.55167574748885
1,1.5546090385130613,-1.0,28,30.566089042125075,18.501852979534263
1,1.5288127554577056,-1.0,28,29.554007857386157,19.50091449173506
1,1.5074948818287877,-1.0,28,28.73542746717854,20.326213859494096
1,1.4840729515421005,-1.0,28,27.855021865018102,21.232416912307542
1,1.4636237876384781,-1.0,28,27.102861601308653,22.022953930509303
1,1.4449719744569567,-1.0,28,26.43039399450268,22.743343083792546
1,1.4231730862150522,-1.0,15,25.661038175747407,23.584315438833762
1,1.4043214931851224,-1.0,15,25.010203160150766,24.310607011292284
1,1.387374140004174,-1.0,23,24.43663974335329,24.962653261088185
1,1.3674490665050678,-1.0,23,23.776289811497474,25.72807418011911
1,1.3515813572152595,-1.0,23,23.26122654546438,26.33661736858584
1,1.334255802414789,-1.0,23,22.709782439697097,26.99994887174605
1,1.3175658758422526,-1.0,23,22.189340688098753,27.63774923112475
1,1.300262513549066,-1.0,23,21.660883977641046,28.297659094761393
1,1.284631064476255,-1.0,34,21.193164542784046,28.89255935980642
1,1.2686980093404299,-1.0,34,20.725812172969775,29.497642618631673
1,1.2510034378290364,-1.0,34,20.217817144434648,30.167996461844723
1,1.2389595356373793,-1.0,34,19.87863121399043,30.623245444651893
1,1.2212352161339917,-1.0,34,19.389077316807096,31.29161027313142
1,1.2087453022076682,-1.0,34,19.05090725825687,31.761396209460536
1,1.1963115064849497,-1.0,15,18.719789832458407,32.22804697994105
1,1.17613438685885,-1.0,15,18.19407597915268,32.98303911934641
1,1.1597997284950865,-1.0,15,17.77885941702287,33.59209779180394
1,1.1460187404680302,-1.0,15,17.43567288306241,34.10437082605025
1,1.1311001613227076,-1.0,15,17.071396100787062,34.65724862157531
1,1.122477679805574,-1.0,15,16.864245301810996,34.9759723559158
1,1.1048975099612077,-1.0,29,16.449476311827887,35.623880563215955
1,1.092871302174692,-1.0,29,16.171526471521812,36.06556336441473
1,1.0723478865468903,-1.0,29,15.70784453528068,36.816325576062056
1,1.0582825155680213,-1.0,29,15.397692325760591,37.328591274410975
1,1.0436256939482442,-1.0,29,15.080970148978235,37.860376810236005
1,1.0386086177088045,-1.0,29,14.97405236529219,38.04192382662278
1,1.4232400592062362,-0.5855177030708874,108,14.422314115073574,38.79323153826702
1,1.4400410757433284,-0.558365297408806,108,14.156838394038088,39.178596252680165
1,1.4328813468492911,-0.5551517984295293,108,13.908263151626043,39.541380502296285
