iterID,x1,x2,x3,f1,f2,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Hypervolume_indicator
0,2.052631578947368,0.5263157894736842,5.0,2.218335434468717,22.651907780762063,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,4.263157894736842,3.1578947368421053,2.1052631578947367,22.96208130739626,38.409168332260236,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,-1.631578947368421,2.3684210526315788,1.8421052631578947,12.567161211054522,41.629850439838485,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,-0.5263157894736843,3.4210526315789473,4.2105263157894735,23.67657114680537,17.11739913543359,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,1.6842105263157894,3.9473684210526314,0.7894736842105263,32.566009461614016,46.39624805196434,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,3.1578947368421053,4.7368421052631575,3.4210526315789473,47.1194004115684,21.669479380915458,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,0.5789473684210527,5.0,0.0,50.30490280297707,49.877679958886446,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,-2.0,1.3157894736842104,2.3684210526315788,5.148429950793707,42.27140390106646,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,-1.263157894736842,0.0,3.1578947368421053,0.9640433532028845,40.037952512286786,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,2.7894736842105257,2.631578947368421,1.3157894736842104,15.962324993444097,45.41478178903375,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,0.21052631578947345,3.6842105263157894,1.0526315789473684,27.22472467692091,45.86888260784758,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,-0.1578947368421053,1.8421052631578947,0.5263157894736842,6.8222617642389745,48.51425725201325,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,0.9473684210526314,1.0526315789473684,3.6842105263157894,2.8916852628279432,33.45339682155226,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,5.0,4.2105263157894735,4.473684210526316,39.17146476569824,10.259028438771344,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,4.63157894736842,0.7894736842105263,4.7368421052631575,4.296035856770837,24.41650513334017,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,2.421052631578947,2.894736842105263,0.2631578947368421,18.675109619640963,50.04373811932834,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,1.3157894736842102,0.2631578947368421,2.894736842105263,1.144905776914042,40.93782939586856,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,3.526315789473684,2.1052631578947367,3.9473684210526314,11.519645025686062,25.15682441467679,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,3.894736842105263,4.473684210526316,2.631578947368421,43.3295774811625,32.23063197211739,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
0,-0.8947368421052633,1.5789473684210527,1.5789473684210527,5.5559350211753875,45.6278525407618,0.0,0.0,0.0,0.0,0.0,0.0,1553.4612495257081
1,-2.0,3.775119508802086,5.0,27.103156623407685,7.127935445714234,27.491626282795206,0.04692046326042904,0.5509308846542069,7.620306584422011,0.1341868430784265,-2.439500654695948,2010.4830523288983
1,0.613958310662996,2.295304018729189,5.0,10.700658973654674,12.684674125555798,12.470602102751844,0.029118682650186693,-0.3910138763282873,15.041089106819445,0.17445037498103017,-1.803837689859563,2010.4830523288983
1,-2.0,4.455983916367569,5.0,39.55087028486965,3.5757231208333087,37.677823345031605,0.08409782945178793,1.1896912542604525,4.409379308867443,0.14979065968804972,-2.7145481373155604,2010.4830523288983
1,-1.2645532264224961,3.0908258205790733,5.0,20.697977402701337,9.428967522582758,20.181474169574432,0.012282313493005044,0.09252276264467696,11.214528299708942,0.16549015541920087,-2.1316202357613037,2010.4830523288983
1,0.5691870063188547,1.5302798294531483,5.0,5.043745679815586,18.07327959153525,5.958236633680469,0.021062206370161724,-0.7993940547814304,18.798394501909236,0.13541123428629678,-1.4819875507361076,2010.4830523288983
1,0.035690680070183944,0.15826467962348206,5.0,0.05929747984527714,24.24221929807735,1.55359859185954,0.018239772128642074,-1.075601966957592,23.860330862283526,0.055909056898764575,-1.0483829457046312,2010.4830523288983
1,-0.5817747899715695,2.717575018808043,5.0,15.324044042273416,12.313135234361345,16.62661309206979,0.02070939849600873,-0.130396974907228,13.037601645909323,0.17665536256456993,-1.97545608395356,2010.4830523288983
1,-2.0,4.74014383867159,5.0,44.660293396902716,0.851226441292955,42.475093537607435,0.09296793527335018,1.4905205100257035,3.50940064842915,0.18929117395251766,-2.791640155826684,2010.4830523288983
1,-2.0,3.4426840130209153,5.0,26.150967007443295,7.143191083328913,23.6222119672922,0.031053670311641662,0.30828600912028037,9.410586743753338,0.1495444568601496,-2.2861455616806836,2010.4830523288983
1,0.714193516135607,1.9727942896617792,5.0,8.091595639419442,14.46279792242432,9.413145810958792,0.027644226558539653,-0.582742143420333,16.630473573111484,0.1640459271970488,-1.667691287635975,2010.4830523288983
2,2.6809278485762746,3.448256879704037,5.0,23.673258365105095,7.142072555803325,24.055570231385367,0.06149585311495072,0.3266813247739009,5.890288392682283,0.041859046028918004,-1.3942069138806232,2050.6225279535815
2,5.0,4.780195091278716,5.0,40.3656065604334,0.35290646622886684,46.525636652496885,0.1016857307476356,1.7931891817977004,-2.094799388550925,0.06729002007264048,-1.9039695538604633,2050.6225279535815
2,5.0,3.599508544439738,5.0,31.3411901112854,7.391434893708272,29.08184123162159,0.07415242169902472,0.6547206716648333,4.898993430549648,0.05854955692715148,-1.4574905183618512,2050.6225279535815
2,1.17987234918487,3.1574984684312963,5.0,21.1168847022865,8.703277103962463,19.39874208355441,0.03865579987536438,0.02275364874410002,8.296259433884455,0.025775705353163522,-1.2406113388187237,2050.6225279535815
2,-0.14428715136395343,1.0694936196136369,5.0,2.325475367776203,20.572809490707403,2.9763455084759016,0.03120684374984662,-1.0490533124443147,20.68448508938623,0.04588455650210271,-0.4497553347486871,2050.6225279535815
2,1.020237172444551,2.977912439316115,5.0,18.702344442509307,10.650176548649602,17.487594338966513,0.03460594711602852,-0.10197732137613968,10.190152731121355,0.021937644517974517,-1.1197064629438955,2050.6225279535815
2,1.4557001656760824,3.334308304474762,5.0,23.77229420816549,7.345758530413605,21.578987296262596,0.04520349597778237,0.16504725281066612,6.758355105206352,0.03081283762755894,-1.3387901180759627,2050.6225279535815
2,0.4145235491177446,1.765753370155255,5.0,6.4920914308518105,16.20504087213341,6.486784993909309,0.014597192731434231,-0.8199446400214399,16.186951377685453,0.009535923645684214,-0.736874865690254,2050.6225279535815
2,-0.03238246270082623,2.136596533186222,5.0,9.129902595138223,13.336605000810138,9.23628432201424,0.01775739853091078,-0.6404986921554752,13.316691961246878,0.009433725856115377,-0.9201102987420313,2050.6225279535815
2,4.670863139794344,3.4842143194599884,5.0,22.210160961368537,7.175170595937719,26.936226275265547,0.06302319507905013,0.5146872096948414,5.245152992181662,0.058806003810548804,-1.4353919244795748,2050.6225279535815
3,5.0,5.0,5.0,49.26835497896839,-0.12249385752464668,38.815542133497665,0.27507249288733654,1.3620534106091977,-1.5114129922244928,0.05217587637110807,-1.5645095540126022,2082.166133652814
3,-2.0,4.135858171074624,5.0,37.485097334760994,3.3463359333305887,30.77234485867921,0.24927676756008407,0.8016741433051919,5.581465301287082,0.01964782822552325,-1.1167026585965232,2082.166133652814
3,5.0,3.368611917153705,5.0,18.55546471313582,7.226825590123132,18.59648853869238,0.07161051619612498,-0.0466324703787393,7.2265506710254215,0.0013241232113807785,-1.0128406519988857,2082.166133652814
3,-2.0,3.9634101800763624,5.0,33.355423296007345,5.192277571799099,27.859127144762777,0.18114855285035003,0.5987067471016232,6.402507991168235,0.013210393650168366,-1.0648663570634653,2082.166133652814
3,-0.9662273881007069,0.4253633367336948,5.0,1.0661182012241017,23.06290490691236,1.0626931134342108,0.3062523570507995,-1.2682331719089996,22.99166527146373,0.015441224115541446,-0.01751453290290783,2082.166133652814
3,0.5999848325807,2.852697571997302,5.0,16.593741182744328,11.703893083609938,16.865258637564466,0.061073450331537625,-0.16724934826710935,11.706941010700255,0.0028350141170637648,-0.7299724558679372,2082.166133652814
3,-0.7823146936939382,1.8898583865832184,5.0,8.279729176461633,15.143413081984646,7.181933881929046,0.06452594105030639,-0.8418982778188462,15.1235855358899,0.005625161683180419,-0.5142635554395838,2082.166133652814
3,0.037557237169637325,1.4266673464940967,5.0,4.09199397152955,18.770333981617394,4.569128146787261,0.07777541458135029,-1.0239356086761209,18.751441257388073,0.005905965150906813,-0.2852198949628928,2082.166133652814
3,-0.3804257497431558,2.403044022027526,5.0,11.692890849213116,12.509874278243174,12.120023157910389,0.06570651316585706,-0.4978556346003691,12.506468819909628,0.005427736522391517,-0.6794944903333544,2082.166133652814
3,-1.19614742598869,0.3013361072445961,5.0,1.0065982105032314,23.592644111373097,0.42088212618616083,0.25914823479513066,-1.3129489184576681,23.527187598175058,0.01579242208750497,0.016295520030041644,2082.166133652814
4,1.0024308087362641,4.060294634008411,5.0,33.517194506596844,4.00789935617021,34.284951047084576,0.11808917451717241,1.039701113707693,3.969280125901431,0.007666132021382103,-1.1174117624418614,2096.732274929669
4,5.0,4.870869958777872,5.0,45.84863318803948,-0.3313031617605083,43.687847119585236,0.047617571684312285,1.6809992370826654,-0.18814918529094982,0.006891212216419916,-1.3898066847951327,2096.732274929669
4,0.42017040754422696,3.947941652782111,5.0,31.67772575383966,5.388700682866304,31.665803977108965,0.08221300461054218,0.8610695423420722,5.390633019253929,0.005475605789534557,-1.0242846682591562,2096.732274929669
4,-1.6654915617112083,3.8579603396046624,5.0,33.420809092838155,6.454307453349883,29.39046685972547,0.03928138412465868,0.705886563377657,6.462699577560771,0.0030311113055517458,-0.9540428276771991,2096.732274929669
4,-0.554251840183825,0.7921378038725757,5.0,1.4947362924744567,21.636706365246575,1.5195244526734193,0.2206710638710318,-1.194972802132804,21.77710968777651,0.02440998430708384,0.04935788959487297,2096.732274929669
4,-0.21572272220746136,1.2688241993489497,5.0,3.221660307690123,19.664975325364793,3.2254432253470355,0.07680021410949517,-1.078625402447594,19.64281644716735,0.00907322051177056,-0.09048108252900988,2096.732274929669
