iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,1.2897561450822783,1.886063157257421,5.0,130,8.724015102006048,17.034106497269217
1,1.3265963683607014,1.849126552385636,5.0,130,8.414731147347469,17.215272536983797
1,0.9239768485206583,1.814618398734821,5.0,130,8.0660518648329,17.404110257962238
1,0.9526390223791359,1.769334776057498,5.0,130,7.700000532056949,17.625815021334034
1,1.4671716365113587,1.708183510450621,5.0,130,7.295224203064198,17.90214346339364
1,1.3815362918092058,1.675106738726957,5.0,130,7.021153500271149,18.06714813272302
1,1.5659635730366182,1.6091331139214227,5.0,130,6.569509376388204,18.377831843814693
1,1.6149672357005613,1.5600012476075604,5.0,130,6.229215294054207,18.610675500139806
1,0.5691870063188547,1.5302798294531483,5.0,195,5.958236633680469,18.798394501909236
1,-0.0685704948745367,1.4392590714858016,5.0,195,5.545881777477103,19.2518730155709
