iterID,x1,x2,x3,Pareto_f1,Pareto_f2
0,0.2631578947368421,0.0,3.4210526315789473,0.06695941113195858,38.296398891965964
0,4.473684210526316,0.2631578947368421,3.6842105263157894,5.5385319263369075,35.52626044897401
0,1.3157894736842104,1.3157894736842104,4.2105263157894735,7.929441595438485,27.718448543011803
0,3.6842105263157894,0.7894736842105263,4.7368421052631575,9.742058463454162,24.40640705617273
0,1.0526315789473684,3.1578947368421053,3.9473684210526314,27.33962539530402,21.432336192752807
0,0.7894736842105263,5.0,5.0,58.378209046552904,-0.13235175009776867
1,0.0,0.1780438902354528,5.0,0.063399253700348,24.141474866958287
1,0.0,1.3658806603147053,5.0,3.7312599564434676,19.127447191668292
1,0.0,2.3791434884281077,5.0,11.320647477059744,12.520920810347798
1,0.0,2.823018568644336,5.0,15.938867677821449,11.878249950506095
1,0.0,3.2209131187643547,5.0,20.748562637256608,8.082307890027787
1,0.0,3.6672735623578383,5.0,26.897790762337525,7.435977266946342
1,0.0,3.9871770021546156,5.0,31.795160893021283,4.875632040353806
1,0.0,4.31952756573122,5.0,37.316636782223696,3.2122881611742344
1,0.0,4.798947673922255,5.0,46.05979755408768,0.14349074962419195
1,0.7894736842105263,5.0,5.0,58.378209046552904,-0.13235175009776867
2,0.0,0.1780438902354528,5.0,0.063399253700348,24.141474866958287
2,0.0,0.7270969859343684,5.0,1.0573400539096847,21.868900454623585
2,0.0,1.1555288545257703,5.0,2.670493867283281,20.19474199959978
2,0.0,1.3658806603147053,5.0,3.7312599564434676,19.127447191668292
2,0.0,1.6598511625430477,5.0,5.510211763591015,17.07768084620847
2,0.0,1.88869911576373,5.0,7.134368699773401,15.14364465340242
2,0.0,2.097246710068432,5.0,8.79688752578571,13.562643810721672
2,0.0,2.3791434884281077,5.0,11.320647477059744,12.520920810347798
2,0.0,2.823018568644336,5.0,15.938867677821449,11.878249950506095
2,0.0,3.027551257647394,5.0,18.332133235364612,10.118078705415307
2,0.0,3.1370774309881604,5.0,19.682509616030533,8.91007186784146
2,0.0,3.2209131187643547,5.0,20.748562637256608,8.082307890027787
2,0.0,3.3426714051743485,5.0,22.346904245940536,7.302421566813113
2,0.0,3.9871770021546156,5.0,31.795160893021283,4.875632040353806
2,0.0,4.112179041671612,5.0,33.8200329415266,3.5063236768069364
2,0.0,4.31952756573122,5.0,37.316636782223696,3.2122881611742344
2,0.0,4.682238386942337,5.0,43.846712624312715,1.6565484136802695
2,0.0,4.798947673922255,5.0,46.05979755408768,0.14349074962419195
2,0.7894736842105263,5.0,5.0,58.378209046552904,-0.13235175009776867
3,0.0,0.1780438902354528,5.0,0.063399253700348,24.141474866958287
3,0.0,0.7270969859343684,5.0,1.0573400539096847,21.868900454623585
3,0.0,1.1555288545257703,5.0,2.670493867283281,20.19474199959978
3,0.0,1.3658806603147053,5.0,3.7312599564434676,19.127447191668292
3,0.0,1.4943039298861827,5.0,4.465888469746575,18.31715384212225
3,0.0,1.6598511625430477,5.0,5.510211763591015,17.07768084620847
3,0.0,1.7880154870338942,5.0,6.393998763746106,16.004544181099842
3,0.0,1.88869911576373,5.0,7.134368699773401,15.14364465340242
3,0.0,1.983271684457229,5.0,7.866733148739628,14.372040857787459
