iterID,x1,x2,x3,Pareto_f1,Pareto_f2,Pareto_f3
1,0.470448559703332,1.8612648654196047,2.4084174771318088,3.682452945126521,100.7427186498725,67.45104950529048
1,1.3157894736842104,1.8421052631578947,-3.947368421052632,5.124952556931727,85.38981888780317,66.48145742201316
1,2.3684210526315788,1.3157894736842104,3.947368421052632,7.3405263325690076,71.81943752963227,75.42961364753897
1,0.8317398508819669,2.567367159804089,2.414896741229412,7.38019278694193,90.00874524306863,55.26939124216898
1,1.7340698231469682,2.3682007469340234,0.9275227456695223,8.585183221107853,75.28103164587681,58.63427583741232
1,0.2631578947368421,3.1578947368421053,-4.473684210526316,10.042215477449842,98.20501266287665,47.24659335524185
1,1.8421052631578947,2.894736842105263,1.8421052631578947,11.781709835824785,70.9946048257675,50.65625214617962
1,0.5263157894736842,3.6842105263157894,2.894736842105263,13.848002367046572,91.48181074644748,39.75889133983817
1,2.894736842105263,2.3684210526315788,-0.2631578947368425,13.991931576636736,57.41397207196753,58.2305580273778
1,1.5789473684210527,3.4210526315789473,1.3157894736842106,14.184758644062903,73.40757210750374,43.310648207066194
1,3.9473684210526314,0.5263157894736842,-2.368421052631579,15.857172290442444,56.63805503456027,89.75005430484488
1,1.706352758263356,3.7841591169576554,0.5033581349218927,17.175640154080323,70.16833048757684,38.881158979306825
1,3.4210526315789473,2.631578947368421,-3.4210526315789473,18.63016796180993,48.89353643594674,54.40521301200886
1,0.545107002067145,4.368828599581115,1.6119651565123991,19.270684054741597,89.62894885110055,31.562390195523232
1,2.649284297804977,3.609207336048406,0.7927066542408596,19.99594699796359,55.98152827084112,41.53292220559525
1,2.1052631578947367,4.2105263157894735,0.7894736842105257,22.16391752279601,62.946070197649426,33.38474547951658
1,4.473684210526316,1.5789473684210527,-2.8947368421052633,22.511041064005404,42.2463584330994,70.70212237528384
1,3.4350540385416357,3.430950418898631,1.1759704553455723,23.534924744784686,45.59377342245718,43.277991491225755
1,1.0526315789473684,4.7368421052631575,5.0,23.544776075541293,80.121520483228,27.7625379752143
1,4.673573853518709,2.1255380651435813,-5.0,26.360722998881144,36.57833350258461,63.90731750311416
1,2.631578947368421,4.473684210526316,3.421052631578947,26.934332502468244,54.570021445532156,30.74318086978847
1,1.961345849588601,4.815099845295283,-5.0,27.059979316317662,64.64779560875365,24.350591839543846
1,4.1327023994049945,3.44069669558217,-0.723097254087719,28.975637997759566,36.88502081074677,42.97692374574782
1,5.0,2.1052631578947367,0.2631578947368416,29.433863883475844,33.37744121795927,62.33593498326446
1,4.2105263157894735,3.9473684210526314,-0.7894736842105265,33.30885736456753,34.62382204661796,36.587718798036704
1,3.1578947368421053,5.0,-1.8421052631578947,34.97675583410058,46.8104439869958,25.028990170406857
2,0.0,0.2631578947368421,-5.0,0.06926822121575797,122.4293123504873,94.49002307060047
2,0.7894736842105263,0.0,-1.3157894736842106,0.6263387993124246,109.84434918876144,99.99861327110087
2,0.470448559703332,1.8612648654196047,2.4084174771318088,3.682452945126521,100.7427186498725,67.45104950529048
2,1.5521227028092088,1.1468093446436658,-3.6414438718247055,3.8013081017027224,86.25650519061381,79.49214845772129
2,1.3157894736842104,1.8421052631578947,-3.947368421052632,5.124952556931727,85.38981888780317,66.48145742201316
2,2.3684210526315788,1.3157894736842104,3.947368421052632,7.3405263325690076,71.81943752963227,75.42961364753897
2,0.8317398508819669,2.567367159804089,2.414896741229412,7.38019278694193,90.00874524306863,55.26939124216898
2,1.7340698231469682,2.3682007469340234,0.9275227456695223,8.585183221107853,75.28103164587681,58.63427583741232
2,0.2631578947368421,3.1578947368421053,-4.473684210526316,10.042215477449842,98.20501266287665,47.24659335524185
2,2.3029701366727013,2.391618756569192,-5.0,11.073423701288148,66.10882335606647,57.98246095977074
2,1.8421052631578947,2.894736842105263,1.8421052631578947,11.781709835824785,70.9946048257675,50.65625214617962
2,2.985827833923657,1.8243962137628627,-5.0,12.235096321922406,59.310950348471515,67.29861054706559
2,0.6465639779423132,3.5309057469414364,-5.0,12.90649230019872,89.69058646878295,42.23659277935735
2,0.5263157894736842,3.6842105263157894,2.894736842105263,13.848002367046572,91.48181074644748,39.75889133983817
2,2.894736842105263,2.3684210526315788,-0.2631578947368425,13.991931576636736,57.41397207196753,58.2305580273778
2,1.5789473684210527,3.4210526315789473,1.3157894736842106,14.184758644062903,73.40757210750374,43.310648207066194
2,3.9473684210526314,0.5263157894736842,-2.368421052631579,15.857172290442444,56.63805503456027,89.75005430484488
2,2.8775443667878333,2.933362516314909,5.0,16.83462653422086,54.97031206935721,46.43122646539342
2,1.706352758263356,3.7841591169576554,0.5033581349218927,17.175640154080323,70.16833048757684,38.881158979306825
2,3.4210526315789473,2.631578947368421,-3.4210526315789473,18.63016796180993,48.89353643594674,54.40521301200886
2,0.545107002067145,4.368828599581115,1.6119651565123991,19.270684054741597,89.62894885110055,31.562390195523232
2,2.649284297804977,3.609207336048406,0.7927066542408596,19.99594699796359,55.98152827084112,41.53292220559525
2,3.716954094036063,2.680116992027393,5.0,21.020463289851936,44.87446305490037,59.53528932654396
2,2.1052631578947367,4.2105263157894735,0.7894736842105257,22.16391752279601,62.946070197649426,33.38474547951658
2,4.473684210526316,1.5789473684210527,-2.8947368421052633,22.511041064005404,42.2463584330994,70.70212237528384
2,1.4883440961095518,4.511751438138863,-5.0,22.537383401305274,72.7255035002154,30.12266478698458
2,3.4350540385416357,3.430950418898631,1.1759704553455723,23.534924744784686,45.59377342245718,43.277991491225755
2,1.0526315789473684,4.7368421052631575,5.0,23.544776075541293,80.121520483228,27.7625379752143
2,2.874469747026259,3.9139719566773086,-5.0,23.60466359255983,51.97187225227287,33.02744334493258
2,4.673573853518709,2.1255380651435813,-5.0,26.360722998881144,36.57833350258461,63.90731750311416
2,2.631578947368421,4.473684210526316,3.421052631578947,26.934332502468244,54.570021445532156,30.74318086978847
2,1.961345849588601,4.815099845295283,-5.0,27.059979316317662,64.64779560875365,24.350591839543846
2,3.5965623402930165,3.8277085737614387,5.0,27.56130505317895,42.45709484659931,38.59204905409608
2,4.1327023994049945,3.44069669558217,-0.723097254087719,28.975637997759566,36.88502081074677,42.97692374574782
2,3.0540068195085897,4.466498058523199,-5.0,29.312465444177295,48.47871330828259,33.198271068611255
2,5.0,2.1052631578947367,0.2631578947368416,29.433863883475844,33.37744121795927,62.33593498326446
2,4.2105263157894735,3.9473684210526314,-0.7894736842105265,33.30885736456753,34.62382204661796,36.587718798036704
2,3.1578947368421053,5.0,-1.8421052631578947,34.97675583410058,46.8104439869958,25.028990170406857
3,0.0,0.2631578947368421,-5.0,0.06926822121575797,122.4293123504873,94.49002307060047
3,0.7894736842105263,0.0,-1.3157894736842106,0.6263387993124246,109.84434918876144,99.99861327110087
3,0.4590601464569173,1.6530277153083337,0.5301506757500078,2.9530808053241406,102.30976977481033,69.38318074527264
3,0.470448559703332,1.8612648654196047,2.4084174771318088,3.682452945126521,100.7427186498725,67.45104950529048
3,1.5521227028092088,1.1468093446436658,-3.6414438718247055,3.8013081017027224,86.25650519061381,79.49214845772129
3,1.3157894736842104,1.8421052631578947,-3.947368421052632,5.124952556931727,85.38981888780317,66.48145742201316
3,2.3684210526315788,1.3157894736842104,3.947368421052632,7.3405263325690076,71.81943752963227,75.42961364753897
3,0.8317398508819669,2.567367159804089,2.414896741229412,7.38019278694193,90.00874524306863,55.26939124216898
3,1.7340698231469682,2.3682007469340234,0.9275227456695223,8.585183221107853,75.28103164587681,58.63427583741232
3,0.6962959857502232,2.879535432988906,5.0,8.667710442091728,91.01981891974894,49.76435818691182
3,2.567928199746195,1.5248929634864234,2.69434267415183,8.983348706152151,67.32305676274423,71.37618289173571
3,0.2631578947368421,3.1578947368421053,-4.473684210526316,10.042215477449842,98.20501266287665,47.24659335524185
3,2.3029701366727013,2.391618756569192,-5.0,11.073423701288148,66.10882335606647,57.98246095977074
3,1.2296814092107136,3.1697239155209704,5.0,11.59846956375528,80.26561837836084,44.626653802677396
3,1.8421052631578947,2.894736842105263,1.8421052631578947,11.781709835824785,70.9946048257675,50.65625214617962
3,2.985827833923657,1.8243962137628627,-5.0,12.235096321922406,59.310950348471515,67.29861054706559
3,0.6465639779423132,3.5309057469414364,-5.0,12.90649230019872,89.69058646878295,42.23659277935735
3,0.5263157894736842,3.6842105263157894,2.894736842105263,13.848002367046572,91.48181074644748,39.75889133983817
3,2.894736842105263,2.3684210526315788,-0.2631578947368425,13.991931576636736,57.41397207196753,58.2305580273778
3,1.5789473684210527,3.4210526315789473,1.3157894736842106,14.184758644062903,73.40757210750374,43.310648207066194
3,2.007478519096503,3.2200929957233306,5.0,14.291218074336474,67.07756179998992,50.418434595538905
3,3.9473684210526314,0.5263157894736842,-2.368421052631579,15.857172290442444,56.63805503456027,89.75005430484488
3,0.4220292864883606,4.0531316398743025,-5.0,16.542272904146564,92.68411212614551,31.369482515770105
3,2.8775443667878333,2.933362516314909,5.0,16.83462653422086,54.97031206935721,46.43122646539342
3,1.706352758263356,3.7841591169576554,0.5033581349218927,17.175640154080323,70.16833048757684,38.881158979306825
3,3.4210526315789473,2.631578947368421,-3.4210526315789473,18.63016796180993,48.89353643594674,54.40521301200886
3,2.9616284559679533,3.2058019849503343,5.0,18.96847162155192,52.77344643368317,47.66982037331747
3,0.545107002067145,4.368828599581115,1.6119651565123991,19.270684054741597,89.62894885110055,31.562390195523232
3,2.649284297804977,3.609207336048406,0.7927066542408596,19.99594699796359,55.98152827084112,41.53292220559525
3,3.716954094036063,2.680116992027393,5.0,21.020463289851936,44.87446305490037,59.53528932654396
3,2.1052631578947367,4.2105263157894735,0.7894736842105257,22.16391752279601,62.946070197649426,33.38474547951658
3,4.473684210526316,1.5789473684210527,-2.8947368421052633,22.511041064005404,42.2463584330994,70.70212237528384
3,1.4883440961095518,4.511751438138863,-5.0,22.537383401305274,72.7255035002154,30.12266478698458
3,3.6430863553020894,3.1803352120025203,5.0,23.383786510547317,43.715982712998084,47.10685323703218
3,3.4350540385416357,3.430950418898631,1.1759704553455723,23.534924744784686,45.59377342245718,43.277991491225755
3,1.0526315789473684,4.7368421052631575,5.0,23.544776075541293,80.121520483228,27.7625379752143
3,2.874469747026259,3.9139719566773086,-5.0,23.60466359255983,51.97187225227287,33.02744334493258
3,0.06979772169480314,4.929999180929847,-5.0,24.296011695073595,98.54701880647939,27.13818903836719
3,4.673573853518709,2.1255380651435813,-5.0,26.360722998881144,36.57833350258461,63.90731750311416
3,2.631578947368421,4.473684210526316,3.421052631578947,26.934332502468244,54.570021445532156,30.74318086978847
3,1.961345849588601,4.815099845295283,-5.0,27.059979316317662,64.64779560875365,24.350591839543846
3,3.5965623402930165,3.8277085737614387,5.0,27.56130505317895,42.45709484659931,38.59204905409608
3,4.1327023994049945,3.44069669558217,-0.723097254087719,28.975637997759566,36.88502081074677,42.97692374574782
3,3.0540068195085897,4.466498058523199,-5.0,29.312465444177295,48.47871330828259,33.198271068611255
3,5.0,2.1052631578947367,0.2631578947368416,29.433863883475844,33.37744121795927,62.33593498326446
3,4.56773015846646,3.1388351104836225,5.0,30.734486044223576,32.964518372169124,46.09870595527308
3,4.2105263157894735,3.9473684210526314,-0.7894736842105265,33.30885736456753,34.62382204661796,36.587718798036704
3,3.1578947368421053,5.0,-1.8421052631578947,34.97675583410058,46.8104439869958,25.028990170406857
4,0.0,0.2631578947368421,-5.0,0.06926822121575797,122.4293123504873,94.49002307060047
4,0.7894736842105263,0.0,-1.3157894736842106,0.6263387993124246,109.84434918876144,99.99861327110087
4,0.4590601464569173,1.6530277153083337,0.5301506757500078,2.9530808053241406,102.30976977481033,69.38318074527264
4,0.470448559703332,1.8612648654196047,2.4084174771318088,3.682452945126521,100.7427186498725,67.45104950529048
4,1.5521227028092088,1.1468093446436658,-3.6414438718247055,3.8013081017027224,86.25650519061381,79.49214845772129
4,1.3311845262699578,1.4045144662441822,5.0,3.8294140313645513,88.05562037843153,73.91411414812282
4,1.3157894736842104,1.8421052631578947,-3.947368421052632,5.124952556931727,85.38981888780317,66.48145742201316
4,2.0046717630207267,1.4832531143373955,5.0,6.248488074322345,76.28650382989882,68.03468427668388
4,2.3684210526315788,1.3157894736842104,3.947368421052632,7.3405263325690076,71.81943752963227,75.42961364753897
4,0.8317398508819669,2.567367159804089,2.414896741229412,7.38019278694193,90.00874524306863,55.26939124216898
4,1.3086998768109195,2.5778077379729196,5.0,8.370993547592024,81.38275778575306,52.12578348148995
4,1.7340698231469682,2.3682007469340234,0.9275227456695223,8.585183221107853,75.28103164587681,58.63427583741232
4,0.6962959857502232,2.879535432988906,5.0,8.667710442091728,91.01981891974894,49.76435818691182
4,2.567928199746195,1.5248929634864234,2.69434267415183,8.983348706152151,67.32305676274423,71.37618289173571
4,0.2631578947368421,3.1578947368421053,-4.473684210526316,10.042215477449842,98.20501266287665,47.24659335524185
4,2.3029701366727013,2.391618756569192,-5.0,11.073423701288148,66.10882335606647,57.98246095977074
4,1.2296814092107136,3.1697239155209704,5.0,11.59846956375528,80.26561837836084,44.626653802677396
4,1.8421052631578947,2.894736842105263,1.8421052631578947,11.781709835824785,70.9946048257675,50.65625214617962
4,2.985827833923657,1.8243962137628627,-5.0,12.235096321922406,59.310950348471515,67.29861054706559
4,0.6465639779423132,3.5309057469414364,-5.0,12.90649230019872,89.69058646878295,42.23659277935735
4,0.5263157894736842,3.6842105263157894,2.894736842105263,13.848002367046572,91.48181074644748,39.75889133983817
4,2.894736842105263,2.3684210526315788,-0.2631578947368425,13.991931576636736,57.41397207196753,58.2305580273778
4,1.5789473684210527,3.4210526315789473,1.3157894736842106,14.184758644062903,73.40757210750374,43.310648207066194
4,2.007478519096503,3.2200929957233306,5.0,14.291218074336474,67.07756179998992,50.418434595538905
4,2.769210998504957,2.7451214857231103,-5.0,15.11399331994654,57.46868045257129,53.624873509192824
4,3.9473684210526314,0.5263157894736842,-2.368421052631579,15.857172290442444,56.63805503456027,89.75005430484488
4,0.4220292864883606,4.0531316398743025,-5.0,16.542272904146564,92.68411212614551,31.369482515770105
4,0.26831790943623257,4.097718896224772,-5.0,16.82918369010049,95.61890839032436,31.320666741460233
4,2.8775443667878333,2.933362516314909,5.0,16.83462653422086,54.97031206935721,46.43122646539342
4,1.706352758263356,3.7841591169576554,0.5033581349218927,17.175640154080323,70.16833048757684,38.881158979306825
4,2.99319054725267,2.881629014056937,-5.0,17.18295911286049,53.659119594442124,49.63707527483953
4,3.6806018185796607,2.2325995570664374,-5.0,18.51797270821161,47.573601841792986,59.27847491812246
4,3.4210526315789473,2.631578947368421,-3.4210526315789473,18.63016796180993,48.89353643594674,54.40521301200886
4,2.9616284559679533,3.2058019849503343,5.0,18.96847162155192,52.77344643368317,47.66982037331747
4,0.545107002067145,4.368828599581115,1.6119651565123991,19.270684054741597,89.62894885110055,31.562390195523232
4,2.649284297804977,3.609207336048406,0.7927066542408596,19.99594699796359,55.98152827084112,41.53292220559525
4,3.716954094036063,2.680116992027393,5.0,21.020463289851936,44.87446305490037,59.53528932654396
4,2.6957123072418043,3.7851778929360136,-5.0,21.618494706874955,54.83355986855064,38.00621367585687
4,2.1052631578947367,4.2105263157894735,0.7894736842105257,22.16391752279601,62.946070197649426,33.38474547951658
4,4.473684210526316,1.5789473684210527,-2.8947368421052633,22.511041064005404,42.2463584330994,70.70212237528384
4,1.4883440961095518,4.511751438138863,-5.0,22.537383401305274,72.7255035002154,30.12266478698458
4,3.6430863553020894,3.1803352120025203,5.0,23.383786510547317,43.715982712998084,47.10685323703218
4,3.4350540385416357,3.430950418898631,1.1759704553455723,23.534924744784686,45.59377342245718,43.277991491225755
4,1.0526315789473684,4.7368421052631575,5.0,23.544776075541293,80.121520483228,27.7625379752143
4,2.874469747026259,3.9139719566773086,-5.0,23.60466359255983,51.97187225227287,33.02744334493258
4,0.06979772169480314,4.929999180929847,-5.0,24.296011695073595,98.54701880647939,27.13818903836719
4,4.290027757996509,2.7951347918323317,-5.0,26.14332625243559,37.51319213019845,48.90627283513656
4,4.673573853518709,2.1255380651435813,-5.0,26.360722998881144,36.57833350258461,63.90731750311416
4,2.631578947368421,4.473684210526316,3.421052631578947,26.934332502468244,54.570021445532156,30.74318086978847
4,1.961345849588601,4.815099845295283,-5.0,27.059979316317662,64.64779560875365,24.350591839543846
4,3.5965623402930165,3.8277085737614387,5.0,27.56130505317895,42.45709484659931,38.59204905409608
4,4.1327023994049945,3.44069669558217,-0.723097254087719,28.975637997759566,36.88502081074677,42.97692374574782
4,3.0540068195085897,4.466498058523199,-5.0,29.312465444177295,48.47871330828259,33.198271068611255
4,5.0,2.1052631578947367,0.2631578947368416,29.433863883475844,33.37744121795927,62.33593498326446
4,4.56773015846646,3.1388351104836225,5.0,30.734486044223576,32.964518372169124,46.09870595527308
4,4.2105263157894735,3.9473684210526314,-0.7894736842105265,33.30885736456753,34.62382204661796,36.587718798036704
4,3.1578947368421053,5.0,-1.8421052631578947,34.97675583410058,46.8104439869958,25.028990170406857
5,0.0,0.2631578947368421,-5.0,0.06926822121575797,122.4293123504873,94.49002307060047
5,0.7894736842105263,0.0,-1.3157894736842106,0.6263387993124246,109.84434918876144,99.99861327110087
5,0.4590601464569173,1.6530277153083337,0.5301506757500078,2.9530808053241406,102.30976977481033,69.38318074527264
5,0.470448559703332,1.8612648654196047,2.4084174771318088,3.682452945126521,100.7427186498725,67.45104950529048
5,1.5521227028092088,1.1468093446436658,-3.6414438718247055,3.8013081017027224,86.25650519061381,79.49214845772129
5,1.3311845262699578,1.4045144662441822,5.0,3.8294140313645513,88.05562037843153,73.91411414812282
5,1.3157894736842104,1.8421052631578947,-3.947368421052632,5.124952556931727,85.38981888780317,66.48145742201316
5,2.0046717630207267,1.4832531143373955,5.0,6.248488074322345,76.28650382989882,68.03468427668388
5,2.3684210526315788,1.3157894736842104,3.947368421052632,7.3405263325690076,71.81943752963227,75.42961364753897
5,0.8317398508819669,2.567367159804089,2.414896741229412,7.38019278694193,90.00874524306863,55.26939124216898
5,1.3086998768109195,2.5778077379729196,5.0,8.370993547592024,81.38275778575306,52.12578348148995
5,1.7340698231469682,2.3682007469340234,0.9275227456695223,8.585183221107853,75.28103164587681,58.63427583741232
5,0.6962959857502232,2.879535432988906,5.0,8.667710442091728,91.01981891974894,49.76435818691182
5,2.567928199746195,1.5248929634864234,2.69434267415183,8.983348706152151,67.32305676274423,71.37618289173571
5,0.2631578947368421,3.1578947368421053,-4.473684210526316,10.042215477449842,98.20501266287665,47.24659335524185
5,2.3029701366727013,2.391618756569192,-5.0,11.073423701288148,66.10882335606647,57.98246095977074
5,1.2296814092107136,3.1697239155209704,5.0,11.59846956375528,80.26561837836084,44.626653802677396
5,1.8421052631578947,2.894736842105263,1.8421052631578947,11.781709835824785,70.9946048257675,50.65625214617962
5,2.985827833923657,1.8243962137628627,-5.0,12.235096321922406,59.310950348471515,67.29861054706559
5,2.344694956889746,2.713853776076526,5.0,12.873754890322768,63.87266601745873,54.06092304497495
5,0.6465639779423132,3.5309057469414364,-5.0,12.90649230019872,89.69058646878295,42.23659277935735
5,0.5263157894736842,3.6842105263157894,2.894736842105263,13.848002367046572,91.48181074644748,39.75889133983817
5,2.894736842105263,2.3684210526315788,-0.2631578947368425,13.991931576636736,57.41397207196753,58.2305580273778
5,1.5789473684210527,3.4210526315789473,1.3157894736842106,14.184758644062903,73.40757210750374,43.310648207066194
5,2.007478519096503,3.2200929957233306,5.0,14.291218074336474,67.07756179998992,50.418434595538905
5,2.769210998504957,2.7451214857231103,-5.0,15.11399331994654,57.46868045257129,53.624873509192824
5,3.9473684210526314,0.5263157894736842,-2.368421052631579,15.857172290442444,56.63805503456027,89.75005430484488
5,0.4220292864883606,4.0531316398743025,-5.0,16.542272904146564,92.68411212614551,31.369482515770105
5,0.26831790943623257,4.097718896224772,-5.0,16.82918369010049,95.61890839032436,31.320666741460233
5,2.8775443667878333,2.933362516314909,5.0,16.83462653422086,54.97031206935721,46.43122646539342
5,1.706352758263356,3.7841591169576554,0.5033581349218927,17.175640154080323,70.16833048757684,38.881158979306825
5,2.99319054725267,2.881629014056937,-5.0,17.18295911286049,53.659119594442124,49.63707527483953
5,1.5854074400717661,3.886154940594717,0.4118610272170775,17.578575905409362,72.0377513456811,37.32050187817871
5,3.6806018185796607,2.2325995570664374,-5.0,18.51797270821161,47.573601841792986,59.27847491812246
5,3.4210526315789473,2.631578947368421,-3.4210526315789473,18.63016796180993,48.89353643594674,54.40521301200886
5,2.9616284559679533,3.2058019849503343,5.0,18.96847162155192,52.77344643368317,47.66982037331747
5,0.545107002067145,4.368828599581115,1.6119651565123991,19.270684054741597,89.62894885110055,31.562390195523232
5,2.649284297804977,3.609207336048406,0.7927066542408596,19.99594699796359,55.98152827084112,41.53292220559525
5,3.716954094036063,2.680116992027393,5.0,21.020463289851936,44.87446305490037,59.53528932654396
5,2.6957123072418043,3.7851778929360136,-5.0,21.618494706874955,54.83355986855064,38.00621367585687
5,2.1052631578947367,4.2105263157894735,0.7894736842105257,22.16391752279601,62.946070197649426,33.38474547951658
5,4.473684210526316,1.5789473684210527,-2.8947368421052633,22.511041064005404,42.2463584330994,70.70212237528384
5,3.7771276615319938,2.87460875761211,-5.0,22.520290870017785,43.214022486919276,51.763109674905145
5,1.4883440961095518,4.511751438138863,-5.0,22.537383401305274,72.7255035002154,30.12266478698458
5,3.6430863553020894,3.1803352120025203,5.0,23.383786510547317,43.715982712998084,47.10685323703218
5,1.394824907588401,4.646361057078099,-5.0,23.473240418149906,74.13032298819243,28.67078632719983
5,3.4350540385416357,3.430950418898631,1.1759704553455723,23.534924744784686,45.59377342245718,43.277991491225755
5,1.0526315789473684,4.7368421052631575,5.0,23.544776075541293,80.121520483228,27.7625379752143
5,2.874469747026259,3.9139719566773086,-5.0,23.60466359255983,51.97187225227287,33.02744334493258
5,2.9968044222612154,3.9233125581342088,-2.3379748428268488,24.288117250576203,50.159243680171514,34.31055440187737
5,0.06979772169480314,4.929999180929847,-5.0,24.296011695073595,98.54701880647939,27.13818903836719
5,4.1749126794252325,2.7056909181825906,-5.0,24.793443133745562,39.25400497692669,53.163644301734365
5,4.290027757996509,2.7951347918323317,-5.0,26.14332625243559,37.51319213019845,48.90627283513656
5,4.673573853518709,2.1255380651435813,-5.0,26.360722998881144,36.57833350258461,63.90731750311416
5,2.631578947368421,4.473684210526316,3.421052631578947,26.934332502468244,54.570021445532156,30.74318086978847
5,1.961345849588601,4.815099845295283,-5.0,27.059979316317662,64.64779560875365,24.350591839543846
5,3.5965623402930165,3.8277085737614387,5.0,27.56130505317895,42.45709484659931,38.59204905409608
5,3.490207215572613,3.933803525562372,-3.7330710975438155,27.639050803460474,43.447201785666984,36.00083114036109
5,4.782204120213497,2.273519393906623,-5.0,28.098253526660343,34.58686593693202,58.21337025620755
5,1.871818442796553,4.977453442563418,-2.435844068542541,28.24550242001818,65.99157505829724,23.34406728070936
5,4.1327023994049945,3.44069669558217,-0.723097254087719,28.975637997759566,36.88502081074677,42.97692374574782
5,3.0540068195085897,4.466498058523199,-5.0,29.312465444177295,48.47871330828259,33.198271068611255
5,5.0,2.1052631578947367,0.2631578947368416,29.433863883475844,33.37744121795927,62.33593498326446
5,3.037211022443281,4.606797075418731,5.0,30.442336852917656,48.70649460072164,32.114833440904576
5,4.56773015846646,3.1388351104836225,5.0,30.734486044223576,32.964518372169124,46.09870595527308
5,4.2105263157894735,3.9473684210526314,-0.7894736842105265,33.30885736456753,34.62382204661796,36.587718798036704
5,3.1578947368421053,5.0,-1.8421052631578947,34.97675583410058,46.8104439869958,25.028990170406857
6,0.0,0.2631578947368421,-5.0,0.06926822121575797,122.4293123504873,94.49002307060047
6,0.7894736842105263,0.0,-1.3157894736842106,0.6263387993124246,109.84434918876144,99.99861327110087
6,0.22318009611933726,1.4667622259602413,5.0,2.1888983328744236,108.10116726018838,77.89394081785855
6,0.4590601464569173,1.6530277153083337,0.5301506757500078,2.9530808053241406,102.30976977481033,69.38318074527264
6,1.194007269184006,1.3512011497341936,5.0,3.2245422202827387,90.82661564778448,74.32474697894557
6,0.470448559703332,1.8612648654196047,2.4084174771318088,3.682452945126521,100.7427186498725,67.45104950529048
6,1.5521227028092088,1.1468093446436658,-3.6414438718247055,3.8013081017027224,86.25650519061381,79.49214845772129
6,1.3311845262699578,1.4045144662441822,5.0,3.8294140313645513,88.05562037843153,73.91411414812282
6,1.3157894736842104,1.8421052631578947,-3.947368421052632,5.124952556931727,85.38981888780317,66.48145742201316
6,2.0046717630207267,1.4832531143373955,5.0,6.248488074322345,76.28650382989882,68.03468427668388
6,2.3684210526315788,1.3157894736842104,3.947368421052632,7.3405263325690076,71.81943752963227,75.42961364753897
6,0.8317398508819669,2.567367159804089,2.414896741229412,7.38019278694193,90.00874524306863,55.26939124216898
6,1.3086998768109195,2.5778077379729196,5.0,8.370993547592024,81.38275778575306,52.12578348148995
6,1.7340698231469682,2.3682007469340234,0.9275227456695223,8.585183221107853,75.28103164587681,58.63427583741232
6,0.6962959857502232,2.879535432988906,5.0,8.667710442091728,91.01981891974894,49.76435818691182
6,2.567928199746195,1.5248929634864234,2.69434267415183,8.983348706152151,67.32305676274423,71.37618289173571
6,0.2631578947368421,3.1578947368421053,-4.473684210526316,10.042215477449842,98.20501266287665,47.24659335524185
6,2.5592543050690546,2.0734808437606644,5.0,10.84216576450978,63.876692697025604,61.33304076066834
6,2.3029701366727013,2.391618756569192,-5.0,11.073423701288148,66.10882335606647,57.98246095977074
6,1.2296814092107136,3.1697239155209704,5.0,11.59846956375528,80.26561837836084,44.626653802677396
6,1.8421052631578947,2.894736842105263,1.8421052631578947,11.781709835824785,70.9946048257675,50.65625214617962
